Data stamp = , 03-04-2022 13:14:32 018

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3828 ,3.29996 ,0.47668 ,4.67723 
2 ,6.7014 ,3.09993 ,0.48011 ,4.71081 
3 ,9.9862 ,2.89989 ,0.47326 ,4.64365 
4 ,13.2668 ,2.69986 ,0.46984 ,4.61007 
5 ,16.5476 ,2.49983 ,0.47668 ,4.67723 
6 ,19.8274 ,2.29979 ,0.46984 ,4.61007 
7 ,23.1284 ,2.09976 ,0.48353 ,4.74438 
8 ,26.4217 ,1.89972 ,0.46642 ,4.57649 
9 ,29.7295 ,1.69969 ,0.45957 ,4.50934 
10 ,33.0217 ,1.49968 ,0.54513 ,5.34879 
11 ,36.3195 ,1.29964 ,1.32880 ,13.03822 
12 ,38.6000 ,1.19963 ,1.67444 ,16.42963 
13 ,40.2981 ,1.14963 ,1.79422 ,17.60487 
14 ,42.0314 ,1.09958 ,1.90373 ,18.67938 
15 ,43.7343 ,1.04956 ,2.11248 ,20.72766 
16 ,45.4287 ,0.99953 ,2.44443 ,23.98475 
17 ,47.1386 ,0.94951 ,2.82429 ,27.71194 
18 ,48.8495 ,0.89949 ,3.11860 ,30.59968 
19 ,50.5697 ,0.84946 ,3.32051 ,32.58080 
20 ,52.2807 ,0.79944 ,3.64903 ,35.80431 
21 ,53.9721 ,0.74942 ,4.05627 ,39.80013 
22 ,55.6662 ,0.69939 ,4.47720 ,43.93026 
23 ,57.3795 ,0.64937 ,4.86732 ,47.75819 
24 ,59.0889 ,0.59935 ,5.33958 ,52.39199 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.333 ,52.3 
2 ,0.38 ,0.5994 ,5.316 ,52.2 
3 ,0.75 ,0.5994 ,5.319 ,52.2 
4 ,1.11 ,0.5994 ,5.309 ,52.1 
5 ,1.46 ,0.5994 ,5.312 ,52.1 
6 ,1.81 ,0.5994 ,5.295 ,52.0 
7 ,2.19 ,0.5994 ,5.292 ,51.9 
8 ,2.55 ,0.5994 ,5.278 ,51.8 
9 ,2.91 ,0.5994 ,5.292 ,51.9 
10 ,3.28 ,0.5994 ,5.281 ,51.8 
11 ,3.63 ,0.5994 ,5.292 ,51.9 
12 ,4.00 ,0.5994 ,5.271 ,51.7 
13 ,4.36 ,0.5994 ,5.288 ,51.9 
14 ,4.74 ,0.5994 ,5.268 ,51.7 
15 ,5.09 ,0.5994 ,5.278 ,51.8 
16 ,5.44 ,0.5994 ,5.268 ,51.7 
17 ,5.81 ,0.5994 ,5.261 ,51.6 
18 ,6.20 ,0.5994 ,5.278 ,51.8 
19 ,6.56 ,0.5994 ,5.268 ,51.7 
20 ,6.92 ,0.5994 ,5.275 ,51.8 
21 ,7.28 ,0.5994 ,5.264 ,51.7 
22 ,7.65 ,0.5994 ,5.268 ,51.7 
23 ,8.01 ,0.5994 ,5.271 ,51.7 
24 ,8.37 ,0.5994 ,5.257 ,51.6 
25 ,8.72 ,0.5994 ,5.268 ,51.7 
26 ,9.07 ,0.5994 ,5.271 ,51.7 
27 ,9.43 ,0.5994 ,5.240 ,51.4 
28 ,9.79 ,0.5994 ,5.261 ,51.6 
29 ,10.14 ,0.5994 ,5.240 ,51.4 
30 ,10.50 ,0.5994 ,5.257 ,51.6 
31 ,10.85 ,0.5994 ,5.233 ,51.4 
32 ,11.21 ,0.5994 ,5.251 ,51.5 
33 ,11.55 ,0.5994 ,5.244 ,51.5 
34 ,11.91 ,0.5994 ,5.247 ,51.5 
35 ,12.26 ,0.5994 ,5.247 ,51.5 
36 ,12.64 ,0.5994 ,5.247 ,51.5 
37 ,13.02 ,0.5994 ,5.244 ,51.5 
38 ,13.37 ,0.5994 ,5.254 ,51.6 
39 ,13.75 ,0.5994 ,5.233 ,51.4 
40 ,14.12 ,0.5994 ,5.223 ,51.3 
41 ,14.48 ,0.5994 ,5.244 ,51.5 
42 ,14.84 ,0.5994 ,5.223 ,51.3 
43 ,15.21 ,0.5994 ,5.247 ,51.5 
44 ,15.56 ,0.5994 ,5.227 ,51.3 
45 ,15.93 ,0.5994 ,5.237 ,51.4 
46 ,16.31 ,0.5994 ,5.223 ,51.3 
47 ,16.66 ,0.5994 ,5.230 ,51.3 
48 ,17.05 ,0.5994 ,5.237 ,51.4 
49 ,17.41 ,0.5994 ,5.220 ,51.2 
50 ,17.77 ,0.5994 ,5.230 ,51.3 
51 ,18.16 ,0.5994 ,5.223 ,51.3 
52 ,18.53 ,0.5994 ,5.227 ,51.3 
53 ,18.90 ,0.5993 ,5.233 ,51.4 
54 ,19.26 ,0.5994 ,5.210 ,51.1 
55 ,19.60 ,0.5994 ,5.237 ,51.4 
56 ,19.96 ,0.5994 ,5.220 ,51.2 
57 ,20.34 ,0.5994 ,5.230 ,51.3 
58 ,20.70 ,0.5994 ,5.237 ,51.4 
59 ,21.07 ,0.5994 ,5.220 ,51.2 
60 ,21.45 ,0.5994 ,5.230 ,51.3 
61 ,21.79 ,0.5994 ,5.210 ,51.1 
62 ,22.15 ,0.5994 ,5.216 ,51.2 
63 ,22.51 ,0.5994 ,5.216 ,51.2 
64 ,22.87 ,0.5994 ,5.216 ,51.2 
65 ,23.24 ,0.5994 ,5.216 ,51.2 
66 ,23.61 ,0.5994 ,5.223 ,51.3 
67 ,23.96 ,0.5994 ,5.220 ,51.2 
68 ,24.33 ,0.5994 ,5.220 ,51.2 
69 ,24.71 ,0.5994 ,5.213 ,51.1 
70 ,25.07 ,0.5994 ,5.203 ,51.0 
71 ,25.42 ,0.5994 ,5.216 ,51.2 
72 ,25.80 ,0.5994 ,5.210 ,51.1 
73 ,26.17 ,0.5994 ,5.223 ,51.3 
74 ,26.54 ,0.5994 ,5.210 ,51.1 
75 ,26.89 ,0.5994 ,5.223 ,51.3 
76 ,27.24 ,0.5994 ,5.206 ,51.1 
77 ,27.61 ,0.5994 ,5.196 ,51.0 
78 ,27.99 ,0.5994 ,5.210 ,51.1 
79 ,28.36 ,0.5994 ,5.192 ,50.9 
80 ,28.73 ,0.5994 ,5.206 ,51.1 
81 ,29.08 ,0.5994 ,5.216 ,51.2 
82 ,29.45 ,0.5994 ,5.216 ,51.2 
83 ,29.81 ,0.5994 ,5.199 ,51.0 
84 ,30.17 ,0.5994 ,5.186 ,50.9 
85 ,30.54 ,0.5994 ,5.189 ,50.9 
86 ,30.90 ,0.5994 ,5.203 ,51.0 
87 ,31.28 ,0.5994 ,5.216 ,51.2 
88 ,31.66 ,0.5994 ,5.210 ,51.1 
89 ,32.01 ,0.5994 ,5.206 ,51.1 
90 ,32.36 ,0.5994 ,5.199 ,51.0 
91 ,32.73 ,0.5994 ,5.192 ,50.9 
92 ,33.10 ,0.5994 ,5.192 ,50.9 
93 ,33.45 ,0.5994 ,5.192 ,50.9 
94 ,33.81 ,0.5994 ,5.192 ,50.9 
95 ,34.18 ,0.5994 ,5.196 ,51.0 
96 ,34.56 ,0.5994 ,5.216 ,51.2 
97 ,34.91 ,0.5994 ,5.206 ,51.1 
98 ,35.27 ,0.5994 ,5.213 ,51.1 
99 ,35.63 ,0.5994 ,5.189 ,50.9 
100 ,35.98 ,0.5994 ,5.199 ,51.0 
