Data stamp = , 03-04-2022 05:22:24 248

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4757 ,3.29999 ,0.51433 ,5.04659 
2 ,6.7835 ,3.09993 ,0.49722 ,4.87870 
3 ,10.0713 ,2.89989 ,0.49722 ,4.87870 
4 ,13.3780 ,2.69986 ,0.49037 ,4.81154 
5 ,16.6623 ,2.49983 ,0.49722 ,4.87870 
6 ,19.9859 ,2.29979 ,0.49380 ,4.84512 
7 ,23.2873 ,2.09976 ,0.50406 ,4.94585 
8 ,26.5708 ,1.89972 ,0.49037 ,4.81154 
9 ,29.8717 ,1.69969 ,0.48695 ,4.77796 
10 ,33.1733 ,1.49968 ,0.55882 ,5.48311 
11 ,36.4642 ,1.29964 ,1.37671 ,13.50832 
12 ,38.7504 ,1.19963 ,1.72578 ,16.93331 
13 ,40.4591 ,1.14963 ,1.92084 ,18.84727 
14 ,42.1584 ,1.09961 ,2.06457 ,20.25756 
15 ,43.8715 ,1.04959 ,2.17750 ,21.36564 
16 ,45.5944 ,0.99956 ,2.44785 ,24.01833 
17 ,47.3313 ,0.94957 ,2.80376 ,27.51047 
18 ,49.0291 ,0.89955 ,3.18704 ,31.27124 
19 ,50.7364 ,0.84952 ,3.36842 ,33.05089 
20 ,52.4323 ,0.79950 ,3.81330 ,37.41607 
21 ,54.1330 ,0.74948 ,4.22738 ,41.47905 
22 ,55.8308 ,0.69945 ,4.63119 ,45.44128 
23 ,57.5335 ,0.64946 ,5.04185 ,49.47068 
24 ,59.2174 ,0.59943 ,5.51411 ,54.10449 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.473 ,53.7 
2 ,0.37 ,0.5995 ,5.490 ,53.9 
3 ,0.73 ,0.5995 ,5.480 ,53.8 
4 ,1.13 ,0.5995 ,5.463 ,53.6 
5 ,1.48 ,0.5995 ,5.480 ,53.8 
6 ,1.82 ,0.5995 ,5.456 ,53.5 
7 ,2.19 ,0.5995 ,5.453 ,53.5 
8 ,2.57 ,0.5995 ,5.446 ,53.4 
9 ,2.94 ,0.5995 ,5.435 ,53.3 
10 ,3.32 ,0.5995 ,5.449 ,53.5 
11 ,3.68 ,0.5995 ,5.429 ,53.3 
12 ,4.04 ,0.5995 ,5.442 ,53.4 
13 ,4.43 ,0.5995 ,5.422 ,53.2 
14 ,4.80 ,0.5995 ,5.401 ,53.0 
15 ,5.17 ,0.5995 ,5.429 ,53.3 
16 ,5.53 ,0.5995 ,5.398 ,53.0 
17 ,5.88 ,0.5995 ,5.425 ,53.2 
18 ,6.23 ,0.5995 ,5.401 ,53.0 
19 ,6.60 ,0.5995 ,5.411 ,53.1 
20 ,6.96 ,0.5995 ,5.398 ,53.0 
21 ,7.34 ,0.5995 ,5.401 ,53.0 
22 ,7.68 ,0.5995 ,5.384 ,52.8 
23 ,8.07 ,0.5995 ,5.398 ,53.0 
24 ,8.43 ,0.5995 ,5.405 ,53.0 
25 ,8.80 ,0.5995 ,5.391 ,52.9 
26 ,9.17 ,0.5995 ,5.398 ,53.0 
27 ,9.52 ,0.5995 ,5.387 ,52.9 
28 ,9.90 ,0.5995 ,5.391 ,52.9 
29 ,10.25 ,0.5995 ,5.387 ,52.9 
30 ,10.61 ,0.5995 ,5.394 ,52.9 
31 ,10.95 ,0.5995 ,5.384 ,52.8 
32 ,11.32 ,0.5995 ,5.381 ,52.8 
33 ,11.70 ,0.5995 ,5.360 ,52.6 
34 ,12.08 ,0.5995 ,5.353 ,52.5 
35 ,12.46 ,0.5995 ,5.381 ,52.8 
36 ,12.85 ,0.5995 ,5.364 ,52.6 
37 ,13.22 ,0.5995 ,5.353 ,52.5 
38 ,13.59 ,0.5995 ,5.370 ,52.7 
39 ,13.95 ,0.5995 ,5.360 ,52.6 
40 ,14.34 ,0.5995 ,5.353 ,52.5 
41 ,14.69 ,0.5995 ,5.357 ,52.6 
42 ,15.03 ,0.5995 ,5.353 ,52.5 
43 ,15.41 ,0.5995 ,5.343 ,52.4 
44 ,15.77 ,0.5995 ,5.346 ,52.5 
45 ,16.12 ,0.5995 ,5.336 ,52.4 
46 ,16.48 ,0.5995 ,5.340 ,52.4 
47 ,16.83 ,0.5995 ,5.336 ,52.4 
48 ,17.17 ,0.5995 ,5.336 ,52.4 
49 ,17.55 ,0.5995 ,5.312 ,52.1 
50 ,17.91 ,0.5995 ,5.326 ,52.3 
51 ,18.28 ,0.5995 ,5.312 ,52.1 
52 ,18.65 ,0.5995 ,5.326 ,52.3 
53 ,19.01 ,0.5995 ,5.319 ,52.2 
54 ,19.36 ,0.5995 ,5.322 ,52.2 
55 ,19.72 ,0.5995 ,5.302 ,52.0 
56 ,20.10 ,0.5995 ,5.302 ,52.0 
57 ,20.47 ,0.5995 ,5.316 ,52.2 
58 ,20.85 ,0.5995 ,5.319 ,52.2 
59 ,21.24 ,0.5995 ,5.302 ,52.0 
60 ,21.60 ,0.5995 ,5.312 ,52.1 
61 ,21.96 ,0.5995 ,5.295 ,52.0 
62 ,22.32 ,0.5995 ,5.319 ,52.2 
63 ,22.71 ,0.5995 ,5.316 ,52.2 
64 ,23.10 ,0.5995 ,5.292 ,51.9 
65 ,23.45 ,0.5995 ,5.302 ,52.0 
66 ,23.81 ,0.5995 ,5.302 ,52.0 
67 ,24.17 ,0.5995 ,5.288 ,51.9 
68 ,24.52 ,0.5995 ,5.305 ,52.1 
69 ,24.91 ,0.5995 ,5.299 ,52.0 
70 ,25.28 ,0.5995 ,5.285 ,51.9 
71 ,25.63 ,0.5995 ,5.299 ,52.0 
72 ,25.99 ,0.5995 ,5.295 ,52.0 
73 ,26.37 ,0.5995 ,5.268 ,51.7 
74 ,26.72 ,0.5995 ,5.299 ,52.0 
75 ,27.06 ,0.5995 ,5.275 ,51.8 
76 ,27.44 ,0.5995 ,5.285 ,51.9 
77 ,27.80 ,0.5995 ,5.271 ,51.7 
78 ,28.17 ,0.5995 ,5.285 ,51.9 
79 ,28.54 ,0.5995 ,5.268 ,51.7 
80 ,28.90 ,0.5995 ,5.285 ,51.9 
81 ,29.28 ,0.5995 ,5.285 ,51.9 
82 ,29.64 ,0.5995 ,5.278 ,51.8 
83 ,30.01 ,0.5995 ,5.292 ,51.9 
84 ,30.38 ,0.5995 ,5.264 ,51.7 
85 ,30.73 ,0.5995 ,5.271 ,51.7 
86 ,31.08 ,0.5995 ,5.275 ,51.8 
87 ,31.43 ,0.5995 ,5.261 ,51.6 
88 ,31.80 ,0.5995 ,5.261 ,51.6 
89 ,32.16 ,0.5995 ,5.261 ,51.6 
90 ,32.52 ,0.5995 ,5.264 ,51.7 
91 ,32.89 ,0.5995 ,5.281 ,51.8 
92 ,33.25 ,0.5995 ,5.264 ,51.7 
93 ,33.63 ,0.5995 ,5.292 ,51.9 
94 ,34.00 ,0.5995 ,5.278 ,51.8 
95 ,34.37 ,0.5995 ,5.264 ,51.7 
96 ,34.75 ,0.5995 ,5.275 ,51.8 
97 ,35.11 ,0.5995 ,5.257 ,51.6 
98 ,35.46 ,0.5995 ,5.271 ,51.7 
99 ,35.82 ,0.5995 ,5.271 ,51.7 
100 ,36.16 ,0.5995 ,5.257 ,51.6 
