Data stamp = , 01-04-2022 20:56:35 894

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4041 ,3.29996 ,0.51775 ,5.08017 
2 ,6.7267 ,3.09993 ,0.51775 ,5.08017 
3 ,10.0175 ,2.89989 ,0.52802 ,5.18090 
4 ,13.3305 ,2.69986 ,0.53144 ,5.21448 
5 ,16.6375 ,2.49983 ,0.53144 ,5.21448 
6 ,19.9496 ,2.29979 ,0.52459 ,5.14732 
7 ,23.2387 ,2.09976 ,0.51775 ,5.08017 
8 ,26.5627 ,1.89972 ,0.51091 ,5.01301 
9 ,29.8498 ,1.69969 ,0.52459 ,5.14732 
10 ,33.1263 ,1.49971 ,0.61699 ,6.05394 
11 ,36.4097 ,1.29967 ,1.41778 ,13.91126 
12 ,38.6900 ,1.19966 ,1.66760 ,16.36248 
13 ,40.4000 ,1.14969 ,1.74973 ,17.16836 
14 ,42.0971 ,1.09967 ,1.95506 ,19.18305 
15 ,43.8058 ,1.04964 ,2.23910 ,21.97005 
16 ,45.5269 ,0.99962 ,2.55052 ,25.02568 
17 ,47.2357 ,0.94960 ,2.85851 ,28.04772 
18 ,48.9675 ,0.89957 ,3.24180 ,31.80849 
19 ,50.6891 ,0.84958 ,3.59770 ,35.30064 
20 ,52.4042 ,0.79956 ,4.02205 ,39.46435 
21 ,54.1172 ,0.74953 ,4.37795 ,42.95649 
22 ,55.8190 ,0.69954 ,4.76124 ,46.71726 
23 ,57.5105 ,0.64952 ,5.16505 ,50.67950 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.151 ,50.5 
2 ,0.38 ,0.6495 ,5.148 ,50.5 
3 ,0.75 ,0.6495 ,5.117 ,50.2 
4 ,1.13 ,0.6495 ,5.114 ,50.2 
5 ,1.52 ,0.6495 ,5.107 ,50.1 
6 ,1.89 ,0.6495 ,5.103 ,50.1 
7 ,2.24 ,0.6495 ,4.956 ,48.6 
8 ,2.59 ,0.6495 ,4.956 ,48.6 
9 ,2.97 ,0.6495 ,4.956 ,48.6 
10 ,3.36 ,0.6495 ,4.956 ,48.6 
11 ,3.72 ,0.6495 ,4.973 ,48.8 
12 ,4.08 ,0.6495 ,4.949 ,48.6 
13 ,4.45 ,0.6495 ,4.956 ,48.6 
14 ,4.80 ,0.6495 ,4.949 ,48.6 
15 ,5.14 ,0.6495 ,4.953 ,48.6 
16 ,5.51 ,0.6495 ,4.956 ,48.6 
17 ,5.86 ,0.6495 ,4.946 ,48.5 
18 ,6.21 ,0.6495 ,4.960 ,48.7 
19 ,6.56 ,0.6495 ,4.932 ,48.4 
20 ,6.93 ,0.6495 ,4.956 ,48.6 
21 ,7.29 ,0.6495 ,4.936 ,48.4 
22 ,7.66 ,0.6495 ,4.946 ,48.5 
23 ,8.02 ,0.6495 ,4.949 ,48.6 
24 ,8.38 ,0.6495 ,4.953 ,48.6 
25 ,8.75 ,0.6495 ,4.949 ,48.6 
26 ,9.13 ,0.6495 ,4.926 ,48.3 
27 ,9.49 ,0.6495 ,4.956 ,48.6 
28 ,9.88 ,0.6495 ,4.939 ,48.5 
29 ,10.23 ,0.6495 ,4.932 ,48.4 
30 ,10.61 ,0.6495 ,4.936 ,48.4 
31 ,10.99 ,0.6495 ,4.926 ,48.3 
32 ,11.36 ,0.6495 ,4.936 ,48.4 
33 ,11.72 ,0.6495 ,4.936 ,48.4 
34 ,12.09 ,0.6495 ,4.936 ,48.4 
35 ,12.46 ,0.6495 ,4.943 ,48.5 
36 ,12.83 ,0.6495 ,4.936 ,48.4 
37 ,13.20 ,0.6495 ,4.932 ,48.4 
38 ,13.55 ,0.6495 ,4.929 ,48.4 
39 ,13.93 ,0.6495 ,4.926 ,48.3 
40 ,14.29 ,0.6495 ,4.922 ,48.3 
41 ,14.65 ,0.6495 ,4.929 ,48.4 
42 ,15.03 ,0.6495 ,4.936 ,48.4 
43 ,15.38 ,0.6495 ,4.926 ,48.3 
44 ,15.74 ,0.6495 ,4.929 ,48.4 
45 ,16.08 ,0.6495 ,4.939 ,48.5 
46 ,16.44 ,0.6495 ,4.926 ,48.3 
47 ,16.79 ,0.6495 ,4.936 ,48.4 
48 ,17.14 ,0.6495 ,4.929 ,48.4 
49 ,17.51 ,0.6495 ,4.943 ,48.5 
50 ,17.87 ,0.6495 ,4.912 ,48.2 
51 ,18.23 ,0.6495 ,4.936 ,48.4 
52 ,18.58 ,0.6495 ,4.922 ,48.3 
53 ,18.93 ,0.6495 ,4.922 ,48.3 
54 ,19.29 ,0.6495 ,4.936 ,48.4 
55 ,19.66 ,0.6495 ,4.936 ,48.4 
56 ,20.04 ,0.6495 ,4.912 ,48.2 
57 ,20.40 ,0.6495 ,4.929 ,48.4 
58 ,20.77 ,0.6495 ,4.912 ,48.2 
59 ,21.14 ,0.6495 ,4.922 ,48.3 
60 ,21.51 ,0.6495 ,4.926 ,48.3 
61 ,21.89 ,0.6495 ,4.926 ,48.3 
62 ,22.25 ,0.6495 ,4.936 ,48.4 
63 ,22.61 ,0.6495 ,4.915 ,48.2 
64 ,22.96 ,0.6495 ,4.908 ,48.2 
65 ,23.32 ,0.6495 ,4.922 ,48.3 
66 ,23.70 ,0.6495 ,4.922 ,48.3 
67 ,24.06 ,0.6495 ,4.922 ,48.3 
68 ,24.42 ,0.6495 ,4.936 ,48.4 
69 ,24.78 ,0.6495 ,4.912 ,48.2 
70 ,25.12 ,0.6495 ,4.926 ,48.3 
71 ,25.50 ,0.6495 ,4.912 ,48.2 
72 ,25.88 ,0.6495 ,4.932 ,48.4 
73 ,26.24 ,0.6495 ,4.922 ,48.3 
74 ,26.60 ,0.6495 ,4.936 ,48.4 
75 ,26.97 ,0.6495 ,4.926 ,48.3 
76 ,27.32 ,0.6495 ,4.926 ,48.3 
77 ,27.67 ,0.6495 ,4.912 ,48.2 
78 ,28.02 ,0.6495 ,4.919 ,48.3 
79 ,28.38 ,0.6495 ,4.898 ,48.1 
80 ,28.76 ,0.6495 ,4.926 ,48.3 
81 ,29.13 ,0.6495 ,4.905 ,48.1 
82 ,29.48 ,0.6495 ,4.908 ,48.2 
83 ,29.86 ,0.6495 ,4.908 ,48.2 
84 ,30.22 ,0.6495 ,4.915 ,48.2 
85 ,30.59 ,0.6495 ,4.905 ,48.1 
86 ,30.97 ,0.6495 ,4.908 ,48.2 
87 ,31.33 ,0.6495 ,4.919 ,48.3 
88 ,31.68 ,0.6495 ,4.926 ,48.3 
89 ,32.04 ,0.6495 ,4.895 ,48.0 
90 ,32.41 ,0.6495 ,4.915 ,48.2 
91 ,32.77 ,0.6495 ,4.922 ,48.3 
92 ,33.13 ,0.6495 ,4.926 ,48.3 
93 ,33.50 ,0.6495 ,4.898 ,48.1 
94 ,33.86 ,0.6495 ,4.891 ,48.0 
95 ,34.24 ,0.6495 ,4.908 ,48.2 
96 ,34.60 ,0.6495 ,4.898 ,48.1 
97 ,34.95 ,0.6495 ,4.912 ,48.2 
98 ,35.32 ,0.6495 ,4.902 ,48.1 
99 ,35.67 ,0.6495 ,4.912 ,48.2 
100 ,36.02 ,0.6495 ,4.898 ,48.1 
