Data stamp = , 01-04-2022 16:20:28 193

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3986 ,3.29996 ,0.53486 ,5.24806 
2 ,6.7033 ,3.09993 ,0.52802 ,5.18090 
3 ,9.9825 ,2.89992 ,0.52802 ,5.18090 
4 ,13.2778 ,2.69986 ,0.53486 ,5.24806 
5 ,16.5767 ,2.49983 ,0.52802 ,5.18090 
6 ,19.8815 ,2.29979 ,0.51433 ,5.04659 
7 ,23.1932 ,2.09976 ,0.51433 ,5.04659 
8 ,26.4885 ,1.89972 ,0.51433 ,5.04659 
9 ,29.7831 ,1.69969 ,0.53144 ,5.21448 
10 ,33.0813 ,1.49968 ,0.61357 ,6.02036 
11 ,36.3981 ,1.29964 ,1.44858 ,14.21346 
12 ,38.6801 ,1.19966 ,1.78395 ,17.50414 
13 ,40.3946 ,1.14963 ,1.91742 ,18.81369 
14 ,42.0873 ,1.09961 ,2.12617 ,20.86197 
15 ,43.7915 ,1.04959 ,2.41021 ,23.64897 
16 ,45.5038 ,0.99956 ,2.60869 ,25.59651 
17 ,47.2380 ,0.94954 ,2.85851 ,28.04772 
18 ,48.9556 ,0.89952 ,3.24864 ,31.87565 
19 ,50.6652 ,0.84949 ,3.51899 ,34.52834 
20 ,52.3702 ,0.79947 ,3.95703 ,38.82636 
21 ,54.0834 ,0.74945 ,4.40533 ,43.22512 
22 ,55.7941 ,0.69942 ,4.82968 ,47.38883 
23 ,57.4843 ,0.64943 ,5.17532 ,50.78023 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.148 ,50.5 
2 ,0.35 ,0.6494 ,5.151 ,50.5 
3 ,0.71 ,0.6494 ,5.138 ,50.4 
4 ,1.08 ,0.6494 ,5.134 ,50.4 
5 ,1.45 ,0.6494 ,5.117 ,50.2 
6 ,1.81 ,0.6494 ,5.127 ,50.3 
7 ,2.17 ,0.6494 ,5.131 ,50.3 
8 ,2.54 ,0.6494 ,5.134 ,50.4 
9 ,2.88 ,0.6494 ,5.110 ,50.1 
10 ,3.24 ,0.6494 ,5.131 ,50.3 
11 ,3.59 ,0.6494 ,5.117 ,50.2 
12 ,3.94 ,0.6494 ,5.114 ,50.2 
13 ,4.30 ,0.6494 ,5.117 ,50.2 
14 ,4.68 ,0.6494 ,5.110 ,50.1 
15 ,5.04 ,0.6494 ,5.110 ,50.1 
16 ,5.40 ,0.6494 ,5.107 ,50.1 
17 ,5.76 ,0.6494 ,5.110 ,50.1 
18 ,6.11 ,0.6494 ,5.110 ,50.1 
19 ,6.49 ,0.6494 ,5.107 ,50.1 
20 ,6.88 ,0.6494 ,5.103 ,50.1 
21 ,7.24 ,0.6494 ,5.110 ,50.1 
22 ,7.62 ,0.6494 ,5.100 ,50.0 
23 ,7.97 ,0.6494 ,5.100 ,50.0 
24 ,8.33 ,0.6494 ,5.103 ,50.1 
25 ,8.73 ,0.6494 ,5.090 ,49.9 
26 ,9.07 ,0.6494 ,5.103 ,50.1 
27 ,9.45 ,0.6494 ,5.100 ,50.0 
28 ,9.81 ,0.6494 ,5.097 ,50.0 
29 ,10.19 ,0.6494 ,5.097 ,50.0 
30 ,10.55 ,0.6494 ,5.121 ,50.2 
31 ,10.91 ,0.6494 ,5.103 ,50.1 
32 ,11.28 ,0.6494 ,5.114 ,50.2 
33 ,11.67 ,0.6494 ,5.097 ,50.0 
34 ,12.03 ,0.6494 ,5.114 ,50.2 
35 ,12.39 ,0.6494 ,5.097 ,50.0 
36 ,12.77 ,0.6494 ,5.097 ,50.0 
37 ,13.14 ,0.6494 ,5.086 ,49.9 
38 ,13.50 ,0.6494 ,5.100 ,50.0 
39 ,13.88 ,0.6494 ,5.107 ,50.1 
40 ,14.27 ,0.6494 ,5.090 ,49.9 
41 ,14.63 ,0.6494 ,5.100 ,50.0 
42 ,14.99 ,0.6494 ,5.086 ,49.9 
43 ,15.34 ,0.6494 ,5.086 ,49.9 
44 ,15.69 ,0.6494 ,5.090 ,49.9 
45 ,16.06 ,0.6494 ,5.110 ,50.1 
46 ,16.45 ,0.6494 ,5.097 ,50.0 
47 ,16.81 ,0.6494 ,5.097 ,50.0 
48 ,17.15 ,0.6494 ,5.093 ,50.0 
49 ,17.55 ,0.6494 ,5.079 ,49.8 
50 ,17.90 ,0.6494 ,5.090 ,49.9 
51 ,18.26 ,0.6494 ,5.093 ,50.0 
52 ,18.62 ,0.6494 ,5.100 ,50.0 
53 ,18.98 ,0.6494 ,5.090 ,49.9 
54 ,19.35 ,0.6494 ,5.086 ,49.9 
55 ,19.71 ,0.6494 ,5.073 ,49.8 
56 ,20.09 ,0.6494 ,5.086 ,49.9 
57 ,20.45 ,0.6494 ,5.076 ,49.8 
58 ,20.82 ,0.6494 ,5.086 ,49.9 
59 ,21.17 ,0.6494 ,5.079 ,49.8 
60 ,21.53 ,0.6494 ,5.090 ,49.9 
61 ,21.91 ,0.6494 ,5.066 ,49.7 
62 ,22.27 ,0.6494 ,5.086 ,49.9 
63 ,22.64 ,0.6494 ,5.093 ,50.0 
64 ,23.03 ,0.6494 ,5.083 ,49.9 
65 ,23.39 ,0.6494 ,5.086 ,49.9 
66 ,23.74 ,0.6494 ,5.079 ,49.8 
67 ,24.09 ,0.6494 ,5.083 ,49.9 
68 ,24.45 ,0.6494 ,5.079 ,49.8 
69 ,24.82 ,0.6494 ,5.090 ,49.9 
70 ,25.18 ,0.6494 ,5.079 ,49.8 
71 ,25.56 ,0.6494 ,5.090 ,49.9 
72 ,25.92 ,0.6494 ,5.076 ,49.8 
73 ,26.28 ,0.6494 ,5.083 ,49.9 
74 ,26.65 ,0.6494 ,5.069 ,49.7 
75 ,27.01 ,0.6494 ,5.076 ,49.8 
76 ,27.35 ,0.6494 ,5.076 ,49.8 
77 ,27.72 ,0.6494 ,5.079 ,49.8 
78 ,28.08 ,0.6494 ,5.066 ,49.7 
79 ,28.45 ,0.6494 ,5.097 ,50.0 
80 ,28.81 ,0.6494 ,5.073 ,49.8 
81 ,29.17 ,0.6494 ,5.090 ,49.9 
82 ,29.54 ,0.6494 ,5.073 ,49.8 
83 ,29.91 ,0.6494 ,5.073 ,49.8 
84 ,30.29 ,0.6494 ,5.086 ,49.9 
85 ,30.64 ,0.6494 ,5.062 ,49.7 
86 ,31.00 ,0.6494 ,5.059 ,49.6 
87 ,31.35 ,0.6494 ,5.083 ,49.9 
88 ,31.69 ,0.6494 ,5.079 ,49.8 
89 ,32.05 ,0.6494 ,5.083 ,49.9 
90 ,32.42 ,0.6494 ,5.079 ,49.8 
91 ,32.81 ,0.6494 ,5.066 ,49.7 
92 ,33.17 ,0.6494 ,5.079 ,49.8 
93 ,33.53 ,0.6494 ,5.066 ,49.7 
94 ,33.90 ,0.6494 ,5.079 ,49.8 
95 ,34.26 ,0.6494 ,5.069 ,49.7 
96 ,34.62 ,0.6494 ,5.083 ,49.9 
97 ,34.98 ,0.6494 ,5.059 ,49.6 
98 ,35.34 ,0.6494 ,5.073 ,49.8 
99 ,35.70 ,0.6494 ,5.076 ,49.8 
100 ,36.08 ,0.6494 ,5.076 ,49.8 
