Data stamp = , 01-04-2022 14:02:49 787

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3841 ,3.29999 ,0.54855 ,5.38237 
2 ,6.6947 ,3.09993 ,0.54171 ,5.31522 
3 ,9.9977 ,2.89989 ,0.52802 ,5.18090 
4 ,13.2922 ,2.69986 ,0.52802 ,5.18090 
5 ,16.6018 ,2.49983 ,0.54513 ,5.34879 
6 ,19.9075 ,2.29979 ,0.53486 ,5.24806 
7 ,23.2097 ,2.09976 ,0.52459 ,5.14732 
8 ,26.5093 ,1.89972 ,0.53144 ,5.21448 
9 ,29.7914 ,1.69969 ,0.53828 ,5.28164 
10 ,33.1003 ,1.49965 ,0.62726 ,6.15467 
11 ,36.3991 ,1.29962 ,1.46227 ,14.34778 
12 ,38.6742 ,1.19963 ,1.81817 ,17.83992 
13 ,40.3673 ,1.14960 ,1.95848 ,19.21663 
14 ,42.0708 ,1.09958 ,2.11248 ,20.72766 
15 ,43.7811 ,1.04959 ,2.35203 ,23.07814 
16 ,45.4893 ,0.99956 ,2.64634 ,25.96587 
17 ,47.1978 ,0.94954 ,2.88589 ,28.31635 
18 ,48.8905 ,0.89955 ,3.24180 ,31.80849 
19 ,50.5895 ,0.84952 ,3.57717 ,35.09917 
20 ,52.3177 ,0.79950 ,3.96729 ,38.92709 
21 ,54.0286 ,0.74950 ,4.38138 ,42.99007 
22 ,55.7459 ,0.69948 ,4.80230 ,47.12020 
23 ,57.4444 ,0.64946 ,5.21639 ,51.18317 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.206 ,51.1 
2 ,0.37 ,0.6495 ,5.172 ,50.7 
3 ,0.73 ,0.6495 ,5.196 ,51.0 
4 ,1.08 ,0.6495 ,5.182 ,50.8 
5 ,1.46 ,0.6495 ,5.179 ,50.8 
6 ,1.80 ,0.6495 ,5.165 ,50.7 
7 ,2.15 ,0.6495 ,5.182 ,50.8 
8 ,2.53 ,0.6495 ,5.162 ,50.6 
9 ,2.90 ,0.6495 ,5.162 ,50.6 
10 ,3.25 ,0.6495 ,5.145 ,50.5 
11 ,3.61 ,0.6495 ,5.165 ,50.7 
12 ,3.96 ,0.6495 ,5.162 ,50.6 
13 ,4.32 ,0.6495 ,5.151 ,50.5 
14 ,4.68 ,0.6495 ,5.162 ,50.6 
15 ,5.05 ,0.6495 ,5.151 ,50.5 
16 ,5.41 ,0.6495 ,5.148 ,50.5 
17 ,5.78 ,0.6495 ,5.138 ,50.4 
18 ,6.12 ,0.6495 ,5.138 ,50.4 
19 ,6.48 ,0.6495 ,5.155 ,50.6 
20 ,6.85 ,0.6495 ,5.145 ,50.5 
21 ,7.23 ,0.6495 ,5.141 ,50.4 
22 ,7.58 ,0.6495 ,5.134 ,50.4 
23 ,7.93 ,0.6495 ,5.141 ,50.4 
24 ,8.27 ,0.6495 ,5.138 ,50.4 
25 ,8.63 ,0.6495 ,5.138 ,50.4 
26 ,8.99 ,0.6495 ,5.148 ,50.5 
27 ,9.36 ,0.6495 ,5.124 ,50.3 
28 ,9.73 ,0.6495 ,5.141 ,50.4 
29 ,10.09 ,0.6495 ,5.141 ,50.4 
30 ,10.47 ,0.6495 ,5.138 ,50.4 
31 ,10.83 ,0.6495 ,5.134 ,50.4 
32 ,11.18 ,0.6495 ,5.131 ,50.3 
33 ,11.53 ,0.6495 ,5.134 ,50.4 
34 ,11.88 ,0.6495 ,5.124 ,50.3 
35 ,12.23 ,0.6495 ,5.145 ,50.5 
36 ,12.59 ,0.6495 ,5.141 ,50.4 
37 ,12.95 ,0.6495 ,5.124 ,50.3 
38 ,13.33 ,0.6495 ,5.141 ,50.4 
39 ,13.70 ,0.6495 ,5.127 ,50.3 
40 ,14.06 ,0.6495 ,5.134 ,50.4 
41 ,14.42 ,0.6495 ,5.114 ,50.2 
42 ,14.80 ,0.6495 ,5.131 ,50.3 
43 ,15.17 ,0.6495 ,5.134 ,50.4 
44 ,15.53 ,0.6495 ,5.117 ,50.2 
45 ,15.89 ,0.6495 ,5.138 ,50.4 
46 ,16.26 ,0.6495 ,5.117 ,50.2 
47 ,16.61 ,0.6495 ,5.138 ,50.4 
48 ,16.99 ,0.6495 ,5.117 ,50.2 
49 ,17.34 ,0.6495 ,5.138 ,50.4 
50 ,17.70 ,0.6495 ,5.121 ,50.2 
51 ,18.08 ,0.6495 ,5.127 ,50.3 
52 ,18.44 ,0.6495 ,5.141 ,50.4 
53 ,18.79 ,0.6495 ,5.141 ,50.4 
54 ,19.16 ,0.6495 ,5.110 ,50.1 
55 ,19.52 ,0.6495 ,5.131 ,50.3 
56 ,19.89 ,0.6495 ,5.127 ,50.3 
57 ,20.24 ,0.6495 ,5.117 ,50.2 
58 ,20.58 ,0.6495 ,5.121 ,50.2 
59 ,20.96 ,0.6495 ,5.117 ,50.2 
60 ,21.34 ,0.6495 ,5.127 ,50.3 
61 ,21.71 ,0.6495 ,5.121 ,50.2 
62 ,22.06 ,0.6495 ,5.124 ,50.3 
63 ,22.43 ,0.6495 ,5.117 ,50.2 
64 ,22.79 ,0.6495 ,5.114 ,50.2 
65 ,23.15 ,0.6495 ,5.117 ,50.2 
66 ,23.50 ,0.6495 ,5.134 ,50.4 
67 ,23.86 ,0.6495 ,5.121 ,50.2 
68 ,24.21 ,0.6495 ,5.124 ,50.3 
69 ,24.59 ,0.6495 ,5.117 ,50.2 
70 ,24.94 ,0.6495 ,5.131 ,50.3 
71 ,25.28 ,0.6495 ,5.131 ,50.3 
72 ,25.66 ,0.6495 ,5.117 ,50.2 
73 ,26.01 ,0.6495 ,5.127 ,50.3 
74 ,26.37 ,0.6495 ,5.127 ,50.3 
75 ,26.75 ,0.6495 ,5.124 ,50.3 
76 ,27.10 ,0.6495 ,5.124 ,50.3 
77 ,27.46 ,0.6495 ,5.121 ,50.2 
78 ,27.83 ,0.6495 ,5.110 ,50.1 
79 ,28.19 ,0.6495 ,5.121 ,50.2 
80 ,28.55 ,0.6495 ,5.103 ,50.1 
81 ,28.89 ,0.6495 ,5.121 ,50.2 
82 ,29.26 ,0.6495 ,5.124 ,50.3 
83 ,29.61 ,0.6495 ,5.107 ,50.1 
84 ,29.97 ,0.6495 ,5.124 ,50.3 
85 ,30.32 ,0.6495 ,5.107 ,50.1 
86 ,30.67 ,0.6495 ,5.131 ,50.3 
87 ,31.03 ,0.6495 ,5.107 ,50.1 
88 ,31.41 ,0.6495 ,5.110 ,50.1 
89 ,31.77 ,0.6495 ,5.124 ,50.3 
90 ,32.16 ,0.6495 ,5.107 ,50.1 
91 ,32.52 ,0.6495 ,5.117 ,50.2 
92 ,32.88 ,0.6495 ,5.097 ,50.0 
93 ,33.23 ,0.6495 ,5.100 ,50.0 
94 ,33.59 ,0.6495 ,5.110 ,50.1 
95 ,33.96 ,0.6495 ,5.117 ,50.2 
96 ,34.33 ,0.6495 ,5.117 ,50.2 
97 ,34.71 ,0.6495 ,5.114 ,50.2 
98 ,35.08 ,0.6495 ,5.117 ,50.2 
99 ,35.47 ,0.6495 ,5.117 ,50.2 
100 ,35.83 ,0.6495 ,5.107 ,50.1 
