Data stamp = , 01-04-2022 17:26:03 094

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3565 ,3.29996 ,0.52459 ,5.14732 
2 ,6.7003 ,3.09993 ,0.54171 ,5.31522 
3 ,10.0018 ,2.89989 ,0.52459 ,5.14732 
4 ,13.3001 ,2.69986 ,0.51775 ,5.08017 
5 ,16.5830 ,2.49983 ,0.51775 ,5.08017 
6 ,19.8789 ,2.29979 ,0.51091 ,5.01301 
7 ,23.1910 ,2.09976 ,0.53144 ,5.21448 
8 ,26.4808 ,1.89972 ,0.51775 ,5.08017 
9 ,29.7633 ,1.69969 ,0.51433 ,5.04659 
10 ,33.0890 ,1.49965 ,0.59646 ,5.85247 
11 ,36.3808 ,1.29964 ,1.47596 ,14.48209 
12 ,38.6687 ,1.19963 ,1.78737 ,17.53772 
13 ,40.3811 ,1.14960 ,1.93111 ,18.94801 
14 ,42.0783 ,1.09958 ,2.12275 ,20.82839 
15 ,43.7937 ,1.04956 ,2.31097 ,22.67520 
16 ,45.5036 ,0.99956 ,2.65318 ,26.03303 
17 ,47.2396 ,0.94954 ,2.82087 ,27.67836 
18 ,48.9331 ,0.89952 ,3.19046 ,31.30482 
19 ,50.6421 ,0.84949 ,3.56690 ,34.99843 
20 ,52.3550 ,0.79947 ,3.99809 ,39.22930 
21 ,54.0683 ,0.74945 ,4.40533 ,43.22512 
22 ,55.7593 ,0.69945 ,4.83995 ,47.48956 
23 ,57.4944 ,0.64943 ,5.15479 ,50.57876 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.107 ,50.1 
2 ,0.37 ,0.6495 ,5.107 ,50.1 
3 ,0.75 ,0.6495 ,5.086 ,49.9 
4 ,1.13 ,0.6495 ,5.093 ,50.0 
5 ,1.49 ,0.6495 ,5.090 ,49.9 
6 ,1.85 ,0.6495 ,5.083 ,49.9 
7 ,2.23 ,0.6495 ,5.110 ,50.1 
8 ,2.60 ,0.6495 ,5.083 ,49.9 
9 ,2.95 ,0.6495 ,5.090 ,49.9 
10 ,3.31 ,0.6495 ,5.062 ,49.7 
11 ,3.66 ,0.6495 ,5.093 ,50.0 
12 ,4.04 ,0.6495 ,5.062 ,49.7 
13 ,4.41 ,0.6495 ,5.066 ,49.7 
14 ,4.76 ,0.6495 ,5.069 ,49.7 
15 ,5.12 ,0.6495 ,5.066 ,49.7 
16 ,5.49 ,0.6495 ,5.069 ,49.7 
17 ,5.86 ,0.6495 ,5.066 ,49.7 
18 ,6.22 ,0.6495 ,5.079 ,49.8 
19 ,6.60 ,0.6495 ,5.062 ,49.7 
20 ,6.96 ,0.6495 ,5.079 ,49.8 
21 ,7.33 ,0.6495 ,5.052 ,49.6 
22 ,7.70 ,0.6495 ,5.045 ,49.5 
23 ,8.06 ,0.6495 ,5.059 ,49.6 
24 ,8.43 ,0.6495 ,5.056 ,49.6 
25 ,8.82 ,0.6495 ,5.056 ,49.6 
26 ,9.18 ,0.6495 ,5.069 ,49.7 
27 ,9.55 ,0.6495 ,5.059 ,49.6 
28 ,9.92 ,0.6495 ,5.069 ,49.7 
29 ,10.27 ,0.6495 ,5.059 ,49.6 
30 ,10.63 ,0.6495 ,5.076 ,49.8 
31 ,10.99 ,0.6495 ,5.045 ,49.5 
32 ,11.35 ,0.6495 ,5.056 ,49.6 
33 ,11.72 ,0.6495 ,5.062 ,49.7 
34 ,12.10 ,0.6495 ,5.042 ,49.5 
35 ,12.48 ,0.6495 ,5.049 ,49.5 
36 ,12.86 ,0.6495 ,5.062 ,49.7 
37 ,13.23 ,0.6495 ,5.038 ,49.4 
38 ,13.58 ,0.6495 ,5.056 ,49.6 
39 ,13.95 ,0.6495 ,5.042 ,49.5 
40 ,14.30 ,0.6495 ,5.052 ,49.6 
41 ,14.68 ,0.6495 ,5.038 ,49.4 
42 ,15.06 ,0.6495 ,5.045 ,49.5 
43 ,15.43 ,0.6495 ,5.062 ,49.7 
44 ,15.81 ,0.6495 ,5.059 ,49.6 
45 ,16.19 ,0.6495 ,5.049 ,49.5 
46 ,16.55 ,0.6495 ,5.059 ,49.6 
47 ,16.93 ,0.6495 ,5.056 ,49.6 
48 ,17.31 ,0.6495 ,5.042 ,49.5 
49 ,17.65 ,0.6495 ,5.049 ,49.5 
50 ,18.05 ,0.6495 ,5.032 ,49.4 
51 ,18.41 ,0.6495 ,5.035 ,49.4 
52 ,18.76 ,0.6495 ,5.038 ,49.4 
53 ,19.12 ,0.6495 ,5.052 ,49.6 
54 ,19.46 ,0.6495 ,5.038 ,49.4 
55 ,19.83 ,0.6495 ,5.056 ,49.6 
56 ,20.19 ,0.6495 ,5.035 ,49.4 
57 ,20.54 ,0.6495 ,5.059 ,49.6 
58 ,20.89 ,0.6495 ,5.042 ,49.5 
59 ,21.27 ,0.6495 ,5.042 ,49.5 
60 ,21.65 ,0.6495 ,5.038 ,49.4 
61 ,22.02 ,0.6495 ,5.035 ,49.4 
62 ,22.38 ,0.6495 ,5.052 ,49.6 
63 ,22.75 ,0.6495 ,5.032 ,49.4 
64 ,23.10 ,0.6495 ,5.049 ,49.5 
65 ,23.46 ,0.6495 ,5.035 ,49.4 
66 ,23.83 ,0.6495 ,5.035 ,49.4 
67 ,24.22 ,0.6495 ,5.035 ,49.4 
68 ,24.61 ,0.6495 ,5.035 ,49.4 
69 ,24.97 ,0.6495 ,5.042 ,49.5 
70 ,25.33 ,0.6495 ,5.042 ,49.5 
71 ,25.69 ,0.6495 ,5.035 ,49.4 
72 ,26.05 ,0.6495 ,5.032 ,49.4 
73 ,26.40 ,0.6495 ,5.042 ,49.5 
74 ,26.77 ,0.6495 ,5.032 ,49.4 
75 ,27.13 ,0.6495 ,5.025 ,49.3 
76 ,27.51 ,0.6495 ,5.042 ,49.5 
77 ,27.86 ,0.6495 ,5.021 ,49.3 
78 ,28.22 ,0.6495 ,5.032 ,49.4 
79 ,28.58 ,0.6495 ,5.035 ,49.4 
80 ,28.95 ,0.6495 ,5.045 ,49.5 
81 ,29.30 ,0.6495 ,5.025 ,49.3 
82 ,29.68 ,0.6495 ,5.049 ,49.5 
83 ,30.04 ,0.6495 ,5.032 ,49.4 
84 ,30.38 ,0.6495 ,5.038 ,49.4 
85 ,30.76 ,0.6495 ,5.032 ,49.4 
86 ,31.13 ,0.6495 ,5.035 ,49.4 
87 ,31.51 ,0.6495 ,5.038 ,49.4 
88 ,31.88 ,0.6495 ,5.038 ,49.4 
89 ,32.26 ,0.6495 ,5.042 ,49.5 
90 ,32.63 ,0.6495 ,5.042 ,49.5 
91 ,33.02 ,0.6495 ,5.042 ,49.5 
92 ,33.39 ,0.6495 ,5.032 ,49.4 
93 ,33.75 ,0.6495 ,5.042 ,49.5 
94 ,34.13 ,0.6495 ,5.021 ,49.3 
95 ,34.50 ,0.6495 ,5.032 ,49.4 
96 ,34.86 ,0.6495 ,5.032 ,49.4 
97 ,35.21 ,0.6495 ,5.035 ,49.4 
98 ,35.59 ,0.6495 ,5.035 ,49.4 
99 ,35.96 ,0.6495 ,5.021 ,49.3 
100 ,36.31 ,0.6495 ,5.038 ,49.4 
