Data stamp = , 01-04-2022 14:35:37 846

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3780 ,3.29999 ,0.52117 ,5.11375 
2 ,6.6797 ,3.09993 ,0.53144 ,5.21448 
3 ,9.9605 ,2.89989 ,0.53486 ,5.24806 
4 ,13.2577 ,2.69989 ,0.52117 ,5.11375 
5 ,16.5667 ,2.49985 ,0.53828 ,5.28164 
6 ,19.8585 ,2.29982 ,0.54171 ,5.31522 
7 ,23.1463 ,2.09978 ,0.53486 ,5.24806 
8 ,26.4287 ,1.89975 ,0.53486 ,5.24806 
9 ,29.7269 ,1.69974 ,0.53486 ,5.24806 
10 ,33.0376 ,1.49971 ,0.63068 ,6.18825 
11 ,36.3415 ,1.29967 ,1.51702 ,14.88503 
12 ,38.6595 ,1.19966 ,1.84555 ,18.10855 
13 ,40.3723 ,1.14966 ,1.96533 ,19.28379 
14 ,42.0861 ,1.09964 ,2.14670 ,21.06344 
15 ,43.7819 ,1.04962 ,2.34519 ,23.01098 
16 ,45.4970 ,0.99959 ,2.67372 ,26.23450 
17 ,47.2916 ,0.94960 ,2.88247 ,28.28277 
18 ,49.0006 ,0.89955 ,3.25206 ,31.90923 
19 ,50.7119 ,0.84955 ,3.59770 ,35.30064 
20 ,52.4129 ,0.79953 ,3.93650 ,38.62489 
21 ,54.1118 ,0.74950 ,4.34031 ,42.58713 
22 ,55.8100 ,0.69951 ,4.65515 ,45.67633 
23 ,57.5051 ,0.64949 ,5.13425 ,50.37729 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.117 ,50.2 
2 ,0.39 ,0.6495 ,5.121 ,50.2 
3 ,0.78 ,0.6495 ,5.124 ,50.3 
4 ,1.16 ,0.6495 ,5.107 ,50.1 
5 ,1.51 ,0.6495 ,5.124 ,50.3 
6 ,1.86 ,0.6495 ,5.117 ,50.2 
7 ,2.23 ,0.6495 ,5.124 ,50.3 
8 ,2.58 ,0.6495 ,5.103 ,50.1 
9 ,2.94 ,0.6495 ,5.117 ,50.2 
10 ,3.30 ,0.6495 ,5.114 ,50.2 
11 ,3.67 ,0.6495 ,5.114 ,50.2 
12 ,4.04 ,0.6495 ,5.107 ,50.1 
13 ,4.40 ,0.6495 ,5.103 ,50.1 
14 ,4.76 ,0.6495 ,5.090 ,49.9 
15 ,5.13 ,0.6495 ,5.097 ,50.0 
16 ,5.48 ,0.6495 ,5.097 ,50.0 
17 ,5.83 ,0.6495 ,5.097 ,50.0 
18 ,6.20 ,0.6495 ,5.083 ,49.9 
19 ,6.57 ,0.6495 ,5.083 ,49.9 
20 ,6.94 ,0.6495 ,5.097 ,50.0 
21 ,7.30 ,0.6495 ,5.079 ,49.8 
22 ,7.66 ,0.6495 ,5.097 ,50.0 
23 ,8.02 ,0.6495 ,5.090 ,49.9 
24 ,8.37 ,0.6495 ,5.090 ,49.9 
25 ,8.78 ,0.6495 ,5.100 ,50.0 
26 ,9.15 ,0.6495 ,5.086 ,49.9 
27 ,9.50 ,0.6495 ,5.086 ,49.9 
28 ,9.87 ,0.6495 ,5.079 ,49.8 
29 ,10.22 ,0.6495 ,5.090 ,49.9 
30 ,10.57 ,0.6495 ,5.076 ,49.8 
31 ,10.92 ,0.6495 ,5.083 ,49.9 
32 ,11.27 ,0.6495 ,5.097 ,50.0 
33 ,11.63 ,0.6495 ,5.093 ,50.0 
34 ,12.02 ,0.6495 ,5.086 ,49.9 
35 ,12.39 ,0.6495 ,5.093 ,50.0 
36 ,12.78 ,0.6495 ,5.083 ,49.9 
37 ,13.14 ,0.6495 ,5.073 ,49.8 
38 ,13.50 ,0.6495 ,5.093 ,50.0 
39 ,13.90 ,0.6495 ,5.086 ,49.9 
40 ,14.27 ,0.6495 ,5.066 ,49.7 
41 ,14.64 ,0.6495 ,5.097 ,50.0 
42 ,15.00 ,0.6495 ,5.079 ,49.8 
43 ,15.34 ,0.6495 ,5.076 ,49.8 
44 ,15.71 ,0.6495 ,5.069 ,49.7 
45 ,16.08 ,0.6495 ,5.079 ,49.8 
46 ,16.43 ,0.6495 ,5.066 ,49.7 
47 ,16.79 ,0.6495 ,5.090 ,49.9 
48 ,17.16 ,0.6495 ,5.062 ,49.7 
49 ,17.53 ,0.6495 ,5.073 ,49.8 
50 ,17.90 ,0.6495 ,5.073 ,49.8 
51 ,18.27 ,0.6495 ,5.062 ,49.7 
52 ,18.61 ,0.6495 ,5.069 ,49.7 
53 ,18.96 ,0.6495 ,5.083 ,49.9 
54 ,19.33 ,0.6495 ,5.083 ,49.9 
55 ,19.69 ,0.6495 ,5.093 ,50.0 
56 ,20.05 ,0.6495 ,5.066 ,49.7 
57 ,20.41 ,0.6495 ,5.076 ,49.8 
58 ,20.81 ,0.6495 ,5.069 ,49.7 
59 ,21.16 ,0.6495 ,5.066 ,49.7 
60 ,21.56 ,0.6495 ,5.059 ,49.6 
61 ,21.91 ,0.6495 ,5.059 ,49.6 
62 ,22.31 ,0.6495 ,5.076 ,49.8 
63 ,22.67 ,0.6495 ,5.059 ,49.6 
64 ,23.02 ,0.6495 ,5.073 ,49.8 
65 ,23.38 ,0.6495 ,5.066 ,49.7 
66 ,23.75 ,0.6495 ,5.056 ,49.6 
67 ,24.12 ,0.6495 ,5.056 ,49.6 
68 ,24.51 ,0.6495 ,5.059 ,49.6 
69 ,24.85 ,0.6495 ,5.066 ,49.7 
70 ,25.21 ,0.6495 ,5.059 ,49.6 
71 ,25.58 ,0.6495 ,5.066 ,49.7 
72 ,25.95 ,0.6495 ,5.056 ,49.6 
73 ,26.31 ,0.6495 ,5.069 ,49.7 
74 ,26.69 ,0.6495 ,5.066 ,49.7 
75 ,27.04 ,0.6495 ,5.052 ,49.6 
76 ,27.40 ,0.6495 ,5.049 ,49.5 
77 ,27.76 ,0.6495 ,5.069 ,49.7 
78 ,28.11 ,0.6495 ,5.052 ,49.6 
79 ,28.47 ,0.6495 ,5.066 ,49.7 
80 ,28.85 ,0.6495 ,5.049 ,49.5 
81 ,29.20 ,0.6495 ,5.062 ,49.7 
82 ,29.56 ,0.6495 ,5.056 ,49.6 
83 ,29.93 ,0.6495 ,5.059 ,49.6 
84 ,30.31 ,0.6495 ,5.049 ,49.5 
85 ,30.68 ,0.6495 ,5.056 ,49.6 
86 ,31.07 ,0.6495 ,5.042 ,49.5 
87 ,31.43 ,0.6495 ,5.052 ,49.6 
88 ,31.80 ,0.6495 ,5.049 ,49.5 
89 ,32.18 ,0.6495 ,5.066 ,49.7 
90 ,32.53 ,0.6495 ,5.045 ,49.5 
91 ,32.88 ,0.6495 ,5.056 ,49.6 
92 ,33.24 ,0.6495 ,5.056 ,49.6 
93 ,33.61 ,0.6495 ,5.049 ,49.5 
94 ,34.01 ,0.6495 ,5.066 ,49.7 
95 ,34.36 ,0.6495 ,5.049 ,49.5 
96 ,34.72 ,0.6495 ,5.059 ,49.6 
97 ,35.08 ,0.6495 ,5.059 ,49.6 
98 ,35.46 ,0.6495 ,5.066 ,49.7 
99 ,35.81 ,0.6495 ,5.042 ,49.5 
100 ,36.16 ,0.6495 ,5.059 ,49.6 
