Data stamp = , 02-04-2022 19:15:25 720

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4391 ,3.29996 ,0.49037 ,4.81154 
2 ,6.7410 ,3.09993 ,0.51091 ,5.01301 
3 ,10.0261 ,2.89989 ,0.50406 ,4.94585 
4 ,13.3199 ,2.69986 ,0.49722 ,4.87870 
5 ,16.6042 ,2.49983 ,0.49380 ,4.84512 
6 ,19.8998 ,2.29979 ,0.49722 ,4.87870 
7 ,23.1751 ,2.09976 ,0.49722 ,4.87870 
8 ,26.4645 ,1.89972 ,0.49380 ,4.84512 
9 ,29.7796 ,1.69971 ,0.49380 ,4.84512 
10 ,33.0698 ,1.49968 ,0.57593 ,5.65100 
11 ,36.3479 ,1.29964 ,1.38698 ,13.60906 
12 ,38.6703 ,1.19963 ,1.69840 ,16.66468 
13 ,40.3749 ,1.14963 ,1.83186 ,17.97423 
14 ,42.0660 ,1.09964 ,1.97902 ,19.41810 
15 ,43.7649 ,1.04962 ,2.20488 ,21.63427 
16 ,45.4717 ,0.99959 ,2.48207 ,24.35411 
17 ,47.1909 ,0.94960 ,2.79349 ,27.40974 
18 ,48.9018 ,0.89957 ,3.20415 ,31.43913 
19 ,50.6156 ,0.84955 ,3.45055 ,33.85677 
20 ,52.3265 ,0.79953 ,3.78250 ,37.11387 
21 ,54.0252 ,0.74950 ,4.25133 ,41.71409 
22 ,55.7383 ,0.69951 ,4.69964 ,46.11285 
23 ,57.4559 ,0.64949 ,5.16163 ,50.64592 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.141 ,50.4 
2 ,0.37 ,0.6495 ,5.141 ,50.4 
3 ,0.74 ,0.6495 ,5.124 ,50.3 
4 ,1.10 ,0.6495 ,5.121 ,50.2 
5 ,1.48 ,0.6495 ,5.131 ,50.3 
6 ,1.83 ,0.6495 ,5.127 ,50.3 
7 ,2.18 ,0.6495 ,5.114 ,50.2 
8 ,2.54 ,0.6495 ,5.121 ,50.2 
9 ,2.91 ,0.6495 ,5.103 ,50.1 
10 ,3.27 ,0.6495 ,5.110 ,50.1 
11 ,3.64 ,0.6495 ,5.107 ,50.1 
12 ,4.00 ,0.6495 ,5.097 ,50.0 
13 ,4.37 ,0.6495 ,5.110 ,50.1 
14 ,4.73 ,0.6495 ,5.100 ,50.0 
15 ,5.10 ,0.6495 ,5.093 ,50.0 
16 ,5.46 ,0.6495 ,5.097 ,50.0 
17 ,5.81 ,0.6495 ,5.114 ,50.2 
18 ,6.18 ,0.6495 ,5.076 ,49.8 
19 ,6.53 ,0.6495 ,5.107 ,50.1 
20 ,6.92 ,0.6495 ,5.083 ,49.9 
21 ,7.28 ,0.6495 ,5.079 ,49.8 
22 ,7.64 ,0.6495 ,5.079 ,49.8 
23 ,8.01 ,0.6495 ,5.097 ,50.0 
24 ,8.38 ,0.6495 ,5.086 ,49.9 
25 ,8.73 ,0.6495 ,5.083 ,49.9 
26 ,9.09 ,0.6495 ,5.079 ,49.8 
27 ,9.46 ,0.6495 ,5.066 ,49.7 
28 ,9.81 ,0.6495 ,5.083 ,49.9 
29 ,10.15 ,0.6495 ,5.073 ,49.8 
30 ,10.51 ,0.6495 ,5.069 ,49.7 
31 ,10.88 ,0.6495 ,5.079 ,49.8 
32 ,11.24 ,0.6495 ,5.079 ,49.8 
33 ,11.60 ,0.6495 ,5.056 ,49.6 
34 ,11.98 ,0.6495 ,5.093 ,50.0 
35 ,12.35 ,0.6495 ,5.049 ,49.5 
36 ,12.71 ,0.6495 ,5.056 ,49.6 
37 ,13.08 ,0.6495 ,5.049 ,49.5 
38 ,13.45 ,0.6495 ,5.059 ,49.6 
39 ,13.82 ,0.6495 ,5.073 ,49.8 
40 ,14.18 ,0.6495 ,5.049 ,49.5 
41 ,14.55 ,0.6495 ,5.056 ,49.6 
42 ,14.93 ,0.6495 ,5.038 ,49.4 
43 ,15.28 ,0.6495 ,5.056 ,49.6 
44 ,15.65 ,0.6495 ,5.069 ,49.7 
45 ,16.01 ,0.6495 ,5.045 ,49.5 
46 ,16.37 ,0.6495 ,5.056 ,49.6 
47 ,16.76 ,0.6495 ,5.045 ,49.5 
48 ,17.11 ,0.6495 ,5.038 ,49.4 
49 ,17.47 ,0.6495 ,5.028 ,49.3 
50 ,17.84 ,0.6495 ,5.049 ,49.5 
51 ,18.20 ,0.6495 ,5.042 ,49.5 
52 ,18.56 ,0.6495 ,5.042 ,49.5 
53 ,18.93 ,0.6495 ,5.049 ,49.5 
54 ,19.28 ,0.6495 ,5.038 ,49.4 
55 ,19.65 ,0.6495 ,5.035 ,49.4 
56 ,20.00 ,0.6495 ,5.035 ,49.4 
57 ,20.38 ,0.6495 ,5.025 ,49.3 
58 ,20.75 ,0.6495 ,5.035 ,49.4 
59 ,21.10 ,0.6495 ,5.038 ,49.4 
60 ,21.48 ,0.6495 ,5.014 ,49.2 
61 ,21.85 ,0.6495 ,5.018 ,49.2 
62 ,22.22 ,0.6495 ,5.018 ,49.2 
63 ,22.60 ,0.6495 ,5.014 ,49.2 
64 ,22.96 ,0.6495 ,5.021 ,49.3 
65 ,23.31 ,0.6495 ,5.028 ,49.3 
66 ,23.69 ,0.6495 ,5.018 ,49.2 
67 ,24.09 ,0.6495 ,5.028 ,49.3 
68 ,24.44 ,0.6495 ,5.011 ,49.2 
69 ,24.83 ,0.6495 ,5.011 ,49.2 
70 ,25.19 ,0.6495 ,5.018 ,49.2 
71 ,25.54 ,0.6495 ,5.014 ,49.2 
72 ,25.91 ,0.6495 ,5.004 ,49.1 
73 ,26.26 ,0.6495 ,5.008 ,49.1 
74 ,26.60 ,0.6495 ,5.004 ,49.1 
75 ,26.96 ,0.6495 ,5.014 ,49.2 
76 ,27.32 ,0.6495 ,4.997 ,49.0 
77 ,27.68 ,0.6495 ,5.018 ,49.2 
78 ,28.03 ,0.6495 ,4.994 ,49.0 
79 ,28.39 ,0.6495 ,4.994 ,49.0 
80 ,28.77 ,0.6495 ,4.994 ,49.0 
81 ,29.12 ,0.6495 ,5.014 ,49.2 
82 ,29.52 ,0.6495 ,5.004 ,49.1 
83 ,29.87 ,0.6495 ,4.987 ,48.9 
84 ,30.25 ,0.6495 ,4.991 ,49.0 
85 ,30.63 ,0.6495 ,4.997 ,49.0 
86 ,31.01 ,0.6495 ,4.970 ,48.8 
87 ,31.37 ,0.6495 ,4.991 ,49.0 
88 ,31.72 ,0.6495 ,4.977 ,48.8 
89 ,32.11 ,0.6495 ,4.977 ,48.8 
90 ,32.47 ,0.6495 ,4.980 ,48.9 
91 ,32.85 ,0.6495 ,4.953 ,48.6 
92 ,33.21 ,0.6495 ,4.973 ,48.8 
93 ,33.59 ,0.6495 ,4.970 ,48.8 
94 ,33.95 ,0.6495 ,4.980 ,48.9 
95 ,34.31 ,0.6495 ,4.946 ,48.5 
96 ,34.67 ,0.6495 ,4.977 ,48.8 
97 ,35.02 ,0.6495 ,4.953 ,48.6 
98 ,35.39 ,0.6495 ,4.960 ,48.7 
99 ,35.74 ,0.6495 ,4.946 ,48.5 
100 ,36.10 ,0.6495 ,4.960 ,48.7 
