Data stamp = , 04-04-2022 05:01:25 679

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59938 ,5.24718 ,51.48538 
2 ,0.2010 ,0.59942 ,5.23007 ,51.31749 
3 ,0.7131 ,0.60098 ,5.22665 ,51.28391 
4 ,0.9054 ,0.60318 ,5.21639 ,51.18317 
5 ,1.0811 ,0.60494 ,5.22665 ,51.28391 
6 ,1.2572 ,0.60659 ,5.23007 ,51.31749 
7 ,1.4336 ,0.60846 ,5.22323 ,51.25033 
8 ,1.6257 ,0.61040 ,5.22323 ,51.25033 
9 ,1.8178 ,0.61230 ,5.21639 ,51.18317 
10 ,1.9936 ,0.61410 ,5.19927 ,51.01528 
11 ,2.1696 ,0.61583 ,5.18901 ,50.91455 
12 ,2.8421 ,0.62261 ,5.13425 ,50.37729 
13 ,3.0339 ,0.62443 ,5.12056 ,50.24298 
14 ,3.2101 ,0.62625 ,5.10003 ,50.04151 
15 ,3.3862 ,0.62800 ,5.07608 ,49.80646 
16 ,3.5625 ,0.62977 ,5.04870 ,49.53784 
17 ,3.7545 ,0.63165 ,5.04185 ,49.47068 
18 ,3.9144 ,0.63340 ,5.01790 ,49.23563 
19 ,4.0903 ,0.63503 ,5.01106 ,49.16848 
20 ,4.2827 ,0.63695 ,4.96999 ,48.76554 
21 ,4.4425 ,0.63869 ,4.93919 ,48.46333 
22 ,4.6189 ,0.64038 ,4.93577 ,48.42975 
23 ,4.8107 ,0.64226 ,4.93235 ,48.39618 
24 ,4.9867 ,0.64396 ,4.89128 ,47.99324 
25 ,5.1628 ,0.64576 ,4.87417 ,47.82534 
26 ,5.3387 ,0.64755 ,4.85021 ,47.59030 
27 ,5.5150 ,0.64925 ,4.85021 ,47.59030 
28 ,5.6749 ,0.65099 ,4.82968 ,47.38883 
29 ,5.8510 ,0.65264 ,4.81257 ,47.22093 
30 ,6.0270 ,0.65438 ,4.79546 ,47.05304 
31 ,6.1873 ,0.65610 ,4.77493 ,46.85157 
32 ,6.3473 ,0.65771 ,4.74413 ,46.54937 
33 ,6.5073 ,0.65933 ,4.72702 ,46.38148 
34 ,6.6672 ,0.66090 ,4.72017 ,46.31432 
35 ,6.8274 ,0.66250 ,4.68253 ,45.94496 
36 ,7.0035 ,0.66416 ,4.66884 ,45.81065 
37 ,7.1795 ,0.66590 ,4.64488 ,45.57560 
38 ,7.3555 ,0.66766 ,4.64146 ,45.54202 
39 ,7.5157 ,0.66938 ,4.63804 ,45.50844 
40 ,7.6757 ,0.67100 ,4.61066 ,45.23981 
41 ,7.8359 ,0.67262 ,4.59355 ,45.07192 
42 ,7.9958 ,0.67421 ,4.57644 ,44.90403 
43 ,8.1559 ,0.67580 ,4.57986 ,44.93761 
44 ,8.3160 ,0.67741 ,4.54222 ,44.56825 
45 ,8.4760 ,0.67900 ,4.53195 ,44.46751 
46 ,8.6361 ,0.68061 ,4.52511 ,44.40036 
47 ,8.7961 ,0.68219 ,4.50457 ,44.19889 
48 ,8.9723 ,0.68380 ,4.49773 ,44.13173 
49 ,9.1483 ,0.68559 ,4.47035 ,43.86310 
50 ,9.3084 ,0.68730 ,4.44982 ,43.66163 
51 ,9.4686 ,0.68894 ,4.43271 ,43.49374 
52 ,9.6285 ,0.69053 ,4.41218 ,43.29227 
53 ,9.7884 ,0.69214 ,4.40533 ,43.22512 
54 ,9.9486 ,0.69372 ,4.37111 ,42.88933 
55 ,10.1087 ,0.69536 ,4.37795 ,42.95649 
56 ,10.2686 ,0.69692 ,4.35058 ,42.68786 
57 ,10.4287 ,0.69852 ,4.33004 ,42.48639 
58 ,10.5888 ,0.70011 ,4.31636 ,42.35208 
59 ,10.7650 ,0.70174 ,4.30267 ,42.21777 
60 ,10.9409 ,0.70350 ,4.28213 ,42.01630 
61 ,11.1009 ,0.70524 ,4.25476 ,41.74767 
62 ,11.2610 ,0.70687 ,4.25133 ,41.71409 
63 ,11.4212 ,0.70846 ,4.22738 ,41.47905 
64 ,11.6132 ,0.71019 ,4.21711 ,41.37831 
65 ,11.7734 ,0.71193 ,4.21027 ,41.31115 
66 ,11.9493 ,0.71360 ,4.18631 ,41.07611 
67 ,12.1096 ,0.71532 ,4.18974 ,41.10968 
68 ,12.2696 ,0.71690 ,4.14183 ,40.63959 
69 ,12.4296 ,0.71852 ,4.14525 ,40.67317 
70 ,12.6055 ,0.72013 ,4.12471 ,40.47170 
71 ,12.7655 ,0.72184 ,4.10760 ,40.30380 
72 ,12.9257 ,0.72346 ,4.07338 ,39.96802 
73 ,13.0858 ,0.72509 ,4.06996 ,39.93444 
74 ,13.2458 ,0.72666 ,4.06654 ,39.90087 
75 ,13.4059 ,0.72825 ,4.04943 ,39.73297 
76 ,13.5659 ,0.72989 ,4.02205 ,39.46435 
77 ,13.7259 ,0.73147 ,4.00494 ,39.29646 
78 ,13.8860 ,0.73306 ,3.97756 ,39.02783 
79 ,14.0622 ,0.73471 ,3.97756 ,39.02783 
80 ,14.2223 ,0.73642 ,3.96045 ,38.85994 
81 ,14.3984 ,0.73808 ,3.92965 ,38.55773 
82 ,14.5584 ,0.73978 ,3.92965 ,38.55773 
83 ,14.7185 ,0.74141 ,3.92281 ,38.49058 
84 ,14.8784 ,0.74296 ,3.90912 ,38.35626 
85 ,15.0386 ,0.74459 ,3.87147 ,37.98690 
86 ,15.1985 ,0.74620 ,3.87147 ,37.98690 
87 ,15.3586 ,0.74777 ,3.85779 ,37.85259 
88 ,15.5187 ,0.74939 ,3.84752 ,37.75185 
89 ,15.6788 ,0.75101 ,3.81672 ,37.44965 
90 ,15.8387 ,0.75261 ,3.81672 ,37.44965 
91 ,16.0149 ,0.75423 ,3.80303 ,37.31534 
92 ,16.1910 ,0.75599 ,3.78250 ,37.11387 
93 ,16.3511 ,0.75771 ,3.77565 ,37.04671 
94 ,16.5112 ,0.75931 ,3.76539 ,36.94597 
95 ,16.6872 ,0.76098 ,3.75512 ,36.84524 
96 ,16.8633 ,0.76271 ,3.73117 ,36.61019 
97 ,17.0394 ,0.76447 ,3.70037 ,36.30799 
98 ,17.1994 ,0.76619 ,3.68325 ,36.14010 
99 ,17.3754 ,0.76781 ,3.66614 ,35.97220 
100 ,17.5515 ,0.76960 ,3.66614 ,35.97220 
101 ,17.7116 ,0.77132 ,3.65930 ,35.90505 
102 ,17.8716 ,0.77294 ,3.63534 ,35.67000 
103 ,18.0477 ,0.77453 ,3.63192 ,35.63642 
104 ,18.2238 ,0.77632 ,3.60454 ,35.36779 
105 ,18.3998 ,0.77812 ,3.60797 ,35.40137 
106 ,18.5760 ,0.77984 ,3.56348 ,34.96485 
107 ,18.7521 ,0.78160 ,3.56348 ,34.96485 
108 ,18.9282 ,0.78336 ,3.53952 ,34.72981 
109 ,19.0881 ,0.78510 ,3.53268 ,34.66265 
110 ,19.2803 ,0.78683 ,3.53952 ,34.72981 
111 ,19.4562 ,0.78868 ,3.50188 ,34.36045 
112 ,19.6323 ,0.79036 ,3.48135 ,34.15898 
113 ,19.8085 ,0.79220 ,3.46766 ,34.02466 
114 ,19.9845 ,0.79392 ,3.46081 ,33.95751 
115 ,20.1606 ,0.79571 ,3.45397 ,33.89035 
116 ,20.3365 ,0.79744 ,3.41975 ,33.55457 
117 ,20.4966 ,0.79918 ,3.40264 ,33.38667 
118 ,20.6888 ,0.80090 ,3.40606 ,33.42025 
119 ,20.8809 ,0.80281 ,3.38210 ,33.18520 
120 ,21.0728 ,0.80473 ,3.35815 ,32.95016 
121 ,21.2489 ,0.80654 ,3.35130 ,32.88300 
122 ,21.4090 ,0.80830 ,3.34446 ,32.81584 
123 ,21.5850 ,0.80993 ,3.31366 ,32.51364 
124 ,21.7611 ,0.81163 ,3.31366 ,32.51364 
125 ,21.9214 ,0.81340 ,3.29655 ,32.34575 
126 ,22.1133 ,0.81514 ,3.25891 ,31.97639 
127 ,22.2734 ,0.81695 ,3.26575 ,32.04354 
128 ,22.4494 ,0.81859 ,3.23495 ,31.74134 
129 ,22.6255 ,0.82033 ,3.23153 ,31.70776 
130 ,22.8017 ,0.82208 ,3.22811 ,31.67418 
131 ,22.9617 ,0.82381 ,3.20757 ,31.47271 
132 ,23.1378 ,0.82546 ,3.19046 ,31.30482 
133 ,23.2977 ,0.82719 ,3.17677 ,31.17051 
134 ,23.4579 ,0.82875 ,3.14255 ,30.83472 
135 ,23.6500 ,0.83047 ,3.14940 ,30.90188 
136 ,23.8100 ,0.83225 ,3.14255 ,30.83472 
137 ,23.9862 ,0.83391 ,3.12202 ,30.63325 
138 ,24.1623 ,0.83568 ,3.12202 ,30.63325 
139 ,24.3225 ,0.83742 ,3.09806 ,30.39821 
140 ,24.4824 ,0.83901 ,3.09122 ,30.33105 
141 ,24.6584 ,0.84066 ,3.07753 ,30.19674 
142 ,24.8667 ,0.84270 ,3.05015 ,29.92811 
143 ,25.0426 ,0.84444 ,3.02962 ,29.72664 
144 ,25.2187 ,0.84624 ,3.02278 ,29.65948 
145 ,25.3952 ,0.84799 ,2.99882 ,29.42444 
146 ,25.5873 ,0.84996 ,2.99198 ,29.35728 
147 ,25.7789 ,0.85193 ,2.96460 ,29.08865 
148 ,25.9549 ,0.85369 ,2.96118 ,29.05507 
149 ,26.1470 ,0.85547 ,2.93722 ,28.82003 
150 ,26.3230 ,0.85729 ,2.93038 ,28.75287 
151 ,26.4991 ,0.85907 ,2.92696 ,28.71929 
152 ,26.6914 ,0.86085 ,2.91327 ,28.58498 
153 ,26.8836 ,0.86289 ,2.89958 ,28.45066 
154 ,27.0920 ,0.86500 ,2.85167 ,27.98057 
155 ,27.2840 ,0.86679 ,2.86193 ,28.08130 
156 ,27.4600 ,0.86863 ,2.84482 ,27.91341 
157 ,27.6521 ,0.87050 ,2.83114 ,27.77910 
158 ,27.8442 ,0.87248 ,2.80718 ,27.54405 
159 ,28.0201 ,0.87423 ,2.80376 ,27.51047 
160 ,28.1963 ,0.87601 ,2.77980 ,27.27542 
161 ,28.3881 ,0.87790 ,2.76611 ,27.14111 
162 ,28.5645 ,0.87971 ,2.75243 ,27.00680 
163 ,28.7404 ,0.88141 ,2.74216 ,26.90606 
164 ,28.9166 ,0.88321 ,2.72505 ,26.73817 
165 ,29.1087 ,0.88512 ,2.69425 ,26.43597 
166 ,29.2843 ,0.88692 ,2.69767 ,26.46954 
167 ,29.4608 ,0.88866 ,2.68740 ,26.36881 
168 ,29.6370 ,0.89039 ,2.66345 ,26.13376 
169 ,29.8290 ,0.89232 ,2.64634 ,25.96587 
170 ,30.0051 ,0.89408 ,2.62923 ,25.79798 
171 ,30.1972 ,0.89605 ,2.62923 ,25.79798 
172 ,30.4053 ,0.89799 ,2.58816 ,25.39504 
173 ,30.5973 ,0.89991 ,2.58816 ,25.39504 
174 ,30.7730 ,0.90179 ,2.56763 ,25.19357 
175 ,30.9492 ,0.90350 ,2.53683 ,24.89136 
176 ,31.1412 ,0.90539 ,2.55052 ,25.02568 
177 ,31.3174 ,0.90721 ,2.53683 ,24.89136 
178 ,31.4774 ,0.90892 ,2.50945 ,24.62274 
179 ,31.6537 ,0.91054 ,2.47865 ,24.32053 
180 ,31.8296 ,0.91243 ,2.47523 ,24.28696 
181 ,32.0055 ,0.91405 ,2.45470 ,24.08549 
182 ,32.1977 ,0.91591 ,2.46154 ,24.15264 
183 ,32.3738 ,0.91775 ,2.43416 ,23.88402 
184 ,32.5337 ,0.91950 ,2.40679 ,23.61539 
185 ,32.7099 ,0.92113 ,2.39994 ,23.54823 
186 ,32.8860 ,0.92284 ,2.37941 ,23.34676 
187 ,33.0620 ,0.92463 ,2.38625 ,23.41392 
188 ,33.2381 ,0.92639 ,2.38625 ,23.41392 
189 ,33.4142 ,0.92813 ,2.35203 ,23.07814 
190 ,33.5742 ,0.92986 ,2.33834 ,22.94382 
191 ,33.7342 ,0.93147 ,2.32123 ,22.77593 
192 ,33.9104 ,0.93313 ,2.31097 ,22.67520 
193 ,34.0865 ,0.93488 ,2.30070 ,22.57446 
194 ,34.2624 ,0.93661 ,2.29385 ,22.50731 
195 ,34.4386 ,0.93839 ,2.28701 ,22.44015 
196 ,34.6147 ,0.94018 ,2.26306 ,22.20510 
197 ,34.7907 ,0.94193 ,2.24252 ,22.00363 
198 ,34.9667 ,0.94365 ,2.22883 ,21.86932 
199 ,35.1430 ,0.94549 ,2.23226 ,21.90290 
200 ,35.3349 ,0.94734 ,2.21515 ,21.73500 
201 ,35.5110 ,0.94916 ,2.19461 ,21.53353 
202 ,35.6871 ,0.95089 ,2.16723 ,21.26491 
203 ,35.8472 ,0.95261 ,2.17066 ,21.29849 
204 ,36.0232 ,0.95420 ,2.16039 ,21.19775 
205 ,36.1992 ,0.95600 ,2.13986 ,20.99628 
206 ,36.3592 ,0.95773 ,2.11932 ,20.79481 
207 ,36.5354 ,0.95935 ,2.12275 ,20.82839 
208 ,36.7116 ,0.96114 ,2.09195 ,20.52619 
209 ,36.8875 ,0.96289 ,2.08168 ,20.42545 
210 ,37.0636 ,0.96461 ,2.07826 ,20.39187 
211 ,37.2237 ,0.96639 ,2.05088 ,20.12325 
212 ,37.3837 ,0.96796 ,2.04404 ,20.05609 
213 ,37.5437 ,0.96958 ,2.03719 ,19.98893 
214 ,37.7201 ,0.97123 ,2.02693 ,19.88820 
215 ,37.9127 ,0.97315 ,1.99270 ,19.55241 
216 ,38.1040 ,0.97503 ,1.98586 ,19.48526 
217 ,38.2801 ,0.97675 ,1.99270 ,19.55241 
218 ,38.4562 ,0.97852 ,1.97217 ,19.35094 
219 ,38.6322 ,0.98032 ,1.94479 ,19.08232 
220 ,38.7923 ,0.98203 ,1.92426 ,18.88085 
221 ,38.9523 ,0.98365 ,1.91399 ,18.78011 
222 ,39.1125 ,0.98525 ,1.91057 ,18.74654 
223 ,39.2725 ,0.98687 ,1.88662 ,18.51149 
224 ,39.4325 ,0.98847 ,1.88319 ,18.47791 
225 ,39.6087 ,0.99015 ,1.86951 ,18.34360 
226 ,39.7846 ,0.99184 ,1.84555 ,18.10855 
227 ,39.9608 ,0.99357 ,1.85240 ,18.17570 
228 ,40.1368 ,0.99535 ,1.83871 ,18.04139 
229 ,40.3130 ,0.99711 ,1.82502 ,17.90708 
230 ,40.4890 ,0.99891 ,1.80106 ,17.67203 
231 ,40.6651 ,1.00064 ,1.79080 ,17.57129 
232 ,40.8252 ,1.00233 ,1.79080 ,17.57129 
233 ,41.0013 ,1.00402 ,1.76684 ,17.33625 
234 ,41.1935 ,1.00582 ,1.75315 ,17.20193 
235 ,41.3858 ,1.00781 ,1.72920 ,16.96689 
236 ,41.5773 ,1.00981 ,1.72578 ,16.93331 
237 ,41.7535 ,1.01153 ,1.72920 ,16.96689 
238 ,41.9295 ,1.01328 ,1.68813 ,16.56395 
239 ,42.1056 ,1.01503 ,1.67444 ,16.42963 
240 ,42.2816 ,1.01679 ,1.66075 ,16.29532 
241 ,42.4416 ,1.01854 ,1.65733 ,16.26174 
242 ,42.6178 ,1.02014 ,1.64022 ,16.09385 
243 ,42.7939 ,1.02199 ,1.61969 ,15.89238 
