Data stamp = , 02-04-2022 17:23:34 322

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3808 ,3.29996 ,0.49037 ,4.81154 
2 ,6.7138 ,3.09996 ,0.51091 ,5.01301 
3 ,9.9941 ,2.89992 ,0.51091 ,5.01301 
4 ,13.3006 ,2.69992 ,0.50406 ,4.94585 
5 ,16.6026 ,2.49988 ,0.50064 ,4.91228 
6 ,19.8778 ,2.29985 ,0.49380 ,4.84512 
7 ,23.1727 ,2.09981 ,0.49722 ,4.87870 
8 ,26.4621 ,1.89978 ,0.49380 ,4.84512 
9 ,29.7618 ,1.69977 ,0.48695 ,4.77796 
10 ,33.0502 ,1.49977 ,0.56908 ,5.58384 
11 ,36.3426 ,1.29973 ,1.36303 ,13.37401 
12 ,38.6251 ,1.19974 ,1.72235 ,16.89973 
13 ,40.3265 ,1.14975 ,1.84555 ,18.10855 
14 ,42.0657 ,1.09973 ,1.97559 ,19.38452 
15 ,43.7692 ,1.04970 ,2.17408 ,21.33206 
16 ,45.4827 ,0.99968 ,2.46154 ,24.15264 
17 ,47.1773 ,0.94966 ,2.85509 ,28.01415 
18 ,48.8865 ,0.89963 ,3.19388 ,31.33840 
19 ,50.5782 ,0.84961 ,3.44713 ,33.82319 
20 ,52.2767 ,0.79959 ,3.87147 ,37.98690 
21 ,53.9788 ,0.74956 ,4.23422 ,41.54620 
22 ,55.6920 ,0.69957 ,4.71333 ,46.24716 
23 ,57.4238 ,0.64955 ,5.18216 ,50.84739 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6496 ,5.168 ,50.7 
2 ,0.39 ,0.6496 ,5.172 ,50.7 
3 ,0.74 ,0.6496 ,5.155 ,50.6 
4 ,1.11 ,0.6496 ,5.148 ,50.5 
5 ,1.49 ,0.6496 ,5.155 ,50.6 
6 ,1.86 ,0.6496 ,5.138 ,50.4 
7 ,2.21 ,0.6496 ,5.145 ,50.5 
8 ,2.58 ,0.6496 ,5.134 ,50.4 
9 ,2.93 ,0.6496 ,5.138 ,50.4 
10 ,3.29 ,0.6496 ,5.121 ,50.2 
11 ,3.66 ,0.6496 ,5.127 ,50.3 
12 ,4.05 ,0.6496 ,5.134 ,50.4 
13 ,4.40 ,0.6496 ,5.131 ,50.3 
14 ,4.76 ,0.6496 ,5.134 ,50.4 
15 ,5.13 ,0.6496 ,5.114 ,50.2 
16 ,5.53 ,0.6496 ,5.114 ,50.2 
17 ,5.91 ,0.6496 ,5.124 ,50.3 
18 ,6.27 ,0.6496 ,5.127 ,50.3 
19 ,6.63 ,0.6496 ,5.124 ,50.3 
20 ,6.98 ,0.6496 ,5.127 ,50.3 
21 ,7.35 ,0.6496 ,5.110 ,50.1 
22 ,7.71 ,0.6496 ,5.110 ,50.1 
23 ,8.07 ,0.6496 ,5.117 ,50.2 
24 ,8.43 ,0.6496 ,5.097 ,50.0 
25 ,8.79 ,0.6496 ,5.114 ,50.2 
26 ,9.16 ,0.6496 ,5.107 ,50.1 
27 ,9.51 ,0.6496 ,5.110 ,50.1 
28 ,9.87 ,0.6496 ,5.093 ,50.0 
29 ,10.23 ,0.6496 ,5.097 ,50.0 
30 ,10.60 ,0.6496 ,5.090 ,49.9 
31 ,10.96 ,0.6496 ,5.086 ,49.9 
32 ,11.35 ,0.6496 ,5.097 ,50.0 
33 ,11.71 ,0.6496 ,5.086 ,49.9 
34 ,12.06 ,0.6496 ,5.100 ,50.0 
35 ,12.42 ,0.6496 ,5.086 ,49.9 
36 ,12.79 ,0.6496 ,5.100 ,50.0 
37 ,13.15 ,0.6496 ,5.103 ,50.1 
38 ,13.54 ,0.6496 ,5.086 ,49.9 
39 ,13.89 ,0.6496 ,5.103 ,50.1 
40 ,14.26 ,0.6496 ,5.097 ,50.0 
41 ,14.63 ,0.6496 ,5.100 ,50.0 
42 ,14.97 ,0.6496 ,5.086 ,49.9 
43 ,15.35 ,0.6496 ,5.100 ,50.0 
44 ,15.73 ,0.6496 ,5.086 ,49.9 
45 ,16.10 ,0.6496 ,5.083 ,49.9 
46 ,16.46 ,0.6496 ,5.110 ,50.1 
47 ,16.83 ,0.6496 ,5.083 ,49.9 
48 ,17.18 ,0.6496 ,5.107 ,50.1 
49 ,17.55 ,0.6496 ,5.097 ,50.0 
50 ,17.90 ,0.6496 ,5.107 ,50.1 
51 ,18.26 ,0.6496 ,5.093 ,50.0 
52 ,18.65 ,0.6496 ,5.086 ,49.9 
53 ,19.01 ,0.6496 ,5.086 ,49.9 
54 ,19.38 ,0.6496 ,5.090 ,49.9 
55 ,19.75 ,0.6496 ,5.097 ,50.0 
56 ,20.11 ,0.6496 ,5.086 ,49.9 
57 ,20.45 ,0.6496 ,5.073 ,49.8 
58 ,20.83 ,0.6496 ,5.083 ,49.9 
59 ,21.18 ,0.6496 ,5.079 ,49.8 
60 ,21.55 ,0.6496 ,5.076 ,49.8 
61 ,21.92 ,0.6496 ,5.090 ,49.9 
62 ,22.27 ,0.6496 ,5.090 ,49.9 
63 ,22.63 ,0.6496 ,5.093 ,50.0 
64 ,23.00 ,0.6496 ,5.083 ,49.9 
65 ,23.37 ,0.6496 ,5.100 ,50.0 
66 ,23.73 ,0.6496 ,5.086 ,49.9 
67 ,24.11 ,0.6496 ,5.076 ,49.8 
68 ,24.47 ,0.6496 ,5.086 ,49.9 
69 ,24.85 ,0.6496 ,5.079 ,49.8 
70 ,25.23 ,0.6496 ,5.073 ,49.8 
71 ,25.58 ,0.6496 ,5.097 ,50.0 
72 ,25.95 ,0.6496 ,5.079 ,49.8 
73 ,26.30 ,0.6496 ,5.083 ,49.9 
74 ,26.65 ,0.6496 ,5.093 ,50.0 
75 ,27.01 ,0.6496 ,5.083 ,49.9 
76 ,27.36 ,0.6496 ,5.083 ,49.9 
77 ,27.74 ,0.6496 ,5.073 ,49.8 
78 ,28.09 ,0.6496 ,5.093 ,50.0 
79 ,28.44 ,0.6496 ,5.069 ,49.7 
80 ,28.80 ,0.6496 ,5.093 ,50.0 
81 ,29.17 ,0.6496 ,5.076 ,49.8 
82 ,29.53 ,0.6496 ,5.083 ,49.9 
83 ,29.89 ,0.6496 ,5.073 ,49.8 
84 ,30.24 ,0.6496 ,5.079 ,49.8 
85 ,30.60 ,0.6496 ,5.076 ,49.8 
86 ,30.97 ,0.6496 ,5.083 ,49.9 
87 ,31.35 ,0.6496 ,5.086 ,49.9 
88 ,31.70 ,0.6496 ,5.083 ,49.9 
89 ,32.07 ,0.6496 ,5.076 ,49.8 
90 ,32.45 ,0.6496 ,5.059 ,49.6 
91 ,32.82 ,0.6496 ,5.086 ,49.9 
92 ,33.19 ,0.6496 ,5.062 ,49.7 
93 ,33.54 ,0.6496 ,5.069 ,49.7 
94 ,33.89 ,0.6496 ,5.066 ,49.7 
95 ,34.26 ,0.6496 ,5.073 ,49.8 
96 ,34.61 ,0.6496 ,5.062 ,49.7 
97 ,34.96 ,0.6496 ,5.079 ,49.8 
98 ,35.33 ,0.6496 ,5.069 ,49.7 
99 ,35.69 ,0.6496 ,5.079 ,49.8 
100 ,36.07 ,0.6496 ,5.069 ,49.7 
