Data stamp = , 02-04-2022 05:43:21 660

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64957 ,5.06923 ,49.73931 
2 ,0.2021 ,0.64962 ,5.07608 ,49.80646 
3 ,0.4582 ,0.65026 ,5.08292 ,49.87362 
4 ,0.6343 ,0.65131 ,5.10003 ,50.04151 
5 ,0.8265 ,0.65269 ,5.08292 ,49.87362 
6 ,1.0024 ,0.65433 ,5.08292 ,49.87362 
7 ,1.1786 ,0.65612 ,5.08977 ,49.94078 
8 ,1.3549 ,0.65780 ,5.09661 ,50.00793 
9 ,1.5310 ,0.65963 ,5.09661 ,50.00793 
10 ,1.7390 ,0.66161 ,5.07265 ,49.77289 
11 ,1.9306 ,0.66364 ,5.05897 ,49.63857 
12 ,2.1069 ,0.66543 ,5.04185 ,49.47068 
13 ,2.2830 ,0.66723 ,5.02474 ,49.30279 
14 ,2.4911 ,0.66911 ,5.01106 ,49.16848 
15 ,2.6673 ,0.67100 ,5.00079 ,49.06774 
16 ,2.8433 ,0.67278 ,4.98026 ,48.86627 
17 ,3.0353 ,0.67464 ,4.97683 ,48.83269 
18 ,3.2275 ,0.67663 ,4.94261 ,48.49691 
19 ,3.4034 ,0.67840 ,4.93235 ,48.39618 
20 ,3.5795 ,0.68014 ,4.93235 ,48.39618 
21 ,3.7718 ,0.68203 ,4.90839 ,48.16113 
22 ,3.9475 ,0.68383 ,4.88786 ,47.95966 
23 ,4.1238 ,0.68556 ,4.88101 ,47.89250 
24 ,4.2999 ,0.68730 ,4.87759 ,47.85892 
25 ,4.4760 ,0.68909 ,4.85706 ,47.65745 
26 ,4.6522 ,0.69093 ,4.83995 ,47.48956 
27 ,4.8284 ,0.69263 ,4.81257 ,47.22093 
28 ,5.0041 ,0.69437 ,4.78861 ,46.98589 
29 ,5.1802 ,0.69613 ,4.78519 ,46.95231 
30 ,5.3885 ,0.69818 ,4.76466 ,46.75084 
31 ,5.5644 ,0.70003 ,4.74413 ,46.54937 
32 ,5.7405 ,0.70178 ,4.73044 ,46.41506 
33 ,5.9165 ,0.70347 ,4.73044 ,46.41506 
34 ,6.0767 ,0.70521 ,4.69622 ,46.07927 
35 ,6.2526 ,0.70683 ,4.68253 ,45.94496 
36 ,6.4127 ,0.70856 ,4.65515 ,45.67633 
37 ,6.5886 ,0.71022 ,4.64831 ,45.60918 
38 ,6.7650 ,0.71193 ,4.61408 ,45.27339 
39 ,6.9411 ,0.71371 ,4.62777 ,45.40771 
40 ,7.1327 ,0.71569 ,4.59697 ,45.10550 
41 ,7.3091 ,0.71739 ,4.57986 ,44.93761 
42 ,7.4852 ,0.71913 ,4.55249 ,44.66898 
43 ,7.6774 ,0.72114 ,4.55249 ,44.66898 
44 ,7.8691 ,0.72301 ,4.51484 ,44.29962 
45 ,8.0456 ,0.72474 ,4.50800 ,44.23247 
46 ,8.2375 ,0.72672 ,4.50115 ,44.16531 
47 ,8.4457 ,0.72871 ,4.48404 ,43.99742 
48 ,8.6217 ,0.73053 ,4.44982 ,43.66163 
49 ,8.8138 ,0.73254 ,4.41218 ,43.29227 
50 ,8.9899 ,0.73424 ,4.41902 ,43.35943 
51 ,9.1657 ,0.73595 ,4.40191 ,43.19154 
52 ,9.3421 ,0.73776 ,4.38822 ,43.05723 
53 ,9.5342 ,0.73968 ,4.38138 ,42.99007 
54 ,9.7102 ,0.74147 ,4.36084 ,42.78860 
55 ,9.8863 ,0.74316 ,4.33004 ,42.48639 
56 ,10.0623 ,0.74496 ,4.32320 ,42.41924 
57 ,10.2381 ,0.74666 ,4.31978 ,42.38566 
58 ,10.4144 ,0.74847 ,4.28556 ,42.04988 
59 ,10.6065 ,0.75034 ,4.26845 ,41.88198 
60 ,10.7826 ,0.75217 ,4.25818 ,41.78125 
61 ,10.9587 ,0.75389 ,4.25133 ,41.71409 
62 ,11.1349 ,0.75568 ,4.22738 ,41.47905 
63 ,11.3108 ,0.75743 ,4.20342 ,41.24400 
64 ,11.4871 ,0.75920 ,4.18289 ,41.04253 
65 ,11.6631 ,0.76098 ,4.17605 ,40.97537 
66 ,11.8391 ,0.76270 ,4.16920 ,40.90821 
67 ,12.0152 ,0.76447 ,4.14867 ,40.70674 
68 ,12.2076 ,0.76638 ,4.10418 ,40.27023 
69 ,12.3831 ,0.76815 ,4.09734 ,40.20307 
70 ,12.5755 ,0.76998 ,4.08707 ,40.10233 
71 ,12.7674 ,0.77198 ,4.05627 ,39.80013 
72 ,12.9437 ,0.77374 ,4.04943 ,39.73297 
73 ,13.1357 ,0.77568 ,4.03232 ,39.56508 
74 ,13.3116 ,0.77739 ,4.00836 ,39.33003 
75 ,13.5037 ,0.77937 ,3.99467 ,39.19572 
76 ,13.6797 ,0.78106 ,3.97756 ,39.02783 
77 ,13.8560 ,0.78291 ,3.95018 ,38.75920 
78 ,14.0480 ,0.78463 ,3.92623 ,38.52415 
79 ,14.2561 ,0.78685 ,3.92623 ,38.52415 
80 ,14.4320 ,0.78857 ,3.89543 ,38.22195 
81 ,14.6083 ,0.79032 ,3.88174 ,38.08764 
82 ,14.7841 ,0.79214 ,3.85436 ,37.81901 
83 ,14.9604 ,0.79390 ,3.85094 ,37.78543 
84 ,15.1524 ,0.79574 ,3.81330 ,37.41607 
85 ,15.3283 ,0.79760 ,3.80303 ,37.31534 
86 ,15.5048 ,0.79932 ,3.78934 ,37.18102 
87 ,15.7126 ,0.80136 ,3.76196 ,36.91240 
88 ,15.8887 ,0.80320 ,3.73801 ,36.67735 
89 ,16.0808 ,0.80507 ,3.74828 ,36.77808 
90 ,16.2570 ,0.80686 ,3.73459 ,36.64377 
91 ,16.4491 ,0.80867 ,3.70379 ,36.34157 
92 ,16.6247 ,0.81053 ,3.68668 ,36.17367 
93 ,16.8013 ,0.81233 ,3.66614 ,35.97220 
94 ,16.9928 ,0.81425 ,3.64561 ,35.77073 
95 ,17.1692 ,0.81597 ,3.62166 ,35.53569 
96 ,17.3613 ,0.81791 ,3.61823 ,35.50211 
97 ,17.5372 ,0.81969 ,3.60797 ,35.40137 
98 ,17.6976 ,0.82138 ,3.58059 ,35.13275 
99 ,17.8575 ,0.82294 ,3.56348 ,34.96485 
100 ,18.0337 ,0.82463 ,3.54637 ,34.79696 
101 ,18.2258 ,0.82659 ,3.54295 ,34.76338 
102 ,18.4179 ,0.82847 ,3.52926 ,34.62907 
103 ,18.5940 ,0.83025 ,3.49846 ,34.32687 
104 ,18.7700 ,0.83207 ,3.48135 ,34.15898 
105 ,18.9460 ,0.83375 ,3.47792 ,34.12540 
106 ,19.1218 ,0.83546 ,3.46081 ,33.95751 
107 ,19.3141 ,0.83729 ,3.44370 ,33.78961 
108 ,19.4903 ,0.83920 ,3.40606 ,33.42025 
109 ,19.6662 ,0.84098 ,3.38895 ,33.25236 
110 ,19.8582 ,0.84289 ,3.39579 ,33.31952 
111 ,20.0662 ,0.84486 ,3.36842 ,33.05089 
112 ,20.2423 ,0.84671 ,3.34788 ,32.84942 
113 ,20.4186 ,0.84849 ,3.33762 ,32.74869 
114 ,20.5947 ,0.85027 ,3.31708 ,32.54722 
115 ,20.7707 ,0.85203 ,3.27944 ,32.17786 
116 ,20.9467 ,0.85373 ,3.28286 ,32.21143 
117 ,21.1228 ,0.85550 ,3.26575 ,32.04354 
118 ,21.3149 ,0.85741 ,3.22811 ,31.67418 
119 ,21.5070 ,0.85933 ,3.22126 ,31.60702 
120 ,21.6831 ,0.86108 ,3.21784 ,31.57345 
121 ,21.8748 ,0.86305 ,3.18704 ,31.27124 
122 ,22.0513 ,0.86480 ,3.16993 ,31.10335 
123 ,22.2592 ,0.86679 ,3.16309 ,31.03619 
124 ,22.4354 ,0.86865 ,3.14255 ,30.83472 
125 ,22.6275 ,0.87045 ,3.13571 ,30.76757 
126 ,22.8196 ,0.87251 ,3.11860 ,30.59968 
127 ,22.9956 ,0.87424 ,3.10149 ,30.43178 
128 ,23.1877 ,0.87602 ,3.07411 ,30.16316 
129 ,23.3797 ,0.87808 ,3.06042 ,30.02884 
130 ,23.5558 ,0.87977 ,3.04331 ,29.86095 
131 ,23.7318 ,0.88159 ,3.01251 ,29.55875 
132 ,23.9077 ,0.88334 ,3.01251 ,29.55875 
133 ,24.0840 ,0.88510 ,2.99882 ,29.42444 
134 ,24.2922 ,0.88716 ,2.97144 ,29.15581 
135 ,24.4681 ,0.88898 ,2.95776 ,29.02150 
136 ,24.6603 ,0.89079 ,2.94749 ,28.92076 
137 ,24.8523 ,0.89280 ,2.91669 ,28.61856 
138 ,25.0445 ,0.89466 ,2.91669 ,28.61856 
139 ,25.2205 ,0.89643 ,2.89616 ,28.41709 
140 ,25.3967 ,0.89822 ,2.87905 ,28.24919 
141 ,25.6205 ,0.90029 ,2.86536 ,28.11488 
142 ,25.7969 ,0.90224 ,2.83456 ,27.81268 
143 ,25.9729 ,0.90402 ,2.81402 ,27.61121 
144 ,26.1648 ,0.90589 ,2.82771 ,27.74552 
145 ,26.3570 ,0.90784 ,2.79691 ,27.44332 
146 ,26.5330 ,0.90959 ,2.76954 ,27.17469 
147 ,26.7091 ,0.91134 ,2.76954 ,27.17469 
148 ,26.8852 ,0.91312 ,2.75585 ,27.04038 
149 ,27.0610 ,0.91486 ,2.73531 ,26.83891 
150 ,27.2532 ,0.91669 ,2.69767 ,26.46954 
151 ,27.4294 ,0.91854 ,2.70109 ,26.50312 
152 ,27.6211 ,0.92043 ,2.68056 ,26.30165 
153 ,27.8136 ,0.92230 ,2.65660 ,26.06661 
154 ,27.9897 ,0.92412 ,2.63607 ,25.86514 
155 ,28.1653 ,0.92590 ,2.63265 ,25.83156 
156 ,28.3576 ,0.92771 ,2.62238 ,25.73082 
157 ,28.5657 ,0.92986 ,2.60185 ,25.52935 
158 ,28.7415 ,0.93164 ,2.57447 ,25.26073 
159 ,28.9181 ,0.93339 ,2.55394 ,25.05926 
160 ,29.0941 ,0.93520 ,2.53683 ,24.89136 
161 ,29.2858 ,0.93706 ,2.53683 ,24.89136 
162 ,29.4622 ,0.93887 ,2.51630 ,24.68989 
163 ,29.6382 ,0.94058 ,2.47865 ,24.32053 
164 ,29.8144 ,0.94235 ,2.47865 ,24.32053 
165 ,29.9904 ,0.94419 ,2.46496 ,24.18622 
166 ,30.1825 ,0.94604 ,2.44443 ,23.98475 
167 ,30.3425 ,0.94778 ,2.43416 ,23.88402 
168 ,30.5183 ,0.94942 ,2.42048 ,23.74970 
169 ,30.7107 ,0.95123 ,2.40679 ,23.61539 
170 ,30.9029 ,0.95330 ,2.38968 ,23.44750 
171 ,31.0951 ,0.95519 ,2.36230 ,23.17887 
172 ,31.2708 ,0.95691 ,2.34861 ,23.04456 
173 ,31.4469 ,0.95866 ,2.34519 ,23.01098 
174 ,31.6388 ,0.96057 ,2.32465 ,22.80951 
175 ,31.8151 ,0.96240 ,2.31097 ,22.67520 
176 ,32.0072 ,0.96429 ,2.30754 ,22.64162 
177 ,32.1832 ,0.96602 ,2.27674 ,22.33941 
178 ,32.3590 ,0.96780 ,2.24252 ,22.00363 
179 ,32.5354 ,0.96961 ,2.22883 ,21.86932 
180 ,32.7274 ,0.97155 ,2.23226 ,21.90290 
181 ,32.9195 ,0.97343 ,2.21172 ,21.70143 
182 ,33.0958 ,0.97522 ,2.19119 ,21.49996 
183 ,33.2715 ,0.97694 ,2.17066 ,21.29849 
184 ,33.4474 ,0.97872 ,2.17408 ,21.33206 
185 ,33.6396 ,0.98059 ,2.15012 ,21.09702 
186 ,33.7998 ,0.98232 ,2.13644 ,20.96270 
187 ,33.9916 ,0.98414 ,2.12959 ,20.89555 
188 ,34.1680 ,0.98592 ,2.11590 ,20.76123 
189 ,34.3441 ,0.98768 ,2.10221 ,20.62692 
190 ,34.5358 ,0.98955 ,2.06115 ,20.22398 
191 ,34.7122 ,0.99137 ,2.06799 ,20.29114 
192 ,34.9039 ,0.99321 ,2.04746 ,20.08967 
193 ,35.0804 ,0.99500 ,2.01324 ,19.75388 
194 ,35.2881 ,0.99698 ,2.01666 ,19.78746 
195 ,35.4645 ,0.99886 ,2.00639 ,19.68673 
196 ,35.6244 ,1.00054 ,1.97559 ,19.38452 
197 ,35.8006 ,1.00220 ,1.96875 ,19.31737 
198 ,35.9767 ,1.00396 ,1.93453 ,18.98158 
199 ,36.1687 ,1.00584 ,1.95506 ,19.18305 
200 ,36.3927 ,1.00797 ,1.91399 ,18.78011 
201 ,36.5689 ,1.00991 ,1.91057 ,18.74654 
202 ,36.7450 ,1.01170 ,1.90373 ,18.67938 
203 ,36.9208 ,1.01341 ,1.87635 ,18.41075 
204 ,37.0972 ,1.01519 ,1.85924 ,18.24286 
205 ,37.2732 ,1.01691 ,1.83186 ,17.97423 
206 ,37.4652 ,1.01883 ,1.84213 ,18.07497 
207 ,37.6413 ,1.02061 ,1.80791 ,17.73919 
208 ,37.8174 ,1.02240 ,1.79422 ,17.60487 
209 ,38.0093 ,1.02434 ,1.80106 ,17.67203 
210 ,38.1852 ,1.02603 ,1.78395 ,17.50414 
211 ,38.3452 ,1.02778 ,1.76684 ,17.33625 
212 ,38.5055 ,1.02936 ,1.73946 ,17.06762 
213 ,38.6818 ,1.03097 ,1.73262 ,17.00046 
214 ,38.8738 ,1.03297 ,1.71893 ,16.86615 
215 ,39.0657 ,1.03485 ,1.71209 ,16.79899 
216 ,39.2579 ,1.03669 ,1.70182 ,16.69826 
217 ,39.4341 ,1.03854 ,1.67444 ,16.42963 
218 ,39.6100 ,1.04033 ,1.68129 ,16.49679 
219 ,39.8020 ,1.04218 ,1.65049 ,16.19458 
220 ,39.9782 ,1.04393 ,1.62653 ,15.95954 
221 ,40.1542 ,1.04571 ,1.62653 ,15.95954 
222 ,40.3303 ,1.04747 ,1.61969 ,15.89238 
223 ,40.5065 ,1.04927 ,1.60600 ,15.75807 
224 ,40.6823 ,1.05106 ,1.59231 ,15.62375 
225 ,40.8582 ,1.05279 ,1.57178 ,15.42228 
226 ,41.0346 ,1.05456 ,1.54440 ,15.15366 
227 ,41.2427 ,1.05645 ,1.54440 ,15.15366 
228 ,41.4184 ,1.05836 ,1.52045 ,14.91861 
229 ,41.5950 ,1.06012 ,1.52045 ,14.91861 
230 ,41.7710 ,1.06195 ,1.50676 ,14.78430 
231 ,41.9465 ,1.06362 ,1.51018 ,14.81787 
232 ,42.1392 ,1.06544 ,1.48622 ,14.58283 
233 ,42.3314 ,1.06747 ,1.45885 ,14.31420 
234 ,42.5073 ,1.06929 ,1.45542 ,14.28062 
235 ,42.6831 ,1.07103 ,1.43489 ,14.07915 
236 ,42.8594 ,1.07280 ,1.42120 ,13.94484 
237 ,43.0674 ,1.07471 ,1.41094 ,13.84410 
238 ,43.2596 ,1.07675 ,1.39040 ,13.64263 
239 ,43.4517 ,1.07862 ,1.39040 ,13.64263 
240 ,43.6436 ,1.08062 ,1.37671 ,13.50832 
241 ,43.8197 ,1.08240 ,1.34934 ,13.23969 
242 ,43.9957 ,1.08413 ,1.31854 ,12.93749 
243 ,44.1718 ,1.08586 ,1.33223 ,13.07180 
