Data stamp = , 04-04-2022 06:26:18 006

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4078 ,3.29999 ,0.45273 ,4.44218 
2 ,6.7205 ,3.09996 ,0.44931 ,4.40860 
3 ,10.0038 ,2.89992 ,0.44931 ,4.40860 
4 ,13.3051 ,2.69989 ,0.43562 ,4.27429 
5 ,16.6174 ,2.49985 ,0.45957 ,4.50934 
6 ,19.9174 ,2.29982 ,0.43904 ,4.30787 
7 ,23.1925 ,2.09978 ,0.44246 ,4.34144 
8 ,26.4879 ,1.89975 ,0.43562 ,4.27429 
9 ,29.7994 ,1.69971 ,0.43562 ,4.27429 
10 ,33.0925 ,1.49968 ,0.52802 ,5.18090 
11 ,36.3894 ,1.29967 ,1.27747 ,12.53455 
12 ,38.7025 ,1.19969 ,1.64364 ,16.12743 
13 ,40.4178 ,1.14969 ,1.83871 ,18.04139 
14 ,42.1130 ,1.09967 ,1.98586 ,19.48526 
15 ,43.8230 ,1.04964 ,2.13301 ,20.92912 
16 ,45.5436 ,0.99962 ,2.41021 ,23.64897 
17 ,47.2516 ,0.94963 ,2.78665 ,27.34258 
18 ,48.9852 ,0.89960 ,3.13913 ,30.80115 
19 ,50.6903 ,0.84958 ,3.47450 ,34.09182 
20 ,52.4098 ,0.79956 ,3.74828 ,36.77808 
21 ,54.1452 ,0.74953 ,4.17605 ,40.97537 
22 ,55.8543 ,0.69951 ,4.62777 ,45.40771 
23 ,57.5649 ,0.64949 ,5.05212 ,49.57142 
24 ,59.2839 ,0.59949 ,5.52096 ,54.17164 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5995 ,5.521 ,54.2 
2 ,0.35 ,0.5995 ,5.507 ,54.0 
3 ,0.71 ,0.5995 ,5.490 ,53.9 
4 ,1.07 ,0.5995 ,5.490 ,53.9 
5 ,1.42 ,0.5995 ,5.473 ,53.7 
6 ,1.81 ,0.5995 ,5.473 ,53.7 
7 ,2.16 ,0.5995 ,5.459 ,53.6 
8 ,2.51 ,0.5995 ,5.466 ,53.6 
9 ,2.87 ,0.5995 ,5.446 ,53.4 
10 ,3.25 ,0.5995 ,5.439 ,53.4 
11 ,3.61 ,0.5995 ,5.449 ,53.5 
12 ,3.99 ,0.5995 ,5.432 ,53.3 
13 ,4.36 ,0.5995 ,5.446 ,53.4 
14 ,4.73 ,0.5995 ,5.418 ,53.2 
15 ,5.10 ,0.5995 ,5.425 ,53.2 
16 ,5.46 ,0.5995 ,5.418 ,53.2 
17 ,5.83 ,0.5995 ,5.422 ,53.2 
18 ,6.19 ,0.5995 ,5.422 ,53.2 
19 ,6.56 ,0.5995 ,5.418 ,53.2 
20 ,6.94 ,0.5995 ,5.405 ,53.0 
21 ,7.29 ,0.5995 ,5.418 ,53.2 
22 ,7.65 ,0.5995 ,5.394 ,52.9 
23 ,8.02 ,0.5995 ,5.415 ,53.1 
24 ,8.38 ,0.5995 ,5.391 ,52.9 
25 ,8.72 ,0.5995 ,5.391 ,52.9 
26 ,9.11 ,0.5995 ,5.384 ,52.8 
27 ,9.46 ,0.5995 ,5.384 ,52.8 
28 ,9.83 ,0.5995 ,5.384 ,52.8 
29 ,10.19 ,0.5995 ,5.387 ,52.9 
30 ,10.55 ,0.5995 ,5.381 ,52.8 
31 ,10.90 ,0.5995 ,5.370 ,52.7 
32 ,11.27 ,0.5995 ,5.370 ,52.7 
33 ,11.64 ,0.5995 ,5.391 ,52.9 
34 ,12.01 ,0.5995 ,5.377 ,52.8 
35 ,12.38 ,0.5995 ,5.367 ,52.7 
36 ,12.76 ,0.5995 ,5.357 ,52.6 
37 ,13.11 ,0.5995 ,5.370 ,52.7 
38 ,13.49 ,0.5995 ,5.353 ,52.5 
39 ,13.85 ,0.5995 ,5.370 ,52.7 
40 ,14.20 ,0.5995 ,5.353 ,52.5 
41 ,14.56 ,0.5995 ,5.364 ,52.6 
42 ,14.94 ,0.5995 ,5.353 ,52.5 
43 ,15.31 ,0.5995 ,5.350 ,52.5 
44 ,15.67 ,0.5995 ,5.346 ,52.5 
45 ,16.02 ,0.5995 ,5.353 ,52.5 
46 ,16.38 ,0.5995 ,5.346 ,52.5 
47 ,16.74 ,0.5995 ,5.340 ,52.4 
48 ,17.11 ,0.5995 ,5.353 ,52.5 
49 ,17.48 ,0.5995 ,5.336 ,52.4 
50 ,17.86 ,0.5995 ,5.329 ,52.3 
51 ,18.21 ,0.5995 ,5.333 ,52.3 
52 ,18.61 ,0.5995 ,5.329 ,52.3 
53 ,18.97 ,0.5995 ,5.340 ,52.4 
54 ,19.32 ,0.5995 ,5.322 ,52.2 
55 ,19.72 ,0.5995 ,5.322 ,52.2 
56 ,20.10 ,0.5995 ,5.312 ,52.1 
57 ,20.48 ,0.5995 ,5.302 ,52.0 
58 ,20.84 ,0.5995 ,5.316 ,52.2 
59 ,21.20 ,0.5995 ,5.322 ,52.2 
60 ,21.56 ,0.5995 ,5.309 ,52.1 
61 ,21.93 ,0.5995 ,5.326 ,52.3 
62 ,22.29 ,0.5995 ,5.319 ,52.2 
63 ,22.66 ,0.5995 ,5.302 ,52.0 
64 ,23.04 ,0.5995 ,5.302 ,52.0 
65 ,23.39 ,0.5995 ,5.288 ,51.9 
66 ,23.73 ,0.5995 ,5.302 ,52.0 
67 ,24.09 ,0.5995 ,5.302 ,52.0 
68 ,24.46 ,0.5995 ,5.288 ,51.9 
69 ,24.81 ,0.5995 ,5.299 ,52.0 
70 ,25.18 ,0.5995 ,5.305 ,52.1 
71 ,25.55 ,0.5995 ,5.295 ,52.0 
72 ,25.92 ,0.5995 ,5.288 ,51.9 
73 ,26.29 ,0.5995 ,5.278 ,51.8 
74 ,26.67 ,0.5995 ,5.288 ,51.9 
75 ,27.04 ,0.5995 ,5.278 ,51.8 
76 ,27.41 ,0.5995 ,5.281 ,51.8 
77 ,27.79 ,0.5995 ,5.295 ,52.0 
78 ,28.14 ,0.5995 ,5.268 ,51.7 
79 ,28.52 ,0.5995 ,5.264 ,51.7 
80 ,28.88 ,0.5995 ,5.275 ,51.8 
81 ,29.29 ,0.5995 ,5.285 ,51.9 
82 ,29.69 ,0.5995 ,5.281 ,51.8 
83 ,30.08 ,0.5995 ,5.278 ,51.8 
84 ,30.44 ,0.5995 ,5.261 ,51.6 
85 ,30.82 ,0.5995 ,5.278 ,51.8 
86 ,31.17 ,0.5995 ,5.275 ,51.8 
87 ,31.55 ,0.5995 ,5.244 ,51.5 
88 ,31.94 ,0.5995 ,5.254 ,51.6 
89 ,32.32 ,0.5995 ,5.264 ,51.7 
90 ,32.68 ,0.5995 ,5.247 ,51.5 
91 ,33.05 ,0.5995 ,5.268 ,51.7 
92 ,33.42 ,0.5995 ,5.247 ,51.5 
93 ,33.78 ,0.5995 ,5.257 ,51.6 
94 ,34.15 ,0.5995 ,5.264 ,51.7 
95 ,34.53 ,0.5995 ,5.244 ,51.5 
96 ,34.89 ,0.5995 ,5.247 ,51.5 
97 ,35.24 ,0.5995 ,5.251 ,51.5 
98 ,35.61 ,0.5995 ,5.264 ,51.7 
99 ,35.99 ,0.5995 ,5.247 ,51.5 
100 ,36.36 ,0.5995 ,5.237 ,51.4 
