Data stamp = , 03-04-2022 22:53:29 467

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4709 ,3.29996 ,0.45273 ,4.44218 
2 ,6.7875 ,3.09993 ,0.45615 ,4.47576 
3 ,10.0787 ,2.89989 ,0.45273 ,4.44218 
4 ,13.3698 ,2.69989 ,0.44246 ,4.34144 
5 ,16.6859 ,2.49985 ,0.43220 ,4.24071 
6 ,19.9805 ,2.29985 ,0.45615 ,4.47576 
7 ,23.2762 ,2.09978 ,0.44588 ,4.37502 
8 ,26.5563 ,1.89975 ,0.45273 ,4.44218 
9 ,29.8612 ,1.69971 ,0.43904 ,4.30787 
10 ,33.1536 ,1.49968 ,0.55197 ,5.41595 
11 ,35.4401 ,1.39966 ,0.96948 ,9.51250 
12 ,37.1639 ,1.34964 ,1.19192 ,11.69509 
13 ,38.9062 ,1.29962 ,1.36987 ,13.44116 
14 ,40.6048 ,1.24959 ,1.53413 ,15.05292 
15 ,42.3041 ,1.19957 ,1.67444 ,16.42963 
16 ,44.0103 ,1.14955 ,1.85924 ,18.24286 
17 ,45.7127 ,1.09952 ,1.99613 ,19.58599 
18 ,47.4263 ,1.04950 ,2.16039 ,21.19775 
19 ,49.1388 ,0.99948 ,2.20488 ,21.63427 
20 ,50.8497 ,0.94945 ,2.56078 ,25.12641 
21 ,52.5795 ,0.89943 ,2.95091 ,28.95434 
22 ,54.3012 ,0.84941 ,3.29313 ,32.31217 
23 ,56.0000 ,0.79938 ,3.61481 ,35.46853 
24 ,57.6975 ,0.74936 ,4.03574 ,39.59866 
25 ,59.4070 ,0.69934 ,4.44982 ,43.66163 
26 ,61.1325 ,0.64931 ,4.87075 ,47.79177 
27 ,62.8564 ,0.59929 ,5.35327 ,52.52631 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5993 ,5.333 ,52.3 
2 ,0.39 ,0.5993 ,5.309 ,52.1 
3 ,0.76 ,0.5993 ,5.312 ,52.1 
4 ,1.13 ,0.5993 ,5.319 ,52.2 
5 ,1.49 ,0.5993 ,5.288 ,51.9 
6 ,1.85 ,0.5993 ,5.309 ,52.1 
7 ,2.22 ,0.5993 ,5.299 ,52.0 
8 ,2.57 ,0.5993 ,5.295 ,52.0 
9 ,2.94 ,0.5993 ,5.281 ,51.8 
10 ,3.31 ,0.5993 ,5.295 ,52.0 
11 ,3.67 ,0.5993 ,5.302 ,52.0 
12 ,4.04 ,0.5993 ,5.305 ,52.1 
13 ,4.39 ,0.5993 ,5.275 ,51.8 
14 ,4.74 ,0.5993 ,5.292 ,51.9 
15 ,5.09 ,0.5993 ,5.271 ,51.7 
16 ,5.44 ,0.5993 ,5.281 ,51.8 
17 ,5.80 ,0.5993 ,5.278 ,51.8 
18 ,6.14 ,0.5993 ,5.264 ,51.7 
19 ,6.49 ,0.5993 ,5.264 ,51.7 
20 ,6.84 ,0.5993 ,5.295 ,52.0 
21 ,7.19 ,0.5993 ,5.264 ,51.7 
22 ,7.54 ,0.5993 ,5.275 ,51.8 
23 ,7.89 ,0.5993 ,5.278 ,51.8 
24 ,8.26 ,0.5993 ,5.257 ,51.6 
25 ,8.63 ,0.5993 ,5.278 ,51.8 
26 ,8.99 ,0.5993 ,5.257 ,51.6 
27 ,9.36 ,0.5993 ,5.268 ,51.7 
28 ,9.71 ,0.5993 ,5.268 ,51.7 
29 ,10.08 ,0.5993 ,5.251 ,51.5 
30 ,10.44 ,0.5993 ,5.271 ,51.7 
31 ,10.81 ,0.5993 ,5.264 ,51.7 
32 ,11.17 ,0.5993 ,5.261 ,51.6 
33 ,11.54 ,0.5993 ,5.254 ,51.6 
34 ,11.91 ,0.5993 ,5.261 ,51.6 
35 ,12.26 ,0.5993 ,5.251 ,51.5 
36 ,12.64 ,0.5993 ,5.264 ,51.7 
37 ,13.00 ,0.5993 ,5.254 ,51.6 
38 ,13.38 ,0.5993 ,5.271 ,51.7 
39 ,13.77 ,0.5993 ,5.264 ,51.7 
40 ,14.14 ,0.5993 ,5.257 ,51.6 
41 ,14.51 ,0.5993 ,5.240 ,51.4 
42 ,14.86 ,0.5993 ,5.244 ,51.5 
43 ,15.22 ,0.5993 ,5.247 ,51.5 
44 ,15.59 ,0.5993 ,5.247 ,51.5 
45 ,15.95 ,0.5993 ,5.251 ,51.5 
46 ,16.30 ,0.5993 ,5.223 ,51.3 
47 ,16.65 ,0.5993 ,5.244 ,51.5 
48 ,17.01 ,0.5993 ,5.244 ,51.5 
49 ,17.35 ,0.5993 ,5.254 ,51.6 
50 ,17.73 ,0.5993 ,5.233 ,51.4 
51 ,18.10 ,0.5993 ,5.251 ,51.5 
52 ,18.47 ,0.5993 ,5.233 ,51.4 
53 ,18.85 ,0.5993 ,5.230 ,51.3 
54 ,19.22 ,0.5993 ,5.227 ,51.3 
55 ,19.56 ,0.5993 ,5.237 ,51.4 
56 ,19.94 ,0.5993 ,5.244 ,51.5 
57 ,20.31 ,0.5993 ,5.230 ,51.3 
58 ,20.69 ,0.5993 ,5.237 ,51.4 
59 ,21.05 ,0.5993 ,5.237 ,51.4 
60 ,21.41 ,0.5993 ,5.244 ,51.5 
61 ,21.77 ,0.5993 ,5.230 ,51.3 
62 ,22.11 ,0.5993 ,5.251 ,51.5 
63 ,22.46 ,0.5993 ,5.223 ,51.3 
64 ,22.84 ,0.5993 ,5.223 ,51.3 
65 ,23.20 ,0.5993 ,5.230 ,51.3 
66 ,23.55 ,0.5993 ,5.247 ,51.5 
67 ,23.94 ,0.5993 ,5.223 ,51.3 
68 ,24.31 ,0.5993 ,5.223 ,51.3 
69 ,24.68 ,0.5993 ,5.227 ,51.3 
70 ,25.04 ,0.5993 ,5.223 ,51.3 
71 ,25.40 ,0.5993 ,5.237 ,51.4 
72 ,25.76 ,0.5993 ,5.216 ,51.2 
73 ,26.13 ,0.5993 ,5.233 ,51.4 
74 ,26.48 ,0.5993 ,5.233 ,51.4 
75 ,26.83 ,0.5993 ,5.220 ,51.2 
76 ,27.20 ,0.5993 ,5.227 ,51.3 
77 ,27.56 ,0.5993 ,5.227 ,51.3 
78 ,27.91 ,0.5993 ,5.220 ,51.2 
79 ,28.26 ,0.5993 ,5.233 ,51.4 
80 ,28.64 ,0.5993 ,5.223 ,51.3 
81 ,28.98 ,0.5993 ,5.210 ,51.1 
82 ,29.35 ,0.5993 ,5.210 ,51.1 
83 ,29.73 ,0.5993 ,5.210 ,51.1 
84 ,30.09 ,0.5993 ,5.240 ,51.4 
85 ,30.47 ,0.5993 ,5.230 ,51.3 
86 ,30.85 ,0.5993 ,5.206 ,51.1 
87 ,31.23 ,0.5993 ,5.206 ,51.1 
88 ,31.58 ,0.5993 ,5.206 ,51.1 
89 ,31.94 ,0.5993 ,5.220 ,51.2 
90 ,32.31 ,0.5993 ,5.199 ,51.0 
91 ,32.67 ,0.5993 ,5.213 ,51.1 
92 ,33.04 ,0.5993 ,5.213 ,51.1 
93 ,33.40 ,0.5993 ,5.206 ,51.1 
94 ,33.74 ,0.5993 ,5.189 ,50.9 
95 ,34.11 ,0.5993 ,5.206 ,51.1 
96 ,34.47 ,0.5993 ,5.189 ,50.9 
97 ,34.81 ,0.5993 ,5.216 ,51.2 
98 ,35.18 ,0.5993 ,5.206 ,51.1 
99 ,35.55 ,0.5993 ,5.213 ,51.1 
100 ,35.92 ,0.5993 ,5.203 ,51.0 
