Data stamp = , 03-04-2022 18:55:12 679

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59946 ,5.26087 ,51.61969 
2 ,0.2054 ,0.59951 ,5.27798 ,51.78758 
3 ,0.5735 ,0.60056 ,5.27798 ,51.78758 
4 ,0.7817 ,0.60217 ,5.27456 ,51.75401 
5 ,0.9897 ,0.60403 ,5.25745 ,51.58611 
6 ,1.1977 ,0.60608 ,5.24718 ,51.48538 
7 ,1.3898 ,0.60808 ,5.27114 ,51.72043 
8 ,1.5659 ,0.60986 ,5.27456 ,51.75401 
9 ,1.7256 ,0.61158 ,5.25403 ,51.55254 
10 ,1.9022 ,0.61325 ,5.23692 ,51.38464 
11 ,2.0941 ,0.61513 ,5.23350 ,51.35107 
12 ,2.2703 ,0.61690 ,5.20954 ,51.11602 
13 ,2.4463 ,0.61875 ,5.19585 ,50.98170 
14 ,2.6225 ,0.62045 ,5.16848 ,50.71308 
15 ,2.7985 ,0.62235 ,5.15479 ,50.57876 
16 ,2.9746 ,0.62392 ,5.14110 ,50.44445 
17 ,3.1666 ,0.62590 ,5.12399 ,50.27656 
18 ,3.3427 ,0.62761 ,5.09661 ,50.00793 
19 ,3.5352 ,0.62947 ,5.08977 ,49.94078 
20 ,3.7269 ,0.63146 ,5.07950 ,49.84004 
21 ,3.9029 ,0.63322 ,5.04528 ,49.50426 
22 ,4.0789 ,0.63500 ,5.01790 ,49.23563 
23 ,4.2551 ,0.63676 ,5.01790 ,49.23563 
24 ,4.4471 ,0.63867 ,5.01448 ,49.20205 
25 ,4.6232 ,0.64046 ,4.98026 ,48.86627 
26 ,4.7992 ,0.64216 ,4.96315 ,48.69838 
27 ,4.9754 ,0.64395 ,4.94603 ,48.53049 
28 ,5.1674 ,0.64584 ,4.94261 ,48.49691 
29 ,5.3435 ,0.64762 ,4.90839 ,48.16113 
30 ,5.5357 ,0.64950 ,4.90839 ,48.16113 
31 ,5.7437 ,0.65151 ,4.87759 ,47.85892 
32 ,5.9195 ,0.65341 ,4.84679 ,47.55672 
33 ,6.0954 ,0.65526 ,4.83652 ,47.45598 
34 ,6.2715 ,0.65692 ,4.81599 ,47.25451 
35 ,6.4475 ,0.65865 ,4.80915 ,47.18736 
36 ,6.6241 ,0.66048 ,4.77493 ,46.85157 
37 ,6.8320 ,0.66246 ,4.76466 ,46.75084 
38 ,7.0079 ,0.66427 ,4.73728 ,46.48221 
39 ,7.1844 ,0.66607 ,4.72017 ,46.31432 
40 ,7.3763 ,0.66798 ,4.70306 ,46.14643 
41 ,7.5523 ,0.66969 ,4.68253 ,45.94496 
42 ,7.7605 ,0.67179 ,4.67568 ,45.87780 
43 ,7.9363 ,0.67361 ,4.64488 ,45.57560 
44 ,8.1286 ,0.67553 ,4.61066 ,45.23981 
45 ,8.3205 ,0.67733 ,4.59697 ,45.10550 
46 ,8.4968 ,0.67919 ,4.59697 ,45.10550 
47 ,8.6887 ,0.68103 ,4.57302 ,44.87045 
48 ,8.8650 ,0.68282 ,4.55249 ,44.66898 
49 ,9.0730 ,0.68489 ,4.53195 ,44.46751 
50 ,9.2652 ,0.68680 ,4.52169 ,44.36678 
51 ,9.4572 ,0.68878 ,4.51142 ,44.26604 
52 ,9.6331 ,0.69050 ,4.48404 ,43.99742 
53 ,9.8253 ,0.69244 ,4.45666 ,43.72879 
54 ,10.0014 ,0.69428 ,4.44298 ,43.59448 
55 ,10.1772 ,0.69592 ,4.42244 ,43.39301 
56 ,10.3535 ,0.69769 ,4.42244 ,43.39301 
57 ,10.5296 ,0.69951 ,4.38138 ,42.99007 
58 ,10.7213 ,0.70139 ,4.35742 ,42.75502 
59 ,10.8976 ,0.70317 ,4.36084 ,42.78860 
60 ,11.1058 ,0.70514 ,4.34031 ,42.58713 
61 ,11.2816 ,0.70700 ,4.30951 ,42.28492 
62 ,11.4580 ,0.70875 ,4.30267 ,42.21777 
63 ,11.6337 ,0.71056 ,4.29240 ,42.11703 
64 ,11.8100 ,0.71226 ,4.26845 ,41.88198 
65 ,12.0019 ,0.71419 ,4.24791 ,41.68051 
66 ,12.1781 ,0.71597 ,4.23080 ,41.51262 
67 ,12.3383 ,0.71766 ,4.22053 ,41.41189 
68 ,12.5143 ,0.71929 ,4.20000 ,41.21042 
69 ,12.6906 ,0.72110 ,4.19316 ,41.14326 
70 ,12.8666 ,0.72287 ,4.15551 ,40.77390 
71 ,13.0425 ,0.72464 ,4.14183 ,40.63959 
72 ,13.2187 ,0.72636 ,4.12814 ,40.50527 
73 ,13.3947 ,0.72811 ,4.11445 ,40.37096 
74 ,13.5708 ,0.72989 ,4.08707 ,40.10233 
75 ,13.7466 ,0.73162 ,4.06996 ,39.93444 
76 ,13.9229 ,0.73338 ,4.05627 ,39.80013 
77 ,14.0988 ,0.73516 ,4.04600 ,39.69940 
78 ,14.2913 ,0.73710 ,4.03232 ,39.56508 
79 ,14.4670 ,0.73881 ,3.99467 ,39.19572 
80 ,14.6433 ,0.74057 ,4.00494 ,39.29646 
81 ,14.8193 ,0.74235 ,3.98098 ,39.06141 
82 ,15.0114 ,0.74424 ,3.95703 ,38.82636 
83 ,15.1877 ,0.74605 ,3.93992 ,38.65847 
84 ,15.3635 ,0.74777 ,3.92623 ,38.52415 
85 ,15.5716 ,0.74977 ,3.90912 ,38.35626 
86 ,15.7473 ,0.75168 ,3.88858 ,38.15479 
87 ,15.9238 ,0.75340 ,3.88174 ,38.08764 
88 ,16.1316 ,0.75542 ,3.85094 ,37.78543 
89 ,16.3079 ,0.75724 ,3.83383 ,37.61754 
90 ,16.5000 ,0.75912 ,3.83041 ,37.58396 
91 ,16.6921 ,0.76102 ,3.78934 ,37.18102 
92 ,16.8842 ,0.76306 ,3.78592 ,37.14744 
93 ,17.0602 ,0.76475 ,3.77223 ,37.01313 
94 ,17.2521 ,0.76665 ,3.74828 ,36.77808 
95 ,17.4281 ,0.76842 ,3.72432 ,36.54303 
96 ,17.6041 ,0.77025 ,3.71748 ,36.47588 
97 ,17.7805 ,0.77197 ,3.71063 ,36.40872 
98 ,18.0045 ,0.77406 ,3.69010 ,36.20725 
99 ,18.1962 ,0.77606 ,3.67641 ,36.07294 
100 ,18.3725 ,0.77785 ,3.63877 ,35.70358 
101 ,18.5488 ,0.77968 ,3.64219 ,35.73716 
102 ,18.7247 ,0.78140 ,3.61139 ,35.43495 
103 ,18.9008 ,0.78310 ,3.61823 ,35.50211 
104 ,19.0770 ,0.78489 ,3.59428 ,35.26706 
105 ,19.2530 ,0.78672 ,3.57717 ,35.09917 
106 ,19.4288 ,0.78839 ,3.56348 ,34.96485 
107 ,19.6051 ,0.79020 ,3.56006 ,34.93128 
108 ,19.7972 ,0.79214 ,3.53610 ,34.69623 
109 ,19.9893 ,0.79402 ,3.51899 ,34.52834 
110 ,20.1653 ,0.79580 ,3.49161 ,34.25971 
111 ,20.3415 ,0.79755 ,3.48477 ,34.19255 
112 ,20.5336 ,0.79947 ,3.45397 ,33.89035 
113 ,20.7095 ,0.80122 ,3.44028 ,33.75604 
114 ,20.8857 ,0.80298 ,3.44028 ,33.75604 
115 ,21.0777 ,0.80494 ,3.42317 ,33.58814 
116 ,21.2538 ,0.80664 ,3.40264 ,33.38667 
117 ,21.4295 ,0.80845 ,3.38210 ,33.18520 
118 ,21.6060 ,0.81020 ,3.38210 ,33.18520 
119 ,21.7819 ,0.81196 ,3.36157 ,32.98374 
120 ,21.9581 ,0.81371 ,3.35130 ,32.88300 
121 ,22.1341 ,0.81555 ,3.31708 ,32.54722 
122 ,22.3262 ,0.81737 ,3.32051 ,32.58080 
123 ,22.5183 ,0.81935 ,3.28971 ,32.27859 
124 ,22.6942 ,0.82107 ,3.26575 ,32.04354 
125 ,22.8541 ,0.82278 ,3.25891 ,31.97639 
126 ,23.0305 ,0.82447 ,3.24522 ,31.84207 
127 ,23.2226 ,0.82641 ,3.24522 ,31.84207 
128 ,23.3987 ,0.82817 ,3.21442 ,31.53987 
129 ,23.5748 ,0.82992 ,3.21100 ,31.50629 
130 ,23.7506 ,0.83167 ,3.19731 ,31.37198 
131 ,23.9265 ,0.83339 ,3.17677 ,31.17051 
132 ,24.1029 ,0.83518 ,3.15966 ,31.00262 
133 ,24.2951 ,0.83707 ,3.13229 ,30.73399 
134 ,24.4710 ,0.83887 ,3.11518 ,30.56610 
135 ,24.6471 ,0.84057 ,3.11518 ,30.56610 
136 ,24.8232 ,0.84235 ,3.10491 ,30.46536 
137 ,24.9990 ,0.84422 ,3.06384 ,30.06242 
138 ,25.1914 ,0.84598 ,3.07069 ,30.12958 
139 ,25.3995 ,0.84806 ,3.04331 ,29.86095 
140 ,25.5755 ,0.84989 ,3.02620 ,29.69306 
141 ,25.7517 ,0.85162 ,3.01935 ,29.62590 
142 ,25.9277 ,0.85343 ,3.00909 ,29.52517 
143 ,26.1036 ,0.85516 ,3.00567 ,29.49159 
144 ,26.2799 ,0.85690 ,2.96802 ,29.12223 
145 ,26.4719 ,0.85884 ,2.94749 ,28.92076 
146 ,26.6480 ,0.86060 ,2.95776 ,29.02150 
147 ,26.8399 ,0.86254 ,2.91327 ,28.58498 
148 ,27.0320 ,0.86442 ,2.91327 ,28.58498 
149 ,27.2081 ,0.86620 ,2.91327 ,28.58498 
150 ,27.4002 ,0.86805 ,2.87220 ,28.18204 
151 ,27.5763 ,0.86990 ,2.84825 ,27.94699 
152 ,27.7682 ,0.87179 ,2.84825 ,27.94699 
153 ,27.9445 ,0.87359 ,2.83798 ,27.84625 
154 ,28.1365 ,0.87542 ,2.81745 ,27.64479 
155 ,28.3126 ,0.87723 ,2.80034 ,27.47689 
156 ,28.5048 ,0.87918 ,2.78322 ,27.30900 
157 ,28.6964 ,0.88098 ,2.76269 ,27.10753 
158 ,28.8568 ,0.88275 ,2.76269 ,27.10753 
159 ,29.0489 ,0.88456 ,2.73531 ,26.83891 
160 ,29.2247 ,0.88633 ,2.73531 ,26.83891 
161 ,29.4011 ,0.88812 ,2.69425 ,26.43597 
162 ,29.5772 ,0.88991 ,2.69767 ,26.46954 
163 ,29.7691 ,0.89181 ,2.67372 ,26.23450 
164 ,29.9450 ,0.89357 ,2.64292 ,25.93229 
165 ,30.1214 ,0.89527 ,2.64292 ,25.93229 
166 ,30.2971 ,0.89718 ,2.63607 ,25.86514 
167 ,30.4735 ,0.89889 ,2.61554 ,25.66367 
168 ,30.6654 ,0.90076 ,2.59843 ,25.49577 
169 ,30.8414 ,0.90250 ,2.57447 ,25.26073 
170 ,31.0177 ,0.90430 ,2.56421 ,25.15999 
171 ,31.1938 ,0.90600 ,2.55052 ,25.02568 
172 ,31.3694 ,0.90788 ,2.54025 ,24.92494 
173 ,31.5459 ,0.90954 ,2.52314 ,24.75705 
174 ,31.7380 ,0.91138 ,2.51972 ,24.72347 
175 ,31.9301 ,0.91335 ,2.49918 ,24.52200 
176 ,32.1062 ,0.91517 ,2.47523 ,24.28696 
177 ,32.2980 ,0.91711 ,2.46496 ,24.18622 
178 ,32.4583 ,0.91877 ,2.46496 ,24.18622 
179 ,32.6504 ,0.92046 ,2.44443 ,23.98475 
180 ,32.8425 ,0.92252 ,2.42048 ,23.74970 
181 ,33.0344 ,0.92447 ,2.39994 ,23.54823 
182 ,33.2265 ,0.92636 ,2.37941 ,23.34676 
183 ,33.4026 ,0.92810 ,2.37256 ,23.27961 
184 ,33.5947 ,0.93005 ,2.34861 ,23.04456 
185 ,33.7869 ,0.93198 ,2.33834 ,22.94382 
186 ,33.9629 ,0.93374 ,2.31097 ,22.67520 
187 ,34.1868 ,0.93579 ,2.29728 ,22.54088 
188 ,34.3630 ,0.93773 ,2.26306 ,22.20510 
189 ,34.5387 ,0.93947 ,2.27674 ,22.33941 
190 ,34.7151 ,0.94122 ,2.26306 ,22.20510 
191 ,34.8911 ,0.94298 ,2.25963 ,22.17152 
192 ,35.0673 ,0.94473 ,2.21172 ,21.70143 
193 ,35.2753 ,0.94671 ,2.20488 ,21.63427 
194 ,35.4837 ,0.94888 ,2.19119 ,21.49996 
195 ,35.6916 ,0.95097 ,2.17408 ,21.33206 
196 ,35.8837 ,0.95292 ,2.14670 ,21.06344 
197 ,36.0597 ,0.95471 ,2.14670 ,21.06344 
198 ,36.2358 ,0.95646 ,2.14328 ,21.02986 
199 ,36.4118 ,0.95820 ,2.10906 ,20.69408 
200 ,36.5879 ,0.95993 ,2.08852 ,20.49261 
201 ,36.7961 ,0.96199 ,2.08852 ,20.49261 
202 ,36.9879 ,0.96398 ,2.06115 ,20.22398 
203 ,37.1642 ,0.96572 ,2.03719 ,19.98893 
204 ,37.3401 ,0.96751 ,2.03719 ,19.98893 
205 ,37.5161 ,0.96922 ,2.03377 ,19.95535 
206 ,37.6920 ,0.97101 ,2.00639 ,19.68673 
207 ,37.8685 ,0.97280 ,1.98928 ,19.51884 
208 ,38.0766 ,0.97483 ,1.98244 ,19.45168 
209 ,38.2526 ,0.97666 ,1.96875 ,19.31737 
210 ,38.4605 ,0.97859 ,1.93111 ,18.94801 
211 ,38.6367 ,0.98043 ,1.93795 ,19.01516 
212 ,38.8125 ,0.98222 ,1.92768 ,18.91443 
213 ,38.9889 ,0.98395 ,1.89688 ,18.61222 
214 ,39.1649 ,0.98570 ,1.87635 ,18.41075 
215 ,39.3571 ,0.98760 ,1.87293 ,18.37717 
216 ,39.5490 ,0.98958 ,1.83528 ,18.00781 
217 ,39.7252 ,0.99131 ,1.83871 ,18.04139 
218 ,39.9012 ,0.99309 ,1.83186 ,17.97423 
219 ,40.0773 ,0.99478 ,1.83186 ,17.97423 
220 ,40.2534 ,0.99656 ,1.78395 ,17.50414 
221 ,40.4295 ,0.99834 ,1.77369 ,17.40340 
222 ,40.6055 ,1.00012 ,1.75657 ,17.23551 
223 ,40.7976 ,1.00198 ,1.76342 ,17.30267 
224 ,40.9737 ,1.00379 ,1.74289 ,17.10120 
225 ,41.1498 ,1.00558 ,1.73262 ,17.00046 
226 ,41.3260 ,1.00736 ,1.69498 ,16.63110 
227 ,41.5178 ,1.00918 ,1.70524 ,16.73184 
228 ,41.7100 ,1.01115 ,1.67102 ,16.39605 
229 ,41.8859 ,1.01293 ,1.65733 ,16.26174 
230 ,42.0621 ,1.01468 ,1.65049 ,16.19458 
231 ,42.2542 ,1.01663 ,1.65049 ,16.19458 
232 ,42.4464 ,1.01848 ,1.61969 ,15.89238 
233 ,42.6384 ,1.02035 ,1.61627 ,15.85880 
234 ,42.8465 ,1.02237 ,1.58889 ,15.59018 
235 ,43.0385 ,1.02436 ,1.57862 ,15.48944 
236 ,43.2147 ,1.02622 ,1.57862 ,15.48944 
237 ,43.3912 ,1.02796 ,1.54782 ,15.18724 
238 ,43.5827 ,1.02991 ,1.54440 ,15.15366 
239 ,43.7586 ,1.03164 ,1.52729 ,14.98577 
240 ,43.9349 ,1.03341 ,1.50333 ,14.75072 
241 ,44.1270 ,1.03529 ,1.48622 ,14.58283 
242 ,44.3032 ,1.03708 ,1.48622 ,14.58283 
243 ,44.4792 ,1.03887 ,1.47596 ,14.48209 
