Data stamp = , 01-04-2022 15:41:05 800

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4350 ,3.29999 ,0.52459 ,5.14732 
2 ,6.7456 ,3.09993 ,0.52117 ,5.11375 
3 ,10.0563 ,2.89989 ,0.53828 ,5.28164 
4 ,13.3380 ,2.69986 ,0.52459 ,5.14732 
5 ,16.6339 ,2.49983 ,0.54513 ,5.34879 
6 ,19.9485 ,2.29979 ,0.53828 ,5.28164 
7 ,23.2398 ,2.09976 ,0.52459 ,5.14732 
8 ,26.5338 ,1.89972 ,0.52802 ,5.18090 
9 ,29.8424 ,1.69969 ,0.52459 ,5.14732 
10 ,33.1166 ,1.49968 ,0.61357 ,6.02036 
11 ,36.4089 ,1.29964 ,1.47938 ,14.51567 
12 ,38.7166 ,1.19963 ,1.77369 ,17.40340 
13 ,40.4200 ,1.14960 ,1.93795 ,19.01516 
14 ,42.1482 ,1.09958 ,2.07826 ,20.39187 
15 ,43.8437 ,1.04959 ,2.38968 ,23.44750 
16 ,45.5401 ,0.99956 ,2.61554 ,25.66367 
17 ,47.2722 ,0.94954 ,2.90642 ,28.51782 
18 ,48.9805 ,0.89952 ,3.21442 ,31.53987 
19 ,50.6792 ,0.84946 ,3.58401 ,35.16632 
20 ,52.3833 ,0.79947 ,3.97072 ,38.96067 
21 ,54.0803 ,0.74945 ,4.36769 ,42.85576 
22 ,55.7721 ,0.69942 ,4.80230 ,47.12020 
23 ,57.4713 ,0.64943 ,5.26430 ,51.65327 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.257 ,51.6 
2 ,0.36 ,0.6495 ,5.233 ,51.4 
3 ,0.75 ,0.6495 ,5.240 ,51.4 
4 ,1.10 ,0.6495 ,5.247 ,51.5 
5 ,1.47 ,0.6495 ,5.247 ,51.5 
6 ,1.84 ,0.6495 ,5.230 ,51.3 
7 ,2.22 ,0.6495 ,5.227 ,51.3 
8 ,2.56 ,0.6495 ,5.223 ,51.3 
9 ,2.93 ,0.6495 ,5.227 ,51.3 
10 ,3.29 ,0.6495 ,5.213 ,51.1 
11 ,3.65 ,0.6495 ,5.210 ,51.1 
12 ,4.03 ,0.6495 ,5.223 ,51.3 
13 ,4.39 ,0.6495 ,5.213 ,51.1 
14 ,4.75 ,0.6495 ,5.230 ,51.3 
15 ,5.13 ,0.6495 ,5.206 ,51.1 
16 ,5.48 ,0.6495 ,5.210 ,51.1 
17 ,5.85 ,0.6495 ,5.206 ,51.1 
18 ,6.22 ,0.6495 ,5.216 ,51.2 
19 ,6.58 ,0.6495 ,5.213 ,51.1 
20 ,6.94 ,0.6495 ,5.220 ,51.2 
21 ,7.29 ,0.6495 ,5.192 ,50.9 
22 ,7.66 ,0.6495 ,5.210 ,51.1 
23 ,8.03 ,0.6495 ,5.189 ,50.9 
24 ,8.41 ,0.6495 ,5.199 ,51.0 
25 ,8.76 ,0.6495 ,5.189 ,50.9 
26 ,9.11 ,0.6495 ,5.199 ,51.0 
27 ,9.46 ,0.6495 ,5.182 ,50.8 
28 ,9.82 ,0.6495 ,5.189 ,50.9 
29 ,10.19 ,0.6495 ,5.203 ,51.0 
30 ,10.57 ,0.6495 ,5.203 ,51.0 
31 ,10.93 ,0.6495 ,5.206 ,51.1 
32 ,11.31 ,0.6495 ,5.192 ,50.9 
33 ,11.68 ,0.6495 ,5.192 ,50.9 
34 ,12.03 ,0.6495 ,5.192 ,50.9 
35 ,12.38 ,0.6495 ,5.203 ,51.0 
36 ,12.77 ,0.6495 ,5.192 ,50.9 
37 ,13.14 ,0.6495 ,5.192 ,50.9 
38 ,13.54 ,0.6495 ,5.182 ,50.8 
39 ,13.91 ,0.6495 ,5.182 ,50.8 
40 ,14.27 ,0.6495 ,5.186 ,50.9 
41 ,14.65 ,0.6495 ,5.192 ,50.9 
42 ,15.02 ,0.6495 ,5.189 ,50.9 
43 ,15.39 ,0.6495 ,5.196 ,51.0 
44 ,15.76 ,0.6495 ,5.203 ,51.0 
45 ,16.11 ,0.6495 ,5.179 ,50.8 
46 ,16.50 ,0.6495 ,5.186 ,50.9 
47 ,16.84 ,0.6495 ,5.179 ,50.8 
48 ,17.21 ,0.6495 ,5.182 ,50.8 
49 ,17.58 ,0.6495 ,5.192 ,50.9 
50 ,17.95 ,0.6495 ,5.175 ,50.8 
51 ,18.33 ,0.6495 ,5.199 ,51.0 
52 ,18.70 ,0.6495 ,5.182 ,50.8 
53 ,19.06 ,0.6495 ,5.186 ,50.9 
54 ,19.42 ,0.6495 ,5.182 ,50.8 
55 ,19.80 ,0.6495 ,5.168 ,50.7 
56 ,20.17 ,0.6495 ,5.182 ,50.8 
57 ,20.53 ,0.6495 ,5.168 ,50.7 
58 ,20.89 ,0.6495 ,5.172 ,50.7 
59 ,21.25 ,0.6495 ,5.182 ,50.8 
60 ,21.61 ,0.6495 ,5.186 ,50.9 
61 ,21.97 ,0.6495 ,5.179 ,50.8 
62 ,22.34 ,0.6495 ,5.172 ,50.7 
63 ,22.72 ,0.6495 ,5.175 ,50.8 
64 ,23.08 ,0.6495 ,5.175 ,50.8 
65 ,23.44 ,0.6495 ,5.186 ,50.9 
66 ,23.79 ,0.6495 ,5.168 ,50.7 
67 ,24.15 ,0.6495 ,5.186 ,50.9 
68 ,24.51 ,0.6495 ,5.175 ,50.8 
69 ,24.86 ,0.6495 ,5.168 ,50.7 
70 ,25.22 ,0.6495 ,5.179 ,50.8 
71 ,25.59 ,0.6495 ,5.182 ,50.8 
72 ,25.96 ,0.6495 ,5.165 ,50.7 
73 ,26.30 ,0.6495 ,5.162 ,50.6 
74 ,26.68 ,0.6495 ,5.192 ,50.9 
75 ,27.02 ,0.6495 ,5.172 ,50.7 
76 ,27.40 ,0.6495 ,5.165 ,50.7 
77 ,27.77 ,0.6495 ,5.175 ,50.8 
78 ,28.15 ,0.6495 ,5.151 ,50.5 
79 ,28.51 ,0.6495 ,5.165 ,50.7 
80 ,28.87 ,0.6495 ,5.162 ,50.6 
81 ,29.25 ,0.6495 ,5.172 ,50.7 
82 ,29.62 ,0.6495 ,5.175 ,50.8 
83 ,29.97 ,0.6495 ,5.162 ,50.6 
84 ,30.31 ,0.6495 ,5.165 ,50.7 
85 ,30.67 ,0.6495 ,5.189 ,50.9 
86 ,31.02 ,0.6495 ,5.186 ,50.9 
87 ,31.38 ,0.6495 ,5.179 ,50.8 
88 ,31.75 ,0.6495 ,5.158 ,50.6 
89 ,32.09 ,0.6495 ,5.165 ,50.7 
90 ,32.45 ,0.6495 ,5.172 ,50.7 
91 ,32.80 ,0.6495 ,5.168 ,50.7 
92 ,33.17 ,0.6495 ,5.168 ,50.7 
93 ,33.53 ,0.6495 ,5.148 ,50.5 
94 ,33.88 ,0.6495 ,5.179 ,50.8 
95 ,34.23 ,0.6495 ,5.165 ,50.7 
96 ,34.59 ,0.6495 ,5.172 ,50.7 
97 ,34.94 ,0.6495 ,5.165 ,50.7 
98 ,35.32 ,0.6495 ,5.186 ,50.9 
99 ,35.68 ,0.6495 ,5.151 ,50.5 
100 ,36.05 ,0.6495 ,5.165 ,50.7 
