Data stamp = , 03-04-2022 21:46:43 091

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4330 ,3.29996 ,0.45273 ,4.44218 
2 ,6.7518 ,3.09993 ,0.44931 ,4.40860 
3 ,10.0772 ,2.89989 ,0.45615 ,4.47576 
4 ,13.3962 ,2.69986 ,0.46642 ,4.57649 
5 ,16.7136 ,2.49983 ,0.44246 ,4.34144 
6 ,20.0081 ,2.29982 ,0.44246 ,4.34144 
7 ,23.2994 ,2.09978 ,0.44246 ,4.34144 
8 ,26.5823 ,1.89975 ,0.43562 ,4.27429 
9 ,29.8626 ,1.69971 ,0.44931 ,4.40860 
10 ,33.1449 ,1.49971 ,0.54513 ,5.34879 
11 ,36.4231 ,1.29967 ,1.33907 ,13.13896 
12 ,38.6994 ,1.19969 ,1.65733 ,16.26174 
13 ,40.4062 ,1.14966 ,1.85240 ,18.17570 
14 ,42.1162 ,1.09967 ,1.97902 ,19.41810 
15 ,43.8205 ,1.04962 ,2.12959 ,20.89555 
16 ,45.5258 ,0.99959 ,2.38968 ,23.44750 
17 ,47.2374 ,0.94960 ,2.76269 ,27.10753 
18 ,48.9410 ,0.89955 ,3.15282 ,30.93546 
19 ,50.6470 ,0.84955 ,3.48477 ,34.19255 
20 ,52.3682 ,0.79953 ,3.74828 ,36.77808 
21 ,54.0718 ,0.74950 ,4.18974 ,41.10968 
22 ,55.7936 ,0.69948 ,4.60724 ,45.20624 
23 ,57.5008 ,0.64946 ,5.04870 ,49.53784 
24 ,59.2492 ,0.59943 ,5.51754 ,54.13806 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.494 ,53.9 
2 ,0.37 ,0.5995 ,5.490 ,53.9 
3 ,0.73 ,0.5995 ,5.476 ,53.7 
4 ,1.09 ,0.5995 ,5.466 ,53.6 
5 ,1.47 ,0.5995 ,5.466 ,53.6 
6 ,1.83 ,0.5995 ,5.456 ,53.5 
7 ,2.20 ,0.5995 ,5.442 ,53.4 
8 ,2.57 ,0.5995 ,5.425 ,53.2 
9 ,2.92 ,0.5995 ,5.439 ,53.4 
10 ,3.28 ,0.5995 ,5.432 ,53.3 
11 ,3.65 ,0.5995 ,5.439 ,53.4 
12 ,4.01 ,0.5995 ,5.401 ,53.0 
13 ,4.39 ,0.5995 ,5.411 ,53.1 
14 ,4.75 ,0.5995 ,5.415 ,53.1 
15 ,5.14 ,0.5995 ,5.394 ,52.9 
16 ,5.50 ,0.5995 ,5.408 ,53.1 
17 ,5.87 ,0.5995 ,5.391 ,52.9 
18 ,6.24 ,0.5995 ,5.398 ,53.0 
19 ,6.60 ,0.5995 ,5.374 ,52.7 
20 ,6.98 ,0.5995 ,5.370 ,52.7 
21 ,7.36 ,0.5995 ,5.391 ,52.9 
22 ,7.71 ,0.5995 ,5.367 ,52.7 
23 ,8.10 ,0.5995 ,5.360 ,52.6 
24 ,8.46 ,0.5995 ,5.370 ,52.7 
25 ,8.82 ,0.5995 ,5.364 ,52.6 
26 ,9.19 ,0.5995 ,5.367 ,52.7 
27 ,9.54 ,0.5995 ,5.360 ,52.6 
28 ,9.90 ,0.5995 ,5.353 ,52.5 
29 ,10.26 ,0.5995 ,5.357 ,52.6 
30 ,10.64 ,0.5995 ,5.353 ,52.5 
31 ,11.02 ,0.5995 ,5.346 ,52.5 
32 ,11.37 ,0.5995 ,5.333 ,52.3 
33 ,11.72 ,0.5995 ,5.346 ,52.5 
34 ,12.08 ,0.5995 ,5.333 ,52.3 
35 ,12.46 ,0.5995 ,5.322 ,52.2 
36 ,12.81 ,0.5995 ,5.312 ,52.1 
37 ,13.18 ,0.5995 ,5.319 ,52.2 
38 ,13.54 ,0.5995 ,5.309 ,52.1 
39 ,13.94 ,0.5995 ,5.292 ,51.9 
40 ,14.30 ,0.5995 ,5.292 ,51.9 
41 ,14.65 ,0.5995 ,5.299 ,52.0 
42 ,15.01 ,0.5995 ,5.302 ,52.0 
43 ,15.38 ,0.5995 ,5.295 ,52.0 
44 ,15.73 ,0.5995 ,5.305 ,52.1 
45 ,16.10 ,0.5995 ,5.295 ,52.0 
46 ,16.45 ,0.5995 ,5.302 ,52.0 
47 ,16.80 ,0.5995 ,5.295 ,52.0 
48 ,17.16 ,0.5995 ,5.288 ,51.9 
49 ,17.52 ,0.5995 ,5.305 ,52.1 
50 ,17.87 ,0.5995 ,5.292 ,51.9 
51 ,18.22 ,0.5995 ,5.285 ,51.9 
52 ,18.60 ,0.5995 ,5.278 ,51.8 
53 ,18.96 ,0.5995 ,5.292 ,51.9 
54 ,19.31 ,0.5995 ,5.288 ,51.9 
55 ,19.68 ,0.5995 ,5.281 ,51.8 
56 ,20.04 ,0.5995 ,5.292 ,51.9 
57 ,20.39 ,0.5995 ,5.288 ,51.9 
58 ,20.77 ,0.5995 ,5.281 ,51.8 
59 ,21.13 ,0.5995 ,5.292 ,51.9 
60 ,21.49 ,0.5995 ,5.288 ,51.9 
61 ,21.85 ,0.5995 ,5.285 ,51.9 
62 ,22.20 ,0.5995 ,5.268 ,51.7 
63 ,22.56 ,0.5995 ,5.278 ,51.8 
64 ,22.93 ,0.5995 ,5.285 ,51.9 
65 ,23.27 ,0.5995 ,5.288 ,51.9 
66 ,23.63 ,0.5995 ,5.271 ,51.7 
67 ,24.00 ,0.5995 ,5.295 ,52.0 
68 ,24.35 ,0.5995 ,5.264 ,51.7 
69 ,24.69 ,0.5995 ,5.271 ,51.7 
70 ,25.04 ,0.5995 ,5.288 ,51.9 
71 ,25.42 ,0.5995 ,5.281 ,51.8 
72 ,25.77 ,0.5995 ,5.285 ,51.9 
73 ,26.15 ,0.5995 ,5.275 ,51.8 
74 ,26.52 ,0.5995 ,5.271 ,51.7 
75 ,26.88 ,0.5995 ,5.278 ,51.8 
76 ,27.25 ,0.5995 ,5.271 ,51.7 
77 ,27.61 ,0.5995 ,5.285 ,51.9 
78 ,27.98 ,0.5995 ,5.264 ,51.7 
79 ,28.36 ,0.5995 ,5.264 ,51.7 
80 ,28.72 ,0.5995 ,5.271 ,51.7 
81 ,29.09 ,0.5995 ,5.254 ,51.6 
82 ,29.45 ,0.5995 ,5.271 ,51.7 
83 ,29.82 ,0.5995 ,5.254 ,51.6 
84 ,30.18 ,0.5995 ,5.271 ,51.7 
85 ,30.55 ,0.5995 ,5.257 ,51.6 
86 ,30.91 ,0.5995 ,5.261 ,51.6 
87 ,31.27 ,0.5995 ,5.271 ,51.7 
88 ,31.64 ,0.5995 ,5.278 ,51.8 
89 ,32.00 ,0.5995 ,5.271 ,51.7 
90 ,32.36 ,0.5995 ,5.268 ,51.7 
91 ,32.71 ,0.5995 ,5.254 ,51.6 
92 ,33.05 ,0.5995 ,5.268 ,51.7 
93 ,33.41 ,0.5995 ,5.251 ,51.5 
94 ,33.77 ,0.5995 ,5.261 ,51.6 
95 ,34.12 ,0.5995 ,5.261 ,51.6 
96 ,34.49 ,0.5995 ,5.257 ,51.6 
97 ,34.87 ,0.5995 ,5.244 ,51.5 
98 ,35.25 ,0.5995 ,5.254 ,51.6 
99 ,35.62 ,0.5995 ,5.251 ,51.5 
100 ,35.99 ,0.5995 ,5.233 ,51.4 
