Data stamp = , 03-04-2022 22:06:47 736

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4737 ,3.29999 ,0.45273 ,4.44218 
2 ,6.8244 ,3.09993 ,0.44588 ,4.37502 
3 ,10.1127 ,2.89989 ,0.44931 ,4.40860 
4 ,13.3987 ,2.69986 ,0.43904 ,4.30787 
5 ,16.6947 ,2.49983 ,0.46300 ,4.54291 
6 ,19.9885 ,2.29979 ,0.44246 ,4.34144 
7 ,23.2956 ,2.09976 ,0.44931 ,4.40860 
8 ,26.5991 ,1.89972 ,0.45273 ,4.44218 
9 ,29.9064 ,1.69969 ,0.43562 ,4.27429 
10 ,33.1939 ,1.49965 ,0.53486 ,5.24806 
11 ,36.5030 ,1.29962 ,1.31512 ,12.90391 
12 ,38.7960 ,1.19963 ,1.65049 ,16.19458 
13 ,40.5088 ,1.14960 ,1.83528 ,18.00781 
14 ,42.2295 ,1.09958 ,1.99613 ,19.58599 
15 ,43.9368 ,1.04956 ,2.04404 ,20.05609 
16 ,45.6556 ,0.99953 ,2.19461 ,21.53353 
17 ,47.3601 ,0.94951 ,2.57105 ,25.22715 
18 ,49.0930 ,0.89949 ,2.95433 ,28.98792 
19 ,50.7887 ,0.84946 ,3.26233 ,32.00996 
20 ,52.4937 ,0.79944 ,3.72090 ,36.50946 
21 ,54.1987 ,0.74945 ,4.11445 ,40.37096 
22 ,55.9116 ,0.69945 ,4.50457 ,44.19889 
23 ,57.6249 ,0.64943 ,4.87075 ,47.79177 
24 ,59.3307 ,0.59941 ,5.35327 ,52.52631 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.360 ,52.6 
2 ,0.36 ,0.5994 ,5.333 ,52.3 
3 ,0.74 ,0.5994 ,5.340 ,52.4 
4 ,1.10 ,0.5994 ,5.322 ,52.2 
5 ,1.46 ,0.5994 ,5.333 ,52.3 
6 ,1.81 ,0.5994 ,5.312 ,52.1 
7 ,2.18 ,0.5994 ,5.326 ,52.3 
8 ,2.54 ,0.5994 ,5.319 ,52.2 
9 ,2.91 ,0.5994 ,5.309 ,52.1 
10 ,3.29 ,0.5994 ,5.316 ,52.2 
11 ,3.64 ,0.5994 ,5.295 ,52.0 
12 ,3.99 ,0.5994 ,5.305 ,52.1 
13 ,4.38 ,0.5994 ,5.302 ,52.0 
14 ,4.74 ,0.5994 ,5.322 ,52.2 
15 ,5.09 ,0.5994 ,5.299 ,52.0 
16 ,5.45 ,0.5994 ,5.299 ,52.0 
17 ,5.79 ,0.5994 ,5.288 ,51.9 
18 ,6.15 ,0.5994 ,5.305 ,52.1 
19 ,6.53 ,0.5994 ,5.285 ,51.9 
20 ,6.90 ,0.5994 ,5.299 ,52.0 
21 ,7.27 ,0.5994 ,5.292 ,51.9 
22 ,7.62 ,0.5994 ,5.285 ,51.9 
23 ,8.00 ,0.5994 ,5.305 ,52.1 
24 ,8.37 ,0.5994 ,5.278 ,51.8 
25 ,8.75 ,0.5994 ,5.292 ,51.9 
26 ,9.10 ,0.5994 ,5.271 ,51.7 
27 ,9.47 ,0.5994 ,5.275 ,51.8 
28 ,9.82 ,0.5994 ,5.281 ,51.8 
29 ,10.19 ,0.5994 ,5.295 ,52.0 
30 ,10.53 ,0.5994 ,5.281 ,51.8 
31 ,10.93 ,0.5994 ,5.285 ,51.9 
32 ,11.31 ,0.5994 ,5.278 ,51.8 
33 ,11.68 ,0.5994 ,5.285 ,51.9 
34 ,12.04 ,0.5994 ,5.271 ,51.7 
35 ,12.41 ,0.5994 ,5.285 ,51.9 
36 ,12.76 ,0.5994 ,5.268 ,51.7 
37 ,13.10 ,0.5994 ,5.271 ,51.7 
38 ,13.45 ,0.5994 ,5.268 ,51.7 
39 ,13.82 ,0.5994 ,5.288 ,51.9 
40 ,14.19 ,0.5994 ,5.264 ,51.7 
41 ,14.55 ,0.5994 ,5.278 ,51.8 
42 ,14.93 ,0.5994 ,5.268 ,51.7 
43 ,15.28 ,0.5994 ,5.268 ,51.7 
44 ,15.64 ,0.5994 ,5.254 ,51.6 
45 ,16.02 ,0.5994 ,5.257 ,51.6 
46 ,16.40 ,0.5994 ,5.271 ,51.7 
47 ,16.78 ,0.5994 ,5.278 ,51.8 
48 ,17.16 ,0.5994 ,5.271 ,51.7 
49 ,17.52 ,0.5994 ,5.281 ,51.8 
50 ,17.92 ,0.5994 ,5.278 ,51.8 
51 ,18.28 ,0.5994 ,5.261 ,51.6 
52 ,18.63 ,0.5994 ,5.268 ,51.7 
53 ,19.03 ,0.5994 ,5.271 ,51.7 
54 ,19.38 ,0.5994 ,5.251 ,51.5 
55 ,19.74 ,0.5994 ,5.278 ,51.8 
56 ,20.12 ,0.5994 ,5.251 ,51.5 
57 ,20.47 ,0.5994 ,5.271 ,51.7 
58 ,20.83 ,0.5994 ,5.251 ,51.5 
59 ,21.19 ,0.5994 ,5.271 ,51.7 
60 ,21.55 ,0.5994 ,5.254 ,51.6 
61 ,21.93 ,0.5994 ,5.247 ,51.5 
62 ,22.30 ,0.5994 ,5.268 ,51.7 
63 ,22.66 ,0.5994 ,5.240 ,51.4 
64 ,23.02 ,0.5994 ,5.264 ,51.7 
65 ,23.41 ,0.5994 ,5.261 ,51.6 
66 ,23.77 ,0.5994 ,5.264 ,51.7 
67 ,24.13 ,0.5994 ,5.251 ,51.5 
68 ,24.50 ,0.5994 ,5.257 ,51.6 
69 ,24.85 ,0.5994 ,5.254 ,51.6 
70 ,25.20 ,0.5994 ,5.264 ,51.7 
71 ,25.56 ,0.5994 ,5.251 ,51.5 
72 ,25.93 ,0.5994 ,5.254 ,51.6 
73 ,26.29 ,0.5994 ,5.247 ,51.5 
74 ,26.64 ,0.5994 ,5.244 ,51.5 
75 ,27.00 ,0.5994 ,5.268 ,51.7 
76 ,27.37 ,0.5994 ,5.254 ,51.6 
77 ,27.72 ,0.5994 ,5.247 ,51.5 
78 ,28.08 ,0.5994 ,5.254 ,51.6 
79 ,28.44 ,0.5994 ,5.257 ,51.6 
80 ,28.82 ,0.5994 ,5.251 ,51.5 
81 ,29.19 ,0.5994 ,5.247 ,51.5 
82 ,29.57 ,0.5994 ,5.244 ,51.5 
83 ,29.95 ,0.5994 ,5.244 ,51.5 
84 ,30.32 ,0.5994 ,5.251 ,51.5 
85 ,30.67 ,0.5994 ,5.233 ,51.4 
86 ,31.03 ,0.5994 ,5.240 ,51.4 
87 ,31.41 ,0.5994 ,5.247 ,51.5 
88 ,31.80 ,0.5994 ,5.254 ,51.6 
89 ,32.15 ,0.5994 ,5.240 ,51.4 
90 ,32.52 ,0.5994 ,5.237 ,51.4 
91 ,32.88 ,0.5994 ,5.230 ,51.3 
92 ,33.24 ,0.5994 ,5.257 ,51.6 
93 ,33.60 ,0.5994 ,5.230 ,51.3 
94 ,33.99 ,0.5994 ,5.257 ,51.6 
95 ,34.35 ,0.5994 ,5.223 ,51.3 
96 ,34.71 ,0.5994 ,5.247 ,51.5 
97 ,35.07 ,0.5994 ,5.237 ,51.4 
98 ,35.44 ,0.5994 ,5.240 ,51.4 
99 ,35.79 ,0.5994 ,5.233 ,51.4 
100 ,36.15 ,0.5994 ,5.240 ,51.4 
