Data stamp = , 03-04-2022 19:28:28 853

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59955 ,5.27456 ,51.75401 
2 ,0.2129 ,0.59958 ,5.27456 ,51.75401 
3 ,0.4850 ,0.60037 ,5.29167 ,51.92190 
4 ,0.6932 ,0.60165 ,5.28141 ,51.82116 
5 ,0.8851 ,0.60319 ,5.26772 ,51.68685 
6 ,1.0614 ,0.60493 ,5.26772 ,51.68685 
7 ,1.2533 ,0.60680 ,5.29167 ,51.92190 
8 ,1.4295 ,0.60859 ,5.28483 ,51.85474 
9 ,1.6212 ,0.61050 ,5.24718 ,51.48538 
10 ,1.7976 ,0.61229 ,5.23692 ,51.38464 
11 ,1.9898 ,0.61429 ,5.24376 ,51.45180 
12 ,2.1658 ,0.61604 ,5.20612 ,51.08244 
13 ,2.3417 ,0.61774 ,5.17874 ,50.81381 
14 ,2.5340 ,0.61962 ,5.18901 ,50.91455 
15 ,2.7261 ,0.62150 ,5.15479 ,50.57876 
16 ,2.9021 ,0.62335 ,5.14452 ,50.47803 
17 ,3.0942 ,0.62516 ,5.13768 ,50.41087 
18 ,3.2703 ,0.62710 ,5.12741 ,50.31014 
19 ,3.4624 ,0.62885 ,5.09319 ,49.97436 
20 ,3.6382 ,0.63070 ,5.08634 ,49.90720 
21 ,3.8145 ,0.63243 ,5.07265 ,49.77289 
22 ,3.9906 ,0.63423 ,5.05212 ,49.57142 
23 ,4.1667 ,0.63598 ,5.03159 ,49.36995 
24 ,4.3426 ,0.63778 ,5.00763 ,49.13490 
25 ,4.5189 ,0.63952 ,5.00421 ,49.10132 
26 ,4.7108 ,0.64144 ,4.98710 ,48.93343 
27 ,4.9029 ,0.64338 ,4.95288 ,48.59764 
28 ,5.0788 ,0.64510 ,4.94261 ,48.49691 
29 ,5.2551 ,0.64686 ,4.93235 ,48.39618 
30 ,5.4309 ,0.64864 ,4.91181 ,48.19471 
31 ,5.6231 ,0.65054 ,4.87417 ,47.82534 
32 ,5.7993 ,0.65231 ,4.87075 ,47.79177 
33 ,6.0074 ,0.65430 ,4.83310 ,47.42240 
34 ,6.1990 ,0.65629 ,4.83652 ,47.45598 
35 ,6.3589 ,0.65801 ,4.81599 ,47.25451 
36 ,6.5352 ,0.65965 ,4.79204 ,47.01946 
37 ,6.7275 ,0.66148 ,4.78177 ,46.91873 
38 ,6.9518 ,0.66380 ,4.74755 ,46.58295 
39 ,7.1277 ,0.66553 ,4.72702 ,46.38148 
40 ,7.3039 ,0.66737 ,4.68937 ,46.01212 
41 ,7.4799 ,0.66911 ,4.69279 ,46.04569 
42 ,7.6556 ,0.67083 ,4.68253 ,45.94496 
43 ,7.8316 ,0.67260 ,4.64831 ,45.60918 
44 ,7.9922 ,0.67432 ,4.63804 ,45.50844 
45 ,8.1682 ,0.67596 ,4.61408 ,45.27339 
46 ,8.3600 ,0.67788 ,4.60040 ,45.13908 
47 ,8.5524 ,0.67969 ,4.59697 ,45.10550 
48 ,8.7285 ,0.68157 ,4.55933 ,44.73614 
49 ,8.9045 ,0.68338 ,4.55591 ,44.70256 
50 ,9.0646 ,0.68502 ,4.53880 ,44.53467 
51 ,9.2408 ,0.68677 ,4.51826 ,44.33320 
52 ,9.4328 ,0.68862 ,4.52169 ,44.36678 
53 ,9.6409 ,0.69065 ,4.47720 ,43.93026 
54 ,9.8490 ,0.69278 ,4.44640 ,43.62806 
55 ,10.0250 ,0.69455 ,4.42929 ,43.46016 
56 ,10.2008 ,0.69626 ,4.43271 ,43.49374 
57 ,10.3931 ,0.69820 ,4.41560 ,43.32585 
58 ,10.5692 ,0.70006 ,4.38822 ,43.05723 
59 ,10.7453 ,0.70174 ,4.37795 ,42.95649 
60 ,10.9375 ,0.70369 ,4.36084 ,42.78860 
61 ,11.1132 ,0.70541 ,4.33004 ,42.48639 
62 ,11.2894 ,0.70719 ,4.30951 ,42.28492 
63 ,11.4815 ,0.70910 ,4.30951 ,42.28492 
64 ,11.6577 ,0.71088 ,4.29240 ,42.11703 
65 ,11.8338 ,0.71267 ,4.26845 ,41.88198 
66 ,12.0260 ,0.71446 ,4.26502 ,41.84841 
67 ,12.2178 ,0.71640 ,4.22738 ,41.47905 
68 ,12.4099 ,0.71828 ,4.21711 ,41.37831 
69 ,12.6022 ,0.72031 ,4.21027 ,41.31115 
70 ,12.7782 ,0.72209 ,4.18974 ,41.10968 
71 ,12.9542 ,0.72379 ,4.15209 ,40.74032 
72 ,13.1303 ,0.72556 ,4.12814 ,40.50527 
73 ,13.2904 ,0.72731 ,4.11445 ,40.37096 
74 ,13.4665 ,0.72892 ,4.11103 ,40.33738 
75 ,13.6426 ,0.73066 ,4.10076 ,40.23665 
76 ,13.8188 ,0.73247 ,4.08365 ,40.06876 
77 ,13.9946 ,0.73423 ,4.06312 ,39.86729 
78 ,14.1869 ,0.73605 ,4.02889 ,39.53150 
79 ,14.3786 ,0.73809 ,4.03574 ,39.59866 
80 ,14.5708 ,0.73996 ,3.99125 ,39.16214 
81 ,14.7470 ,0.74175 ,3.98098 ,39.06141 
82 ,14.9230 ,0.74348 ,3.97072 ,38.96067 
83 ,15.0991 ,0.74529 ,3.96387 ,38.89352 
84 ,15.2753 ,0.74703 ,3.93992 ,38.65847 
85 ,15.4513 ,0.74876 ,3.91254 ,38.38984 
86 ,15.6433 ,0.75067 ,3.91938 ,38.45700 
87 ,15.8514 ,0.75268 ,3.87147 ,37.98690 
88 ,16.0435 ,0.75468 ,3.87832 ,38.05406 
89 ,16.2197 ,0.75646 ,3.85094 ,37.78543 
90 ,16.4114 ,0.75832 ,3.83041 ,37.58396 
91 ,16.5878 ,0.76017 ,3.83041 ,37.58396 
92 ,16.7637 ,0.76189 ,3.81330 ,37.41607 
93 ,16.9400 ,0.76367 ,3.80645 ,37.34891 
94 ,17.1320 ,0.76558 ,3.76196 ,36.91240 
95 ,17.3083 ,0.76736 ,3.76196 ,36.91240 
96 ,17.4837 ,0.76911 ,3.74143 ,36.71093 
97 ,17.6604 ,0.77080 ,3.73117 ,36.61019 
98 ,17.8682 ,0.77291 ,3.69694 ,36.27441 
99 ,18.0444 ,0.77468 ,3.69010 ,36.20725 
100 ,18.2205 ,0.77650 ,3.68325 ,36.14010 
101 ,18.3963 ,0.77822 ,3.66272 ,35.93863 
102 ,18.5727 ,0.77995 ,3.64561 ,35.77073 
103 ,18.7487 ,0.78172 ,3.63877 ,35.70358 
104 ,18.9248 ,0.78348 ,3.62850 ,35.60284 
105 ,19.1008 ,0.78526 ,3.60112 ,35.33422 
106 ,19.2769 ,0.78701 ,3.59086 ,35.23348 
107 ,19.4850 ,0.78909 ,3.57375 ,35.06559 
108 ,19.6611 ,0.79088 ,3.55663 ,34.89770 
109 ,19.8852 ,0.79295 ,3.53268 ,34.66265 
110 ,20.0613 ,0.79483 ,3.52584 ,34.59549 
111 ,20.2373 ,0.79666 ,3.50188 ,34.36045 
112 ,20.4137 ,0.79838 ,3.47450 ,34.09182 
113 ,20.6053 ,0.80036 ,3.47450 ,34.09182 
114 ,20.7816 ,0.80206 ,3.46766 ,34.02466 
115 ,20.9736 ,0.80402 ,3.42659 ,33.62172 
116 ,21.1497 ,0.80572 ,3.43686 ,33.72246 
117 ,21.3256 ,0.80752 ,3.41975 ,33.55457 
118 ,21.5019 ,0.80929 ,3.39921 ,33.35310 
119 ,21.6935 ,0.81116 ,3.36499 ,33.01731 
120 ,21.8699 ,0.81291 ,3.37184 ,33.08447 
121 ,22.0460 ,0.81472 ,3.37184 ,33.08447 
122 ,22.2220 ,0.81644 ,3.33762 ,32.74869 
123 ,22.3978 ,0.81823 ,3.32051 ,32.58080 
124 ,22.5743 ,0.82001 ,3.30339 ,32.41290 
125 ,22.7663 ,0.82190 ,3.30682 ,32.44648 
126 ,22.9425 ,0.82364 ,3.27944 ,32.17786 
127 ,23.1185 ,0.82544 ,3.27259 ,32.11070 
128 ,23.2945 ,0.82715 ,3.24180 ,31.80849 
129 ,23.4865 ,0.82900 ,3.23153 ,31.70776 
130 ,23.6625 ,0.83085 ,3.22126 ,31.60702 
131 ,23.8228 ,0.83259 ,3.19046 ,31.30482 
132 ,23.9988 ,0.83425 ,3.18704 ,31.27124 
133 ,24.1749 ,0.83594 ,3.18020 ,31.20409 
134 ,24.3671 ,0.83782 ,3.15282 ,30.93546 
135 ,24.5431 ,0.83968 ,3.13571 ,30.76757 
136 ,24.7512 ,0.84177 ,3.11860 ,30.59968 
137 ,24.9432 ,0.84363 ,3.09122 ,30.33105 
138 ,25.1354 ,0.84559 ,3.08780 ,30.29747 
139 ,25.3114 ,0.84738 ,3.08780 ,30.29747 
140 ,25.4873 ,0.84908 ,3.07069 ,30.12958 
141 ,25.6796 ,0.85095 ,3.05015 ,29.92811 
142 ,25.8554 ,0.85280 ,3.02278 ,29.65948 
143 ,26.0478 ,0.85465 ,3.02278 ,29.65948 
144 ,26.2397 ,0.85661 ,2.97829 ,29.22297 
145 ,26.4318 ,0.85841 ,2.99198 ,29.35728 
146 ,26.6080 ,0.86031 ,2.97487 ,29.18939 
147 ,26.7999 ,0.86214 ,2.94749 ,28.92076 
148 ,26.9920 ,0.86416 ,2.93722 ,28.82003 
149 ,27.1839 ,0.86595 ,2.92011 ,28.65213 
150 ,27.3761 ,0.86799 ,2.91327 ,28.58498 
151 ,27.5523 ,0.86971 ,2.89958 ,28.45066 
152 ,27.7284 ,0.87152 ,2.87905 ,28.24919 
153 ,27.9043 ,0.87332 ,2.85167 ,27.98057 
154 ,28.0966 ,0.87520 ,2.83456 ,27.81268 
155 ,28.2724 ,0.87694 ,2.82771 ,27.74552 
156 ,28.4487 ,0.87867 ,2.82087 ,27.67836 
157 ,28.6407 ,0.88063 ,2.76954 ,27.17469 
158 ,28.8168 ,0.88240 ,2.77638 ,27.24185 
159 ,28.9929 ,0.88415 ,2.77296 ,27.20827 
160 ,29.1690 ,0.88590 ,2.75243 ,27.00680 
161 ,29.3611 ,0.88786 ,2.73531 ,26.83891 
162 ,29.5370 ,0.88956 ,2.71478 ,26.63744 
163 ,29.7133 ,0.89134 ,2.71136 ,26.60386 
164 ,29.9049 ,0.89323 ,2.67714 ,26.26807 
165 ,30.0810 ,0.89503 ,2.66003 ,26.10018 
166 ,30.2574 ,0.89676 ,2.64634 ,25.96587 
167 ,30.4335 ,0.89857 ,2.64976 ,25.99945 
168 ,30.6254 ,0.90048 ,2.61554 ,25.66367 
169 ,30.8016 ,0.90223 ,2.59501 ,25.46220 
170 ,30.9773 ,0.90395 ,2.60185 ,25.52935 
171 ,31.1535 ,0.90571 ,2.57789 ,25.29430 
172 ,31.3135 ,0.90749 ,2.55052 ,25.02568 
173 ,31.4897 ,0.90914 ,2.54025 ,24.92494 
174 ,31.6820 ,0.91102 ,2.52314 ,24.75705 
175 ,31.8579 ,0.91277 ,2.51972 ,24.72347 
176 ,32.0342 ,0.91457 ,2.50261 ,24.55558 
177 ,32.2258 ,0.91648 ,2.47523 ,24.28696 
178 ,32.4023 ,0.91823 ,2.45127 ,24.05191 
179 ,32.5943 ,0.92013 ,2.46496 ,24.18622 
180 ,32.7865 ,0.92199 ,2.42732 ,23.81686 
181 ,33.0105 ,0.92416 ,2.42390 ,23.78328 
182 ,33.1865 ,0.92607 ,2.40336 ,23.58181 
183 ,33.3623 ,0.92778 ,2.38283 ,23.38034 
184 ,33.5387 ,0.92959 ,2.37256 ,23.27961 
185 ,33.7149 ,0.93131 ,2.35888 ,23.14529 
186 ,33.8909 ,0.93313 ,2.33492 ,22.91024 
187 ,34.0828 ,0.93502 ,2.32808 ,22.84309 
188 ,34.2591 ,0.93680 ,2.31439 ,22.70877 
189 ,34.4509 ,0.93872 ,2.29385 ,22.50731 
190 ,34.6432 ,0.94063 ,2.28017 ,22.37299 
191 ,34.8351 ,0.94247 ,2.26306 ,22.20510 
192 ,35.0273 ,0.94448 ,2.24937 ,22.07079 
193 ,35.1873 ,0.94617 ,2.22883 ,21.86932 
194 ,35.3631 ,0.94780 ,2.18777 ,21.46638 
195 ,35.5396 ,0.94961 ,2.20830 ,21.66785 
196 ,35.7157 ,0.95138 ,2.19119 ,21.49996 
197 ,35.9078 ,0.95320 ,2.17066 ,21.29849 
198 ,36.0996 ,0.95514 ,2.15355 ,21.13059 
199 ,36.2758 ,0.95696 ,2.14328 ,21.02986 
200 ,36.4516 ,0.95869 ,2.11932 ,20.79481 
201 ,36.6280 ,0.96047 ,2.09537 ,20.55976 
202 ,36.8040 ,0.96219 ,2.08510 ,20.45903 
203 ,36.9962 ,0.96413 ,2.09537 ,20.55976 
204 ,37.1721 ,0.96591 ,2.08510 ,20.45903 
205 ,37.3484 ,0.96770 ,2.04746 ,20.08967 
206 ,37.5402 ,0.96958 ,2.04404 ,20.05609 
207 ,37.7166 ,0.97136 ,2.03719 ,19.98893 
208 ,37.9084 ,0.97321 ,1.99955 ,19.61957 
209 ,38.1007 ,0.97513 ,1.99613 ,19.58599 
210 ,38.2766 ,0.97696 ,1.99270 ,19.55241 
211 ,38.4526 ,0.97869 ,1.95848 ,19.21663 
212 ,38.6128 ,0.98038 ,1.94479 ,19.08232 
213 ,38.7891 ,0.98210 ,1.91742 ,18.81369 
214 ,38.9649 ,0.98382 ,1.92426 ,18.88085 
215 ,39.1411 ,0.98558 ,1.91399 ,18.78011 
216 ,39.3331 ,0.98749 ,1.89688 ,18.61222 
217 ,39.5091 ,0.98923 ,1.86951 ,18.34360 
218 ,39.7013 ,0.99121 ,1.87293 ,18.37717 
219 ,39.9251 ,0.99327 ,1.86608 ,18.31002 
220 ,40.1174 ,0.99526 ,1.83528 ,18.00781 
221 ,40.2936 ,0.99707 ,1.80106 ,17.67203 
222 ,40.4697 ,0.99892 ,1.78737 ,17.53772 
223 ,40.6613 ,1.00076 ,1.80106 ,17.67203 
224 ,40.8378 ,1.00259 ,1.78737 ,17.53772 
225 ,41.0297 ,1.00443 ,1.74973 ,17.16836 
226 ,41.2219 ,1.00635 ,1.75315 ,17.20193 
227 ,41.3979 ,1.00815 ,1.74289 ,17.10120 
228 ,41.5741 ,1.00994 ,1.71551 ,16.83257 
229 ,41.7500 ,1.01170 ,1.69498 ,16.63110 
230 ,41.9263 ,1.01344 ,1.69498 ,16.63110 
231 ,42.1023 ,1.01522 ,1.68471 ,16.53037 
232 ,42.3103 ,1.01723 ,1.66418 ,16.32890 
233 ,42.4865 ,1.01904 ,1.65049 ,16.19458 
234 ,42.6624 ,1.02078 ,1.64364 ,16.12743 
235 ,42.8385 ,1.02255 ,1.61969 ,15.89238 
236 ,43.0149 ,1.02431 ,1.59916 ,15.69091 
237 ,43.1907 ,1.02608 ,1.59573 ,15.65733 
238 ,43.3668 ,1.02782 ,1.58204 ,15.52302 
239 ,43.5430 ,1.02960 ,1.58889 ,15.59018 
240 ,43.7188 ,1.03135 ,1.55809 ,15.28797 
241 ,43.8788 ,1.03306 ,1.53756 ,15.08650 
242 ,44.0550 ,1.03469 ,1.52729 ,14.98577 
243 ,44.2312 ,1.03648 ,1.49991 ,14.71714 
