Data stamp = , 02-04-2022 14:06:45 714

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4344 ,3.29999 ,0.51433 ,5.04659 
2 ,6.7648 ,3.09996 ,0.51433 ,5.04659 
3 ,10.0480 ,2.89992 ,0.50748 ,4.97943 
4 ,13.3337 ,2.69989 ,0.51775 ,5.08017 
5 ,16.6507 ,2.49985 ,0.50064 ,4.91228 
6 ,19.9330 ,2.29982 ,0.49722 ,4.87870 
7 ,23.2253 ,2.09978 ,0.49722 ,4.87870 
8 ,26.5154 ,1.89975 ,0.49722 ,4.87870 
9 ,29.7958 ,1.69971 ,0.47668 ,4.67723 
10 ,33.1034 ,1.49971 ,0.58277 ,5.71815 
11 ,35.4192 ,1.39969 ,0.95921 ,9.41177 
12 ,37.1475 ,1.34967 ,1.19534 ,11.72867 
13 ,38.8428 ,1.29964 ,1.36987 ,13.44116 
14 ,40.5643 ,1.24962 ,1.53071 ,15.01934 
15 ,42.2689 ,1.19963 ,1.69840 ,16.66468 
16 ,43.9733 ,1.14960 ,1.81817 ,17.83992 
17 ,45.6816 ,1.09958 ,1.95164 ,19.14948 
18 ,47.3827 ,1.04956 ,2.17750 ,21.36564 
19 ,49.0874 ,0.99953 ,2.48207 ,24.35411 
20 ,50.8002 ,0.94954 ,2.82771 ,27.74552 
21 ,52.4948 ,0.89952 ,3.22468 ,31.64060 
22 ,54.1906 ,0.84949 ,3.42659 ,33.62172 
23 ,55.8974 ,0.79947 ,3.85094 ,37.78543 
24 ,57.6053 ,0.74945 ,4.26845 ,41.88198 
25 ,59.2988 ,0.69942 ,4.72702 ,46.38148 
26 ,61.0043 ,0.64940 ,5.12399 ,50.27656 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.110 ,50.1 
2 ,0.38 ,0.6494 ,5.090 ,49.9 
3 ,0.74 ,0.6494 ,5.097 ,50.0 
4 ,1.10 ,0.6494 ,5.073 ,49.8 
5 ,1.46 ,0.6494 ,5.083 ,49.9 
6 ,1.84 ,0.6494 ,5.079 ,49.8 
7 ,2.20 ,0.6494 ,5.076 ,49.8 
8 ,2.55 ,0.6494 ,5.073 ,49.8 
9 ,2.92 ,0.6494 ,5.073 ,49.8 
10 ,3.27 ,0.6494 ,5.056 ,49.6 
11 ,3.61 ,0.6494 ,5.076 ,49.8 
12 ,4.00 ,0.6494 ,5.073 ,49.8 
13 ,4.37 ,0.6494 ,5.056 ,49.6 
14 ,4.73 ,0.6494 ,5.059 ,49.6 
15 ,5.09 ,0.6494 ,5.066 ,49.7 
16 ,5.47 ,0.6494 ,5.049 ,49.5 
17 ,5.83 ,0.6494 ,5.062 ,49.7 
18 ,6.19 ,0.6494 ,5.062 ,49.7 
19 ,6.56 ,0.6494 ,5.049 ,49.5 
20 ,6.92 ,0.6494 ,5.059 ,49.6 
21 ,7.28 ,0.6494 ,5.045 ,49.5 
22 ,7.65 ,0.6494 ,5.038 ,49.4 
23 ,8.02 ,0.6494 ,5.052 ,49.6 
24 ,8.38 ,0.6494 ,5.045 ,49.5 
25 ,8.74 ,0.6494 ,5.056 ,49.6 
26 ,9.10 ,0.6494 ,5.045 ,49.5 
27 ,9.47 ,0.6494 ,5.045 ,49.5 
28 ,9.85 ,0.6494 ,5.052 ,49.6 
29 ,10.24 ,0.6494 ,5.035 ,49.4 
30 ,10.61 ,0.6494 ,5.035 ,49.4 
31 ,10.96 ,0.6494 ,5.025 ,49.3 
32 ,11.32 ,0.6494 ,5.042 ,49.5 
33 ,11.67 ,0.6494 ,5.042 ,49.5 
34 ,12.04 ,0.6494 ,5.052 ,49.6 
35 ,12.42 ,0.6494 ,5.038 ,49.4 
36 ,12.77 ,0.6494 ,5.032 ,49.4 
37 ,13.15 ,0.6494 ,5.045 ,49.5 
38 ,13.49 ,0.6494 ,5.049 ,49.5 
39 ,13.86 ,0.6494 ,5.042 ,49.5 
40 ,14.22 ,0.6494 ,5.042 ,49.5 
41 ,14.59 ,0.6494 ,5.052 ,49.6 
42 ,14.96 ,0.6494 ,5.032 ,49.4 
43 ,15.36 ,0.6494 ,5.021 ,49.3 
44 ,15.73 ,0.6494 ,5.042 ,49.5 
45 ,16.09 ,0.6494 ,5.028 ,49.3 
46 ,16.44 ,0.6494 ,5.035 ,49.4 
47 ,16.82 ,0.6494 ,5.028 ,49.3 
48 ,17.19 ,0.6494 ,5.035 ,49.4 
49 ,17.56 ,0.6494 ,5.042 ,49.5 
50 ,17.92 ,0.6494 ,5.028 ,49.3 
51 ,18.27 ,0.6494 ,5.014 ,49.2 
52 ,18.64 ,0.6494 ,5.032 ,49.4 
53 ,18.99 ,0.6494 ,5.038 ,49.4 
54 ,19.35 ,0.6494 ,5.032 ,49.4 
55 ,19.70 ,0.6494 ,5.014 ,49.2 
56 ,20.08 ,0.6494 ,5.014 ,49.2 
57 ,20.45 ,0.6494 ,5.038 ,49.4 
58 ,20.81 ,0.6494 ,5.014 ,49.2 
59 ,21.17 ,0.6494 ,5.028 ,49.3 
60 ,21.52 ,0.6494 ,5.021 ,49.3 
61 ,21.91 ,0.6494 ,5.025 ,49.3 
62 ,22.30 ,0.6494 ,5.035 ,49.4 
63 ,22.66 ,0.6494 ,5.018 ,49.2 
64 ,23.03 ,0.6494 ,5.025 ,49.3 
65 ,23.39 ,0.6494 ,5.011 ,49.2 
66 ,23.75 ,0.6494 ,5.032 ,49.4 
67 ,24.11 ,0.6494 ,5.001 ,49.1 
68 ,24.49 ,0.6494 ,5.018 ,49.2 
69 ,24.87 ,0.6494 ,5.028 ,49.3 
70 ,25.23 ,0.6494 ,5.011 ,49.2 
71 ,25.60 ,0.6494 ,5.021 ,49.3 
72 ,25.95 ,0.6494 ,5.014 ,49.2 
73 ,26.34 ,0.6494 ,5.004 ,49.1 
74 ,26.70 ,0.6494 ,5.014 ,49.2 
75 ,27.08 ,0.6494 ,5.008 ,49.1 
76 ,27.45 ,0.6494 ,5.021 ,49.3 
77 ,27.81 ,0.6494 ,5.014 ,49.2 
78 ,28.17 ,0.6494 ,5.018 ,49.2 
79 ,28.54 ,0.6494 ,5.018 ,49.2 
80 ,28.89 ,0.6494 ,5.014 ,49.2 
81 ,29.25 ,0.6494 ,5.008 ,49.1 
82 ,29.64 ,0.6494 ,5.021 ,49.3 
83 ,30.00 ,0.6494 ,5.008 ,49.1 
84 ,30.37 ,0.6494 ,5.011 ,49.2 
85 ,30.72 ,0.6494 ,5.025 ,49.3 
86 ,31.07 ,0.6494 ,5.001 ,49.1 
87 ,31.42 ,0.6494 ,5.011 ,49.2 
88 ,31.76 ,0.6494 ,5.014 ,49.2 
89 ,32.11 ,0.6494 ,5.021 ,49.3 
90 ,32.47 ,0.6494 ,5.021 ,49.3 
91 ,32.85 ,0.6494 ,5.014 ,49.2 
92 ,33.22 ,0.6494 ,5.014 ,49.2 
93 ,33.58 ,0.6494 ,5.001 ,49.1 
94 ,33.97 ,0.6494 ,5.001 ,49.1 
95 ,34.33 ,0.6494 ,5.018 ,49.2 
96 ,34.71 ,0.6494 ,5.004 ,49.1 
97 ,35.06 ,0.6494 ,5.021 ,49.3 
98 ,35.43 ,0.6494 ,4.991 ,49.0 
99 ,35.78 ,0.6494 ,5.014 ,49.2 
100 ,36.13 ,0.6494 ,5.014 ,49.2 
