Data stamp = , 02-04-2022 21:07:30 771

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3832 ,3.29996 ,0.50748 ,4.97943 
2 ,6.6782 ,3.09993 ,0.49380 ,4.84512 
3 ,9.9621 ,2.89989 ,0.49380 ,4.84512 
4 ,13.2752 ,2.69986 ,0.49380 ,4.84512 
5 ,16.5597 ,2.49983 ,0.51091 ,5.01301 
6 ,19.8451 ,2.29979 ,0.50406 ,4.94585 
7 ,23.1301 ,2.09976 ,0.49722 ,4.87870 
8 ,26.4134 ,1.89972 ,0.50064 ,4.91228 
9 ,29.7164 ,1.69969 ,0.49722 ,4.87870 
10 ,33.0135 ,1.49971 ,0.56566 ,5.55026 
11 ,36.3200 ,1.29967 ,1.36645 ,13.40759 
12 ,38.6568 ,1.19966 ,1.72235 ,16.89973 
13 ,40.3774 ,1.14969 ,1.86951 ,18.34360 
14 ,42.0805 ,1.09964 ,1.98244 ,19.45168 
15 ,43.8130 ,1.04962 ,2.16723 ,21.26491 
16 ,45.5064 ,0.99959 ,2.44443 ,23.98475 
17 ,47.2068 ,0.94960 ,2.83114 ,27.77910 
18 ,48.9164 ,0.89957 ,3.21442 ,31.53987 
19 ,50.6213 ,0.84955 ,3.41290 ,33.48741 
20 ,52.3620 ,0.79953 ,3.82356 ,37.51681 
21 ,54.0534 ,0.74950 ,4.21369 ,41.34473 
22 ,55.7571 ,0.69948 ,4.63119 ,45.44128 
23 ,57.4449 ,0.64946 ,5.08977 ,49.94078 
24 ,59.1713 ,0.59943 ,5.58256 ,54.77605 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.572 ,54.7 
2 ,0.36 ,0.5995 ,5.548 ,54.4 
3 ,0.72 ,0.5995 ,5.545 ,54.4 
4 ,1.11 ,0.5995 ,5.535 ,54.3 
5 ,1.47 ,0.5995 ,5.552 ,54.5 
6 ,1.82 ,0.5995 ,5.528 ,54.2 
7 ,2.20 ,0.5995 ,5.521 ,54.2 
8 ,2.57 ,0.5995 ,5.521 ,54.2 
9 ,2.94 ,0.5995 ,5.504 ,54.0 
10 ,3.30 ,0.5995 ,5.504 ,54.0 
11 ,3.68 ,0.5995 ,5.487 ,53.8 
12 ,4.06 ,0.5995 ,5.480 ,53.8 
13 ,4.43 ,0.5995 ,5.490 ,53.9 
14 ,4.79 ,0.5995 ,5.466 ,53.6 
15 ,5.16 ,0.5995 ,5.494 ,53.9 
16 ,5.51 ,0.5995 ,5.453 ,53.5 
17 ,5.86 ,0.5995 ,5.480 ,53.8 
18 ,6.23 ,0.5995 ,5.463 ,53.6 
19 ,6.59 ,0.5995 ,5.480 ,53.8 
20 ,6.96 ,0.5995 ,5.463 ,53.6 
21 ,7.34 ,0.5995 ,5.435 ,53.3 
22 ,7.68 ,0.5995 ,5.439 ,53.4 
23 ,8.08 ,0.5995 ,5.442 ,53.4 
24 ,8.42 ,0.5995 ,5.449 ,53.5 
25 ,8.78 ,0.5995 ,5.446 ,53.4 
26 ,9.14 ,0.5995 ,5.435 ,53.3 
27 ,9.50 ,0.5995 ,5.439 ,53.4 
28 ,9.86 ,0.5995 ,5.429 ,53.3 
29 ,10.21 ,0.5995 ,5.425 ,53.2 
30 ,10.60 ,0.5995 ,5.442 ,53.4 
31 ,10.96 ,0.5995 ,5.415 ,53.1 
32 ,11.30 ,0.5995 ,5.429 ,53.3 
33 ,11.66 ,0.5995 ,5.425 ,53.2 
34 ,12.02 ,0.5995 ,5.422 ,53.2 
35 ,12.38 ,0.5995 ,5.422 ,53.2 
36 ,12.73 ,0.5995 ,5.411 ,53.1 
37 ,13.09 ,0.5995 ,5.432 ,53.3 
38 ,13.45 ,0.5995 ,5.418 ,53.2 
39 ,13.81 ,0.5995 ,5.425 ,53.2 
40 ,14.18 ,0.5995 ,5.411 ,53.1 
41 ,14.54 ,0.5995 ,5.418 ,53.2 
42 ,14.89 ,0.5995 ,5.401 ,53.0 
43 ,15.27 ,0.5995 ,5.394 ,52.9 
44 ,15.63 ,0.5995 ,5.411 ,53.1 
45 ,15.98 ,0.5995 ,5.391 ,52.9 
46 ,16.35 ,0.5995 ,5.415 ,53.1 
47 ,16.71 ,0.5995 ,5.394 ,52.9 
48 ,17.09 ,0.5995 ,5.401 ,53.0 
49 ,17.45 ,0.5995 ,5.387 ,52.9 
50 ,17.80 ,0.5995 ,5.418 ,53.2 
51 ,18.15 ,0.5995 ,5.387 ,52.9 
52 ,18.50 ,0.5995 ,5.415 ,53.1 
53 ,18.86 ,0.5995 ,5.394 ,52.9 
54 ,19.21 ,0.5995 ,5.401 ,53.0 
55 ,19.57 ,0.5995 ,5.394 ,52.9 
56 ,19.94 ,0.5995 ,5.384 ,52.8 
57 ,20.29 ,0.5995 ,5.394 ,52.9 
58 ,20.64 ,0.5995 ,5.381 ,52.8 
59 ,20.99 ,0.5995 ,5.394 ,52.9 
60 ,21.37 ,0.5995 ,5.387 ,52.9 
61 ,21.73 ,0.5995 ,5.391 ,52.9 
62 ,22.12 ,0.5995 ,5.398 ,53.0 
63 ,22.49 ,0.5995 ,5.377 ,52.8 
64 ,22.85 ,0.5995 ,5.398 ,53.0 
65 ,23.22 ,0.5995 ,5.377 ,52.8 
66 ,23.59 ,0.5995 ,5.387 ,52.9 
67 ,23.96 ,0.5995 ,5.391 ,52.9 
68 ,24.33 ,0.5995 ,5.398 ,53.0 
69 ,24.72 ,0.5995 ,5.384 ,52.8 
70 ,25.09 ,0.5995 ,5.387 ,52.9 
71 ,25.45 ,0.5995 ,5.370 ,52.7 
72 ,25.82 ,0.5995 ,5.374 ,52.7 
73 ,26.20 ,0.5995 ,5.381 ,52.8 
74 ,26.57 ,0.5995 ,5.370 ,52.7 
75 ,26.96 ,0.5995 ,5.364 ,52.6 
76 ,27.34 ,0.5995 ,5.357 ,52.6 
77 ,27.72 ,0.5995 ,5.384 ,52.8 
78 ,28.09 ,0.5995 ,5.367 ,52.7 
79 ,28.46 ,0.5995 ,5.377 ,52.8 
80 ,28.83 ,0.5995 ,5.364 ,52.6 
81 ,29.19 ,0.5995 ,5.377 ,52.8 
82 ,29.55 ,0.5995 ,5.364 ,52.6 
83 ,29.91 ,0.5995 ,5.360 ,52.6 
84 ,30.27 ,0.5995 ,5.381 ,52.8 
85 ,30.62 ,0.5995 ,5.374 ,52.7 
86 ,30.98 ,0.5995 ,5.374 ,52.7 
87 ,31.34 ,0.5995 ,5.374 ,52.7 
88 ,31.70 ,0.5995 ,5.364 ,52.6 
89 ,32.05 ,0.5995 ,5.374 ,52.7 
90 ,32.40 ,0.5995 ,5.360 ,52.6 
91 ,32.77 ,0.5995 ,5.384 ,52.8 
92 ,33.15 ,0.5995 ,5.377 ,52.8 
93 ,33.52 ,0.5995 ,5.364 ,52.6 
94 ,33.88 ,0.5995 ,5.370 ,52.7 
95 ,34.25 ,0.5995 ,5.360 ,52.6 
96 ,34.62 ,0.5995 ,5.370 ,52.7 
97 ,34.98 ,0.5995 ,5.370 ,52.7 
98 ,35.34 ,0.5995 ,5.364 ,52.6 
99 ,35.72 ,0.5995 ,5.357 ,52.6 
100 ,36.07 ,0.5995 ,5.370 ,52.7 
