Data stamp = , 02-04-2022 10:17:13 587

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4211 ,3.29996 ,0.50064 ,4.91228 
2 ,6.7688 ,3.09993 ,0.49037 ,4.81154 
3 ,10.0651 ,2.89989 ,0.51433 ,5.04659 
4 ,13.3556 ,2.69986 ,0.51091 ,5.01301 
5 ,16.6711 ,2.49983 ,0.51091 ,5.01301 
6 ,19.9648 ,2.29979 ,0.50748 ,4.97943 
7 ,23.2511 ,2.09976 ,0.49037 ,4.81154 
8 ,26.5715 ,1.89972 ,0.49037 ,4.81154 
9 ,29.8798 ,1.69969 ,0.50064 ,4.91228 
10 ,33.1666 ,1.49968 ,0.56908 ,5.58384 
11 ,36.4578 ,1.29964 ,1.36987 ,13.44116 
12 ,38.7795 ,1.19966 ,1.71551 ,16.83257 
13 ,40.4938 ,1.14960 ,1.91742 ,18.81369 
14 ,42.1988 ,1.09958 ,2.06115 ,20.22398 
15 ,43.8875 ,1.04956 ,2.21172 ,21.70143 
16 ,45.5997 ,0.99956 ,2.46496 ,24.18622 
17 ,47.3146 ,0.94957 ,2.73189 ,26.80533 
18 ,49.0143 ,0.89955 ,3.16993 ,31.10335 
19 ,50.7385 ,0.84952 ,3.54295 ,34.76338 
20 ,52.4316 ,0.79950 ,3.88174 ,38.08764 
21 ,54.1388 ,0.74948 ,4.31636 ,42.35208 
22 ,55.8423 ,0.69945 ,4.76124 ,46.71726 
23 ,57.5639 ,0.64943 ,5.15136 ,50.54519 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6494 ,5.155 ,50.6 
2 ,0.38 ,0.6494 ,5.124 ,50.3 
3 ,0.75 ,0.6495 ,5.097 ,50.0 
4 ,1.10 ,0.6495 ,5.117 ,50.2 
5 ,1.47 ,0.6495 ,5.107 ,50.1 
6 ,1.83 ,0.6495 ,5.100 ,50.0 
7 ,2.18 ,0.6495 ,5.100 ,50.0 
8 ,2.55 ,0.6495 ,5.086 ,49.9 
9 ,2.89 ,0.6495 ,5.097 ,50.0 
10 ,3.28 ,0.6495 ,5.093 ,50.0 
11 ,3.65 ,0.6495 ,5.076 ,49.8 
12 ,4.00 ,0.6495 ,5.086 ,49.9 
13 ,4.39 ,0.6495 ,5.076 ,49.8 
14 ,4.76 ,0.6495 ,5.069 ,49.7 
15 ,5.11 ,0.6495 ,5.076 ,49.8 
16 ,5.50 ,0.6495 ,5.066 ,49.7 
17 ,5.85 ,0.6495 ,5.076 ,49.8 
18 ,6.20 ,0.6495 ,5.076 ,49.8 
19 ,6.56 ,0.6495 ,5.066 ,49.7 
20 ,6.90 ,0.6495 ,5.076 ,49.8 
21 ,7.25 ,0.6495 ,5.062 ,49.7 
22 ,7.63 ,0.6495 ,5.079 ,49.8 
23 ,7.99 ,0.6495 ,5.066 ,49.7 
24 ,8.37 ,0.6495 ,5.049 ,49.5 
25 ,8.71 ,0.6495 ,5.066 ,49.7 
26 ,9.07 ,0.6495 ,5.062 ,49.7 
27 ,9.44 ,0.6495 ,5.073 ,49.8 
28 ,9.82 ,0.6495 ,5.062 ,49.7 
29 ,10.20 ,0.6495 ,5.045 ,49.5 
30 ,10.58 ,0.6495 ,5.059 ,49.6 
31 ,10.92 ,0.6495 ,5.069 ,49.7 
32 ,11.28 ,0.6495 ,5.049 ,49.5 
33 ,11.64 ,0.6495 ,5.059 ,49.6 
34 ,12.00 ,0.6495 ,5.045 ,49.5 
35 ,12.38 ,0.6495 ,5.066 ,49.7 
36 ,12.75 ,0.6495 ,5.038 ,49.4 
37 ,13.09 ,0.6495 ,5.066 ,49.7 
38 ,13.44 ,0.6495 ,5.049 ,49.5 
39 ,13.82 ,0.6495 ,5.052 ,49.6 
40 ,14.19 ,0.6495 ,5.052 ,49.6 
41 ,14.55 ,0.6495 ,5.062 ,49.7 
42 ,14.91 ,0.6495 ,5.056 ,49.6 
43 ,15.27 ,0.6495 ,5.059 ,49.6 
44 ,15.63 ,0.6495 ,5.056 ,49.6 
45 ,16.01 ,0.6495 ,5.038 ,49.4 
46 ,16.40 ,0.6495 ,5.042 ,49.5 
47 ,16.76 ,0.6495 ,5.035 ,49.4 
48 ,17.11 ,0.6495 ,5.062 ,49.7 
49 ,17.47 ,0.6495 ,5.042 ,49.5 
50 ,17.84 ,0.6495 ,5.045 ,49.5 
51 ,18.22 ,0.6495 ,5.038 ,49.4 
52 ,18.60 ,0.6495 ,5.045 ,49.5 
53 ,18.96 ,0.6495 ,5.045 ,49.5 
54 ,19.32 ,0.6495 ,5.035 ,49.4 
55 ,19.67 ,0.6495 ,5.052 ,49.6 
56 ,20.02 ,0.6495 ,5.042 ,49.5 
57 ,20.40 ,0.6495 ,5.038 ,49.4 
58 ,20.77 ,0.6495 ,5.049 ,49.5 
59 ,21.14 ,0.6495 ,5.045 ,49.5 
60 ,21.51 ,0.6495 ,5.038 ,49.4 
61 ,21.88 ,0.6495 ,5.052 ,49.6 
62 ,22.27 ,0.6495 ,5.035 ,49.4 
63 ,22.63 ,0.6495 ,5.038 ,49.4 
64 ,22.99 ,0.6495 ,5.042 ,49.5 
65 ,23.35 ,0.6495 ,5.038 ,49.4 
66 ,23.73 ,0.6495 ,5.025 ,49.3 
67 ,24.07 ,0.6495 ,5.035 ,49.4 
68 ,24.43 ,0.6495 ,5.038 ,49.4 
69 ,24.80 ,0.6495 ,5.035 ,49.4 
70 ,25.18 ,0.6495 ,5.021 ,49.3 
71 ,25.54 ,0.6495 ,5.042 ,49.5 
72 ,25.93 ,0.6495 ,5.042 ,49.5 
73 ,26.29 ,0.6495 ,5.025 ,49.3 
74 ,26.66 ,0.6495 ,5.018 ,49.2 
75 ,27.04 ,0.6495 ,5.038 ,49.4 
76 ,27.42 ,0.6495 ,5.021 ,49.3 
77 ,27.78 ,0.6495 ,5.049 ,49.5 
78 ,28.14 ,0.6495 ,5.025 ,49.3 
79 ,28.51 ,0.6495 ,5.021 ,49.3 
80 ,28.87 ,0.6495 ,5.035 ,49.4 
81 ,29.25 ,0.6495 ,5.028 ,49.3 
82 ,29.60 ,0.6495 ,5.042 ,49.5 
83 ,29.98 ,0.6495 ,5.032 ,49.4 
84 ,30.34 ,0.6495 ,5.035 ,49.4 
85 ,30.71 ,0.6495 ,5.038 ,49.4 
86 ,31.09 ,0.6495 ,5.038 ,49.4 
87 ,31.44 ,0.6495 ,5.035 ,49.4 
88 ,31.81 ,0.6495 ,5.032 ,49.4 
89 ,32.19 ,0.6495 ,5.038 ,49.4 
90 ,32.54 ,0.6495 ,5.025 ,49.3 
91 ,32.90 ,0.6495 ,5.032 ,49.4 
92 ,33.24 ,0.6495 ,5.021 ,49.3 
93 ,33.62 ,0.6495 ,5.032 ,49.4 
94 ,33.98 ,0.6495 ,5.032 ,49.4 
95 ,34.34 ,0.6495 ,5.021 ,49.3 
96 ,34.69 ,0.6495 ,5.032 ,49.4 
97 ,35.03 ,0.6495 ,5.021 ,49.3 
98 ,35.41 ,0.6495 ,5.021 ,49.3 
99 ,35.76 ,0.6495 ,5.014 ,49.2 
100 ,36.12 ,0.6495 ,5.008 ,49.1 
