Data stamp = , 03-04-2022 05:37:20 393

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59946 ,5.26430 ,51.65327 
2 ,0.2179 ,0.59952 ,5.28483 ,51.85474 
3 ,0.5543 ,0.60053 ,5.28141 ,51.82116 
4 ,0.7460 ,0.60199 ,5.26772 ,51.68685 
5 ,0.9223 ,0.60350 ,5.27798 ,51.78758 
6 ,1.0983 ,0.60521 ,5.27114 ,51.72043 
7 ,1.2906 ,0.60706 ,5.26087 ,51.61969 
8 ,1.4826 ,0.60904 ,5.26772 ,51.68685 
9 ,1.6587 ,0.61080 ,5.26087 ,51.61969 
10 ,1.8348 ,0.61257 ,5.25061 ,51.51896 
11 ,2.0265 ,0.61451 ,5.23350 ,51.35107 
12 ,2.2029 ,0.61628 ,5.21981 ,51.21675 
13 ,2.3950 ,0.61819 ,5.20270 ,51.04886 
14 ,2.5710 ,0.61993 ,5.18216 ,50.84739 
15 ,2.7470 ,0.62171 ,5.18559 ,50.88097 
16 ,2.9394 ,0.62357 ,5.16848 ,50.71308 
17 ,3.1472 ,0.62569 ,5.14110 ,50.44445 
18 ,3.3232 ,0.62748 ,5.12741 ,50.31014 
19 ,3.4994 ,0.62923 ,5.12741 ,50.31014 
20 ,3.6755 ,0.63096 ,5.10003 ,50.04151 
21 ,3.8831 ,0.63299 ,5.09319 ,49.97436 
22 ,4.0596 ,0.63482 ,5.06923 ,49.73931 
23 ,4.2358 ,0.63663 ,5.04528 ,49.50426 
24 ,4.4118 ,0.63837 ,5.02474 ,49.30279 
25 ,4.6037 ,0.64022 ,5.02132 ,49.26921 
26 ,4.8118 ,0.64230 ,5.00763 ,49.13490 
27 ,4.9719 ,0.64405 ,4.99052 ,48.96701 
28 ,5.1480 ,0.64565 ,4.98026 ,48.86627 
29 ,5.3241 ,0.64746 ,4.96657 ,48.73196 
30 ,5.5159 ,0.64937 ,4.92892 ,48.36260 
31 ,5.6922 ,0.65110 ,4.90155 ,48.09397 
32 ,5.8684 ,0.65285 ,4.91523 ,48.22828 
33 ,6.0443 ,0.65463 ,4.88786 ,47.95966 
34 ,6.2205 ,0.65644 ,4.86732 ,47.75819 
35 ,6.3965 ,0.65819 ,4.83652 ,47.45598 
36 ,6.5886 ,0.66000 ,4.79888 ,47.08662 
37 ,6.7645 ,0.66186 ,4.81257 ,47.22093 
38 ,6.9404 ,0.66364 ,4.78519 ,46.95231 
39 ,7.1167 ,0.66533 ,4.75097 ,46.61653 
40 ,7.3086 ,0.66721 ,4.75097 ,46.61653 
41 ,7.4850 ,0.66909 ,4.73386 ,46.44863 
42 ,7.6768 ,0.67093 ,4.69279 ,46.04569 
43 ,7.8531 ,0.67273 ,4.68937 ,46.01212 
44 ,8.0290 ,0.67450 ,4.66884 ,45.81065 
45 ,8.2052 ,0.67620 ,4.65173 ,45.64275 
46 ,8.3973 ,0.67814 ,4.62777 ,45.40771 
47 ,8.5734 ,0.67991 ,4.62093 ,45.34055 
48 ,8.7813 ,0.68202 ,4.61408 ,45.27339 
49 ,8.9736 ,0.68389 ,4.58671 ,45.00477 
50 ,9.1493 ,0.68569 ,4.56275 ,44.76972 
51 ,9.3417 ,0.68751 ,4.54906 ,44.63541 
52 ,9.5339 ,0.68953 ,4.54222 ,44.56825 
53 ,9.7098 ,0.69133 ,4.51142 ,44.26604 
54 ,9.9018 ,0.69324 ,4.49089 ,44.06457 
55 ,10.0779 ,0.69495 ,4.46693 ,43.82953 
56 ,10.2536 ,0.69673 ,4.44982 ,43.66163 
57 ,10.4302 ,0.69848 ,4.44982 ,43.66163 
58 ,10.6063 ,0.70025 ,4.43955 ,43.56090 
59 ,10.7820 ,0.70208 ,4.41902 ,43.35943 
60 ,10.9743 ,0.70396 ,4.37453 ,42.92291 
61 ,11.1502 ,0.70565 ,4.37795 ,42.95649 
62 ,11.3424 ,0.70760 ,4.36084 ,42.78860 
63 ,11.5184 ,0.70936 ,4.33347 ,42.51997 
64 ,11.6943 ,0.71113 ,4.31978 ,42.38566 
65 ,11.8867 ,0.71301 ,4.31978 ,42.38566 
66 ,12.0629 ,0.71484 ,4.28213 ,42.01630 
67 ,12.2549 ,0.71672 ,4.24449 ,41.64694 
68 ,12.4309 ,0.71850 ,4.26160 ,41.81483 
69 ,12.6068 ,0.72022 ,4.24449 ,41.64694 
70 ,12.7832 ,0.72201 ,4.22053 ,41.41189 
71 ,12.9911 ,0.72400 ,4.18289 ,41.04253 
72 ,13.1673 ,0.72583 ,4.18631 ,41.07611 
73 ,13.3593 ,0.72782 ,4.14867 ,40.70674 
74 ,13.5514 ,0.72971 ,4.14525 ,40.67317 
75 ,13.7274 ,0.73147 ,4.12129 ,40.43812 
76 ,13.9036 ,0.73319 ,4.11103 ,40.33738 
77 ,14.0956 ,0.73513 ,4.08023 ,40.03518 
78 ,14.2713 ,0.73694 ,4.07338 ,39.96802 
79 ,14.4477 ,0.73863 ,4.07680 ,40.00160 
80 ,14.6558 ,0.74069 ,4.03916 ,39.63224 
81 ,14.8320 ,0.74254 ,4.02205 ,39.46435 
82 ,15.0238 ,0.74442 ,4.00494 ,39.29646 
83 ,15.2000 ,0.74614 ,3.96045 ,38.85994 
84 ,15.3920 ,0.74800 ,3.97756 ,39.02783 
85 ,15.5678 ,0.74984 ,3.96729 ,38.92709 
86 ,15.7445 ,0.75168 ,3.91938 ,38.45700 
87 ,15.9682 ,0.75375 ,3.91596 ,38.42342 
88 ,16.1444 ,0.75560 ,3.89201 ,38.18837 
89 ,16.3365 ,0.75755 ,3.87147 ,37.98690 
90 ,16.5124 ,0.75930 ,3.88174 ,38.08764 
91 ,16.6882 ,0.76103 ,3.85094 ,37.78543 
92 ,16.8647 ,0.76281 ,3.83041 ,37.58396 
93 ,17.0407 ,0.76462 ,3.80645 ,37.34891 
94 ,17.2329 ,0.76650 ,3.81672 ,37.44965 
95 ,17.4089 ,0.76823 ,3.79961 ,37.28176 
96 ,17.5849 ,0.77003 ,3.77565 ,37.04671 
97 ,17.7606 ,0.77178 ,3.72774 ,36.57661 
98 ,17.9374 ,0.77354 ,3.72432 ,36.54303 
99 ,18.1292 ,0.77545 ,3.71748 ,36.47588 
100 ,18.3054 ,0.77723 ,3.71063 ,36.40872 
101 ,18.4813 ,0.77901 ,3.68325 ,36.14010 
102 ,18.6573 ,0.78071 ,3.66272 ,35.93863 
103 ,18.8334 ,0.78247 ,3.64903 ,35.80431 
104 ,19.0416 ,0.78444 ,3.63192 ,35.63642 
105 ,19.2176 ,0.78635 ,3.59086 ,35.23348 
106 ,19.4098 ,0.78825 ,3.60112 ,35.33422 
107 ,19.5858 ,0.79002 ,3.60797 ,35.40137 
108 ,19.7619 ,0.79177 ,3.57032 ,35.03201 
109 ,19.9540 ,0.79365 ,3.54295 ,34.76338 
110 ,20.1461 ,0.79564 ,3.53268 ,34.66265 
111 ,20.3221 ,0.79746 ,3.50872 ,34.42760 
112 ,20.4982 ,0.79913 ,3.48819 ,34.22613 
113 ,20.6743 ,0.80091 ,3.48135 ,34.15898 
114 ,20.8341 ,0.80262 ,3.48135 ,34.15898 
115 ,21.0104 ,0.80429 ,3.45397 ,33.89035 
116 ,21.2022 ,0.80622 ,3.44028 ,33.75604 
117 ,21.3785 ,0.80800 ,3.41290 ,33.48741 
118 ,21.5705 ,0.80988 ,3.41290 ,33.48741 
119 ,21.7467 ,0.81161 ,3.39921 ,33.35310 
120 ,21.9543 ,0.81368 ,3.36157 ,32.98374 
121 ,22.1308 ,0.81546 ,3.36157 ,32.98374 
122 ,22.3065 ,0.81716 ,3.34788 ,32.84942 
123 ,22.4830 ,0.81897 ,3.32393 ,32.61437 
124 ,22.6912 ,0.82107 ,3.30682 ,32.44648 
125 ,22.8832 ,0.82295 ,3.27602 ,32.14428 
126 ,23.0432 ,0.82467 ,3.27259 ,32.11070 
127 ,23.2193 ,0.82632 ,3.26575 ,32.04354 
128 ,23.4115 ,0.82814 ,3.24864 ,31.87565 
129 ,23.5874 ,0.83002 ,3.24522 ,31.84207 
130 ,23.7955 ,0.83205 ,3.23153 ,31.70776 
131 ,23.9716 ,0.83384 ,3.21100 ,31.50629 
132 ,24.1477 ,0.83560 ,3.19046 ,31.30482 
133 ,24.3239 ,0.83738 ,3.16309 ,31.03619 
134 ,24.5319 ,0.83939 ,3.15966 ,31.00262 
135 ,24.7239 ,0.84130 ,3.12544 ,30.66683 
136 ,24.8998 ,0.84312 ,3.11175 ,30.53252 
137 ,25.0759 ,0.84492 ,3.11860 ,30.59968 
138 ,25.2678 ,0.84683 ,3.09464 ,30.36463 
139 ,25.4440 ,0.84853 ,3.07411 ,30.16316 
140 ,25.6202 ,0.85034 ,3.05700 ,29.99527 
141 ,25.8123 ,0.85228 ,3.05015 ,29.92811 
142 ,25.9885 ,0.85404 ,3.04673 ,29.89453 
143 ,26.1961 ,0.85599 ,2.99540 ,29.39086 
144 ,26.3724 ,0.85783 ,3.00224 ,29.45801 
145 ,26.5647 ,0.85975 ,2.97487 ,29.18939 
146 ,26.7410 ,0.86158 ,2.96460 ,29.08865 
147 ,26.9164 ,0.86328 ,2.96460 ,29.08865 
148 ,27.0924 ,0.86503 ,2.95433 ,28.98792 
149 ,27.2684 ,0.86679 ,2.93038 ,28.75287 
150 ,27.4450 ,0.86862 ,2.89616 ,28.41709 
151 ,27.6850 ,0.87090 ,2.87220 ,28.18204 
152 ,27.8611 ,0.87276 ,2.87220 ,28.18204 
153 ,28.0374 ,0.87455 ,2.85167 ,27.98057 
154 ,28.2293 ,0.87644 ,2.85509 ,28.01415 
155 ,28.4054 ,0.87816 ,2.82429 ,27.71194 
156 ,28.5814 ,0.87994 ,2.79691 ,27.44332 
157 ,28.7575 ,0.88170 ,2.79691 ,27.44332 
158 ,28.9495 ,0.88354 ,2.78665 ,27.34258 
159 ,29.1257 ,0.88539 ,2.76269 ,27.10753 
160 ,29.3016 ,0.88714 ,2.75243 ,27.00680 
161 ,29.4778 ,0.88891 ,2.74216 ,26.90606 
162 ,29.6697 ,0.89080 ,2.72847 ,26.77175 
163 ,29.8460 ,0.89258 ,2.68740 ,26.36881 
164 ,30.0220 ,0.89439 ,2.67714 ,26.26807 
165 ,30.1982 ,0.89612 ,2.68398 ,26.33523 
166 ,30.3899 ,0.89804 ,2.66687 ,26.16734 
167 ,30.5662 ,0.89979 ,2.64976 ,25.99945 
168 ,30.7424 ,0.90156 ,2.62581 ,25.76440 
169 ,30.9184 ,0.90333 ,2.62238 ,25.73082 
170 ,31.1104 ,0.90519 ,2.61212 ,25.63009 
171 ,31.2865 ,0.90695 ,2.59501 ,25.46220 
172 ,31.4782 ,0.90879 ,2.58132 ,25.32788 
173 ,31.6547 ,0.91065 ,2.57789 ,25.29430 
174 ,31.8467 ,0.91258 ,2.52998 ,24.82421 
175 ,32.0225 ,0.91435 ,2.53683 ,24.89136 
176 ,32.1989 ,0.91604 ,2.52998 ,24.82421 
177 ,32.3907 ,0.91793 ,2.51630 ,24.68989 
178 ,32.5826 ,0.91994 ,2.48207 ,24.35411 
179 ,32.7590 ,0.92166 ,2.47181 ,24.25338 
180 ,32.9354 ,0.92346 ,2.46496 ,24.18622 
181 ,33.1113 ,0.92523 ,2.45127 ,24.05191 
182 ,33.2875 ,0.92701 ,2.42048 ,23.74970 
183 ,33.4635 ,0.92877 ,2.42048 ,23.74970 
184 ,33.6714 ,0.93068 ,2.40679 ,23.61539 
185 ,33.8475 ,0.93256 ,2.37256 ,23.27961 
186 ,34.0237 ,0.93435 ,2.35203 ,23.07814 
187 ,34.2158 ,0.93620 ,2.35545 ,23.11171 
188 ,34.4237 ,0.93827 ,2.33492 ,22.91024 
189 ,34.5999 ,0.94009 ,2.31097 ,22.67520 
190 ,34.7599 ,0.94180 ,2.31781 ,22.74235 
191 ,34.9520 ,0.94358 ,2.29385 ,22.50731 
192 ,35.1282 ,0.94539 ,2.26648 ,22.23868 
193 ,35.3203 ,0.94731 ,2.26648 ,22.23868 
194 ,35.5283 ,0.94939 ,2.23568 ,21.93647 
195 ,35.7039 ,0.95111 ,2.22541 ,21.83574 
196 ,35.8804 ,0.95291 ,2.21172 ,21.70143 
197 ,36.0724 ,0.95482 ,2.21857 ,21.76858 
198 ,36.2482 ,0.95659 ,2.19119 ,21.49996 
199 ,36.4410 ,0.95852 ,2.17066 ,21.29849 
200 ,36.6165 ,0.96027 ,2.17066 ,21.29849 
201 ,36.8244 ,0.96234 ,2.14328 ,21.02986 
202 ,37.0007 ,0.96414 ,2.12617 ,20.86197 
203 ,37.1768 ,0.96583 ,2.11590 ,20.76123 
204 ,37.3689 ,0.96769 ,2.10221 ,20.62692 
205 ,37.5451 ,0.96957 ,2.07826 ,20.39187 
206 ,37.7531 ,0.97158 ,2.06799 ,20.29114 
207 ,37.9293 ,0.97340 ,2.05430 ,20.15682 
208 ,38.1054 ,0.97515 ,2.04746 ,20.08967 
209 ,38.2814 ,0.97694 ,2.01324 ,19.75388 
210 ,38.4575 ,0.97866 ,2.02008 ,19.82104 
211 ,38.6494 ,0.98053 ,1.98586 ,19.48526 
212 ,38.8257 ,0.98232 ,1.97217 ,19.35094 
213 ,38.9856 ,0.98407 ,1.95164 ,19.14948 
214 ,39.1616 ,0.98573 ,1.95848 ,19.21663 
215 ,39.3377 ,0.98745 ,1.95506 ,19.18305 
216 ,39.5135 ,0.98921 ,1.94479 ,19.08232 
217 ,39.6897 ,0.99096 ,1.91742 ,18.81369 
218 ,39.8660 ,0.99276 ,1.91057 ,18.74654 
219 ,40.0580 ,0.99464 ,1.89004 ,18.54507 
220 ,40.2341 ,0.99639 ,1.88319 ,18.47791 
221 ,40.4103 ,0.99816 ,1.86608 ,18.31002 
222 ,40.6022 ,1.00007 ,1.85240 ,18.17570 
223 ,40.7782 ,1.00187 ,1.84213 ,18.07497 
224 ,40.9544 ,1.00361 ,1.82844 ,17.94066 
225 ,41.1466 ,1.00549 ,1.79422 ,17.60487 
226 ,41.3546 ,1.00756 ,1.79764 ,17.63845 
227 ,41.5308 ,1.00942 ,1.77369 ,17.40340 
228 ,41.7067 ,1.01116 ,1.75657 ,17.23551 
229 ,41.8829 ,1.01290 ,1.74631 ,17.13478 
230 ,42.0745 ,1.01488 ,1.72920 ,16.96689 
231 ,42.2508 ,1.01662 ,1.72920 ,16.96689 
232 ,42.4427 ,1.01847 ,1.69498 ,16.63110 
233 ,42.6187 ,1.02022 ,1.68813 ,16.56395 
234 ,42.7949 ,1.02201 ,1.68813 ,16.56395 
235 ,42.9873 ,1.02396 ,1.65049 ,16.19458 
236 ,43.1629 ,1.02570 ,1.64364 ,16.12743 
237 ,43.3393 ,1.02745 ,1.62653 ,15.95954 
238 ,43.5315 ,1.02934 ,1.62311 ,15.92596 
239 ,43.7234 ,1.03131 ,1.59573 ,15.65733 
240 ,43.8995 ,1.03304 ,1.58547 ,15.55660 
241 ,44.0756 ,1.03482 ,1.58204 ,15.52302 
242 ,44.2356 ,1.03653 ,1.56151 ,15.32155 
243 ,44.3957 ,1.03812 ,1.54098 ,15.12008 
