Data stamp = , 01-04-2022 16:59:50 402

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4512 ,3.29996 ,0.53486 ,5.24806 
2 ,6.7603 ,3.09993 ,0.53486 ,5.24806 
3 ,10.0473 ,2.89989 ,0.52802 ,5.18090 
4 ,13.3200 ,2.69986 ,0.51775 ,5.08017 
5 ,16.6086 ,2.49983 ,0.52459 ,5.14732 
6 ,19.9048 ,2.29982 ,0.52459 ,5.14732 
7 ,23.2089 ,2.09978 ,0.52802 ,5.18090 
8 ,26.4969 ,1.89975 ,0.52802 ,5.18090 
9 ,29.8029 ,1.69971 ,0.52117 ,5.11375 
10 ,33.1086 ,1.49974 ,0.61357 ,6.02036 
11 ,36.4284 ,1.29970 ,1.45200 ,14.24704 
12 ,38.7397 ,1.19971 ,1.79764 ,17.63845 
13 ,40.4364 ,1.14969 ,1.92768 ,18.91443 
14 ,42.1363 ,1.09967 ,2.12275 ,20.82839 
15 ,43.8333 ,1.04964 ,2.30754 ,22.64162 
16 ,45.5467 ,0.99962 ,2.63949 ,25.89871 
17 ,47.2379 ,0.94963 ,2.84825 ,27.94699 
18 ,48.9391 ,0.89955 ,3.20415 ,31.43913 
19 ,50.6519 ,0.84955 ,3.57375 ,35.06559 
20 ,52.3673 ,0.79953 ,3.91254 ,38.38984 
21 ,54.0596 ,0.74950 ,4.35742 ,42.75502 
22 ,55.7732 ,0.69951 ,4.80573 ,47.15378 
23 ,57.4952 ,0.64949 ,5.19927 ,51.01528 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6495 ,5.172 ,50.7 
2 ,0.35 ,0.6495 ,5.162 ,50.6 
3 ,0.71 ,0.6495 ,5.175 ,50.8 
4 ,1.07 ,0.6495 ,5.172 ,50.7 
5 ,1.46 ,0.6495 ,5.155 ,50.6 
6 ,1.84 ,0.6495 ,5.168 ,50.7 
7 ,2.24 ,0.6495 ,5.158 ,50.6 
8 ,2.61 ,0.6495 ,5.148 ,50.5 
9 ,2.96 ,0.6495 ,5.162 ,50.6 
10 ,3.32 ,0.6495 ,5.158 ,50.6 
11 ,3.67 ,0.6495 ,5.141 ,50.4 
12 ,4.02 ,0.6495 ,5.162 ,50.6 
13 ,4.37 ,0.6495 ,5.151 ,50.5 
14 ,4.75 ,0.6495 ,5.138 ,50.4 
15 ,5.12 ,0.6495 ,5.158 ,50.6 
16 ,5.48 ,0.6495 ,5.134 ,50.4 
17 ,5.84 ,0.6495 ,5.145 ,50.5 
18 ,6.19 ,0.6495 ,5.145 ,50.5 
19 ,6.54 ,0.6495 ,5.145 ,50.5 
20 ,6.90 ,0.6495 ,5.138 ,50.4 
21 ,7.25 ,0.6495 ,5.138 ,50.4 
22 ,7.63 ,0.6495 ,5.134 ,50.4 
23 ,8.02 ,0.6495 ,5.145 ,50.5 
24 ,8.38 ,0.6495 ,5.117 ,50.2 
25 ,8.78 ,0.6495 ,5.121 ,50.2 
26 ,9.16 ,0.6495 ,5.127 ,50.3 
27 ,9.55 ,0.6495 ,5.134 ,50.4 
28 ,9.92 ,0.6495 ,5.124 ,50.3 
29 ,10.29 ,0.6495 ,5.145 ,50.5 
30 ,10.67 ,0.6495 ,5.127 ,50.3 
31 ,11.02 ,0.6495 ,5.145 ,50.5 
32 ,11.39 ,0.6495 ,5.121 ,50.2 
33 ,11.74 ,0.6495 ,5.134 ,50.4 
34 ,12.09 ,0.6495 ,5.117 ,50.2 
35 ,12.45 ,0.6495 ,5.134 ,50.4 
36 ,12.83 ,0.6495 ,5.121 ,50.2 
37 ,13.20 ,0.6495 ,5.131 ,50.3 
38 ,13.55 ,0.6495 ,5.114 ,50.2 
39 ,13.91 ,0.6495 ,5.124 ,50.3 
40 ,14.28 ,0.6495 ,5.117 ,50.2 
41 ,14.64 ,0.6495 ,5.110 ,50.1 
42 ,15.01 ,0.6495 ,5.124 ,50.3 
43 ,15.37 ,0.6495 ,5.121 ,50.2 
44 ,15.73 ,0.6495 ,5.121 ,50.2 
45 ,16.09 ,0.6495 ,5.131 ,50.3 
46 ,16.45 ,0.6495 ,5.110 ,50.1 
47 ,16.80 ,0.6495 ,5.127 ,50.3 
48 ,17.17 ,0.6495 ,5.107 ,50.1 
49 ,17.52 ,0.6495 ,5.124 ,50.3 
50 ,17.89 ,0.6495 ,5.110 ,50.1 
51 ,18.26 ,0.6495 ,5.114 ,50.2 
52 ,18.61 ,0.6495 ,5.103 ,50.1 
53 ,18.97 ,0.6495 ,5.114 ,50.2 
54 ,19.32 ,0.6495 ,5.114 ,50.2 
55 ,19.69 ,0.6495 ,5.121 ,50.2 
56 ,20.06 ,0.6495 ,5.100 ,50.0 
57 ,20.43 ,0.6495 ,5.110 ,50.1 
58 ,20.80 ,0.6495 ,5.103 ,50.1 
59 ,21.15 ,0.6495 ,5.124 ,50.3 
60 ,21.51 ,0.6495 ,5.117 ,50.2 
61 ,21.87 ,0.6495 ,5.114 ,50.2 
62 ,22.22 ,0.6495 ,5.100 ,50.0 
63 ,22.57 ,0.6495 ,5.110 ,50.1 
64 ,22.94 ,0.6495 ,5.110 ,50.1 
65 ,23.30 ,0.6495 ,5.100 ,50.0 
66 ,23.70 ,0.6495 ,5.110 ,50.1 
67 ,24.05 ,0.6495 ,5.103 ,50.1 
68 ,24.42 ,0.6495 ,5.103 ,50.1 
69 ,24.76 ,0.6495 ,5.121 ,50.2 
70 ,25.13 ,0.6495 ,5.114 ,50.2 
71 ,25.52 ,0.6495 ,5.110 ,50.1 
72 ,25.88 ,0.6495 ,5.107 ,50.1 
73 ,26.23 ,0.6495 ,5.114 ,50.2 
74 ,26.57 ,0.6495 ,5.114 ,50.2 
75 ,26.94 ,0.6495 ,5.121 ,50.2 
76 ,27.30 ,0.6495 ,5.110 ,50.1 
77 ,27.67 ,0.6495 ,5.114 ,50.2 
78 ,28.04 ,0.6495 ,5.103 ,50.1 
79 ,28.38 ,0.6495 ,5.103 ,50.1 
80 ,28.77 ,0.6495 ,5.117 ,50.2 
81 ,29.14 ,0.6495 ,5.097 ,50.0 
82 ,29.50 ,0.6495 ,5.117 ,50.2 
83 ,29.85 ,0.6495 ,5.097 ,50.0 
84 ,30.22 ,0.6495 ,5.117 ,50.2 
85 ,30.61 ,0.6495 ,5.117 ,50.2 
86 ,30.98 ,0.6495 ,5.103 ,50.1 
87 ,31.34 ,0.6495 ,5.097 ,50.0 
88 ,31.70 ,0.6495 ,5.097 ,50.0 
89 ,32.06 ,0.6495 ,5.117 ,50.2 
90 ,32.42 ,0.6495 ,5.107 ,50.1 
91 ,32.78 ,0.6495 ,5.110 ,50.1 
92 ,33.15 ,0.6495 ,5.103 ,50.1 
93 ,33.53 ,0.6495 ,5.103 ,50.1 
94 ,33.89 ,0.6495 ,5.107 ,50.1 
95 ,34.27 ,0.6495 ,5.090 ,49.9 
96 ,34.63 ,0.6495 ,5.093 ,50.0 
97 ,34.98 ,0.6495 ,5.100 ,50.0 
98 ,35.36 ,0.6495 ,5.097 ,50.0 
99 ,35.72 ,0.6495 ,5.103 ,50.1 
100 ,36.07 ,0.6495 ,5.100 ,50.0 
