Data stamp = , 03-04-2022 00:46:28 872

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.64937 ,4.95972 ,48.66480 
2 ,0.2126 ,0.64946 ,4.97683 ,48.83269 
3 ,0.6290 ,0.65059 ,4.96657 ,48.73196 
4 ,0.8213 ,0.65247 ,4.95630 ,48.63122 
5 ,1.0295 ,0.65440 ,4.96657 ,48.73196 
6 ,1.2213 ,0.65632 ,4.95630 ,48.63122 
7 ,1.4135 ,0.65828 ,4.98710 ,48.93343 
8 ,1.5897 ,0.66004 ,4.98710 ,48.93343 
9 ,1.7978 ,0.66201 ,4.96657 ,48.73196 
10 ,1.9898 ,0.66402 ,4.95288 ,48.59764 
11 ,2.1815 ,0.66587 ,4.95288 ,48.59764 
12 ,2.3579 ,0.66769 ,4.93577 ,48.42975 
13 ,2.5340 ,0.66950 ,4.94261 ,48.49691 
14 ,2.7100 ,0.67125 ,4.92208 ,48.29544 
15 ,2.8862 ,0.67301 ,4.89812 ,48.06039 
16 ,3.0782 ,0.67497 ,4.90839 ,48.16113 
17 ,3.2539 ,0.67673 ,4.90155 ,48.09397 
18 ,3.4303 ,0.67846 ,4.87417 ,47.82534 
19 ,3.6384 ,0.68034 ,4.88101 ,47.89250 
20 ,3.8305 ,0.68241 ,4.83995 ,47.48956 
21 ,4.0063 ,0.68422 ,4.83652 ,47.45598 
22 ,4.1823 ,0.68595 ,4.81941 ,47.28809 
23 ,4.3427 ,0.68766 ,4.80573 ,47.15378 
24 ,4.5186 ,0.68932 ,4.79204 ,47.01946 
25 ,4.7107 ,0.69122 ,4.80573 ,47.15378 
26 ,4.8870 ,0.69304 ,4.78519 ,46.95231 
27 ,5.0632 ,0.69479 ,4.75782 ,46.68368 
28 ,5.2392 ,0.69652 ,4.72017 ,46.31432 
29 ,5.4151 ,0.69834 ,4.71675 ,46.28074 
30 ,5.6073 ,0.70021 ,4.68937 ,46.01212 
31 ,5.7992 ,0.70210 ,4.67226 ,45.84422 
32 ,5.9755 ,0.70391 ,4.66199 ,45.74349 
33 ,6.1515 ,0.70568 ,4.64146 ,45.54202 
34 ,6.3275 ,0.70740 ,4.63462 ,45.47486 
35 ,6.4877 ,0.70912 ,4.60040 ,45.13908 
36 ,6.6636 ,0.71075 ,4.57986 ,44.93761 
37 ,6.8399 ,0.71248 ,4.55591 ,44.70256 
38 ,7.0319 ,0.71441 ,4.55933 ,44.73614 
39 ,7.2081 ,0.71621 ,4.52853 ,44.43394 
40 ,7.4000 ,0.71805 ,4.51484 ,44.29962 
41 ,7.5922 ,0.72005 ,4.49089 ,44.06457 
42 ,7.8003 ,0.72212 ,4.45324 ,43.69521 
43 ,7.9764 ,0.72390 ,4.45324 ,43.69521 
44 ,8.1525 ,0.72569 ,4.42929 ,43.46016 
45 ,8.3284 ,0.72741 ,4.40875 ,43.25870 
46 ,8.5202 ,0.72922 ,4.38822 ,43.05723 
47 ,8.6965 ,0.73107 ,4.37795 ,42.95649 
48 ,8.8727 ,0.73283 ,4.36769 ,42.85576 
49 ,9.0488 ,0.73459 ,4.34716 ,42.65429 
50 ,9.2408 ,0.73656 ,4.32662 ,42.45282 
51 ,9.4168 ,0.73831 ,4.30267 ,42.21777 
52 ,9.5926 ,0.74004 ,4.29582 ,42.15061 
53 ,9.7690 ,0.74178 ,4.27187 ,41.91556 
54 ,9.9609 ,0.74369 ,4.24791 ,41.68051 
55 ,10.1372 ,0.74550 ,4.24107 ,41.61336 
56 ,10.3293 ,0.74741 ,4.22396 ,41.44547 
57 ,10.5211 ,0.74930 ,4.19316 ,41.14326 
58 ,10.6974 ,0.75108 ,4.16578 ,40.87464 
59 ,10.8735 ,0.75287 ,4.16236 ,40.84106 
60 ,11.0656 ,0.75475 ,4.15209 ,40.74032 
61 ,11.2418 ,0.75654 ,4.11445 ,40.37096 
62 ,11.4173 ,0.75832 ,4.10760 ,40.30380 
63 ,11.5936 ,0.76001 ,4.11445 ,40.37096 
64 ,11.7858 ,0.76189 ,4.09049 ,40.13591 
65 ,11.9778 ,0.76382 ,4.06654 ,39.90087 
66 ,12.1539 ,0.76564 ,4.03916 ,39.63224 
67 ,12.3301 ,0.76743 ,4.02205 ,39.46435 
68 ,12.5223 ,0.76930 ,4.01178 ,39.36361 
69 ,12.6983 ,0.77106 ,3.98441 ,39.09499 
70 ,12.8904 ,0.77296 ,3.98783 ,39.12856 
71 ,13.0984 ,0.77508 ,3.94334 ,38.69205 
72 ,13.2745 ,0.77688 ,3.93650 ,38.62489 
73 ,13.4505 ,0.77858 ,3.90912 ,38.35626 
74 ,13.6427 ,0.78045 ,3.88516 ,38.12122 
75 ,13.8507 ,0.78255 ,3.87490 ,38.02048 
76 ,14.0269 ,0.78437 ,3.86805 ,37.95332 
77 ,14.2189 ,0.78628 ,3.83725 ,37.65112 
78 ,14.4108 ,0.78813 ,3.82356 ,37.51681 
79 ,14.6030 ,0.79008 ,3.80987 ,37.38249 
80 ,14.7950 ,0.79202 ,3.76539 ,36.94597 
81 ,14.9711 ,0.79378 ,3.78250 ,37.11387 
82 ,15.1632 ,0.79575 ,3.76881 ,36.97955 
83 ,15.3392 ,0.79749 ,3.72774 ,36.57661 
84 ,15.5150 ,0.79925 ,3.71063 ,36.40872 
85 ,15.7075 ,0.80112 ,3.70721 ,36.37514 
86 ,15.8832 ,0.80297 ,3.68668 ,36.17367 
87 ,16.0596 ,0.80469 ,3.66272 ,35.93863 
88 ,16.2516 ,0.80652 ,3.64219 ,35.73716 
89 ,16.4435 ,0.80839 ,3.63877 ,35.70358 
90 ,16.6194 ,0.81028 ,3.59428 ,35.26706 
91 ,16.7955 ,0.81205 ,3.59428 ,35.26706 
92 ,16.9718 ,0.81380 ,3.58401 ,35.16632 
93 ,17.1641 ,0.81568 ,3.57032 ,35.03201 
94 ,17.3561 ,0.81767 ,3.53268 ,34.66265 
95 ,17.5161 ,0.81938 ,3.53268 ,34.66265 
96 ,17.6921 ,0.82100 ,3.51215 ,34.46118 
97 ,17.8683 ,0.82275 ,3.50530 ,34.39402 
98 ,18.0441 ,0.82455 ,3.48477 ,34.19255 
99 ,18.2365 ,0.82641 ,3.45739 ,33.92393 
100 ,18.4445 ,0.82847 ,3.45739 ,33.92393 
101 ,18.6205 ,0.83030 ,3.44028 ,33.75604 
102 ,18.7968 ,0.83205 ,3.41290 ,33.48741 
103 ,18.9727 ,0.83381 ,3.39579 ,33.31952 
104 ,19.1486 ,0.83557 ,3.37526 ,33.11805 
105 ,19.3249 ,0.83735 ,3.38895 ,33.25236 
106 ,19.5008 ,0.83909 ,3.36499 ,33.01731 
107 ,19.6770 ,0.84085 ,3.33077 ,32.68153 
108 ,19.8851 ,0.84289 ,3.31366 ,32.51364 
109 ,20.0770 ,0.84474 ,3.31024 ,32.48006 
110 ,20.2692 ,0.84677 ,3.28971 ,32.27859 
111 ,20.4453 ,0.84852 ,3.27944 ,32.17786 
112 ,20.6212 ,0.85029 ,3.26917 ,32.07712 
113 ,20.7975 ,0.85206 ,3.22468 ,31.64060 
114 ,20.9735 ,0.85376 ,3.20757 ,31.47271 
115 ,21.1497 ,0.85557 ,3.19731 ,31.37198 
116 ,21.3415 ,0.85749 ,3.19046 ,31.30482 
117 ,21.5336 ,0.85938 ,3.15282 ,30.93546 
118 ,21.7258 ,0.86127 ,3.16993 ,31.10335 
119 ,21.9017 ,0.86306 ,3.13913 ,30.80115 
120 ,22.0940 ,0.86496 ,3.11518 ,30.56610 
121 ,22.2701 ,0.86678 ,3.08780 ,30.29747 
122 ,22.4782 ,0.86876 ,3.08095 ,30.23031 
123 ,22.6702 ,0.87083 ,3.07411 ,30.16316 
124 ,22.8463 ,0.87251 ,3.06042 ,30.02884 
125 ,23.0544 ,0.87452 ,3.03989 ,29.82737 
126 ,23.2306 ,0.87637 ,3.01593 ,29.59233 
127 ,23.4222 ,0.87824 ,3.00909 ,29.52517 
128 ,23.5988 ,0.88006 ,2.97829 ,29.22297 
129 ,23.7902 ,0.88192 ,2.97144 ,29.15581 
130 ,23.9668 ,0.88372 ,2.96118 ,29.05507 
131 ,24.1589 ,0.88565 ,2.93380 ,28.78645 
132 ,24.3509 ,0.88749 ,2.90642 ,28.51782 
133 ,24.5430 ,0.88940 ,2.90642 ,28.51782 
134 ,24.7348 ,0.89144 ,2.87905 ,28.24919 
135 ,24.9112 ,0.89316 ,2.86536 ,28.11488 
136 ,25.1031 ,0.89501 ,2.85509 ,28.01415 
137 ,25.2789 ,0.89681 ,2.83456 ,27.81268 
138 ,25.4553 ,0.89860 ,2.81402 ,27.61121 
139 ,25.6475 ,0.90048 ,2.81060 ,27.57763 
140 ,25.8554 ,0.90256 ,2.77638 ,27.24185 
141 ,26.0477 ,0.90456 ,2.77296 ,27.20827 
142 ,26.2238 ,0.90628 ,2.75927 ,27.07395 
143 ,26.3997 ,0.90804 ,2.72505 ,26.73817 
144 ,26.5755 ,0.90981 ,2.71478 ,26.63744 
145 ,26.7518 ,0.91154 ,2.69767 ,26.46954 
146 ,26.9282 ,0.91333 ,2.68056 ,26.30165 
147 ,27.1200 ,0.91524 ,2.67372 ,26.23450 
148 ,27.2961 ,0.91695 ,2.64634 ,25.96587 
149 ,27.4721 ,0.91873 ,2.63607 ,25.86514 
150 ,27.6479 ,0.92050 ,2.62923 ,25.79798 
151 ,27.8244 ,0.92228 ,2.62923 ,25.79798 
152 ,28.0165 ,0.92421 ,2.60185 ,25.52935 
153 ,28.1924 ,0.92596 ,2.56763 ,25.19357 
154 ,28.3686 ,0.92771 ,2.56763 ,25.19357 
155 ,28.5446 ,0.92951 ,2.55736 ,25.09283 
156 ,28.7208 ,0.93125 ,2.55052 ,25.02568 
157 ,28.8967 ,0.93297 ,2.51972 ,24.72347 
158 ,29.0889 ,0.93489 ,2.51630 ,24.68989 
159 ,29.2651 ,0.93670 ,2.50945 ,24.62274 
160 ,29.4570 ,0.93861 ,2.49234 ,24.45485 
161 ,29.6492 ,0.94053 ,2.46154 ,24.15264 
162 ,29.8252 ,0.94234 ,2.43416 ,23.88402 
163 ,30.0013 ,0.94407 ,2.44101 ,23.95117 
164 ,30.1934 ,0.94584 ,2.42048 ,23.74970 
165 ,30.3854 ,0.94786 ,2.40679 ,23.61539 
166 ,30.5614 ,0.94961 ,2.39994 ,23.54823 
167 ,30.7376 ,0.95141 ,2.36572 ,23.21245 
168 ,30.9136 ,0.95317 ,2.36230 ,23.17887 
169 ,31.1053 ,0.95517 ,2.34519 ,23.01098 
170 ,31.2653 ,0.95683 ,2.33834 ,22.94382 
171 ,31.4419 ,0.95846 ,2.32123 ,22.77593 
172 ,31.6496 ,0.96044 ,2.30070 ,22.57446 
173 ,31.8259 ,0.96234 ,2.27674 ,22.33941 
174 ,32.0179 ,0.96417 ,2.26306 ,22.20510 
175 ,32.1942 ,0.96592 ,2.23910 ,21.97005 
176 ,32.3862 ,0.96790 ,2.24252 ,22.00363 
177 ,32.5783 ,0.96970 ,2.23226 ,21.90290 
178 ,32.7543 ,0.97159 ,2.20488 ,21.63427 
179 ,32.9301 ,0.97330 ,2.17750 ,21.36564 
180 ,33.1063 ,0.97508 ,2.17066 ,21.29849 
181 ,33.2825 ,0.97685 ,2.16381 ,21.23133 
182 ,33.4586 ,0.97863 ,2.15355 ,21.13059 
183 ,33.6345 ,0.98031 ,2.11932 ,20.79481 
184 ,33.8268 ,0.98229 ,2.11590 ,20.76123 
185 ,34.0026 ,0.98405 ,2.10221 ,20.62692 
186 ,34.1948 ,0.98593 ,2.07141 ,20.32472 
187 ,34.3870 ,0.98780 ,2.07141 ,20.32472 
188 ,34.5630 ,0.98965 ,2.06115 ,20.22398 
189 ,34.7550 ,0.99153 ,2.02693 ,19.88820 
190 ,34.9312 ,0.99335 ,2.02693 ,19.88820 
191 ,35.1232 ,0.99525 ,2.01324 ,19.75388 
192 ,35.2993 ,0.99700 ,2.00639 ,19.68673 
193 ,35.4914 ,0.99885 ,1.97902 ,19.41810 
194 ,35.7155 ,1.00103 ,1.95848 ,19.21663 
195 ,35.8915 ,1.00296 ,1.94479 ,19.08232 
196 ,36.0836 ,1.00485 ,1.92768 ,18.91443 
197 ,36.2597 ,1.00654 ,1.92426 ,18.88085 
198 ,36.4838 ,1.00869 ,1.89346 ,18.57864 
199 ,36.6757 ,1.01071 ,1.87635 ,18.41075 
200 ,36.8679 ,1.01268 ,1.85240 ,18.17570 
201 ,37.0439 ,1.01442 ,1.86266 ,18.27644 
202 ,37.2361 ,1.01637 ,1.83186 ,17.97423 
203 ,37.4121 ,1.01813 ,1.81475 ,17.80634 
204 ,37.5882 ,1.01987 ,1.80791 ,17.73919 
205 ,37.7803 ,1.02181 ,1.78053 ,17.47056 
206 ,37.9403 ,1.02352 ,1.78053 ,17.47056 
207 ,38.1165 ,1.02517 ,1.77026 ,17.36983 
208 ,38.2924 ,1.02691 ,1.75657 ,17.23551 
209 ,38.4848 ,1.02883 ,1.74289 ,17.10120 
210 ,38.6768 ,1.03075 ,1.73946 ,17.06762 
211 ,38.8688 ,1.03271 ,1.68813 ,16.56395 
212 ,39.0606 ,1.03460 ,1.71893 ,16.86615 
213 ,39.2370 ,1.03638 ,1.67786 ,16.46321 
214 ,39.4129 ,1.03822 ,1.64707 ,16.16101 
215 ,39.6048 ,1.04001 ,1.66075 ,16.29532 
216 ,39.7810 ,1.04182 ,1.63680 ,16.06027 
217 ,39.9733 ,1.04373 ,1.61284 ,15.82522 
218 ,40.1492 ,1.04552 ,1.59916 ,15.69091 
219 ,40.3254 ,1.04724 ,1.59916 ,15.69091 
220 ,40.5014 ,1.04900 ,1.58547 ,15.55660 
221 ,40.6936 ,1.05096 ,1.56151 ,15.32155 
222 ,40.8697 ,1.05272 ,1.53413 ,15.05292 
223 ,41.0458 ,1.05445 ,1.52729 ,14.98577 
224 ,41.2217 ,1.05623 ,1.52729 ,14.98577 
225 ,41.3977 ,1.05795 ,1.51360 ,14.85145 
226 ,41.5739 ,1.05972 ,1.49991 ,14.71714 
227 ,41.7500 ,1.06151 ,1.46569 ,14.38136 
228 ,41.9421 ,1.06345 ,1.45200 ,14.24704 
229 ,42.1181 ,1.06517 ,1.44516 ,14.17989 
230 ,42.3263 ,1.06721 ,1.42805 ,14.01199 
231 ,42.5019 ,1.06906 ,1.41778 ,13.91126 
232 ,42.6784 ,1.07076 ,1.41436 ,13.87768 
233 ,42.8543 ,1.07259 ,1.38014 ,13.54190 
234 ,43.0466 ,1.07447 ,1.35276 ,13.27327 
235 ,43.2383 ,1.07636 ,1.35960 ,13.34043 
236 ,43.4148 ,1.07808 ,1.33565 ,13.10538 
237 ,43.6063 ,1.08006 ,1.32538 ,13.00465 
238 ,43.7827 ,1.08180 ,1.31169 ,12.87033 
239 ,43.9589 ,1.08359 ,1.29800 ,12.73602 
240 ,44.1510 ,1.08544 ,1.26378 ,12.40024 
241 ,44.3271 ,1.08729 ,1.26378 ,12.40024 
242 ,44.5030 ,1.08900 ,1.25352 ,12.29950 
243 ,44.6787 ,1.09082 ,1.25352 ,12.29950 
