Data stamp = , 03-04-2022 01:31:03 769

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3581 ,3.29996 ,0.50406 ,4.94585 
2 ,6.6689 ,3.09993 ,0.50064 ,4.91228 
3 ,9.9467 ,2.89989 ,0.49722 ,4.87870 
4 ,13.2434 ,2.69986 ,0.51433 ,5.04659 
5 ,16.5285 ,2.49983 ,0.50748 ,4.97943 
6 ,19.8238 ,2.29979 ,0.49722 ,4.87870 
7 ,23.1115 ,2.09976 ,0.50406 ,4.94585 
8 ,26.4238 ,1.89972 ,0.48353 ,4.74438 
9 ,29.7217 ,1.69969 ,0.47326 ,4.64365 
10 ,33.0114 ,1.49968 ,0.55539 ,5.44953 
11 ,36.3186 ,1.29964 ,1.34591 ,13.20612 
12 ,38.6271 ,1.19963 ,1.67444 ,16.42963 
13 ,40.3817 ,1.14960 ,1.80791 ,17.73919 
14 ,42.0827 ,1.09958 ,1.96875 ,19.31737 
15 ,43.8051 ,1.04956 ,2.18435 ,21.43280 
16 ,45.5147 ,0.99953 ,2.46154 ,24.15264 
17 ,47.2047 ,0.94951 ,2.77296 ,27.20827 
18 ,48.9112 ,0.89949 ,3.00909 ,29.52517 
19 ,50.6424 ,0.84943 ,3.45055 ,33.85677 
20 ,52.3414 ,0.79944 ,3.84067 ,37.68470 
21 ,54.0285 ,0.74942 ,4.21711 ,41.37831 
22 ,55.7437 ,0.69939 ,4.64831 ,45.60918 
23 ,57.4393 ,0.64937 ,5.11372 ,50.17583 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.124 ,50.3 
2 ,0.38 ,0.6494 ,5.107 ,50.1 
3 ,0.74 ,0.6494 ,5.097 ,50.0 
4 ,1.12 ,0.6494 ,5.076 ,49.8 
5 ,1.49 ,0.6494 ,5.066 ,49.7 
6 ,1.85 ,0.6494 ,5.062 ,49.7 
7 ,2.20 ,0.6494 ,5.076 ,49.8 
8 ,2.54 ,0.6494 ,5.056 ,49.6 
9 ,2.92 ,0.6494 ,5.062 ,49.7 
10 ,3.29 ,0.6494 ,5.059 ,49.6 
11 ,3.64 ,0.6494 ,5.066 ,49.7 
12 ,4.03 ,0.6494 ,5.059 ,49.6 
13 ,4.39 ,0.6494 ,5.049 ,49.5 
14 ,4.77 ,0.6494 ,5.045 ,49.5 
15 ,5.15 ,0.6494 ,5.056 ,49.6 
16 ,5.50 ,0.6494 ,5.032 ,49.4 
17 ,5.86 ,0.6494 ,5.062 ,49.7 
18 ,6.21 ,0.6494 ,5.042 ,49.5 
19 ,6.57 ,0.6494 ,5.045 ,49.5 
20 ,6.93 ,0.6494 ,5.042 ,49.5 
21 ,7.31 ,0.6494 ,5.035 ,49.4 
22 ,7.67 ,0.6494 ,5.028 ,49.3 
23 ,8.04 ,0.6494 ,5.028 ,49.3 
24 ,8.43 ,0.6494 ,5.038 ,49.4 
25 ,8.79 ,0.6494 ,5.025 ,49.3 
26 ,9.15 ,0.6494 ,5.025 ,49.3 
27 ,9.54 ,0.6494 ,5.008 ,49.1 
28 ,9.90 ,0.6494 ,5.014 ,49.2 
29 ,10.27 ,0.6494 ,5.028 ,49.3 
30 ,10.62 ,0.6494 ,5.018 ,49.2 
31 ,10.98 ,0.6494 ,5.035 ,49.4 
32 ,11.35 ,0.6494 ,5.014 ,49.2 
33 ,11.70 ,0.6494 ,5.025 ,49.3 
34 ,12.06 ,0.6494 ,5.014 ,49.2 
35 ,12.43 ,0.6494 ,5.028 ,49.3 
36 ,12.81 ,0.6494 ,5.025 ,49.3 
37 ,13.20 ,0.6494 ,5.014 ,49.2 
38 ,13.56 ,0.6494 ,5.032 ,49.4 
39 ,13.91 ,0.6494 ,5.008 ,49.1 
40 ,14.28 ,0.6494 ,5.021 ,49.3 
41 ,14.64 ,0.6494 ,5.011 ,49.2 
42 ,15.00 ,0.6494 ,5.032 ,49.4 
43 ,15.38 ,0.6494 ,5.021 ,49.3 
44 ,15.73 ,0.6494 ,5.014 ,49.2 
45 ,16.09 ,0.6494 ,5.004 ,49.1 
46 ,16.45 ,0.6494 ,5.021 ,49.3 
47 ,16.81 ,0.6494 ,5.032 ,49.4 
48 ,17.16 ,0.6494 ,5.008 ,49.1 
49 ,17.53 ,0.6494 ,5.008 ,49.1 
50 ,17.89 ,0.6494 ,4.997 ,49.0 
51 ,18.24 ,0.6494 ,5.004 ,49.1 
52 ,18.61 ,0.6494 ,5.008 ,49.1 
53 ,19.00 ,0.6494 ,5.021 ,49.3 
54 ,19.36 ,0.6494 ,5.008 ,49.1 
55 ,19.72 ,0.6494 ,5.018 ,49.2 
56 ,20.08 ,0.6494 ,5.001 ,49.1 
57 ,20.45 ,0.6494 ,5.008 ,49.1 
58 ,20.84 ,0.6494 ,5.008 ,49.1 
59 ,21.20 ,0.6494 ,5.004 ,49.1 
60 ,21.57 ,0.6494 ,5.011 ,49.2 
61 ,21.95 ,0.6494 ,5.014 ,49.2 
62 ,22.32 ,0.6494 ,5.004 ,49.1 
63 ,22.69 ,0.6494 ,5.014 ,49.2 
64 ,23.08 ,0.6494 ,5.014 ,49.2 
65 ,23.44 ,0.6494 ,4.994 ,49.0 
66 ,23.81 ,0.6494 ,5.008 ,49.1 
67 ,24.18 ,0.6494 ,5.011 ,49.2 
68 ,24.53 ,0.6494 ,5.001 ,49.1 
69 ,24.91 ,0.6494 ,5.011 ,49.2 
70 ,25.28 ,0.6494 ,4.991 ,49.0 
71 ,25.64 ,0.6494 ,5.004 ,49.1 
72 ,26.01 ,0.6494 ,4.994 ,49.0 
73 ,26.37 ,0.6494 ,4.997 ,49.0 
74 ,26.75 ,0.6494 ,5.011 ,49.2 
75 ,27.10 ,0.6494 ,5.011 ,49.2 
76 ,27.47 ,0.6494 ,4.997 ,49.0 
77 ,27.82 ,0.6494 ,5.011 ,49.2 
78 ,28.18 ,0.6494 ,4.994 ,49.0 
79 ,28.54 ,0.6494 ,4.987 ,48.9 
80 ,28.90 ,0.6494 ,4.994 ,49.0 
81 ,29.25 ,0.6494 ,5.001 ,49.1 
82 ,29.61 ,0.6494 ,4.994 ,49.0 
83 ,30.01 ,0.6494 ,5.004 ,49.1 
84 ,30.36 ,0.6494 ,4.991 ,49.0 
85 ,30.73 ,0.6494 ,4.997 ,49.0 
86 ,31.09 ,0.6494 ,5.001 ,49.1 
87 ,31.45 ,0.6494 ,4.994 ,49.0 
88 ,31.79 ,0.6494 ,4.994 ,49.0 
89 ,32.15 ,0.6494 ,4.987 ,48.9 
90 ,32.52 ,0.6494 ,5.004 ,49.1 
91 ,32.90 ,0.6494 ,4.973 ,48.8 
92 ,33.25 ,0.6494 ,5.004 ,49.1 
93 ,33.60 ,0.6494 ,4.970 ,48.8 
94 ,33.97 ,0.6494 ,4.994 ,49.0 
95 ,34.32 ,0.6494 ,4.980 ,48.9 
96 ,34.69 ,0.6494 ,4.984 ,48.9 
97 ,35.04 ,0.6494 ,4.984 ,48.9 
98 ,35.38 ,0.6494 ,4.991 ,49.0 
99 ,35.75 ,0.6494 ,4.977 ,48.8 
100 ,36.11 ,0.6494 ,4.997 ,49.0 
