Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.037957,10.0148,279.1
2.0,-0.050612,10.0170,279.1
3.0,-0.059692,10.0127,279.2
4.0,-0.059364,10.0076,279.2
5.0,-0.059920,10.0025,279.3
6.0,-0.061724,9.9973,279.3
7.0,-0.058963,9.9925,279.4
8.0,-0.057307,9.9876,279.4
9.0,-0.058705,9.9824,279.5
10.0,-0.056215,9.9773,279.5
11.0,-0.058602,9.9724,279.6
12.0,-0.059145,9.9677,279.6
13.0,-0.060246,9.9625,279.7
14.0,-0.059573,9.9575,279.7
15.0,-0.058704,9.9525,279.8
16.0,-0.060263,9.9477,279.8
17.0,-0.058909,9.9425,279.9
18.0,-0.057305,9.9375,279.9
19.0,-0.064761,9.9325,280
20.0,-0.058968,9.9277,280
21.0,-0.062547,9.9222,280.1
22.0,-0.055545,9.9179,280.1
23.0,-0.061172,9.9124,280.2
24.0,-0.058609,9.9079,280.2
25.0,-0.060884,9.9024,280.3
26.0,-0.057319,9.8974,280.3
27.0,-0.059263,9.8924,280.4
28.0,-0.060297,9.8879,280.4
29.0,-0.058474,9.8824,280.5
30.0,-0.059035,9.8774,280.5
31.0,-0.058130,9.8724,280.6
32.0,-0.062033,9.8677,280.6
33.0,-0.060272,9.8624,280.7
34.0,-0.062512,9.8574,280.7
35.0,-0.062238,9.8524,280.8
36.0,-0.060108,9.8477,280.8
37.0,-0.056738,9.8424,280.9
38.0,-0.064931,9.8374,280.9
39.0,-0.061991,9.8324,281
40.0,-0.062849,9.8277,281
41.0,-0.058236,9.8222,281.1
42.0,-0.061191,9.8173,281.1
43.0,-0.062874,9.8123,281.2
44.0,-0.063831,9.8077,281.2
45.0,-0.063732,9.8022,281.3
46.0,-0.059474,9.7973,281.3
47.0,-0.061990,9.7924,281.4
48.0,-0.063273,9.7873,281.4
49.0,-0.060899,9.7824,281.5
50.0,-0.058598,9.7773,281.5
51.0,-0.063563,9.7724,281.6
52.0,-0.061213,9.7673,281.6
53.0,-0.062921,9.7624,281.7
54.0,-0.062364,9.7574,281.7
55.0,-0.060621,9.7524,281.8
56.0,-0.060585,9.7474,281.8
57.0,-0.067920,9.7421,281.9
58.0,-0.060456,9.7374,281.9
59.0,-0.061267,9.7324,282
60.0,-0.061607,9.7274,282
61.0,-0.063018,9.7219,282.1
62.0,-0.058660,9.7172,282.1
63.0,-0.060792,9.7122,282.2
64.0,-0.058212,9.7072,282.2
65.0,-0.061873,9.7019,282.3
66.0,-0.060563,9.6972,282.3
67.0,-0.062626,9.6922,282.4
68.0,-0.061711,9.6872,282.4
69.0,-0.057971,9.6822,282.5
70.0,-0.059927,9.6772,282.5
71.0,-0.062560,9.6722,282.6
72.0,-0.067365,9.6672,282.6
73.0,-0.062575,9.6622,282.7
74.0,-0.065917,9.6572,282.7
75.0,-0.063460,9.6519,282.8
76.0,-0.061273,9.6472,282.8
77.0,-0.060729,9.6418,282.9
78.0,-0.060586,9.6369,282.9
79.0,-0.061310,9.6319,283
80.0,-0.061503,9.6269,283
81.0,-0.059286,9.6218,283.1
82.0,-0.060625,9.6169,283.1
83.0,-0.058867,9.6119,283.2
84.0,-0.059068,9.6069,283.2
85.0,-0.059034,9.6018,283.3
86.0,-0.060578,9.5969,283.3
87.0,-0.060420,9.5918,283.4
88.0,-0.063417,9.5869,283.4
89.0,-0.058441,9.5816,283.5
90.0,-0.060252,9.5768,283.5
91.0,-0.059951,9.5716,283.6
92.0,-0.058177,9.5669,283.6
93.0,-0.059742,9.5616,283.7
94.0,-0.063634,9.5567,283.7
95.0,-0.062308,9.5516,283.8
96.0,-0.058181,9.5467,283.8
97.0,-0.059388,9.5416,283.9
98.0,-0.061053,9.5366,283.9
99.0,-0.063163,9.5316,284
100.0,-0.060328,9.5266,284
101.0,-0.062075,9.5214,284.1
102.0,-0.057863,9.5166,284.1
103.0,-0.062458,9.5114,284.2
104.0,-0.061125,9.5066,284.2
105.0,-0.064544,9.5012,284.3
106.0,-0.059846,9.4963,284.3
107.0,-0.057814,9.4912,284.4
108.0,-0.059663,9.4866,284.4
109.0,-0.061484,9.4812,284.5
110.0,-0.059536,9.4763,284.5
111.0,-0.059241,9.4712,284.6
112.0,-0.057104,9.4663,284.6
113.0,-0.059368,9.4610,284.7
114.0,-0.060025,9.4563,284.7
115.0,-0.057869,9.4510,284.8
116.0,-0.059524,9.4463,284.8
117.0,-0.059417,9.4410,284.9
118.0,-0.059326,9.4361,284.9
119.0,-0.061926,9.4310,285
120.0,-0.061285,9.4261,285
121.0,-0.061960,9.4207,285.1
122.0,-0.061139,9.4160,285.1
123.0,-0.061198,9.4110,285.2
124.0,-0.057795,9.4060,285.2
125.0,-0.064094,9.4007,285.3
126.0,-0.060849,9.3957,285.3
127.0,-0.063222,9.3907,285.4
128.0,-0.061030,9.3858,285.4
129.0,-0.062835,9.3806,285.5
130.0,-0.064982,9.3756,285.5
131.0,-0.064880,9.3706,285.6
132.0,-0.058959,9.3658,285.6
133.0,-0.061185,9.3603,285.7
134.0,-0.062174,9.3555,285.7
135.0,-0.060982,9.3503,285.8
136.0,-0.063196,9.3457,285.8
137.0,-0.063707,9.3403,285.9
138.0,-0.060203,9.3357,285.9
139.0,-0.061461,9.3305,286
140.0,-0.060973,9.3257,286
141.0,-0.059580,9.3202,286.1
142.0,-0.058038,9.3157,286.1
143.0,-0.059747,9.3105,286.2
144.0,-0.061478,9.3057,286.2
145.0,-0.059917,9.3002,286.3
146.0,-0.058582,9.2955,286.3
147.0,-0.062483,9.2903,286.4
148.0,-0.057854,9.2857,286.4
149.0,-0.058512,9.2801,286.5
150.0,-0.057978,9.2753,286.5
151.0,-0.054671,9.2701,286.6
152.0,-0.052480,9.2653,286.6
153.0,-0.056357,9.2601,286.7
154.0,-0.054514,9.2553,286.7
155.0,-0.054816,9.2501,286.8
156.0,-0.058910,9.2453,286.8
157.0,-0.055865,9.2399,286.9
