Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.043051,10.0474,124.7
2.0,-0.048887,10.0498,124.7
3.0,-0.057607,10.0455,124.8
4.0,-0.056696,10.0398,124.8
5.0,-0.055841,10.0350,124.9
6.0,-0.060329,10.0301,124.9
7.0,-0.059493,10.0250,125
8.0,-0.060779,10.0198,125
9.0,-0.062959,10.0147,125.1
10.0,-0.059158,10.0099,125.1
11.0,-0.059968,10.0050,125.2
12.0,-0.061285,9.9999,125.2
13.0,-0.061380,9.9949,125.3
14.0,-0.059306,9.9899,125.3
15.0,-0.058261,9.9850,125.4
16.0,-0.057472,9.9797,125.4
17.0,-0.060867,9.9749,125.5
18.0,-0.057234,9.9699,125.5
19.0,-0.059580,9.9650,125.6
20.0,-0.060864,9.9597,125.6
21.0,-0.058179,9.9550,125.7
22.0,-0.061121,9.9502,125.7
23.0,-0.059280,9.9453,125.8
24.0,-0.056997,9.9397,125.8
25.0,-0.057206,9.9353,125.9
26.0,-0.060617,9.9299,125.9
27.0,-0.060730,9.9253,126
28.0,-0.063836,9.9197,126
29.0,-0.059587,9.9149,126.1
30.0,-0.057419,9.9099,126.1
31.0,-0.059099,9.9049,126.2
32.0,-0.058376,9.8997,126.2
33.0,-0.061595,9.8949,126.3
34.0,-0.055235,9.8899,126.3
35.0,-0.058424,9.8849,126.4
36.0,-0.056879,9.8797,126.4
37.0,-0.055135,9.8747,126.5
38.0,-0.055219,9.8697,126.5
39.0,-0.058450,9.8649,126.6
40.0,-0.057132,9.8597,126.6
41.0,-0.057500,9.8547,126.7
42.0,-0.054678,9.8499,126.7
43.0,-0.063266,9.8446,126.8
44.0,-0.055617,9.8398,126.8
45.0,-0.058908,9.8347,126.9
46.0,-0.055863,9.8299,126.9
47.0,-0.056274,9.8248,127
48.0,-0.056231,9.8194,127
49.0,-0.053666,9.8146,127.1
50.0,-0.053488,9.8094,127.1
51.0,-0.055569,9.8047,127.2
52.0,-0.059618,9.7996,127.2
53.0,-0.055631,9.7946,127.3
54.0,-0.057028,9.7896,127.3
55.0,-0.057058,9.7849,127.4
56.0,-0.059421,9.7794,127.4
57.0,-0.059054,9.7744,127.5
58.0,-0.058211,9.7697,127.5
59.0,-0.058395,9.7647,127.6
60.0,-0.057522,9.7592,127.6
61.0,-0.058910,9.7545,127.7
62.0,-0.058991,9.7495,127.7
63.0,-0.059643,9.7445,127.8
64.0,-0.064901,9.7392,127.8
65.0,-0.061152,9.7342,127.9
66.0,-0.060713,9.7292,127.9
67.0,-0.059326,9.7242,128
68.0,-0.060169,9.7192,128
69.0,-0.057706,9.7142,128.1
70.0,-0.057908,9.7094,128.1
71.0,-0.059308,9.7042,128.2
72.0,-0.058741,9.6992,128.2
73.0,-0.059129,9.6942,128.3
74.0,-0.060046,9.6894,128.3
75.0,-0.060270,9.6842,128.4
76.0,-0.059240,9.6790,128.4
77.0,-0.058027,9.6742,128.5
78.0,-0.056735,9.6692,128.5
79.0,-0.059262,9.6642,128.6
80.0,-0.058540,9.6590,128.6
81.0,-0.060243,9.6540,128.7
82.0,-0.055599,9.6492,128.7
83.0,-0.060048,9.6442,128.8
84.0,-0.059638,9.6388,128.8
85.0,-0.058114,9.6338,128.9
86.0,-0.056046,9.6292,128.9
87.0,-0.060379,9.6242,129
88.0,-0.060472,9.6190,129
89.0,-0.058714,9.6141,129.1
90.0,-0.060975,9.6092,129.1
91.0,-0.062347,9.6039,129.2
92.0,-0.059843,9.5988,129.2
93.0,-0.058000,9.5938,129.3
94.0,-0.059182,9.5890,129.3
95.0,-0.059627,9.5838,129.4
96.0,-0.061526,9.5788,129.4
97.0,-0.059809,9.5736,129.5
98.0,-0.058257,9.5688,129.5
99.0,-0.061227,9.5636,129.6
100.0,-0.060553,9.5584,129.6
101.0,-0.059267,9.5535,129.7
102.0,-0.059738,9.5488,129.7
103.0,-0.061565,9.5433,129.8
104.0,-0.061556,9.5382,129.8
105.0,-0.058488,9.5332,129.9
106.0,-0.058837,9.5286,129.9
107.0,-0.060609,9.5233,130
108.0,-0.055999,9.5182,130
109.0,-0.058229,9.5132,130.1
110.0,-0.057458,9.5082,130.1
111.0,-0.061669,9.5032,130.2
112.0,-0.058968,9.4982,130.2
113.0,-0.059409,9.4930,130.3
114.0,-0.059170,9.4882,130.3
115.0,-0.060874,9.4830,130.4
116.0,-0.056581,9.4782,130.4
117.0,-0.058359,9.4730,130.5
118.0,-0.058647,9.4682,130.5
119.0,-0.060105,9.4630,130.6
120.0,-0.060055,9.4578,130.6
121.0,-0.060133,9.4528,130.7
122.0,-0.064348,9.4480,130.7
123.0,-0.063670,9.4428,130.8
124.0,-0.059882,9.4380,130.8
125.0,-0.064150,9.4328,130.9
126.0,-0.062976,9.4280,130.9
127.0,-0.060208,9.4226,131
128.0,-0.059290,9.4178,131
129.0,-0.062320,9.4126,131.1
130.0,-0.060056,9.4081,131.1
131.0,-0.066291,9.4026,131.2
132.0,-0.065103,9.3976,131.2
133.0,-0.062463,9.3926,131.3
134.0,-0.059133,9.3880,131.3
135.0,-0.059046,9.3827,131.4
136.0,-0.056991,9.3776,131.4
137.0,-0.059716,9.3727,131.5
138.0,-0.058653,9.3677,131.5
139.0,-0.060450,9.3627,131.6
140.0,-0.057783,9.3577,131.6
141.0,-0.058213,9.3526,131.7
142.0,-0.060049,9.3477,131.7
143.0,-0.061188,9.3426,131.8
144.0,-0.057787,9.3374,131.8
145.0,-0.062377,9.3324,131.9
146.0,-0.058326,9.3277,131.9
147.0,-0.061221,9.3224,132
148.0,-0.062385,9.3174,132
149.0,-0.067006,9.3124,132.1
150.0,-0.059183,9.3075,132.1
151.0,-0.057523,9.3024,132.2
152.0,-0.059415,9.2974,132.2
153.0,-0.061252,9.2924,132.3
154.0,-0.061984,9.2875,132.3
155.0,-0.062772,9.2821,132.4
156.0,-0.060295,9.2771,132.4
157.0,-0.062930,9.2721,132.5
158.0,-0.060188,9.2673,132.5
159.0,-0.058417,9.2621,132.6
160.0,-0.063136,9.2571,132.6
161.0,-0.062427,9.2521,132.7
162.0,-0.062742,9.2473,132.7
163.0,-0.061813,9.2421,132.8
164.0,-0.054488,9.2371,132.8
165.0,-0.064035,9.2321,132.9
166.0,-0.062096,9.2271,132.9
167.0,-0.065025,9.2219,133
168.0,-0.059260,9.2171,133
169.0,-0.063129,9.2119,133.1
170.0,-0.060213,9.2071,133.1
171.0,-0.064674,9.2019,133.2
172.0,-0.058520,9.1969,133.2
173.0,-0.062321,9.1920,133.3
