Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.050346,10.0140,503.6
2.0,-0.059012,10.0176,503.6
3.0,-0.059844,10.0132,503.6
4.0,-0.054467,10.0080,503.7
5.0,-0.054596,10.0030,503.8
6.0,-0.056660,9.9980,503.8
7.0,-0.056832,9.9930,503.9
8.0,-0.055954,9.9880,503.9
9.0,-0.057876,9.9828,504
10.0,-0.059131,9.9780,504
11.0,-0.056528,9.9728,504.1
12.0,-0.058788,9.9680,504.1
13.0,-0.056359,9.9628,504.2
14.0,-0.059127,9.9578,504.2
15.0,-0.058186,9.9528,504.3
16.0,-0.059875,9.9480,504.3
17.0,-0.059632,9.9428,504.4
18.0,-0.057293,9.9377,504.4
19.0,-0.057850,9.9327,504.5
20.0,-0.058203,9.9279,504.5
21.0,-0.056676,9.9227,504.6
22.0,-0.057107,9.9178,504.6
23.0,-0.056341,9.9129,504.6
24.0,-0.057463,9.9080,504.7
25.0,-0.058381,9.9030,504.7
26.0,-0.058221,9.8980,504.8
27.0,-0.058400,9.8927,504.8
28.0,-0.056214,9.8880,504.9
29.0,-0.060107,9.8827,504.9
30.0,-0.057356,9.8779,505
31.0,-0.059349,9.8727,505
32.0,-0.056426,9.8681,505.1
33.0,-0.060279,9.8627,505.1
34.0,-0.055856,9.8577,505.2
35.0,-0.058390,9.8527,505.2
36.0,-0.058097,9.8482,505.3
37.0,-0.058143,9.8427,505.3
38.0,-0.057917,9.8377,505.4
39.0,-0.057442,9.8327,505.4
40.0,-0.058326,9.8280,505.5
41.0,-0.059487,9.8227,505.5
42.0,-0.057774,9.8177,505.6
43.0,-0.054149,9.8127,505.6
44.0,-0.054676,9.8080,505.7
45.0,-0.056113,9.8027,505.7
46.0,-0.056648,9.7977,505.8
47.0,-0.057626,9.7927,505.8
48.0,-0.056632,9.7880,505.9
49.0,-0.057128,9.7825,505.9
50.0,-0.057071,9.7775,506
51.0,-0.058514,9.7725,506
52.0,-0.055463,9.7675,506.1
53.0,-0.058592,9.7625,506.1
54.0,-0.060938,9.7575,506.2
55.0,-0.059847,9.7525,506.2
56.0,-0.061316,9.7475,506.3
57.0,-0.059033,9.7425,506.3
58.0,-0.061297,9.7375,506.4
59.0,-0.059630,9.7326,506.4
60.0,-0.060068,9.7275,506.5
61.0,-0.061073,9.7223,506.5
62.0,-0.059475,9.7175,506.6
63.0,-0.063714,9.7125,506.6
64.0,-0.060171,9.7077,506.7
65.0,-0.059232,9.7023,506.7
66.0,-0.061197,9.6974,506.8
67.0,-0.059669,9.6925,506.8
68.0,-0.060886,9.6875,506.9
69.0,-0.062009,9.6825,506.9
70.0,-0.060168,9.6774,507
71.0,-0.061448,9.6725,507
72.0,-0.059978,9.6675,507.1
73.0,-0.060714,9.6625,507.1
74.0,-0.059430,9.6575,507.2
75.0,-0.062402,9.6525,507.2
76.0,-0.063638,9.6475,507.3
77.0,-0.060511,9.6425,507.3
78.0,-0.058463,9.6375,507.4
79.0,-0.060077,9.6323,507.4
80.0,-0.061084,9.6275,507.5
81.0,-0.060691,9.6223,507.5
82.0,-0.059159,9.6173,507.6
83.0,-0.061495,9.6123,507.6
84.0,-0.056351,9.6073,507.7
85.0,-0.058342,9.6020,507.7
86.0,-0.060693,9.5973,507.8
87.0,-0.060334,9.5923,507.8
88.0,-0.056634,9.5873,507.9
89.0,-0.060826,9.5820,507.9
90.0,-0.060788,9.5773,508
91.0,-0.062211,9.5720,508
92.0,-0.059977,9.5673,508.1
93.0,-0.061093,9.5619,508.1
94.0,-0.057181,9.5570,508.2
95.0,-0.057533,9.5519,508.2
96.0,-0.063453,9.5470,508.3
97.0,-0.057587,9.5417,508.4
98.0,-0.062164,9.5367,508.4
99.0,-0.064272,9.5317,508.5
100.0,-0.056086,9.5267,508.5
101.0,-0.060396,9.5217,508.6
102.0,-0.058937,9.5167,508.6
103.0,-0.056112,9.5118,508.7
104.0,-0.055661,9.5067,508.7
105.0,-0.057427,9.5016,508.8
106.0,-0.057350,9.4967,508.8
107.0,-0.056225,9.4914,508.9
108.0,-0.058751,9.4867,508.9
109.0,-0.058336,9.4814,509
110.0,-0.059046,9.4765,509
111.0,-0.059113,9.4714,509.1
112.0,-0.057427,9.4667,509.1
113.0,-0.059225,9.4613,509.2
114.0,-0.059243,9.4566,509.2
115.0,-0.060446,9.4514,509.3
116.0,-0.058938,9.4466,509.3
117.0,-0.061547,9.4413,509.4
118.0,-0.062275,9.4365,509.4
119.0,-0.059265,9.4313,509.5
120.0,-0.069152,9.4266,509.5
121.0,-0.061557,9.4213,509.6
