Point No.,Normal Force [N],Gap [mm],Time [s]
1,-0.037040,9.0019,277
2,-0.057585,9.0068,277.1
3,-0.068885,9.0118,277.1
4,-0.053037,9.0168,277.1
5,-0.049130,9.0218,277.1
6,-0.064896,9.0268,277.1
7,-0.073220,9.0318,277.1
8,-0.054908,9.0368,277.1
9,-0.063170,9.0418,277.1
10,-0.021424,9.0469,277.1
11,-0.041097,9.0518,277.1
12,-0.031113,9.0569,277.2
13,-0.035076,9.0612,277.2
14,-0.025787,9.0669,277.2
33,-0.032904,9.1612,277.4
34,-0.021370,9.1669,277.4
35,-0.035331,9.1719,277.4
36,-0.026671,9.1769,277.4
37,-0.037748,9.1819,277.4
38,-0.022995,9.1869,277.4
39,-0.036738,9.1919,277.4
40,-0.031471,9.1969,277.4
41,-0.033147,9.2012,277.4
42,-0.055588,9.2068,277.5
43,-0.034683,9.2119,277.5
44,-0.029998,9.2169,277.5
45,-0.040058,9.2212,277.5
46,-0.024615,9.2269,277.5
47,-0.034152,9.2319,277.5
48,-0.031169,9.2369,277.5
49,-0.030715,9.2419,277.5
50,-0.034503,9.2469,277.5
51,-0.033699,9.2519,277.5
52,-0.028735,9.2569,277.6
53,-0.062895,9.2612,277.6
54,-0.026844,9.2669,277.6
55,-0.040470,9.2719,277.6
56,-0.027653,9.2769,277.6
57,-0.039032,9.2819,277.6
58,-0.030091,9.2869,277.6
59,-0.031987,9.2919,277.6
60,-0.042221,9.2968,277.6
61,-0.038950,9.3019,277.6
62,-0.029970,9.3069,277.7
70,-0.027594,9.3469,277.7
71,-0.030281,9.3519,277.7
72,-0.026923,9.3569,277.8
73,-0.040215,9.3619,277.8
74,-0.027933,9.3669,277.8
75,-0.030589,9.3719,277.8
76,-0.032025,9.3769,277.8
77,-0.037950,9.3819,277.8
78,-0.061679,9.3868,277.8
79,-0.020472,9.3919,277.8
80,-0.033058,9.3969,277.8
81,-0.040753,9.4019,277.8
82,-0.028412,9.4069,277.9
83,-0.029355,9.4119,277.9
84,-0.031211,9.4169,277.9
85,-0.024197,9.4219,277.9
86,-0.036858,9.4275,277.9
87,-0.037356,9.4319,277.9
88,-0.023839,9.4369,277.9
89,-0.039876,9.4419,277.9
90,-0.021347,9.4469,277.9
91,-0.032361,9.4519,277.9
92,-0.036144,9.4569,278
93,-0.035371,9.4619,278
94,-0.036579,9.4675,278
95,-0.026886,9.4719,278
96,-0.026175,9.4769,278
97,-0.048782,9.4818,278
98,-0.037061,9.4869,278
99,-0.029965,9.4919,278
106,-0.040470,9.5269,278.1
107,-0.035350,9.5319,278.1
108,-0.026130,9.5369,278.1
109,-0.046229,9.5418,278.1
110,-0.026996,9.5469,278.1
111,-0.037683,9.5519,278.1
112,-0.030956,9.5569,278.2
113,-0.041567,9.5618,278.2
114,-0.036949,9.5675,278.2
115,-0.043680,9.5718,278.2
116,-0.033682,9.5769,278.2
117,-0.055321,9.5818,278.2
118,-0.047568,9.5868,278.2
119,-0.032738,9.5919,278.2
120,-0.029560,9.5969,278.2
121,-0.042345,9.6018,278.2
122,-0.037190,9.6075,278.3
123,-0.034033,9.6119,278.3
124,-0.035490,9.6169,278.3
125,-0.049009,9.6218,278.3
126,-0.036035,9.6269,278.3
127,-0.027575,9.6319,278.3
128,-0.054634,9.6368,278.3
129,-0.044190,9.6418,278.3
130,-0.016535,9.6469,278.3
131,-0.029740,9.6519,278.3
132,-0.030482,9.6569,278.4
133,-0.041071,9.6619,278.4
134,-0.041391,9.6669,278.4
142,-0.032207,9.7075,278.5
143,-0.036420,9.7119,278.5
144,-0.022780,9.7169,278.5
145,-0.045097,9.7218,278.5
146,-0.036222,9.7269,278.5
147,-0.032404,9.7319,278.5
148,-0.042022,9.7368,278.5
149,-0.026488,9.7419,278.5
150,-0.045321,9.7475,278.5
151,-0.037575,9.7519,278.5
152,-0.035090,9.7569,278.6
153,-0.035742,9.7619,278.6
154,-0.049521,9.7668,278.6
155,-0.032574,9.7719,278.6
156,-0.035763,9.7769,278.6
157,-0.049027,9.7818,278.6
158,-0.043785,9.7868,278.6
159,-0.046568,9.7918,278.6
160,-0.030991,9.7969,278.6
161,-0.038286,9.8019,278.6
162,-0.036928,9.8069,278.7
163,-0.051994,9.8118,278.7
164,-0.053367,9.8168,278.7
165,-0.048618,9.8212,278.7
166,-0.047409,9.8268,278.7
167,-0.037821,9.8319,278.7
168,-0.052542,9.8368,278.7
169,-0.077169,9.8418,278.7
170,-0.051695,9.8468,278.7
178,-0.053647,9.8868,278.8
179,-0.043612,9.8918,278.8
180,-0.042542,9.8969,278.8
181,-0.062658,9.9012,278.8
182,-0.045841,9.9068,278.9
183,-0.038480,9.9119,278.9
184,-0.034417,9.9169,278.9
185,-0.062855,9.9212,278.9
186,-0.062139,9.9268,278.9
187,-0.045506,9.9318,278.9
188,-0.042427,9.9368,278.9
189,-0.054131,9.9412,278.9
190,-0.046212,9.9468,278.9
191,-0.057919,9.9512,278.9
192,-0.041412,9.9562,279
193,-0.024903,9.9612,279
194,-0.049923,9.9668,279
195,-0.045628,9.9712,279
196,-0.044099,9.9762,279
197,-0.057496,9.9812,279
198,-0.042850,9.9868,279
199,-0.075378,9.9912,279
200,-0.065602,9.9962,279
