Point No.,Normal Force [N],Gap [mm],Time [s]
1,14.691771,7.1212,623
2,14.687875,7.1212,623
3,14.690462,7.1212,623
4,14.688404,7.1212,623
5,14.692509,7.1212,623
6,14.686057,7.1212,623
7,14.684948,7.1212,623
8,14.691548,7.1212,623
9,14.688191,7.1212,623
10,14.692720,7.1212,623
11,14.685420,7.1212,623
12,14.682247,7.1212,623
13,14.682984,7.1212,623.1
14,14.682390,7.1212,623.1
15,14.680548,7.1212,623.1
16,14.681831,7.1212,623.1
17,14.681123,7.1212,623.1
18,14.681422,7.1212,623.1
19,14.685472,7.1212,623.1
20,14.684286,7.1212,623.1
21,14.679423,7.1212,623.1
22,14.682549,7.1212,623.1
23,14.684300,7.1212,623.1
24,14.665726,7.1212,623.1
25,14.667176,7.1212,623.1
26,14.666208,7.1218,623.1
27,14.654619,7.1218,623.1
28,14.660221,7.1218,623.1
29,14.656147,7.1218,623.1
30,14.660269,7.1218,623.1
31,14.658700,7.1218,623.1
32,14.660422,7.1218,623.1
33,14.657681,7.1218,623.2
34,14.657485,7.1218,623.2
35,14.661265,7.1218,623.2
36,14.664151,7.1218,623.2
37,14.632575,7.1218,623.2
38,14.623597,7.1224,623.2
39,14.622170,7.1224,623.2
40,14.602444,7.1224,623.2
41,14.616802,7.1224,623.2
42,14.614654,7.1224,623.2
43,14.615474,7.1224,623.2
44,14.620735,7.1224,623.2
45,14.620356,7.1224,623.2
46,14.618610,7.1224,623.2
47,14.613129,7.1224,623.2
48,14.621991,7.1224,623.2
49,14.620878,7.1224,623.2
50,14.602100,7.1230,623.2
51,14.587122,7.1230,623.2
52,14.583143,7.1230,623.2
53,14.578030,7.1230,623.3
54,14.578006,7.1230,623.3
55,14.574768,7.1230,623.3
56,14.581448,7.1230,623.3
57,14.578635,7.1230,623.3
58,14.579844,7.1230,623.3
59,14.575834,7.1230,623.3
60,14.575895,7.1230,623.3
61,14.584204,7.1230,623.3
62,14.584191,7.1230,623.3
63,14.553471,7.1230,623.3
64,14.552149,7.1236,623.3
65,14.545009,7.1236,623.3
66,14.534429,7.1236,623.3
67,14.543428,7.1236,623.3
68,14.538839,7.1236,623.3
69,14.545204,7.1236,623.3
70,14.541970,7.1236,623.3
71,14.546709,7.1236,623.3
72,14.544383,7.1236,623.3
73,14.533168,7.1236,623.4
74,14.547163,7.1236,623.4
75,14.547398,7.1236,623.4
76,14.520487,7.1242,623.4
77,14.510938,7.1242,623.4
78,14.512542,7.1242,623.4
79,14.509161,7.1242,623.4
80,14.509306,7.1242,623.4
81,14.511260,7.1242,623.4
82,14.513641,7.1242,623.4
83,14.509783,7.1242,623.4
84,14.512991,7.1242,623.4
85,14.513393,7.1242,623.4
86,14.506907,7.1242,623.4
87,14.514544,7.1242,623.4
88,14.515324,7.1242,623.4
89,14.485191,7.1242,623.4
90,14.484461,7.1248,623.4
91,14.485219,7.1248,623.4
92,14.484640,7.1248,623.4
93,14.484041,7.1248,623.5
94,14.481016,7.1248,623.5
95,14.486954,7.1248,623.5
96,14.480566,7.1248,623.5
97,14.487562,7.1248,623.5
98,14.490428,7.1248,623.5
99,14.482250,7.1248,623.5
100,14.485242,7.1248,623.5
101,14.489844,7.1248,623.5
102,14.460290,7.1254,623.5
103,14.452182,7.1254,623.5
104,14.456442,7.1254,623.5
105,14.458435,7.1254,623.5
106,14.457971,7.1254,623.5
107,14.456248,7.1254,623.5
108,14.455984,7.1254,623.5
109,14.456624,7.1254,623.5
110,14.460711,7.1254,623.5
111,14.456344,7.1254,623.5
112,14.450898,7.1254,623.5
113,14.459931,7.1254,623.6
114,14.461167,7.1254,623.6
115,14.429850,7.1254,623.6
116,14.416451,7.1254,623.6
117,14.418327,7.1254,623.6
118,14.425285,7.1254,623.6
119,14.429638,7.1254,623.6
120,14.426318,7.1254,623.6
121,14.425556,7.1254,623.6
122,14.424901,7.1254,623.6
123,14.431747,7.1254,623.6
124,14.433520,7.1254,623.6
125,14.425602,7.1254,623.6
