Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,14.982928,7.1257,84.07
2.0,14.895824,7.1257,84.57
3.0,14.840191,7.1256,85.07
4.0,14.803355,7.1256,85.57
5.0,14.770520,7.1256,86.07
6.0,14.739736,7.1256,86.57
7.0,14.731228,7.1256,87.07
8.0,14.719783,7.1256,87.57
9.0,14.705173,7.1256,88.07
10.0,14.690568,7.1255,88.57
11.0,14.681390,7.1255,89.07
12.0,14.673410,7.1255,89.57
13.0,14.665602,7.1255,90.07
14.0,14.656082,7.1255,90.57
15.0,14.647314,7.1255,91.07
16.0,14.638163,7.1255,91.57
17.0,14.631486,7.1255,92.07
18.0,14.626525,7.1255,92.57
19.0,14.622144,7.1255,93.07
20.0,14.618058,7.1255,93.57
21.0,14.613454,7.1255,94.07
22.0,14.608981,7.1255,94.57
23.0,14.605059,7.1255,95.07
24.0,14.599959,7.1255,95.57
25.0,14.595705,7.1255,96.07
26.0,14.591281,7.1255,96.57
27.0,14.586843,7.1255,97.07
28.0,14.582539,7.1255,97.57
29.0,14.579076,7.1255,98.07
30.0,14.576648,7.1255,98.57
31.0,14.573526,7.1255,99.07
32.0,14.571190,7.1255,99.57
33.0,14.569067,7.1255,100.1
34.0,14.566253,7.1255,100.6
35.0,14.564205,7.1255,101.1
36.0,14.562067,7.1255,101.6
37.0,14.558636,7.1255,102.1
38.0,14.556920,7.1255,102.6
39.0,14.553929,7.1255,103.1
40.0,14.550948,7.1255,103.6
