Point No.,Normal Force [N],Gap [mm],Time [s]
3,-0.053551,9.1214,571.8
4,-0.046628,9.1712,571.9
5,-0.051000,9.2212,572
6,-0.053688,9.2711,572.1
7,-0.052578,9.3223,572.2
8,-0.050568,9.3723,572.3
9,-0.050409,9.4225,572.4
10,-0.051604,9.4717,572.5
11,-0.050638,9.5215,572.6
12,-0.050416,9.5715,572.7
13,-0.051149,9.6215,572.8
14,-0.056762,9.6715,572.9
15,-0.052021,9.7215,573
16,-0.051496,9.7715,573.1
17,-0.050699,9.8203,573.2
18,-0.051217,9.8712,573.3
19,-0.054090,9.9211,573.4
20,-0.052470,9.9710,573.5
