Data stamp = , 23-04-2022 21:58:52 909

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4681 ,3.29999 ,0.61357 ,6.02036 
2 ,6.7719 ,3.09993 ,0.61699 ,6.05394 
3 ,10.0827 ,2.89989 ,0.59988 ,5.88605 
4 ,13.3750 ,2.69986 ,0.61015 ,5.98678 
5 ,16.6841 ,2.49983 ,0.62726 ,6.15467 
6 ,19.9830 ,2.29979 ,0.63410 ,6.22183 
7 ,23.2803 ,2.09976 ,0.62384 ,6.12109 
8 ,26.5757 ,1.89972 ,0.61357 ,6.02036 
9 ,29.8649 ,1.69969 ,0.61015 ,5.98678 
10 ,33.1931 ,1.49965 ,0.94894 ,9.31103 
11 ,35.4953 ,1.39960 ,1.45542 ,14.28062 
12 ,37.2240 ,1.34961 ,1.61284 ,15.82522 
13 ,38.9308 ,1.29959 ,1.78737 ,17.53772 
14 ,40.6518 ,1.24956 ,2.06115 ,20.22398 
15 ,42.3748 ,1.19954 ,2.18092 ,21.39922 
16 ,44.0951 ,1.14952 ,2.41363 ,23.68255 
17 ,45.8350 ,1.09949 ,2.56763 ,25.19357 
18 ,47.5655 ,1.04947 ,2.66003 ,26.10018 
19 ,49.3045 ,0.99945 ,2.93722 ,28.82003 
20 ,51.0579 ,0.94942 ,3.32393 ,32.61437 
21 ,52.8256 ,0.89940 ,3.71748 ,36.47588 
22 ,54.5551 ,0.84938 ,4.10076 ,40.23665 
23 ,56.2824 ,0.79935 ,4.52511 ,44.40036 
24 ,58.0153 ,0.74933 ,4.90497 ,48.12755 
25 ,59.7562 ,0.69931 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6993 ,5.384 ,52.8 
2 ,0.41 ,0.6993 ,5.381 ,52.8 
3 ,0.77 ,0.6993 ,5.367 ,52.7 
4 ,1.16 ,0.6993 ,5.367 ,52.7 
5 ,1.54 ,0.6993 ,5.343 ,52.4 
6 ,1.90 ,0.6993 ,5.360 ,52.6 
7 ,2.27 ,0.6993 ,5.360 ,52.6 
8 ,2.64 ,0.6993 ,5.329 ,52.3 
9 ,3.02 ,0.6993 ,5.343 ,52.4 
10 ,3.40 ,0.6993 ,5.353 ,52.5 
11 ,3.78 ,0.6993 ,5.322 ,52.2 
12 ,4.15 ,0.6993 ,5.343 ,52.4 
13 ,4.53 ,0.6993 ,5.333 ,52.3 
14 ,4.90 ,0.6993 ,5.316 ,52.2 
15 ,5.26 ,0.6993 ,5.350 ,52.5 
16 ,5.64 ,0.6993 ,5.346 ,52.5 
17 ,6.00 ,0.6993 ,5.316 ,52.2 
18 ,6.37 ,0.6993 ,5.353 ,52.5 
19 ,6.73 ,0.6993 ,5.333 ,52.3 
20 ,7.12 ,0.6993 ,5.326 ,52.3 
21 ,7.47 ,0.6993 ,5.326 ,52.3 
22 ,7.84 ,0.6993 ,5.336 ,52.4 
23 ,8.22 ,0.6993 ,5.329 ,52.3 
24 ,8.61 ,0.6993 ,5.340 ,52.4 
25 ,8.98 ,0.6993 ,5.322 ,52.2 
26 ,9.35 ,0.6993 ,5.329 ,52.3 
27 ,9.71 ,0.6993 ,5.309 ,52.1 
28 ,10.08 ,0.6993 ,5.326 ,52.3 
29 ,10.44 ,0.6993 ,5.319 ,52.2 
30 ,10.83 ,0.6993 ,5.316 ,52.2 
31 ,11.20 ,0.6993 ,5.322 ,52.2 
32 ,11.58 ,0.6993 ,5.305 ,52.1 
33 ,11.94 ,0.6993 ,5.333 ,52.3 
34 ,12.35 ,0.6993 ,5.309 ,52.1 
35 ,12.72 ,0.6993 ,5.319 ,52.2 
36 ,13.11 ,0.6993 ,5.309 ,52.1 
37 ,13.51 ,0.6993 ,5.319 ,52.2 
38 ,13.87 ,0.6993 ,5.309 ,52.1 
39 ,14.23 ,0.6993 ,5.316 ,52.2 
40 ,14.60 ,0.6993 ,5.326 ,52.3 
41 ,14.98 ,0.6993 ,5.312 ,52.1 
42 ,15.36 ,0.6993 ,5.302 ,52.0 
43 ,15.74 ,0.6993 ,5.316 ,52.2 
44 ,16.11 ,0.6993 ,5.312 ,52.1 
45 ,16.48 ,0.6993 ,5.305 ,52.1 
46 ,16.85 ,0.6993 ,5.309 ,52.1 
47 ,17.22 ,0.6993 ,5.302 ,52.0 
48 ,17.62 ,0.6993 ,5.299 ,52.0 
49 ,18.00 ,0.6993 ,5.309 ,52.1 
50 ,18.36 ,0.6993 ,5.302 ,52.0 
51 ,18.72 ,0.6993 ,5.302 ,52.0 
52 ,19.09 ,0.6993 ,5.299 ,52.0 
53 ,19.46 ,0.6993 ,5.309 ,52.1 
54 ,19.84 ,0.6993 ,5.312 ,52.1 
55 ,20.21 ,0.6993 ,5.309 ,52.1 
56 ,20.58 ,0.6993 ,5.309 ,52.1 
57 ,20.96 ,0.6993 ,5.295 ,52.0 
58 ,21.34 ,0.6993 ,5.319 ,52.2 
59 ,21.70 ,0.6993 ,5.299 ,52.0 
60 ,22.08 ,0.6993 ,5.299 ,52.0 
61 ,22.45 ,0.6993 ,5.305 ,52.1 
62 ,22.82 ,0.6993 ,5.302 ,52.0 
63 ,23.19 ,0.6993 ,5.302 ,52.0 
64 ,23.55 ,0.6993 ,5.305 ,52.1 
65 ,23.91 ,0.6993 ,5.299 ,52.0 
66 ,24.27 ,0.6993 ,5.309 ,52.1 
67 ,24.65 ,0.6993 ,5.319 ,52.2 
68 ,25.04 ,0.6993 ,5.292 ,51.9 
69 ,25.40 ,0.6993 ,5.319 ,52.2 
70 ,25.78 ,0.6993 ,5.309 ,52.1 
71 ,26.15 ,0.6993 ,5.292 ,51.9 
72 ,26.52 ,0.6993 ,5.285 ,51.9 
73 ,26.90 ,0.6993 ,5.285 ,51.9 
74 ,27.27 ,0.6993 ,5.305 ,52.1 
75 ,27.66 ,0.6993 ,5.302 ,52.0 
76 ,28.04 ,0.6993 ,5.305 ,52.1 
77 ,28.41 ,0.6993 ,5.292 ,51.9 
78 ,28.79 ,0.6993 ,5.285 ,51.9 
79 ,29.13 ,0.6993 ,5.295 ,52.0 
80 ,29.51 ,0.6993 ,5.309 ,52.1 
81 ,29.88 ,0.6993 ,5.299 ,52.0 
82 ,30.25 ,0.6993 ,5.292 ,51.9 
83 ,30.63 ,0.6993 ,5.281 ,51.8 
84 ,31.01 ,0.6993 ,5.312 ,52.1 
85 ,31.37 ,0.6993 ,5.312 ,52.1 
86 ,31.73 ,0.6993 ,5.292 ,51.9 
87 ,32.09 ,0.6993 ,5.292 ,51.9 
88 ,32.46 ,0.6993 ,5.281 ,51.8 
89 ,32.82 ,0.6993 ,5.302 ,52.0 
90 ,33.19 ,0.6993 ,5.288 ,51.9 
91 ,33.59 ,0.6993 ,5.302 ,52.0 
92 ,33.98 ,0.6993 ,5.299 ,52.0 
93 ,34.37 ,0.6993 ,5.288 ,51.9 
94 ,34.73 ,0.6993 ,5.285 ,51.9 
95 ,35.11 ,0.6993 ,5.302 ,52.0 
96 ,35.47 ,0.6993 ,5.285 ,51.9 
97 ,35.87 ,0.6993 ,5.285 ,51.9 
98 ,36.25 ,0.6993 ,5.292 ,51.9 
99 ,36.63 ,0.6993 ,5.302 ,52.0 
100 ,37.03 ,0.6993 ,5.295 ,52.0 
