Data stamp = , 23-04-2022 13:31:28 335

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4538 ,3.29999 ,0.61357 ,6.02036 
2 ,6.7593 ,3.09996 ,0.59988 ,5.88605 
3 ,10.0677 ,2.89992 ,0.59304 ,5.81889 
4 ,13.3828 ,2.69989 ,0.61357 ,6.02036 
5 ,16.6827 ,2.49985 ,0.61015 ,5.98678 
6 ,19.9809 ,2.29982 ,0.59646 ,5.85247 
7 ,23.2708 ,2.09981 ,0.58962 ,5.78531 
8 ,26.5728 ,1.89978 ,0.59304 ,5.81889 
9 ,29.8836 ,1.69974 ,0.59646 ,5.85247 
10 ,33.2126 ,1.49971 ,0.96948 ,9.51250 
11 ,35.5177 ,1.39969 ,1.47253 ,14.44851 
12 ,37.2280 ,1.34967 ,1.61627 ,15.85880 
13 ,38.9529 ,1.29964 ,1.77711 ,17.43698 
14 ,40.6712 ,1.24962 ,2.03719 ,19.98893 
15 ,42.3818 ,1.19963 ,2.23226 ,21.90290 
16 ,44.0778 ,1.14963 ,2.38625 ,23.41392 
17 ,45.8012 ,1.09964 ,2.54367 ,24.95852 
18 ,47.5436 ,1.04962 ,2.63265 ,25.83156 
19 ,49.2828 ,0.99959 ,2.93722 ,28.82003 
20 ,51.0300 ,0.94960 ,3.34104 ,32.78227 
21 ,52.7397 ,0.89955 ,3.74485 ,36.74450 
22 ,54.4423 ,0.84955 ,4.14867 ,40.70674 
23 ,56.1716 ,0.79953 ,4.57302 ,44.87045 
24 ,57.8904 ,0.74950 ,4.92550 ,48.32902 
25 ,59.5898 ,0.69948 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.425 ,53.2 
2 ,0.38 ,0.6995 ,5.415 ,53.1 
3 ,0.75 ,0.6995 ,5.408 ,53.1 
4 ,1.13 ,0.6995 ,5.384 ,52.8 
5 ,1.49 ,0.6995 ,5.398 ,53.0 
6 ,1.87 ,0.6995 ,5.387 ,52.9 
7 ,2.26 ,0.6995 ,5.384 ,52.8 
8 ,2.63 ,0.6995 ,5.384 ,52.8 
9 ,2.99 ,0.6995 ,5.381 ,52.8 
10 ,3.37 ,0.6995 ,5.381 ,52.8 
11 ,3.72 ,0.6995 ,5.391 ,52.9 
12 ,4.12 ,0.6995 ,5.387 ,52.9 
13 ,4.49 ,0.6995 ,5.381 ,52.8 
14 ,4.85 ,0.6995 ,5.381 ,52.8 
15 ,5.22 ,0.6995 ,5.374 ,52.7 
16 ,5.61 ,0.6995 ,5.370 ,52.7 
17 ,5.96 ,0.6995 ,5.374 ,52.7 
18 ,6.34 ,0.6995 ,5.370 ,52.7 
19 ,6.70 ,0.6995 ,5.357 ,52.6 
20 ,7.08 ,0.6995 ,5.387 ,52.9 
21 ,7.46 ,0.6995 ,5.374 ,52.7 
22 ,7.83 ,0.6995 ,5.377 ,52.8 
23 ,8.20 ,0.6995 ,5.360 ,52.6 
24 ,8.58 ,0.6995 ,5.367 ,52.7 
25 ,8.96 ,0.6995 ,5.360 ,52.6 
26 ,9.32 ,0.6995 ,5.357 ,52.6 
27 ,9.68 ,0.6995 ,5.350 ,52.5 
28 ,10.08 ,0.6995 ,5.360 ,52.6 
29 ,10.49 ,0.6995 ,5.350 ,52.5 
30 ,10.86 ,0.6995 ,5.377 ,52.8 
31 ,11.22 ,0.6995 ,5.350 ,52.5 
32 ,11.58 ,0.6995 ,5.360 ,52.6 
33 ,11.93 ,0.6995 ,5.370 ,52.7 
34 ,12.35 ,0.6995 ,5.353 ,52.5 
35 ,12.72 ,0.6995 ,5.364 ,52.6 
36 ,13.10 ,0.6995 ,5.357 ,52.6 
37 ,13.46 ,0.6995 ,5.367 ,52.7 
38 ,13.83 ,0.6995 ,5.353 ,52.5 
39 ,14.20 ,0.6995 ,5.343 ,52.4 
40 ,14.58 ,0.6995 ,5.364 ,52.6 
41 ,14.97 ,0.6995 ,5.357 ,52.6 
42 ,15.35 ,0.6995 ,5.360 ,52.6 
43 ,15.75 ,0.6995 ,5.350 ,52.5 
44 ,16.12 ,0.6995 ,5.340 ,52.4 
45 ,16.48 ,0.6995 ,5.350 ,52.5 
46 ,16.86 ,0.6995 ,5.346 ,52.5 
47 ,17.23 ,0.6995 ,5.353 ,52.5 
48 ,17.60 ,0.6995 ,5.370 ,52.7 
49 ,17.99 ,0.6995 ,5.360 ,52.6 
50 ,18.37 ,0.6995 ,5.343 ,52.4 
51 ,18.77 ,0.6995 ,5.343 ,52.4 
52 ,19.13 ,0.6995 ,5.357 ,52.6 
53 ,19.50 ,0.6995 ,5.350 ,52.5 
54 ,19.88 ,0.6995 ,5.350 ,52.5 
55 ,20.27 ,0.6995 ,5.343 ,52.4 
56 ,20.65 ,0.6995 ,5.357 ,52.6 
57 ,21.02 ,0.6995 ,5.343 ,52.4 
58 ,21.40 ,0.6995 ,5.357 ,52.6 
59 ,21.77 ,0.6995 ,5.350 ,52.5 
60 ,22.17 ,0.6995 ,5.350 ,52.5 
61 ,22.54 ,0.6995 ,5.350 ,52.5 
62 ,22.91 ,0.6995 ,5.350 ,52.5 
63 ,23.28 ,0.6995 ,5.333 ,52.3 
64 ,23.64 ,0.6995 ,5.364 ,52.6 
65 ,24.02 ,0.6995 ,5.333 ,52.3 
66 ,24.39 ,0.6995 ,5.346 ,52.5 
67 ,24.80 ,0.6995 ,5.340 ,52.4 
68 ,25.15 ,0.6995 ,5.333 ,52.3 
69 ,25.56 ,0.6995 ,5.340 ,52.4 
70 ,25.94 ,0.6995 ,5.340 ,52.4 
71 ,26.33 ,0.6995 ,5.346 ,52.5 
72 ,26.72 ,0.6995 ,5.357 ,52.6 
73 ,27.12 ,0.6995 ,5.336 ,52.4 
74 ,27.49 ,0.6995 ,5.329 ,52.3 
75 ,27.85 ,0.6995 ,5.333 ,52.3 
76 ,28.23 ,0.6995 ,5.333 ,52.3 
77 ,28.61 ,0.6995 ,5.336 ,52.4 
78 ,28.97 ,0.6995 ,5.350 ,52.5 
79 ,29.36 ,0.6995 ,5.340 ,52.4 
80 ,29.75 ,0.6995 ,5.357 ,52.6 
81 ,30.12 ,0.6995 ,5.316 ,52.2 
82 ,30.49 ,0.6995 ,5.340 ,52.4 
83 ,30.87 ,0.6995 ,5.350 ,52.5 
84 ,31.25 ,0.6995 ,5.336 ,52.4 
85 ,31.60 ,0.6995 ,5.343 ,52.4 
86 ,31.96 ,0.6995 ,5.340 ,52.4 
87 ,32.33 ,0.6995 ,5.346 ,52.5 
88 ,32.70 ,0.6995 ,5.326 ,52.3 
89 ,33.07 ,0.6995 ,5.340 ,52.4 
90 ,33.47 ,0.6995 ,5.329 ,52.3 
91 ,33.83 ,0.6995 ,5.316 ,52.2 
92 ,34.19 ,0.6995 ,5.343 ,52.4 
93 ,34.55 ,0.6995 ,5.329 ,52.3 
94 ,34.90 ,0.6995 ,5.346 ,52.5 
95 ,35.26 ,0.6995 ,5.322 ,52.2 
96 ,35.64 ,0.6995 ,5.343 ,52.4 
97 ,35.99 ,0.6995 ,5.326 ,52.3 
98 ,36.37 ,0.6995 ,5.333 ,52.3 
99 ,36.73 ,0.6995 ,5.326 ,52.3 
100 ,37.15 ,0.6995 ,5.336 ,52.4 
