Data stamp = , 23-04-2022 08:58:16 057

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4261 ,3.29999 ,0.58277 ,5.71815 
2 ,6.7287 ,3.09996 ,0.60673 ,5.95320 
3 ,10.0322 ,2.89992 ,0.60330 ,5.91962 
4 ,13.3895 ,2.69989 ,0.60330 ,5.91962 
5 ,16.7221 ,2.49985 ,0.57593 ,5.65100 
6 ,20.0214 ,2.29982 ,0.58277 ,5.71815 
7 ,23.3079 ,2.09978 ,0.57935 ,5.68458 
8 ,26.6110 ,1.89975 ,0.57251 ,5.61742 
9 ,29.9222 ,1.69971 ,0.61015 ,5.98678 
10 ,33.2177 ,1.49968 ,0.96263 ,9.44535 
11 ,35.5123 ,1.39966 ,1.45542 ,14.28062 
12 ,37.2385 ,1.34964 ,1.61969 ,15.89238 
13 ,38.9624 ,1.29962 ,1.78053 ,17.47056 
14 ,40.7005 ,1.24959 ,2.03377 ,19.95535 
15 ,42.4221 ,1.19960 ,2.23568 ,21.93647 
16 ,44.1875 ,1.14957 ,2.39310 ,23.48108 
17 ,45.9004 ,1.09958 ,2.45470 ,24.08549 
18 ,47.6323 ,1.04956 ,2.62923 ,25.79798 
19 ,49.3516 ,0.99953 ,2.94749 ,28.92076 
20 ,51.1124 ,0.94951 ,3.32393 ,32.61437 
21 ,52.8345 ,0.89949 ,3.74143 ,36.71093 
22 ,54.5626 ,0.84946 ,4.12471 ,40.47170 
23 ,56.2695 ,0.79944 ,4.55933 ,44.73614 
24 ,57.9813 ,0.74942 ,4.92892 ,48.36260 
25 ,59.6741 ,0.69939 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.6994 ,5.384 ,52.8 
2 ,0.42 ,0.6994 ,5.381 ,52.8 
3 ,0.80 ,0.6994 ,5.387 ,52.9 
4 ,1.19 ,0.6994 ,5.381 ,52.8 
5 ,1.55 ,0.6994 ,5.377 ,52.8 
6 ,1.95 ,0.6994 ,5.370 ,52.7 
7 ,2.34 ,0.6994 ,5.360 ,52.6 
8 ,2.70 ,0.6994 ,5.387 ,52.9 
9 ,3.07 ,0.6994 ,5.364 ,52.6 
10 ,3.45 ,0.6994 ,5.350 ,52.5 
11 ,3.84 ,0.6994 ,5.377 ,52.8 
12 ,4.22 ,0.6994 ,5.357 ,52.6 
13 ,4.62 ,0.6994 ,5.367 ,52.7 
14 ,4.99 ,0.6994 ,5.346 ,52.5 
15 ,5.36 ,0.6994 ,5.370 ,52.7 
16 ,5.74 ,0.6994 ,5.374 ,52.7 
17 ,6.12 ,0.6994 ,5.336 ,52.4 
18 ,6.48 ,0.6994 ,5.374 ,52.7 
19 ,6.86 ,0.6994 ,5.364 ,52.6 
20 ,7.22 ,0.6994 ,5.336 ,52.4 
21 ,7.60 ,0.6994 ,5.364 ,52.6 
22 ,7.96 ,0.6994 ,5.340 ,52.4 
23 ,8.35 ,0.6994 ,5.350 ,52.5 
24 ,8.73 ,0.6994 ,5.360 ,52.6 
25 ,9.10 ,0.6994 ,5.336 ,52.4 
26 ,9.49 ,0.6994 ,5.350 ,52.5 
27 ,9.88 ,0.6994 ,5.336 ,52.4 
28 ,10.26 ,0.6994 ,5.343 ,52.4 
29 ,10.61 ,0.6994 ,5.343 ,52.4 
30 ,10.98 ,0.6994 ,5.346 ,52.5 
31 ,11.35 ,0.6994 ,5.350 ,52.5 
32 ,11.73 ,0.6994 ,5.343 ,52.4 
33 ,12.10 ,0.6994 ,5.346 ,52.5 
34 ,12.47 ,0.6994 ,5.353 ,52.5 
35 ,12.82 ,0.6994 ,5.346 ,52.5 
36 ,13.20 ,0.6994 ,5.350 ,52.5 
37 ,13.56 ,0.6994 ,5.333 ,52.3 
38 ,13.94 ,0.6994 ,5.353 ,52.5 
39 ,14.30 ,0.6994 ,5.343 ,52.4 
40 ,14.68 ,0.6994 ,5.333 ,52.3 
41 ,15.05 ,0.6994 ,5.340 ,52.4 
42 ,15.41 ,0.6994 ,5.336 ,52.4 
43 ,15.81 ,0.6994 ,5.329 ,52.3 
44 ,16.20 ,0.6994 ,5.329 ,52.3 
45 ,16.57 ,0.6994 ,5.350 ,52.5 
46 ,16.95 ,0.6994 ,5.326 ,52.3 
47 ,17.33 ,0.6994 ,5.326 ,52.3 
48 ,17.69 ,0.6994 ,5.350 ,52.5 
49 ,18.06 ,0.6994 ,5.329 ,52.3 
50 ,18.41 ,0.6994 ,5.336 ,52.4 
51 ,18.77 ,0.6994 ,5.316 ,52.2 
52 ,19.14 ,0.6994 ,5.340 ,52.4 
53 ,19.53 ,0.6994 ,5.340 ,52.4 
54 ,19.89 ,0.6994 ,5.326 ,52.3 
55 ,20.27 ,0.6994 ,5.322 ,52.2 
56 ,20.67 ,0.6994 ,5.329 ,52.3 
57 ,21.03 ,0.6994 ,5.336 ,52.4 
58 ,21.41 ,0.6994 ,5.333 ,52.3 
59 ,21.80 ,0.6994 ,5.326 ,52.3 
60 ,22.16 ,0.6994 ,5.326 ,52.3 
61 ,22.53 ,0.6994 ,5.319 ,52.2 
62 ,22.93 ,0.6994 ,5.319 ,52.2 
63 ,23.30 ,0.6994 ,5.336 ,52.4 
64 ,23.67 ,0.6994 ,5.329 ,52.3 
65 ,24.04 ,0.6994 ,5.312 ,52.1 
66 ,24.41 ,0.6994 ,5.316 ,52.2 
67 ,24.77 ,0.6994 ,5.326 ,52.3 
68 ,25.13 ,0.6994 ,5.326 ,52.3 
69 ,25.50 ,0.6994 ,5.316 ,52.2 
70 ,25.86 ,0.6994 ,5.333 ,52.3 
71 ,26.26 ,0.6994 ,5.340 ,52.4 
72 ,26.63 ,0.6994 ,5.326 ,52.3 
73 ,27.00 ,0.6994 ,5.319 ,52.2 
74 ,27.37 ,0.6994 ,5.322 ,52.2 
75 ,27.74 ,0.6994 ,5.326 ,52.3 
76 ,28.10 ,0.6994 ,5.336 ,52.4 
77 ,28.50 ,0.6994 ,5.329 ,52.3 
78 ,28.88 ,0.6994 ,5.319 ,52.2 
79 ,29.26 ,0.6994 ,5.329 ,52.3 
80 ,29.62 ,0.6994 ,5.319 ,52.2 
81 ,30.00 ,0.6994 ,5.309 ,52.1 
82 ,30.40 ,0.6994 ,5.312 ,52.1 
83 ,30.78 ,0.6994 ,5.322 ,52.2 
84 ,31.14 ,0.6994 ,5.319 ,52.2 
85 ,31.52 ,0.6994 ,5.312 ,52.1 
86 ,31.89 ,0.6994 ,5.322 ,52.2 
87 ,32.28 ,0.6994 ,5.326 ,52.3 
88 ,32.65 ,0.6994 ,5.316 ,52.2 
89 ,33.04 ,0.6994 ,5.319 ,52.2 
90 ,33.41 ,0.6994 ,5.333 ,52.3 
91 ,33.77 ,0.6994 ,5.312 ,52.1 
92 ,34.16 ,0.6994 ,5.305 ,52.1 
93 ,34.51 ,0.6994 ,5.326 ,52.3 
94 ,34.91 ,0.6994 ,5.309 ,52.1 
95 ,35.28 ,0.6994 ,5.312 ,52.1 
96 ,35.64 ,0.6994 ,5.319 ,52.2 
97 ,36.03 ,0.6994 ,5.316 ,52.2 
98 ,36.40 ,0.6994 ,5.299 ,52.0 
99 ,36.78 ,0.6994 ,5.316 ,52.2 
100 ,37.15 ,0.6994 ,5.322 ,52.2 
