Point No.,Normal Force [N],Gap [mm],Time [s]
1,3.963680,11.4511,835.5900
2,3.963514,11.4511,835.6000
3,3.963136,11.4517,835.6100
4,3.962769,11.4517,835.6201
5,3.960825,11.4523,835.6301
6,3.955958,11.4530,835.6400
7,3.951515,11.4542,835.6500
8,3.945553,11.4555,835.6600
9,3.937999,11.4561,835.6691
10,3.931218,11.4567,835.6790
11,3.924910,11.4579,835.6890
12,3.916126,11.4586,835.6990
13,3.907268,11.4604,835.7090
14,3.897068,11.4610,835.7191
15,3.888494,11.4617,835.7291
16,3.883381,11.4629,835.7401
17,3.875474,11.4635,835.7501
18,3.865668,11.4648,835.7600
19,3.859138,11.4660,835.7700
20,3.851946,11.4666,835.7800
21,3.844847,11.4679,835.7900
22,3.837842,11.4685,835.8000
23,3.823792,11.4704,835.8101
24,3.814538,11.4710,835.8201
25,3.805303,11.4722,835.8300
26,3.797045,11.4729,835.8400
27,3.789886,11.4735,835.8500
28,3.781991,11.4754,835.8600
29,3.775242,11.4760,835.8701
30,3.767003,11.4766,835.8790
31,3.761125,11.4778,835.8890
32,3.754333,11.4785,835.8990
33,3.746383,11.4803,835.9091
34,3.737414,11.4810,835.9191
35,3.731347,11.4816,835.9290
36,3.724802,11.4828,835.9390
37,3.715988,11.4834,835.9490
38,3.708644,11.4847,835.9590
39,3.701644,11.4859,835.9691
40,3.693909,11.4866,835.9791
41,3.684401,11.4878,835.9890
42,3.676187,11.4884,835.9990
43,3.669626,11.4903,836.0090
44,3.659121,11.4909,836.0190
45,3.650500,11.4922,836.0291
46,3.644435,11.4928,836.0391
47,3.637757,11.4934,836.0490
48,3.630926,11.4953,836.0590
49,3.623821,11.4959,836.0690
50,3.615700,11.4965,836.0790
51,3.607884,11.4978,836.0891
52,3.601743,11.4984,836.0991
53,3.596334,11.5002,836.1091
54,3.588305,11.5009,836.1190
55,3.579703,11.5015,836.1290
56,3.572441,11.5027,836.1390
57,3.565504,11.5034,836.1490
58,3.557982,11.5046,836.1591
59,3.551522,11.5052,836.1691
60,3.544216,11.5065,836.1790
61,3.537146,11.5077,836.1890
62,3.528400,11.5083,836.1990
63,3.520975,11.5102,836.2090
64,3.512563,11.5108,836.2191
65,3.504821,11.5121,836.2291
66,3.498663,11.5127,836.2390
67,3.491618,11.5133,836.2490
68,3.484494,11.5152,836.2590
69,3.477162,11.5158,836.2690
70,3.471948,11.5164,836.2791
71,3.464863,11.5177,836.2891
72,3.456991,11.5183,836.2990
73,3.451003,11.5195,836.3090
74,3.443526,11.5208,836.3190
75,3.436493,11.5214,836.3290
76,3.429687,11.5226,836.3391
77,3.422030,11.5233,836.3491
78,3.415509,11.5239,836.3591
