Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.095067,11.4512,268.7880
2.0,4.066011,11.4511,269.2880
3.0,4.052285,11.4511,269.7880
4.0,4.040383,11.4511,270.2880
5.0,4.030821,11.4511,270.7880
6.0,4.021472,11.4511,271.2880
7.0,4.014041,11.4511,271.7880
8.0,4.009147,11.4511,272.2880
9.0,4.005336,11.4511,272.7880
10.0,4.001594,11.4511,273.2880
11.0,3.997858,11.4511,273.7880
12.0,3.993633,11.4511,274.2880
13.0,3.989882,11.4511,274.7880
14.0,3.987986,11.4511,275.2880
15.0,3.985567,11.4511,275.7880
16.0,3.984458,11.4511,276.2880
17.0,3.982124,11.4511,276.7880
18.0,3.981144,11.4511,277.2880
19.0,3.979285,11.4511,277.7880
20.0,3.978439,11.4511,278.2880
21.0,3.978128,11.4511,278.7880
22.0,3.976414,11.4511,279.2880
23.0,3.974994,11.4511,279.7880
24.0,3.974601,11.4511,280.2880
25.0,3.973981,11.4511,280.7880
26.0,3.972748,11.4511,281.2880
27.0,3.972318,11.4511,281.7880
28.0,3.970747,11.4511,282.2880
29.0,3.969679,11.4511,282.7880
30.0,3.969420,11.4511,283.2880
31.0,3.968619,11.4511,283.7880
32.0,3.968548,11.4511,284.2880
33.0,3.967387,11.4511,284.7880
34.0,3.967252,11.4511,285.2880
35.0,3.966452,11.4511,285.7880
36.0,3.965313,11.4511,286.2880
37.0,3.965021,11.4511,286.7880
38.0,3.964719,11.4511,287.2880
39.0,3.964330,11.4511,287.7880
40.0,3.963530,11.4511,288.2880
