Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.836419,10.9210,1290
2,4.836041,10.9210,1290
3,4.836882,10.9210,1291
4,4.836330,10.9210,1291
5,4.834263,10.9210,1291
6,4.835082,10.9210,1291
7,4.827193,10.9210,1291
8,4.814703,10.9228,1291
9,4.798378,10.9228,1291
10,4.777317,10.9228,1291
11,4.743494,10.9265,1291
12,4.741871,10.9265,1291
13,4.704944,10.9315,1291
14,4.671733,10.9315,1291
15,4.629484,10.9365,1291
16,4.562039,10.9364,1291
17,4.541230,10.9414,1291
18,4.499823,10.9414,1291
19,4.487263,10.9464,1291
20,4.447366,10.9514,1291
21,4.411088,10.9514,1291
22,4.370096,10.9563,1291
23,4.383414,10.9563,1291
24,4.326397,10.9613,1291
25,4.299943,10.9613,1291
26,4.272850,10.9656,1291
27,4.247300,10.9656,1291
28,4.226000,10.9712,1291
29,4.188493,10.9712,1291
30,4.231022,10.9712,1291
31,4.132140,10.9762,1291
32,4.155254,10.9762,1291
33,4.079098,10.9812,1291
34,4.107941,10.9812,1291
35,4.028000,10.9855,1291
36,4.076816,10.9855,1291
37,3.984279,10.9911,1291
38,4.025307,10.9911,1291
39,3.951480,10.9961,1291
40,3.964545,10.9961,1291
41,3.907113,11.0011,1291
42,3.939790,11.0011,1291
43,3.863250,11.0054,1291
44,3.896179,11.0054,1291
45,3.808787,11.0110,1291
46,3.859790,11.0110,1291
47,3.772107,11.0160,1291
48,3.799102,11.0160,1291
49,3.724087,11.0209,1291
50,3.767421,11.0210,1291
51,3.681810,11.0253,1291
52,3.715357,11.0253,1291
53,3.633659,11.0309,1291
54,3.685069,11.0309,1291
55,3.595665,11.0359,1291
56,3.627763,11.0359,1291
57,3.553589,11.0408,1291
58,3.591868,11.0409,1291
59,3.509268,11.0452,1291
60,3.552897,11.0452,1291
61,3.466649,11.0508,1291
62,3.513954,11.0508,1291
63,3.433566,11.0558,1291
64,3.465878,11.0558,1291
65,3.396474,11.0608,1291
66,3.437377,11.0608,1291
67,3.352944,11.0651,1291
68,3.392242,11.0651,1291
69,3.307922,11.0707,1291
70,3.368679,11.0707,1291
71,3.285518,11.0751,1291
72,3.312270,11.0751,1291
73,3.245387,11.0800,1291
74,3.287781,11.0801,1291
75,3.209853,11.0850,1291
76,3.246860,11.0850,1291
77,3.167057,11.0906,1291
78,3.226505,11.0907,1291
79,3.141342,11.0956,1291
80,3.166893,11.0956,1291
81,3.101703,11.1006,1291
82,3.144952,11.1006,1291
83,3.066514,11.1049,1291
84,3.108160,11.1050,1291
85,3.029642,11.1105,1291
86,3.087440,11.1106,1291
87,3.007248,11.1149,1291
88,3.038121,11.1149,1291
89,2.974880,11.1199,1291
90,3.012850,11.1199,1291
91,2.942118,11.1249,1291
92,2.982857,11.1249,1291
93,2.904443,11.1305,1291
94,2.965953,11.1305,1291
95,2.880547,11.1348,1291
96,2.919224,11.1349,1291
97,2.853781,11.1404,1291
98,2.897938,11.1405,1291
99,2.818106,11.1448,1291
100,2.858822,11.1448,1291
101,2.776703,11.1504,1291
102,2.845252,11.1504,1291
103,2.762502,11.1548,1291
104,2.800360,11.1548,1291
105,2.735417,11.1597,1291
106,2.782264,11.1598,1291
107,2.699696,11.1647,1291
108,2.748497,11.1647,1291
109,2.663554,11.1703,1291
110,2.734478,11.1704,1291
111,2.643657,11.1747,1291
112,2.689427,11.1747,1291
113,2.614739,11.1797,1291
114,2.668034,11.1797,1291
115,2.587729,11.1847,1291
116,2.633482,11.1847,1291
117,2.553070,11.1903,1291
118,2.623147,11.1903,1291
119,2.536657,11.1946,1291
120,2.578672,11.1946,1291
121,2.514005,11.1996,1291
122,2.560028,11.1996,1291
123,2.482801,11.2046,1291
124,2.527847,11.2046,1291
125,2.446935,11.2102,1291
126,2.516796,11.2102,1291
127,2.429353,11.2146,1291
128,2.471013,11.2146,1291
129,2.396516,11.2195,1291
130,2.459794,11.2196,1291
131,2.371218,11.2245,1291
132,2.423044,11.2246,1291
133,2.340987,11.2301,1291
134,2.412533,11.2302,1291
