Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.010361,14.9963,818.8
2.0,-0.010173,14.8960,819.8
3.0,-0.010407,14.7959,820.8
4.0,-0.010247,14.6955,821.8
5.0,-0.010196,14.5952,822.8
6.0,-0.010195,14.4946,823.8
7.0,-0.010240,14.3943,824.8
8.0,-0.010521,14.2938,825.8
9.0,-0.010677,14.1935,826.8
10.0,-0.010942,14.0932,827.8
11.0,-0.010915,13.9928,828.8
12.0,-0.010170,13.8927,829.8
13.0,-0.010749,13.7923,830.8
14.0,-0.010987,13.6922,831.8
15.0,-0.011763,13.5916,832.8
16.0,-0.010662,13.4913,833.8
17.0,-0.011009,13.3908,834.8
18.0,-0.010398,13.2905,835.8
19.0,-0.010475,13.1900,836.8
20.0,-0.011386,13.0898,837.8
21.0,-0.011400,12.9894,838.8
22.0,-0.010507,12.8892,839.8
23.0,-0.010700,12.7890,840.8
24.0,-0.011173,12.6886,841.8
25.0,-0.010524,12.5882,842.8
26.0,-0.010958,12.4878,843.8
27.0,-0.010396,12.3874,844.8
28.0,-0.010536,12.2868,845.8
29.0,-0.011466,12.1866,846.8
30.0,-0.010868,12.0862,847.8
31.0,0.007193,11.9860,848.8
32.0,0.230407,11.8858,849.8
33.0,0.581876,11.7859,850.8
34.0,0.932706,11.6858,851.8
35.0,1.210517,11.5855,852.8
36.0,1.458000,11.4852,853.8
37.0,1.884052,11.3850,854.8
38.0,2.474359,11.2849,855.8
39.0,3.136909,11.1851,856.8
40.0,3.727918,11.0850,857.8
