Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006337,14.9572,477.3
2.0,-0.005494,14.8569,478.3
3.0,-0.006158,14.7567,479.3
4.0,-0.005346,14.6563,480.3
5.0,-0.006357,14.5560,481.3
6.0,-0.005039,14.4554,482.3
7.0,-0.005895,14.3552,483.3
8.0,-0.005660,14.2546,484.3
9.0,-0.005773,14.1544,485.3
10.0,-0.006506,14.0540,486.3
11.0,-0.006145,13.9538,487.3
12.0,-0.006106,13.8535,488.3
13.0,-0.005514,13.7532,489.3
14.0,-0.006669,13.6530,490.3
15.0,-0.006166,13.5524,491.3
16.0,-0.007275,13.4521,492.3
17.0,-0.006236,13.3515,493.3
18.0,-0.006508,13.2512,494.3
19.0,-0.005788,13.1508,495.3
20.0,-0.006046,13.0506,496.3
21.0,-0.006639,12.9503,497.3
22.0,-0.005763,12.8502,498.3
23.0,-0.006211,12.7499,499.3
24.0,-0.005624,12.6496,500.3
25.0,-0.005902,12.5490,501.3
26.0,-0.005459,12.4487,502.3
27.0,-0.005471,12.3482,503.3
28.0,-0.005974,12.2479,504.3
29.0,-0.005599,12.1474,505.3
30.0,-0.004963,12.0472,506.3
31.0,0.078614,11.9470,507.3
32.0,0.357523,11.8469,508.3
33.0,0.693176,11.7468,509.3
34.0,0.988062,11.6466,510.3
35.0,1.257438,11.5464,511.3
36.0,1.596838,11.4460,512.3
37.0,2.132190,11.3461,513.3
38.0,2.780247,11.2459,514.3
39.0,3.425458,11.1461,515.3
