Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.027789,14.9523,4902
2.0,-0.027235,14.8519,4903
3.0,-0.027107,14.7518,4904
4.0,-0.027205,14.6514,4905
5.0,-0.026963,14.5510,4906
6.0,-0.027375,14.4505,4907
7.0,-0.027619,14.3501,4908
8.0,-0.028039,14.2496,4909
9.0,-0.027637,14.1494,4910
10.0,-0.027231,14.0491,4911
11.0,-0.026986,13.9489,4912
12.0,-0.026731,13.8486,4913
13.0,-0.027130,13.7483,4914
14.0,-0.027478,13.6479,4915
15.0,-0.027708,13.5475,4916
16.0,-0.027845,13.4471,4917
17.0,-0.027452,13.3466,4918
18.0,-0.027460,13.2462,4919
19.0,-0.026696,13.1458,4920
20.0,-0.027587,13.0456,4921
21.0,-0.027492,12.9453,4922
22.0,-0.027519,12.8451,4923
23.0,-0.026903,12.7448,4924
24.0,-0.027239,12.6446,4925
25.0,-0.027152,12.5440,4926
26.0,-0.026710,12.4437,4927
27.0,-0.027327,12.3431,4928
28.0,-0.026795,12.2428,4929
29.0,-0.027105,12.1424,4930
30.0,-0.027517,12.0422,4931
31.0,0.029017,11.9419,4932
32.0,0.278328,11.8418,4933
33.0,0.557792,11.7418,4934
34.0,0.827772,11.6416,4935
35.0,1.097538,11.5413,4936
36.0,1.486870,11.4410,4937
37.0,2.054949,11.3410,4938
38.0,2.655223,11.2409,4939
39.0,3.240344,11.1410,4940
40.0,3.866365,11.0410,4941
