Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.011822,14.9538,957.1
2.0,-0.011702,14.8535,958.1
3.0,-0.011651,14.7532,959.1
4.0,-0.012039,14.6529,960.1
5.0,-0.011460,14.5525,961.1
6.0,-0.011970,14.4520,962.1
7.0,-0.012349,14.3516,963.1
8.0,-0.012502,14.2512,964.1
9.0,-0.012294,14.1508,965.1
10.0,-0.012231,14.0507,966.1
11.0,-0.012045,13.9503,967.1
12.0,-0.011976,13.8501,968.1
13.0,-0.012398,13.7498,969.1
14.0,-0.012404,13.6496,970.1
15.0,-0.012601,13.5490,971.1
16.0,-0.012448,13.4487,972.1
17.0,-0.012523,13.3481,973.1
18.0,-0.012756,13.2477,974.1
19.0,-0.012674,13.1474,975.1
20.0,-0.012697,13.0471,976.1
21.0,-0.013270,12.9469,977.1
22.0,-0.013593,12.8466,978.1
23.0,-0.013115,12.7465,979.1
24.0,-0.012841,12.6460,980.1
25.0,-0.013253,12.5456,981.1
26.0,-0.013470,12.4451,982.1
27.0,-0.013226,12.3448,983.1
28.0,-0.013912,12.2443,984.1
29.0,-0.014040,12.1441,985.1
30.0,-0.013661,12.0437,986.1
31.0,0.064664,11.9435,987.1
32.0,0.358242,11.8435,988.1
33.0,0.731186,11.7435,989.1
34.0,1.052118,11.6432,990.1
35.0,1.314013,11.5430,991.1
36.0,1.618109,11.4427,992.1
37.0,2.147693,11.3426,993.1
38.0,2.784036,11.2425,994.1
39.0,3.397447,11.1426,995.1
