Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.920337,10.9185,3004
2.0,4.885452,10.9185,3005
3.0,4.864165,10.9185,3005
4.0,4.846914,10.9185,3006
5.0,4.839671,10.9185,3006
6.0,4.836493,10.9185,3007
7.0,4.832665,10.9185,3007
8.0,4.829156,10.9185,3008
9.0,4.825246,10.9185,3008
10.0,4.822439,10.9185,3009
11.0,4.819315,10.9185,3009
12.0,4.815854,10.9185,3010
13.0,4.812606,10.9185,3010
14.0,4.808937,10.9185,3011
15.0,4.806509,10.9185,3011
16.0,4.804733,10.9185,3012
17.0,4.800945,10.9185,3012
18.0,4.800824,10.9185,3013
19.0,4.798578,10.9185,3013
20.0,4.797096,10.9185,3014
21.0,4.795107,10.9185,3014
22.0,4.794296,10.9184,3015
23.0,4.792271,10.9184,3015
24.0,4.790647,10.9184,3016
25.0,4.789792,10.9184,3016
26.0,4.789583,10.9184,3017
27.0,4.787525,10.9184,3017
28.0,4.785334,10.9184,3018
29.0,4.785880,10.9184,3018
30.0,4.784672,10.9184,3019
31.0,4.783258,10.9184,3019
32.0,4.782853,10.9184,3020
33.0,4.782511,10.9184,3020
34.0,4.781396,10.9184,3021
35.0,4.781332,10.9184,3021
36.0,4.779506,10.9184,3022
37.0,4.779449,10.9184,3022
38.0,4.779436,10.9184,3023
39.0,4.779093,10.9184,3023
40.0,4.779188,10.9184,3024
