Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.914446,10.9166,3281
2.0,4.879842,10.9166,3282
3.0,4.856654,10.9166,3282
4.0,4.842816,10.9166,3283
5.0,4.837661,10.9166,3283
6.0,4.832981,10.9166,3284
7.0,4.828457,10.9166,3284
8.0,4.823980,10.9166,3285
9.0,4.819541,10.9166,3285
10.0,4.816306,10.9166,3286
11.0,4.812226,10.9166,3286
12.0,4.808798,10.9166,3287
13.0,4.807474,10.9166,3287
14.0,4.804900,10.9166,3288
15.0,4.800988,10.9166,3288
16.0,4.798188,10.9166,3289
17.0,4.797049,10.9166,3289
18.0,4.794541,10.9166,3290
19.0,4.793406,10.9166,3290
20.0,4.791955,10.9166,3291
21.0,4.789789,10.9166,3291
22.0,4.788369,10.9166,3292
23.0,4.787174,10.9166,3292
24.0,4.786063,10.9166,3293
25.0,4.785223,10.9166,3293
26.0,4.784493,10.9166,3294
27.0,4.783202,10.9166,3294
28.0,4.782673,10.9166,3295
29.0,4.781840,10.9166,3295
30.0,4.780524,10.9166,3296
31.0,4.780374,10.9166,3296
32.0,4.779751,10.9166,3297
33.0,4.779209,10.9166,3297
34.0,4.778079,10.9166,3298
35.0,4.777756,10.9166,3298
36.0,4.777146,10.9166,3299
37.0,4.776717,10.9166,3299
38.0,4.775714,10.9166,3300
39.0,4.776268,10.9166,3300
40.0,4.774944,10.9166,3301
