Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.019378,14.9524,1993
2.0,-0.019354,14.8522,1994
3.0,-0.019322,14.7519,1995
4.0,-0.019411,14.6516,1996
5.0,-0.019436,14.5511,1997
6.0,-0.019657,14.4507,1998
7.0,-0.019169,14.3503,1999
8.0,-0.018380,14.2499,2000
9.0,-0.018752,14.1496,2001
10.0,-0.018547,14.0493,2002
11.0,-0.019571,13.9490,2003
12.0,-0.019438,13.8488,2004
13.0,-0.019716,13.7486,2005
14.0,-0.020000,13.6482,2006
15.0,-0.019623,13.5478,2007
16.0,-0.019340,13.4473,2008
17.0,-0.018818,13.3469,2009
18.0,-0.019398,13.2464,2010
19.0,-0.019041,13.1461,2011
20.0,-0.019821,13.0458,2012
21.0,-0.019218,12.9456,2013
22.0,-0.019513,12.8453,2014
23.0,-0.020425,12.7451,2015
24.0,-0.019707,12.6447,2016
25.0,-0.020499,12.5443,2017
26.0,-0.020082,12.4438,2018
27.0,-0.020277,12.3435,2019
28.0,-0.019588,12.2429,2020
29.0,-0.019906,12.1428,2021
30.0,-0.019799,12.0423,2022
31.0,0.049577,11.9422,2023
32.0,0.327112,11.8421,2024
33.0,0.657909,11.7420,2025
34.0,0.944946,11.6419,2026
35.0,1.201251,11.5415,2027
36.0,1.537099,11.4413,2028
37.0,2.101264,11.3411,2029
38.0,2.721270,11.2412,2030
39.0,3.329532,11.1411,2031
40.0,3.950190,11.0413,2032
