Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.021177,14.9549,2548
2.0,-0.021772,14.8547,2549
3.0,-0.021537,14.7545,2550
4.0,-0.021562,14.6541,2551
5.0,-0.021809,14.5536,2552
6.0,-0.021319,14.4532,2553
7.0,-0.021359,14.3528,2554
8.0,-0.021745,14.2524,2555
9.0,-0.021056,14.1520,2556
10.0,-0.021073,14.0517,2557
11.0,-0.021303,13.9515,2558
12.0,-0.021457,13.8512,2559
13.0,-0.021170,13.7511,2560
14.0,-0.022006,13.6506,2561
15.0,-0.021368,13.5503,2562
16.0,-0.021912,13.4497,2563
17.0,-0.023015,13.3494,2564
18.0,-0.022769,13.2489,2565
19.0,-0.023040,13.1487,2566
20.0,-0.023001,13.0482,2567
21.0,-0.022645,12.9481,2568
22.0,-0.022207,12.8478,2569
23.0,-0.022556,12.7476,2570
24.0,-0.022272,12.6472,2571
25.0,-0.022165,12.5468,2572
26.0,-0.022398,12.4463,2573
27.0,-0.021560,12.3458,2574
28.0,-0.021695,12.2455,2575
29.0,-0.022899,12.1450,2576
30.0,-0.022567,12.0449,2577
31.0,0.038930,11.9446,2578
32.0,0.308661,11.8446,2579
33.0,0.633768,11.7445,2580
34.0,0.915852,11.6443,2581
35.0,1.176354,11.5440,2582
36.0,1.508674,11.4438,2583
37.0,2.075656,11.3437,2584
38.0,2.688377,11.2436,2585
39.0,3.277253,11.1436,2586
40.0,3.897175,11.0438,2587
