Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.775712,10.9166,3093
2,4.778442,10.9166,3093
3,4.779982,10.9166,3093
4,4.779084,10.9166,3093
5,4.776171,10.9166,3093
6,4.774656,10.9166,3093
7,4.774249,10.9172,3093
8,4.765158,10.9172,3093
9,4.744803,10.9190,3093
10,4.724817,10.9190,3093
11,4.712065,10.9222,3093
12,4.697499,10.9221,3093
13,4.648619,10.9265,3093
14,4.646373,10.9265,3093
15,4.547528,10.9321,3093
16,4.574665,10.9321,3093
17,4.465126,10.9364,3093
18,4.497265,10.9364,3093
19,4.417881,10.9414,3093
20,4.452538,10.9414,3093
21,4.358028,10.9463,3093
22,4.387506,10.9463,3093
23,4.293477,10.9519,3093
24,4.346286,10.9519,3093
25,4.223362,10.9562,3093
26,4.273402,10.9563,3093
27,4.179505,10.9612,3093
28,4.242923,10.9613,3093
29,4.131593,10.9662,3093
30,4.170095,10.9662,3093
31,4.068067,10.9718,3093
32,4.127926,10.9718,3093
33,4.016263,10.9761,3093
34,4.070139,10.9762,3093
35,3.975432,10.9811,3093
36,4.020482,10.9811,3093
37,3.935015,10.9861,3093
38,3.967908,10.9861,3093
39,3.884639,10.9917,3093
40,3.935880,10.9917,3093
41,3.840640,10.9960,3093
42,3.885055,10.9960,3093
43,3.801726,11.0010,3093
44,3.835446,11.0010,3093
45,3.752766,11.0060,3093
46,3.791705,11.0060,3093
47,3.705677,11.0116,3093
48,3.758626,11.0116,3093
49,3.656329,11.0159,3093
50,3.706832,11.0159,3093
51,3.626060,11.0209,3093
52,3.662577,11.0209,3093
53,3.576769,11.0259,3093
54,3.606505,11.0259,3093
55,3.531911,11.0315,3093
56,3.578438,11.0315,3093
57,3.480258,11.0358,3093
58,3.531499,11.0358,3093
59,3.457040,11.0408,3093
60,3.487636,11.0408,3093
61,3.414469,11.0458,3093
62,3.442703,11.0458,3093
63,3.372093,11.0507,3093
64,3.417036,11.0508,3093
65,3.329072,11.0557,3093
66,3.375343,11.0557,3093
67,3.301641,11.0607,3093
68,3.333098,11.0607,3093
69,3.261908,11.0657,3093
70,3.288422,11.0657,3093
71,3.219014,11.0713,3093
72,3.257699,11.0713,3093
73,3.180870,11.0756,3093
74,3.222656,11.0757,3093
75,3.154613,11.0806,3093
76,3.181478,11.0806,3093
77,3.118985,11.0856,3093
78,3.141997,11.0856,3093
79,3.076890,11.0906,3093
80,3.116820,11.0906,3093
81,3.040739,11.0955,3093
82,3.075969,11.0956,3093
83,3.018794,11.1005,3093
84,3.043484,11.1005,3093
85,2.983783,11.1055,3093
86,3.008782,11.1055,3093
87,2.943133,11.1105,3093
88,2.980637,11.1105,3093
89,2.909110,11.1155,3094
90,2.951615,11.1155,3094
91,2.889965,11.1205,3094
92,2.913341,11.1205,3094
93,2.856269,11.1254,3094
94,2.876718,11.1254,3094
95,2.818733,11.1304,3094
96,2.859781,11.1304,3094
97,2.787674,11.1354,3094
98,2.825607,11.1354,3094
99,2.762371,11.1404,3094
100,2.796245,11.1404,3094
101,2.731817,11.1454,3094
102,2.763573,11.1454,3094
103,2.698106,11.1503,3094
104,2.741417,11.1504,3094
105,2.665692,11.1553,3094
106,2.710807,11.1554,3094
107,2.649011,11.1603,3094
108,2.676587,11.1603,3094
109,2.618448,11.1653,3094
110,2.643077,11.1653,3094
111,2.589422,11.1703,3094
112,2.624475,11.1703,3094
113,2.553014,11.1753,3094
114,2.598069,11.1753,3094
115,2.537134,11.1802,3094
116,2.568642,11.1803,3094
117,2.507973,11.1846,3094
118,2.536676,11.1846,3094
119,2.477307,11.1902,3094
120,2.514277,11.1902,3094
121,2.444971,11.1902,3094
122,2.486046,11.1952,3094
123,2.428590,11.1952,3094
124,2.458981,11.2002,3094
125,2.392958,11.2052,3094
126,2.418583,11.2052,3094
127,2.371176,11.2101,3094
128,2.402357,11.2102,3094
129,2.339617,11.2151,3094
