Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.789175,10.9166,2885
2,4.783728,10.9166,2885
3,4.786823,10.9166,2885
4,4.786055,10.9166,2885
5,4.790092,10.9166,2885
6,4.782889,10.9166,2885
7,4.789180,10.9166,2885
8,4.772556,10.9166,2885
9,4.767749,10.9166,2885
10,4.739196,10.9190,2885
11,4.738654,10.9190,2885
12,4.705467,10.9222,2885
13,4.653847,10.9221,2885
14,4.663204,10.9265,2885
15,4.582321,10.9265,2885
16,4.615441,10.9321,2885
17,4.495310,10.9320,2885
18,4.534804,10.9364,2885
19,4.445752,10.9364,2885
20,4.471116,10.9414,2885
21,4.383559,10.9413,2885
22,4.412084,10.9464,2885
23,4.322120,10.9463,2885
24,4.370807,10.9520,2885
25,4.266313,10.9519,2885
26,4.306149,10.9563,2885
27,4.218186,10.9562,2885
28,4.255005,10.9613,2885
29,4.167603,10.9612,2885
30,4.159854,10.9662,2885
31,4.114833,10.9662,2885
32,4.099683,10.9718,2885
33,4.052972,10.9718,2886
34,4.057254,10.9761,2886
35,4.005481,10.9761,2886
36,4.000066,10.9811,2886
37,3.971242,10.9811,2886
38,3.955034,10.9861,2886
39,3.926299,10.9861,2886
40,3.904769,10.9917,2886
41,3.882591,10.9917,2886
42,3.871981,10.9960,2886
43,3.841959,10.9960,2886
44,3.820234,11.0010,2886
45,3.794609,11.0010,2886
46,3.768833,11.0060,2886
47,3.749801,11.0060,2886
48,3.727870,11.0116,2886
49,3.700917,11.0116,2886
50,3.689437,11.0159,2886
51,3.658341,11.0159,2886
52,3.641520,11.0209,2886
53,3.619323,11.0209,2886
54,3.593271,11.0259,2886
55,3.573551,11.0259,2886
56,3.548296,11.0315,2886
57,3.528342,11.0315,2886
58,3.515927,11.0358,2886
59,3.494772,11.0358,2886
60,3.472607,11.0408,2886
61,3.456343,11.0408,2886
62,3.426523,11.0458,2886
63,3.415591,11.0458,2886
64,3.385448,11.0514,2886
65,3.370507,11.0514,2886
66,3.357784,11.0557,2886
67,3.333276,11.0557,2886
68,3.313945,11.0607,2886
69,3.298845,11.0607,2886
70,3.272050,11.0657,2886
71,3.263157,11.0657,2886
72,3.232995,11.0707,2886
73,3.222030,11.0706,2886
74,3.205345,11.0756,2886
75,3.189105,11.0756,2886
76,3.167847,11.0806,2886
77,3.159921,11.0806,2886
78,3.130900,11.0856,2886
79,3.122927,11.0856,2886
80,3.085827,11.0906,2886
81,3.081927,11.0906,2886
82,3.063166,11.0956,2886
83,3.045242,11.0955,2886
84,3.031134,11.1005,2886
85,3.021543,11.1005,2886
86,2.995544,11.1055,2886
87,2.986865,11.1055,2886
88,2.960289,11.1105,2886
89,2.952186,11.1105,2886
90,2.933393,11.1155,2886
91,2.917475,11.1155,2886
92,2.897017,11.1205,2886
93,2.888702,11.1205,2886
94,2.867225,11.1254,2886
95,2.858350,11.1254,2886
96,2.831083,11.1304,2886
97,2.828282,11.1304,2886
98,2.811765,11.1354,2886
99,2.798864,11.1354,2886
100,2.779182,11.1404,2886
101,2.773243,11.1404,2886
102,2.740847,11.1454,2886
103,2.738971,11.1454,2886
104,2.706121,11.1503,2886
105,2.709665,11.1503,2886
106,2.687678,11.1553,2886
107,2.679523,11.1553,2886
108,2.656793,11.1603,2886
109,2.658499,11.1603,2886
110,2.621847,11.1653,2886
111,2.624026,11.1653,2886
112,2.592845,11.1703,2886
113,2.600463,11.1703,2886
114,2.574510,11.1753,2886
115,2.570858,11.1753,2886
116,2.544924,11.1803,2886
117,2.551405,11.1803,2886
118,2.511503,11.1852,2886
119,2.521637,11.1852,2886
120,2.480734,11.1902,2886
121,2.490180,11.1902,2886
122,2.465045,11.1952,2886
123,2.464536,11.1952,2886
124,2.432051,11.2002,2886
125,2.441380,11.2002,2886
126,2.402609,11.2052,2886
127,2.411406,11.2052,2886
128,2.371176,11.2101,2886
129,2.385906,11.2102,2886
130,2.350129,11.2151,2886
131,2.354197,11.2151,2886
132,2.326837,11.2201,2886
133,2.337732,11.2201,2886
134,2.295039,11.2251,2886
135,2.308441,11.2251,2886
136,2.267365,11.2301,2886
137,2.286229,11.2301,2886
138,2.248314,11.2351,2886
139,2.249773,11.2351,2886
140,2.220903,11.2401,2886
141,2.238401,11.2401,2886
142,2.203072,11.2450,2886
143,2.213313,11.2451,2886
144,2.182792,11.2500,2886
145,2.191569,11.2500,2886
146,2.165247,11.2550,2886
147,2.169849,11.2550,2886
148,2.139388,11.2600,2886
149,2.154650,11.2600,2886
150,2.111471,11.2650,2886
151,2.128025,11.2650,2886
152,2.078233,11.2700,2886
153,2.095076,11.2700,2886
154,2.055095,11.2750,2886
155,2.062268,11.2750,2886
156,2.026135,11.2799,2886
157,2.049241,11.2800,2886
158,1.992673,11.2849,2886
159,2.016231,11.2849,2886
160,1.960500,11.2899,2886
161,1.990031,11.2899,2886
162,1.941506,11.2949,2886
163,1.949582,11.2949,2886
164,1.911368,11.2999,2886
165,1.934048,11.2999,2886
166,1.874155,11.3049,2886
167,1.901992,11.3049,2886
168,1.846584,11.3098,2886
169,1.875179,11.3099,2886
170,1.822375,11.3148,2886
171,1.830513,11.3148,2886
172,1.789750,11.3198,2886
173,1.813940,11.3198,2886
174,1.757765,11.3248,2886
175,1.782016,11.3248,2886
176,1.725700,11.3298,2886
177,1.749254,11.3298,2886
178,1.701805,11.3348,2886
179,1.710054,11.3348,2886
180,1.672153,11.3397,2886
181,1.691050,11.3397,2886
182,1.635052,11.3447,2886
183,1.661010,11.3447,2886
184,1.594931,11.3497,2886
185,1.628249,11.3497,2886
186,1.576334,11.3547,2886
187,1.584938,11.3547,2886
188,1.543128,11.3597,2886
189,1.564400,11.3597,2886
190,1.505004,11.3646,2886
191,1.532537,11.3647,2886
192,1.470825,11.3696,2886
193,1.501964,11.3696,2886
194,1.445518,11.3746,2886
195,1.460529,11.3746,2886
196,1.408838,11.3796,2886
197,1.437643,11.3796,2886
198,1.371415,11.3846,2886
199,1.406084,11.3846,2886
200,1.335249,11.3902,2886
201,1.373945,11.3902,2886
202,1.307089,11.3945,2886
203,1.323404,11.3945,2886
204,1.281450,11.3995,2886
205,1.308268,11.3995,2886
206,1.248431,11.4045,2886
207,1.274552,11.4045,2886
208,1.209404,11.4095,2886
209,1.245434,11.4095,2886
210,1.186388,11.4145,2886
211,1.203348,11.4145,2886
212,1.157910,11.4194,2886
213,1.181852,11.4194,2886
