Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.024063,14.9615,3102
2.0,-0.023529,14.8613,3103
3.0,-0.023675,14.7610,3104
4.0,-0.023640,14.6607,3105
5.0,-0.023777,14.5603,3106
6.0,-0.023853,14.4599,3107
7.0,-0.023347,14.3593,3108
8.0,-0.023713,14.2591,3109
9.0,-0.023642,14.1586,3110
10.0,-0.024169,14.0584,3111
11.0,-0.023885,13.9581,3112
12.0,-0.024480,13.8579,3113
13.0,-0.024157,13.7576,3114
14.0,-0.023733,13.6572,3115
15.0,-0.024071,13.5569,3116
16.0,-0.024104,13.4564,3117
17.0,-0.023932,13.3560,3118
18.0,-0.023557,13.2555,3119
19.0,-0.023801,13.1552,3120
20.0,-0.023938,13.0549,3121
21.0,-0.024458,12.9547,3122
22.0,-0.023926,12.8544,3123
23.0,-0.023896,12.7542,3124
24.0,-0.024299,12.6538,3125
25.0,-0.024303,12.5534,3126
26.0,-0.024354,12.4529,3127
27.0,-0.024205,12.3526,3128
28.0,-0.023844,12.2521,3129
29.0,-0.024540,12.1519,3130
30.0,-0.023972,12.0515,3131
31.0,0.022943,11.9514,3132
32.0,0.275901,11.8511,3133
33.0,0.576030,11.7512,3134
34.0,0.864649,11.6510,3135
35.0,1.120581,11.5507,3136
36.0,1.466126,11.4504,3137
37.0,2.022518,11.3503,3138
38.0,2.629209,11.2503,3139
39.0,3.237203,11.1502,3140
40.0,3.848942,11.0504,3141
