Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.707230,10.9184,4755
2,4.712168,10.9184,4755
3,4.709484,10.9184,4755
4,4.711219,10.9184,4755
5,4.710157,10.9184,4755
6,4.697079,10.9184,4755
7,4.714571,10.9184,4755
8,4.684208,10.9190,4755
9,4.675010,10.9190,4755
10,4.669699,10.9215,4755
11,4.633847,10.9215,4755
12,4.608128,10.9246,4755
13,4.602100,10.9246,4755
14,4.527014,10.9289,4755
15,4.563639,10.9289,4755
16,4.427300,10.9332,4755
17,4.496339,10.9333,4755
18,4.371915,10.9382,4755
19,4.406930,10.9382,4755
20,4.309071,10.9432,4755
21,4.363218,10.9432,4755
22,4.248511,10.9481,4755
23,4.305110,10.9482,4755
24,4.183208,10.9531,4755
25,4.251293,10.9531,4755
26,4.138934,10.9581,4755
27,4.177451,10.9581,4755
28,4.087001,10.9630,4755
29,4.116147,10.9631,4755
30,4.100141,10.9680,4755
31,4.067394,10.9680,4755
32,4.044811,10.9730,4755
33,4.020346,10.9730,4755
34,3.985023,10.9780,4755
35,3.970265,10.9780,4755
36,3.953201,10.9830,4755
37,3.924607,10.9829,4755
38,3.918359,10.9879,4755
39,3.885340,10.9879,4755
40,3.874094,10.9929,4755
41,3.829100,10.9929,4755
42,3.816390,10.9979,4755
43,3.780800,10.9979,4755
44,3.777816,11.0029,4755
45,3.734403,11.0028,4755
46,3.730723,11.0072,4755
47,3.693884,11.0072,4755
48,3.685359,11.0128,4755
49,3.650848,11.0128,4755
50,3.633930,11.0178,4755
51,3.599121,11.0177,4755
52,3.600309,11.0227,4755
53,3.555053,11.0227,4755
54,3.556942,11.0277,4755
55,3.517391,11.0277,4755
56,3.512850,11.0327,4755
57,3.480744,11.0327,4755
58,3.463932,11.0370,4755
59,3.431976,11.0370,4755
60,3.436703,11.0420,4755
61,3.388894,11.0420,4755
62,3.394819,11.0470,4755
63,3.353276,11.0470,4755
64,3.356942,11.0526,4755
65,3.319416,11.0526,4755
66,3.305200,11.0570,4755
67,3.277966,11.0569,4755
68,3.285130,11.0619,4755
69,3.232285,11.0619,4755
70,3.242558,11.0669,4755
71,3.201398,11.0669,4755
72,3.207837,11.0725,4755
73,3.170452,11.0725,4755
74,3.155913,11.0775,4755
75,3.132743,11.0775,4755
76,3.134534,11.0825,4755
77,3.086785,11.0824,4755
78,3.097971,11.0868,4755
79,3.061048,11.0868,4755
80,3.068342,11.0918,4755
81,3.029506,11.0918,4755
82,3.024157,11.0968,4755
83,2.991648,11.0968,4755
84,2.999808,11.1018,4755
85,2.953725,11.1017,4755
86,2.967009,11.1067,4755
87,2.921253,11.1067,4755
88,2.936937,11.1117,4755
89,2.897325,11.1117,4755
90,2.890171,11.1167,4755
91,2.863367,11.1167,4755
92,2.866537,11.1223,4755
93,2.830077,11.1223,4755
94,2.836666,11.1267,4755
95,2.798270,11.1267,4755
96,2.812144,11.1317,4755
97,2.774655,11.1316,4755
98,2.764036,11.1366,4755
99,2.738055,11.1366,4755
100,2.749755,11.1416,4755
101,2.706537,11.1416,4755
102,2.715997,11.1466,4755
103,2.674927,11.1466,4755
104,2.692069,11.1516,4755
105,2.655693,11.1516,4755
106,2.651293,11.1566,4755
107,2.622525,11.1565,4755
108,2.639364,11.1616,4755
109,2.593107,11.1615,4755
110,2.603442,11.1672,4755
111,2.563652,11.1671,4755
112,2.583951,11.1721,4755
113,2.544967,11.1721,4755
114,2.549619,11.1765,4755
115,2.508927,11.1765,4755
116,2.530825,11.1815,4755
117,2.476881,11.1815,4755
118,2.500257,11.1865,4755
119,2.450727,11.1864,4755
120,2.476970,11.1915,4755
121,2.431302,11.1914,4755
122,2.435188,11.1964,4755
123,2.401674,11.1964,4755
124,2.418326,11.2014,4755
125,2.367674,11.2014,4755
126,2.387365,11.2064,4755
