Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.026721,14.9537,4349
2.0,-0.027177,14.8534,4350
3.0,-0.027561,14.7532,4351
4.0,-0.027124,14.6528,4352
5.0,-0.026907,14.5524,4353
6.0,-0.026555,14.4520,4354
7.0,-0.027062,14.3516,4355
8.0,-0.027177,14.2511,4356
9.0,-0.026622,14.1508,4357
10.0,-0.026345,14.0505,4358
11.0,-0.027041,13.9502,4359
12.0,-0.027307,13.8501,4360
13.0,-0.027388,13.7497,4361
14.0,-0.026779,13.6495,4362
15.0,-0.026469,13.5489,4363
16.0,-0.026734,13.4486,4364
17.0,-0.026899,13.3480,4365
18.0,-0.027698,13.2478,4366
19.0,-0.026585,13.1473,4367
20.0,-0.027446,13.0471,4368
21.0,-0.026800,12.9468,4369
22.0,-0.026400,12.8466,4370
23.0,-0.027009,12.7464,4371
24.0,-0.026980,12.6459,4372
25.0,-0.027046,12.5456,4373
26.0,-0.027658,12.4450,4374
27.0,-0.027658,12.3447,4375
28.0,-0.027600,12.2442,4376
29.0,-0.027787,12.1439,4377
30.0,-0.027888,12.0436,4378
31.0,0.028118,11.9435,4379
32.0,0.284804,11.8433,4380
33.0,0.575972,11.7433,4381
34.0,0.848820,11.6430,4382
35.0,1.114359,11.5428,4383
36.0,1.486169,11.4425,4384
37.0,2.049035,11.3425,4385
38.0,2.657547,11.2423,4386
39.0,3.245929,11.1425,4387
40.0,3.868386,11.0424,4388
