Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.204769,10.1100,614.5471
2.0,5.171899,10.1099,615.0471
3.0,5.147429,10.1099,615.5471
4.0,5.133799,10.1099,616.0471
5.0,5.122140,10.1099,616.5471
6.0,5.110301,10.1099,617.0471
7.0,5.100409,10.1099,617.5471
8.0,5.092562,10.1099,618.0471
9.0,5.087507,10.1099,618.5471
10.0,5.083721,10.1099,619.0471
11.0,5.081016,10.1099,619.5471
12.0,5.078445,10.1099,620.0471
13.0,5.075731,10.1099,620.5471
14.0,5.071572,10.1099,621.0471
15.0,5.068184,10.1099,621.5471
16.0,5.066085,10.1099,622.0471
17.0,5.063421,10.1099,622.5471
18.0,5.060832,10.1099,623.0471
19.0,5.057402,10.1099,623.5471
20.0,5.054938,10.1099,624.0471
21.0,5.051912,10.1099,624.5471
22.0,5.048512,10.1098,625.0471
23.0,5.046654,10.1098,625.5471
24.0,5.044433,10.1098,626.0471
25.0,5.042605,10.1098,626.5471
26.0,5.042196,10.1098,627.0471
27.0,5.039429,10.1098,627.5471
28.0,5.037856,10.1098,628.0471
29.0,5.036619,10.1098,628.5471
30.0,5.035266,10.1098,629.0471
31.0,5.034148,10.1098,629.5471
32.0,5.031827,10.1098,630.0471
33.0,5.031359,10.1098,630.5471
34.0,5.030214,10.1098,631.0471
35.0,5.029404,10.1098,631.5471
36.0,5.027638,10.1098,632.0471
37.0,5.026687,10.1098,632.5471
38.0,5.025963,10.1098,633.0471
39.0,5.025753,10.1098,633.5471
40.0,5.024292,10.1098,634.0471
