Point No.,Normal Force [N],Gap [mm],Time [s]
12,-0.122450,15.1312,541.2990
13,-0.120856,15.1362,541.3090
14,-0.120122,15.1406,541.3190
15,-0.120928,15.1456,541.3290
16,-0.121962,15.1506,541.3400
17,-0.123054,15.1562,541.3500
18,-0.121730,15.1606,541.3600
19,-0.122394,15.1662,541.3701
20,-0.123631,15.1712,541.3800
21,-0.121609,15.1762,541.3900
22,-0.122446,15.1812,541.4000
23,-0.122881,15.1856,541.4100
24,-0.123778,15.1906,541.4200
25,-0.123341,15.1956,541.4301
26,-0.123409,15.2006,541.4400
27,-0.120860,15.2056,541.4500
28,-0.122665,15.2106,541.4600
29,-0.122979,15.2162,541.4700
30,-0.122238,15.2212,541.4790
31,-0.119530,15.2256,541.4890
32,-0.120853,15.2306,541.4990
33,-0.121733,15.2362,541.5090
34,-0.120933,15.2406,541.5190
35,-0.120231,15.2456,541.5291
36,-0.120486,15.2506,541.5390
37,-0.120426,15.2556,541.5490
38,-0.120893,15.2612,541.5590
39,-0.122163,15.2662,541.5690
40,-0.123570,15.2712,541.5790
41,-0.123273,15.2762,541.5891
42,-0.120970,15.2806,541.5990
43,-0.121029,15.2856,541.6090
44,-0.122153,15.2906,541.6190
45,-0.121239,15.2956,541.6290
46,-0.120517,15.3006,541.6390
47,-0.122095,15.3062,541.6490
48,-0.122280,15.3112,541.6590
49,-0.120753,15.3162,541.6690
50,-0.120456,15.3206,541.6790
51,-0.121810,15.3256,541.6890
52,-0.120283,15.3306,541.6990
53,-0.120493,15.3356,541.7090
54,-0.121592,15.3406,541.7191
55,-0.121803,15.3456,541.7290
56,-0.121069,15.3506,541.7390
57,-0.121157,15.3562,541.7490
58,-0.120407,15.3612,541.7590
59,-0.120514,15.3662,541.7690
60,-0.121749,15.3706,541.7791
61,-0.121700,15.3756,541.7890
62,-0.119925,15.3806,541.7990
63,-0.120461,15.3856,541.8090
64,-0.121347,15.3906,541.8190
65,-0.120309,15.3962,541.8290
77,-0.122820,15.4562,541.9490
78,-0.121244,15.4612,541.9590
79,-0.121938,15.4662,541.9691
80,-0.121817,15.4706,541.9790
81,-0.120662,15.4756,541.9890
82,-0.120652,15.4806,541.9990
83,-0.121648,15.4856,542.0090
84,-0.119974,15.4906,542.0190
85,-0.118780,15.4956,542.0291
86,-0.119733,15.5006,542.0390
87,-0.120975,15.5062,542.0490
88,-0.120094,15.5112,542.0590
89,-0.121043,15.5162,542.0690
90,-0.119876,15.5206,542.0790
91,-0.120428,15.5256,542.0891
92,-0.121702,15.5306,542.0990
93,-0.122665,15.5356,542.1090
94,-0.120795,15.5406,542.1190
95,-0.121728,15.5456,542.1290
96,-0.121892,15.5512,542.1390
97,-0.122806,15.5562,542.1490
98,-0.121906,15.5606,542.1590
99,-0.122029,15.5656,542.1690
100,-0.121800,15.5706,542.1790
101,-0.122340,15.5756,542.1890
102,-0.121235,15.5806,542.1990
103,-0.120423,15.5856,542.2090
