Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.124439,16.9932,854.1340
2.0,-0.124553,16.9430,854.6340
3.0,-0.124916,16.8928,855.1340
4.0,-0.124475,16.8428,855.6340
5.0,-0.124622,16.7927,856.1340
6.0,-0.123918,16.7426,856.6340
7.0,-0.124748,16.6924,857.1340
8.0,-0.124095,16.6422,857.6340
9.0,-0.124569,16.5920,858.1340
10.0,-0.124840,16.5418,858.6340
11.0,-0.124458,16.4915,859.1340
12.0,-0.124412,16.4413,859.6340
13.0,-0.124987,16.3911,860.1340
14.0,-0.124759,16.3409,860.6340
15.0,-0.124237,16.2906,861.1340
16.0,-0.124471,16.2405,861.6340
17.0,-0.124246,16.1903,862.1340
18.0,-0.124040,16.1401,862.6340
19.0,-0.124636,16.0900,863.1340
20.0,-0.124789,16.0398,863.6340
21.0,-0.124524,15.9897,864.1340
22.0,-0.124067,15.9396,864.6340
23.0,-0.124740,15.8894,865.1340
24.0,-0.125229,15.8393,865.6340
25.0,-0.124705,15.7892,866.1340
26.0,-0.124245,15.7391,866.6340
27.0,-0.125027,15.6889,867.1340
28.0,-0.125015,15.6387,867.6340
29.0,-0.124628,15.5885,868.1340
30.0,-0.124152,15.5384,868.6340
31.0,-0.124166,15.4881,869.1340
32.0,-0.124312,15.4378,869.6340
33.0,-0.124129,15.3875,870.1340
34.0,-0.124339,15.3375,870.6340
35.0,-0.124485,15.2872,871.1340
36.0,-0.124390,15.2370,871.6340
37.0,-0.124816,15.1868,872.1340
38.0,-0.124351,15.1368,872.6340
39.0,-0.124676,15.0865,873.1340
40.0,-0.124482,15.0363,873.6340
41.0,-0.125120,14.9862,874.1340
42.0,-0.124993,14.9361,874.6340
43.0,-0.124696,14.8860,875.1340
44.0,-0.125470,14.8358,875.6340
45.0,-0.125200,14.7857,876.1340
46.0,-0.124546,14.7356,876.6340
47.0,-0.124974,14.6856,877.1340
48.0,-0.124861,14.6353,877.6340
49.0,-0.124527,14.5851,878.1340
50.0,-0.124876,14.5348,878.6340
51.0,-0.125465,14.4847,879.1340
52.0,-0.125116,14.4344,879.6340
53.0,-0.124890,14.3841,880.1340
54.0,-0.125044,14.3339,880.6340
55.0,-0.124752,14.2839,881.1340
56.0,-0.124933,14.2336,881.6340
57.0,-0.124902,14.1834,882.1340
58.0,-0.124856,14.1331,882.6340
59.0,-0.125027,14.0831,883.1340
60.0,-0.125595,14.0330,883.6340
61.0,-0.124575,13.9828,884.1340
62.0,-0.125044,13.9325,884.6340
63.0,-0.124570,13.8826,885.1340
64.0,-0.124488,13.8325,885.6340
65.0,-0.125037,13.7824,886.1340
66.0,-0.124887,13.7321,886.6340
67.0,-0.124375,13.6819,887.1340
68.0,-0.124601,13.6319,887.6340
69.0,-0.124665,13.5817,888.1340
70.0,-0.124817,13.5314,888.6340
71.0,-0.125133,13.4812,889.1340
72.0,-0.124587,13.4310,889.6340
73.0,-0.124940,13.3808,890.1340
74.0,-0.124649,13.3305,890.6340
75.0,-0.124453,13.2803,891.1340
76.0,-0.124858,13.2302,891.6340
77.0,-0.124357,13.1799,892.1340
78.0,-0.124530,13.1297,892.6340
79.0,-0.124376,13.0796,893.1340
80.0,-0.124082,13.0295,893.6340
81.0,-0.124641,12.9794,894.1340
82.0,-0.125197,12.9292,894.6340
83.0,-0.124652,12.8791,895.1340
84.0,-0.124927,12.8290,895.6340
85.0,-0.124535,12.7789,896.1340
86.0,-0.124761,12.7287,896.6340
87.0,-0.124931,12.6786,897.1340
88.0,-0.124769,12.6284,897.6340
89.0,-0.124425,12.5783,898.1340
90.0,-0.125283,12.5280,898.6340
91.0,-0.124794,12.4777,899.1340
92.0,-0.124398,12.4274,899.6340
93.0,-0.125037,12.3774,900.1340
94.0,-0.124640,12.3270,900.6340
95.0,-0.124660,12.2768,901.1340
96.0,-0.124543,12.2267,901.6340
97.0,-0.124749,12.1766,902.1340
98.0,-0.124682,12.1263,902.6340
99.0,-0.124496,12.0761,903.1340
100.0,-0.124933,12.0260,903.6340
101.0,-0.124592,11.9760,904.1340
102.0,-0.124189,11.9259,904.6340
103.0,-0.124912,11.8756,905.1340
104.0,-0.123981,11.8255,905.6340
105.0,-0.125219,11.7754,906.1340
106.0,-0.125309,11.7255,906.6340
107.0,-0.124180,11.6751,907.1340
108.0,-0.125221,11.6249,907.6340
109.0,-0.124469,11.5747,908.1340
110.0,-0.124738,11.5247,908.6340
111.0,-0.125068,11.4743,909.1340
112.0,-0.124969,11.4241,909.6340
113.0,-0.124967,11.3738,910.1340
114.0,-0.124864,11.3237,910.6340
115.0,-0.124845,11.2735,911.1340
116.0,-0.124638,11.2233,911.6340
117.0,-0.125039,11.1730,912.1340
118.0,-0.124790,11.1229,912.6340
119.0,-0.124331,11.0728,913.1340
120.0,-0.124466,11.0226,913.6340
121.0,-0.124738,10.9724,914.1340
122.0,-0.119364,10.9224,914.6340
123.0,-0.096864,10.8723,915.1340
124.0,-0.029996,10.8223,915.6340
125.0,0.083838,10.7721,916.1340
126.0,0.200964,10.7220,916.6340
127.0,0.340662,10.6720,917.1340
128.0,0.476939,10.6219,917.6340
129.0,0.611984,10.5718,918.1340
130.0,0.775218,10.5216,918.6340
131.0,1.008991,10.4716,919.1340
132.0,1.343729,10.4216,919.6340
133.0,1.767879,10.3715,920.1340
134.0,2.244598,10.3216,920.6340
135.0,2.820615,10.2717,921.1340
136.0,3.475558,10.2220,921.6340
137.0,4.190042,10.1722,922.1340
