Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.057868,10.1074,736.9060
2,5.056852,10.1074,736.9110
3,5.056553,10.1074,736.9160
4,5.056409,10.1074,736.9210
5,5.056259,10.1074,736.9260
6,5.056456,10.1074,736.9310
7,5.056810,10.1074,736.9360
8,5.054668,10.1086,736.9410
9,5.051152,10.1086,736.9450
10,5.045251,10.1086,736.9500
11,5.028628,10.1105,736.9550
12,5.014726,10.1105,736.9600
13,4.978728,10.1148,736.9650
14,4.953969,10.1148,736.9700
15,4.904087,10.1185,736.9750
16,4.852981,10.1229,736.9810
17,4.814450,10.1228,736.9860
18,4.752706,10.1278,736.9910
19,4.712220,10.1278,736.9960
20,4.651512,10.1334,737.0010
21,4.611517,10.1333,737.0060
22,4.552289,10.1383,737.0110
23,4.511124,10.1383,737.0161
24,4.453370,10.1426,737.0211
25,4.412149,10.1426,737.0261
26,4.355408,10.1476,737.0310
27,4.316171,10.1475,737.0360
28,4.260318,10.1525,737.0410
29,4.222563,10.1525,737.0460
30,4.183872,10.1525,737.0500
31,4.130484,10.1574,737.0551
32,4.093384,10.1574,737.0601
33,4.040724,10.1624,737.0651
34,4.006103,10.1624,737.0700
35,3.953959,10.1673,737.0750
36,3.918452,10.1673,737.0800
37,3.867356,10.1723,737.0850
38,3.834379,10.1723,737.0900
39,3.789614,10.1779,737.0950
40,3.759948,10.1778,737.1000
41,3.717283,10.1822,737.1050
42,3.685990,10.1822,737.1100
43,3.640098,10.1871,737.1151
44,3.607141,10.1871,737.1201
45,3.558163,10.1921,737.1251
46,3.524508,10.1921,737.1300
47,3.477111,10.1971,737.1350
48,3.444653,10.1970,737.1400
49,3.399088,10.2020,737.1450
50,3.367370,10.2020,737.1500
51,3.323040,10.2070,737.1550
52,3.291873,10.2069,737.1600
53,3.247777,10.2119,737.1650
54,3.215343,10.2119,737.1700
55,3.170952,10.2169,737.1750
56,3.139528,10.2169,737.1801
57,3.095395,10.2225,737.1851
58,3.065078,10.2224,737.1901
59,3.022497,10.2268,737.1950
60,2.991817,10.2268,737.2000
61,2.948857,10.2317,737.2050
62,2.917887,10.2317,737.2100
63,2.875385,10.2367,737.2150
64,2.845032,10.2367,737.2200
65,2.803606,10.2417,737.2250
66,2.775263,10.2416,737.2300
67,2.735095,10.2466,737.2350
68,2.706664,10.2466,737.2401
69,2.665289,10.2516,737.2451
70,2.635445,10.2516,737.2501
71,2.594777,10.2565,737.2550
72,2.565887,10.2565,737.2600
73,2.525649,10.2615,737.2650
74,2.498031,10.2615,737.2700
75,2.458802,10.2665,737.2750
76,2.431620,10.2664,737.2800
77,2.393664,10.2720,737.2850
78,2.366439,10.2720,737.2900
79,2.328931,10.2770,737.2950
80,2.301436,10.2770,737.3000
81,2.262128,10.2813,737.3051
82,2.235278,10.2813,737.3101
83,2.197442,10.2863,737.3151
84,2.170311,10.2863,737.3200
85,2.132556,10.2913,737.3250
86,2.105668,10.2912,737.3300
87,2.070236,10.2962,737.3350
88,2.046968,10.2962,737.3400
89,2.015983,10.3012,737.3450
90,1.994637,10.3012,737.3500
91,1.964288,10.3062,737.3550
92,1.941048,10.3061,737.3600
93,1.907379,10.3111,737.3651
94,1.881319,10.3111,737.3701
95,1.845916,10.3167,737.3751
96,1.819261,10.3167,737.3800
97,1.782956,10.3211,737.3850
98,1.757082,10.3210,737.3900
99,1.721852,10.3260,737.3950
100,1.696147,10.3260,737.4000
101,1.661913,10.3310,737.4050
102,1.635885,10.3310,737.4100
103,1.600762,10.3359,737.4150
104,1.575473,10.3359,737.4200
105,1.542058,10.3409,737.4250
