Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.237947,12.0781,283.6700
2.0,4.212137,12.0781,284.1700
3.0,4.193001,12.0781,284.6700
4.0,4.178205,12.0781,285.1700
5.0,4.168450,12.0781,285.6700
6.0,4.160108,12.0781,286.1700
7.0,4.153409,12.0781,286.6700
8.0,4.147133,12.0781,287.1700
9.0,4.139330,12.0781,287.6700
10.0,4.133303,12.0781,288.1700
11.0,4.128909,12.0781,288.6700
12.0,4.123418,12.0781,289.1700
13.0,4.120369,12.0780,289.6700
14.0,4.116940,12.0780,290.1700
15.0,4.114386,12.0780,290.6700
16.0,4.111707,12.0780,291.1700
17.0,4.109191,12.0780,291.6700
18.0,4.107109,12.0780,292.1700
19.0,4.104468,12.0780,292.6700
20.0,4.103209,12.0780,293.1700
21.0,4.101225,12.0780,293.6700
22.0,4.098542,12.0780,294.1700
23.0,4.096179,12.0780,294.6700
24.0,4.093239,12.0780,295.1700
25.0,4.091862,12.0780,295.6700
26.0,4.090090,12.0780,296.1700
27.0,4.087831,12.0780,296.6700
28.0,4.086447,12.0780,297.1700
29.0,4.085066,12.0780,297.6700
30.0,4.082966,12.0780,298.1700
31.0,4.081184,12.0780,298.6700
32.0,4.079748,12.0780,299.1700
33.0,4.078722,12.0780,299.6700
34.0,4.076458,12.0780,300.1700
35.0,4.075807,12.0780,300.6700
36.0,4.074192,12.0780,301.1700
37.0,4.072939,12.0780,301.6700
38.0,4.071915,12.0780,302.1700
39.0,4.070120,12.0780,302.6700
40.0,4.069676,12.0780,303.1700
