Data stamp = , 25-04-2022 20:02:33 078

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74950 ,5.43883 ,53.36576 
2 ,0.2755 ,0.74968 ,5.42856 ,53.26503 
3 ,0.6278 ,0.75086 ,5.44225 ,53.39934 
4 ,0.8201 ,0.75258 ,5.44567 ,53.43292 
5 ,1.0283 ,0.75447 ,5.44567 ,53.43292 
6 ,1.2363 ,0.75650 ,5.43198 ,53.29861 
7 ,1.4125 ,0.75835 ,5.43540 ,53.33219 
8 ,1.6206 ,0.76041 ,5.43198 ,53.29861 
9 ,1.8126 ,0.76229 ,5.41145 ,53.09714 
10 ,2.0046 ,0.76428 ,5.39776 ,52.96282 
11 ,2.2283 ,0.76644 ,5.38065 ,52.79493 
12 ,2.4204 ,0.76844 ,5.36696 ,52.66062 
13 ,2.6124 ,0.77035 ,5.33958 ,52.39199 
14 ,2.8050 ,0.77230 ,5.33274 ,52.32484 
15 ,3.0132 ,0.77437 ,5.29510 ,51.95548 
16 ,3.2213 ,0.77643 ,5.29510 ,51.95548 
17 ,3.4128 ,0.77832 ,5.25403 ,51.55254 
18 ,3.5888 ,0.78026 ,5.26087 ,51.61969 
19 ,3.7813 ,0.78205 ,5.23007 ,51.31749 
20 ,4.0052 ,0.78435 ,5.21296 ,51.14960 
21 ,4.1817 ,0.78609 ,5.19243 ,50.94813 
22 ,4.3737 ,0.78800 ,5.15821 ,50.61234 
23 ,4.5497 ,0.78975 ,5.13768 ,50.41087 
24 ,4.7257 ,0.79151 ,5.13768 ,50.41087 
25 ,4.9339 ,0.79351 ,5.10345 ,50.07509 
26 ,5.1098 ,0.79536 ,5.08634 ,49.90720 
27 ,5.2862 ,0.79709 ,5.07265 ,49.77289 
28 ,5.4941 ,0.79915 ,5.02817 ,49.33637 
29 ,5.6862 ,0.80103 ,5.02474 ,49.30279 
30 ,5.8784 ,0.80300 ,5.01106 ,49.16848 
31 ,6.0704 ,0.80488 ,4.96999 ,48.76554 
32 ,6.2626 ,0.80683 ,4.96315 ,48.69838 
33 ,6.4705 ,0.80891 ,4.93919 ,48.46333 
34 ,6.6466 ,0.81074 ,4.92208 ,48.29544 
35 ,6.8227 ,0.81249 ,4.89812 ,48.06039 
36 ,6.9989 ,0.81432 ,4.88101 ,47.89250 
37 ,7.1905 ,0.81607 ,4.85364 ,47.62387 
38 ,7.3830 ,0.81804 ,4.84337 ,47.52314 
39 ,7.5909 ,0.82021 ,4.81941 ,47.28809 
40 ,7.7832 ,0.82202 ,4.80915 ,47.18736 
41 ,7.9752 ,0.82394 ,4.78519 ,46.95231 
42 ,8.1683 ,0.82588 ,4.77493 ,46.85157 
43 ,8.3748 ,0.82794 ,4.73728 ,46.48221 
44 ,8.5674 ,0.82983 ,4.72702 ,46.38148 
45 ,8.7756 ,0.83194 ,4.69622 ,46.07927 
46 ,8.9675 ,0.83385 ,4.65857 ,45.70991 
47 ,9.1436 ,0.83573 ,4.67568 ,45.87780 
48 ,9.3196 ,0.83744 ,4.64488 ,45.57560 
49 ,9.4797 ,0.83916 ,4.63804 ,45.50844 
50 ,9.6716 ,0.84088 ,4.60040 ,45.13908 
51 ,9.8480 ,0.84274 ,4.56617 ,44.80330 
52 ,10.0398 ,0.84461 ,4.58328 ,44.97119 
53 ,10.2320 ,0.84649 ,4.54564 ,44.60183 
54 ,10.4241 ,0.84844 ,4.52169 ,44.36678 
55 ,10.6001 ,0.85025 ,4.50115 ,44.16531 
56 ,10.7922 ,0.85223 ,4.48746 ,44.03100 
57 ,10.9844 ,0.85401 ,4.47378 ,43.89668 
58 ,11.1761 ,0.85592 ,4.45666 ,43.72879 
59 ,11.3685 ,0.85792 ,4.42244 ,43.39301 
60 ,11.5442 ,0.85971 ,4.42586 ,43.42659 
61 ,11.7367 ,0.86155 ,4.40875 ,43.25870 
62 ,11.9448 ,0.86362 ,4.36084 ,42.78860 
63 ,12.1369 ,0.86553 ,4.36769 ,42.85576 
64 ,12.3447 ,0.86761 ,4.32662 ,42.45282 
65 ,12.5371 ,0.86952 ,4.33347 ,42.51997 
66 ,12.7290 ,0.87157 ,4.30267 ,42.21777 
67 ,12.9054 ,0.87327 ,4.27529 ,41.94914 
68 ,13.1131 ,0.87529 ,4.27529 ,41.94914 
69 ,13.3052 ,0.87720 ,4.24449 ,41.64694 
70 ,13.4813 ,0.87911 ,4.23080 ,41.51262 
71 ,13.6735 ,0.88086 ,4.21027 ,41.31115 
72 ,13.8656 ,0.88280 ,4.18974 ,41.10968 
73 ,14.0576 ,0.88479 ,4.17947 ,41.00895 
74 ,14.2337 ,0.88651 ,4.16920 ,40.90821 
75 ,14.4255 ,0.88837 ,4.14525 ,40.67317 
76 ,14.6179 ,0.89036 ,4.12471 ,40.47170 
77 ,14.8097 ,0.89236 ,4.09049 ,40.13591 
78 ,15.0019 ,0.89418 ,4.07680 ,40.00160 
79 ,15.1781 ,0.89600 ,4.06996 ,39.93444 
80 ,15.3703 ,0.89781 ,4.05969 ,39.83371 
81 ,15.5783 ,0.89988 ,4.02205 ,39.46435 
82 ,15.7704 ,0.90189 ,4.00494 ,39.29646 
83 ,15.9620 ,0.90377 ,3.99125 ,39.16214 
84 ,16.1544 ,0.90573 ,3.98098 ,39.06141 
85 ,16.3306 ,0.90749 ,3.97414 ,38.99425 
86 ,16.5225 ,0.90946 ,3.92623 ,38.52415 
87 ,16.6985 ,0.91118 ,3.92281 ,38.49058 
88 ,16.9065 ,0.91319 ,3.90227 ,38.28911 
89 ,17.0828 ,0.91502 ,3.87832 ,38.05406 
90 ,17.2589 ,0.91680 ,3.86805 ,37.95332 
91 ,17.4511 ,0.91861 ,3.86463 ,37.91975 
92 ,17.6591 ,0.92068 ,3.83725 ,37.65112 
93 ,17.8513 ,0.92266 ,3.83041 ,37.58396 
94 ,18.0432 ,0.92453 ,3.78592 ,37.14744 
95 ,18.2351 ,0.92648 ,3.78934 ,37.18102 
96 ,18.4274 ,0.92843 ,3.76539 ,36.94597 
97 ,18.6353 ,0.93052 ,3.75854 ,36.87882 
98 ,18.8276 ,0.93240 ,3.72774 ,36.57661 
99 ,19.0197 ,0.93441 ,3.70379 ,36.34157 
100 ,19.2116 ,0.93633 ,3.70037 ,36.30799 
101 ,19.3878 ,0.93808 ,3.68668 ,36.17367 
102 ,19.5799 ,0.93992 ,3.64219 ,35.73716 
103 ,19.7718 ,0.94197 ,3.63877 ,35.70358 
104 ,19.9480 ,0.94368 ,3.63877 ,35.70358 
105 ,20.1559 ,0.94571 ,3.59770 ,35.30064 
106 ,20.3321 ,0.94756 ,3.58401 ,35.16632 
107 ,20.5239 ,0.94939 ,3.56006 ,34.93128 
108 ,20.7160 ,0.95130 ,3.53952 ,34.72981 
109 ,20.9404 ,0.95350 ,3.52584 ,34.59549 
110 ,21.1326 ,0.95556 ,3.52241 ,34.56192 
111 ,21.3242 ,0.95742 ,3.49504 ,34.29329 
112 ,21.5167 ,0.95931 ,3.47792 ,34.12540 
113 ,21.7246 ,0.96137 ,3.45055 ,33.85677 
114 ,21.9165 ,0.96330 ,3.45397 ,33.89035 
115 ,22.0930 ,0.96511 ,3.43686 ,33.72246 
116 ,22.3011 ,0.96706 ,3.40948 ,33.45383 
117 ,22.4931 ,0.96903 ,3.39921 ,33.35310 
118 ,22.6850 ,0.97099 ,3.37184 ,33.08447 
119 ,22.8771 ,0.97287 ,3.36842 ,33.05089 
120 ,23.0694 ,0.97481 ,3.35473 ,32.91658 
121 ,23.2450 ,0.97668 ,3.31366 ,32.51364 
122 ,23.4371 ,0.97856 ,3.29313 ,32.31217 
123 ,23.6135 ,0.98035 ,3.30339 ,32.41290 
124 ,23.8055 ,0.98213 ,3.26917 ,32.07712 
125 ,23.9818 ,0.98400 ,3.26917 ,32.07712 
126 ,24.1739 ,0.98589 ,3.25206 ,31.90923 
127 ,24.3659 ,0.98779 ,3.22811 ,31.67418 
128 ,24.5576 ,0.98974 ,3.20757 ,31.47271 
129 ,24.7502 ,0.99168 ,3.19731 ,31.37198 
130 ,24.9581 ,0.99373 ,3.17335 ,31.13693 
131 ,25.1660 ,0.99577 ,3.16651 ,31.06977 
132 ,25.3583 ,0.99777 ,3.13229 ,30.73399 
133 ,25.5343 ,0.99952 ,3.12202 ,30.63325 
134 ,25.7264 ,1.00152 ,3.10149 ,30.43178 
135 ,25.9184 ,1.00326 ,3.08095 ,30.23031 
136 ,26.1104 ,1.00522 ,3.07753 ,30.19674 
137 ,26.3026 ,1.00714 ,3.04673 ,29.89453 
138 ,26.4784 ,1.00899 ,3.03647 ,29.79380 
139 ,26.6707 ,1.01077 ,3.01251 ,29.55875 
140 ,26.8624 ,1.01272 ,3.00224 ,29.45801 
141 ,27.0385 ,1.01456 ,2.98855 ,29.32370 
142 ,27.2146 ,1.01635 ,2.98171 ,29.25654 
143 ,27.4070 ,1.01815 ,2.95433 ,28.98792 
144 ,27.6149 ,1.02030 ,2.93380 ,28.78645 
145 ,27.7911 ,1.02210 ,2.92011 ,28.65213 
146 ,27.9993 ,1.02412 ,2.90300 ,28.48424 
147 ,28.2070 ,1.02618 ,2.89273 ,28.38351 
148 ,28.3992 ,1.02807 ,2.87562 ,28.21562 
149 ,28.5913 ,1.02997 ,2.85167 ,27.98057 
150 ,28.7837 ,1.03199 ,2.83114 ,27.77910 
151 ,28.9753 ,1.03389 ,2.81060 ,27.57763 
152 ,29.1515 ,1.03570 ,2.79691 ,27.44332 
153 ,29.3595 ,1.03771 ,2.77638 ,27.24185 
154 ,29.5356 ,1.03949 ,2.75927 ,27.07395 
155 ,29.7118 ,1.04126 ,2.74900 ,26.97322 
156 ,29.9043 ,1.04316 ,2.75243 ,27.00680 
157 ,30.0961 ,1.04510 ,2.72847 ,26.77175 
158 ,30.3041 ,1.04715 ,2.69767 ,26.46954 
159 ,30.4802 ,1.04896 ,2.69083 ,26.40239 
160 ,30.6724 ,1.05082 ,2.67372 ,26.23450 
161 ,30.8641 ,1.05271 ,2.66345 ,26.13376 
162 ,31.0561 ,1.05460 ,2.63265 ,25.83156 
163 ,31.2483 ,1.05658 ,2.62238 ,25.73082 
164 ,31.4564 ,1.05865 ,2.60185 ,25.52935 
165 ,31.6326 ,1.06047 ,2.59501 ,25.46220 
166 ,31.8089 ,1.06225 ,2.57789 ,25.29430 
167 ,32.0012 ,1.06410 ,2.55736 ,25.09283 
168 ,32.2085 ,1.06614 ,2.53341 ,24.85779 
169 ,32.3848 ,1.06799 ,2.54367 ,24.95852 
170 ,32.5932 ,1.07004 ,2.50945 ,24.62274 
171 ,32.7852 ,1.07195 ,2.51287 ,24.65632 
172 ,32.9934 ,1.07400 ,2.47523 ,24.28696 
173 ,33.1851 ,1.07597 ,2.46154 ,24.15264 
174 ,33.3614 ,1.07775 ,2.45470 ,24.08549 
175 ,33.5534 ,1.07963 ,2.41705 ,23.71612 
176 ,33.7296 ,1.08140 ,2.41021 ,23.64897 
177 ,33.9216 ,1.08333 ,2.39994 ,23.54823 
178 ,34.1297 ,1.08535 ,2.39652 ,23.51465 
179 ,34.3055 ,1.08719 ,2.37256 ,23.27961 
180 ,34.4818 ,1.08903 ,2.33834 ,22.94382 
181 ,34.6740 ,1.09083 ,2.32123 ,22.77593 
182 ,34.8661 ,1.09273 ,2.33492 ,22.91024 
183 ,35.0582 ,1.09462 ,2.30754 ,22.64162 
184 ,35.2342 ,1.09652 ,2.28017 ,22.37299 
185 ,35.4259 ,1.09830 ,2.26990 ,22.27226 
186 ,35.6184 ,1.10028 ,2.25621 ,22.13794 
187 ,35.8106 ,1.10215 ,2.23910 ,21.97005 
188 ,36.0025 ,1.10410 ,2.21857 ,21.76858 
189 ,36.2108 ,1.10615 ,2.21172 ,21.70143 
190 ,36.4029 ,1.10811 ,2.19803 ,21.56711 
191 ,36.5943 ,1.11009 ,2.16381 ,21.23133 
192 ,36.7868 ,1.11191 ,2.17066 ,21.29849 
193 ,36.9947 ,1.11400 ,2.13301 ,20.92912 
194 ,37.1710 ,1.11588 ,2.11590 ,20.76123 
195 ,37.3791 ,1.11792 ,2.11590 ,20.76123 
196 ,37.5711 ,1.11981 ,2.08852 ,20.49261 
197 ,37.7632 ,1.12168 ,2.10221 ,20.62692 
198 ,37.9713 ,1.12379 ,2.05430 ,20.15682 
199 ,38.1474 ,1.12564 ,2.03377 ,19.95535 
200 ,38.3553 ,1.12762 ,2.02693 ,19.88820 
201 ,38.5475 ,1.12962 ,2.00297 ,19.65315 
202 ,38.7233 ,1.13144 ,1.99955 ,19.61957 
203 ,38.9157 ,1.13325 ,1.97902 ,19.41810 
204 ,39.1237 ,1.13533 ,1.98928 ,19.51884 
205 ,39.3320 ,1.13739 ,1.93795 ,19.01516 
206 ,39.5239 ,1.13931 ,1.95164 ,19.14948 
207 ,39.6997 ,1.14116 ,1.90715 ,18.71296 
208 ,39.8600 ,1.14284 ,1.91399 ,18.78011 
209 ,40.0361 ,1.14450 ,1.90715 ,18.71296 
210 ,40.2122 ,1.14628 ,1.87635 ,18.41075 
211 ,40.4203 ,1.14823 ,1.86951 ,18.34360 
212 ,40.6124 ,1.15019 ,1.84555 ,18.10855 
213 ,40.8204 ,1.15226 ,1.83871 ,18.04139 
214 ,41.0124 ,1.15427 ,1.81133 ,17.77276 
215 ,41.2365 ,1.15632 ,1.81133 ,17.77276 
216 ,41.4128 ,1.15826 ,1.77711 ,17.43698 
217 ,41.6047 ,1.16011 ,1.78737 ,17.53772 
218 ,41.7968 ,1.16204 ,1.76342 ,17.30267 
219 ,41.9725 ,1.16389 ,1.73946 ,17.06762 
220 ,42.1650 ,1.16571 ,1.73604 ,17.03404 
221 ,42.3730 ,1.16776 ,1.71551 ,16.83257 
222 ,42.5489 ,1.16962 ,1.69498 ,16.63110 
223 ,42.7413 ,1.17144 ,1.69498 ,16.63110 
224 ,42.9334 ,1.17335 ,1.66760 ,16.36248 
225 ,43.1253 ,1.17527 ,1.65733 ,16.26174 
226 ,43.3174 ,1.17720 ,1.64022 ,16.09385 
227 ,43.5095 ,1.17912 ,1.63680 ,16.06027 
228 ,43.7018 ,1.18107 ,1.62311 ,15.92596 
229 ,43.9097 ,1.18311 ,1.59573 ,15.65733 
230 ,44.1016 ,1.18507 ,1.59916 ,15.69091 
231 ,44.2940 ,1.18696 ,1.57178 ,15.42228 
232 ,44.5178 ,1.18913 ,1.56151 ,15.32155 
233 ,44.6940 ,1.19109 ,1.53756 ,15.08650 
234 ,44.8862 ,1.19288 ,1.54098 ,15.12008 
235 ,45.0942 ,1.19496 ,1.49991 ,14.71714 
236 ,45.2863 ,1.19690 ,1.50333 ,14.75072 
237 ,45.4944 ,1.19897 ,1.48965 ,14.61640 
238 ,45.6705 ,1.20084 ,1.46569 ,14.38136 
239 ,45.8627 ,1.20269 ,1.46911 ,14.41493 
240 ,46.0547 ,1.20471 ,1.43831 ,14.11273 
241 ,46.2306 ,1.20640 ,1.42462 ,13.97842 
242 ,46.4229 ,1.20834 ,1.42805 ,14.01199 
243 ,46.6309 ,1.21033 ,1.40409 ,13.77695 
