Data stamp = , 26-04-2022 13:19:31 662

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6883 ,3.29999 ,0.59646 ,5.85247 
2 ,7.0729 ,3.09993 ,0.59646 ,5.85247 
3 ,10.3841 ,2.89989 ,0.61699 ,6.05394 
4 ,13.6835 ,2.69986 ,0.61699 ,6.05394 
5 ,17.0144 ,2.49983 ,0.62042 ,6.08752 
6 ,20.3300 ,2.29979 ,0.61015 ,5.98678 
7 ,23.6395 ,2.09978 ,0.58619 ,5.75173 
8 ,26.9473 ,1.89975 ,0.61015 ,5.98678 
9 ,30.2651 ,1.69971 ,0.60330 ,5.91962 
10 ,33.6018 ,1.49968 ,1.12347 ,11.02353 
11 ,35.9238 ,1.39966 ,1.65049 ,16.19458 
12 ,37.6465 ,1.34964 ,1.80791 ,17.73919 
13 ,39.3714 ,1.29962 ,1.91057 ,18.74654 
14 ,41.1034 ,1.24959 ,1.93453 ,18.98158 
15 ,42.8517 ,1.19960 ,2.23910 ,21.97005 
16 ,44.6329 ,1.14957 ,2.49918 ,24.52200 
17 ,46.3594 ,1.09955 ,2.68398 ,26.33523 
18 ,48.0836 ,1.04953 ,2.98855 ,29.32370 
19 ,49.8138 ,0.99950 ,3.38553 ,33.21878 
20 ,51.5524 ,0.94948 ,3.71748 ,36.47588 
21 ,53.2850 ,0.89949 ,4.12814 ,40.50527 
22 ,55.0337 ,0.84949 ,4.49431 ,44.09815 
23 ,56.7730 ,0.79944 ,4.91181 ,48.19471 
24 ,58.5224 ,0.74942 ,5.34985 ,52.49273 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.367 ,52.7 
2 ,0.42 ,0.7494 ,5.333 ,52.3 
3 ,0.78 ,0.7494 ,5.336 ,52.4 
4 ,1.19 ,0.7494 ,5.326 ,52.3 
5 ,1.56 ,0.7494 ,5.340 ,52.4 
6 ,1.92 ,0.7494 ,5.316 ,52.2 
7 ,2.30 ,0.7494 ,5.309 ,52.1 
8 ,2.68 ,0.7494 ,5.319 ,52.2 
9 ,3.08 ,0.7494 ,5.333 ,52.3 
10 ,3.44 ,0.7494 ,5.316 ,52.2 
11 ,3.83 ,0.7494 ,5.305 ,52.1 
12 ,4.23 ,0.7494 ,5.322 ,52.2 
13 ,4.62 ,0.7494 ,5.350 ,52.5 
14 ,4.99 ,0.7494 ,5.329 ,52.3 
15 ,5.36 ,0.7494 ,5.326 ,52.3 
16 ,5.77 ,0.7494 ,5.309 ,52.1 
17 ,6.14 ,0.7494 ,5.319 ,52.2 
18 ,6.52 ,0.7494 ,5.292 ,51.9 
19 ,6.90 ,0.7494 ,5.319 ,52.2 
20 ,7.26 ,0.7494 ,5.305 ,52.1 
21 ,7.63 ,0.7494 ,5.309 ,52.1 
22 ,8.00 ,0.7494 ,5.295 ,52.0 
23 ,8.35 ,0.7494 ,5.312 ,52.1 
24 ,8.72 ,0.7494 ,5.309 ,52.1 
25 ,9.09 ,0.7494 ,5.288 ,51.9 
26 ,9.45 ,0.7494 ,5.309 ,52.1 
27 ,9.81 ,0.7494 ,5.302 ,52.0 
28 ,10.16 ,0.7494 ,5.305 ,52.1 
29 ,10.52 ,0.7494 ,5.305 ,52.1 
30 ,10.88 ,0.7494 ,5.302 ,52.0 
31 ,11.25 ,0.7494 ,5.288 ,51.9 
32 ,11.62 ,0.7494 ,5.299 ,52.0 
33 ,11.99 ,0.7494 ,5.295 ,52.0 
34 ,12.36 ,0.7494 ,5.299 ,52.0 
35 ,12.74 ,0.7494 ,5.305 ,52.1 
36 ,13.13 ,0.7494 ,5.309 ,52.1 
37 ,13.53 ,0.7494 ,5.302 ,52.0 
38 ,13.91 ,0.7494 ,5.285 ,51.9 
39 ,14.28 ,0.7494 ,5.316 ,52.2 
40 ,14.66 ,0.7494 ,5.292 ,51.9 
41 ,15.06 ,0.7494 ,5.316 ,52.2 
42 ,15.44 ,0.7494 ,5.285 ,51.9 
43 ,15.80 ,0.7494 ,5.278 ,51.8 
44 ,16.17 ,0.7494 ,5.312 ,52.1 
45 ,16.58 ,0.7494 ,5.292 ,51.9 
46 ,16.99 ,0.7494 ,5.295 ,52.0 
47 ,17.38 ,0.7494 ,5.302 ,52.0 
48 ,17.74 ,0.7494 ,5.275 ,51.8 
49 ,18.10 ,0.7494 ,5.288 ,51.9 
50 ,18.46 ,0.7494 ,5.295 ,52.0 
51 ,18.86 ,0.7494 ,5.299 ,52.0 
52 ,19.23 ,0.7494 ,5.292 ,51.9 
53 ,19.62 ,0.7494 ,5.285 ,51.9 
54 ,20.01 ,0.7494 ,5.288 ,51.9 
55 ,20.36 ,0.7494 ,5.281 ,51.8 
56 ,20.76 ,0.7494 ,5.316 ,52.2 
57 ,21.15 ,0.7494 ,5.268 ,51.7 
58 ,21.55 ,0.7494 ,5.285 ,51.9 
59 ,21.93 ,0.7494 ,5.281 ,51.8 
60 ,22.30 ,0.7494 ,5.292 ,51.9 
61 ,22.66 ,0.7494 ,5.268 ,51.7 
62 ,23.04 ,0.7494 ,5.278 ,51.8 
63 ,23.41 ,0.7494 ,5.292 ,51.9 
64 ,23.77 ,0.7494 ,5.288 ,51.9 
65 ,24.15 ,0.7494 ,5.302 ,52.0 
66 ,24.53 ,0.7494 ,5.285 ,51.9 
67 ,24.89 ,0.7494 ,5.271 ,51.7 
68 ,25.26 ,0.7494 ,5.288 ,51.9 
69 ,25.63 ,0.7494 ,5.278 ,51.8 
70 ,26.00 ,0.7494 ,5.278 ,51.8 
71 ,26.38 ,0.7494 ,5.288 ,51.9 
72 ,26.78 ,0.7494 ,5.302 ,52.0 
73 ,27.15 ,0.7494 ,5.299 ,52.0 
74 ,27.55 ,0.7494 ,5.275 ,51.8 
75 ,27.92 ,0.7494 ,5.271 ,51.7 
76 ,28.28 ,0.7494 ,5.285 ,51.9 
77 ,28.66 ,0.7494 ,5.281 ,51.8 
78 ,29.05 ,0.7494 ,5.278 ,51.8 
79 ,29.44 ,0.7494 ,5.288 ,51.9 
80 ,29.80 ,0.7494 ,5.285 ,51.9 
81 ,30.17 ,0.7494 ,5.271 ,51.7 
82 ,30.54 ,0.7494 ,5.275 ,51.8 
83 ,30.92 ,0.7494 ,5.288 ,51.9 
84 ,31.33 ,0.7494 ,5.275 ,51.8 
85 ,31.70 ,0.7494 ,5.268 ,51.7 
86 ,32.06 ,0.7494 ,5.285 ,51.9 
87 ,32.43 ,0.7494 ,5.261 ,51.6 
88 ,32.80 ,0.7494 ,5.288 ,51.9 
89 ,33.17 ,0.7494 ,5.264 ,51.7 
90 ,33.54 ,0.7494 ,5.271 ,51.7 
91 ,33.91 ,0.7494 ,5.275 ,51.8 
92 ,34.30 ,0.7494 ,5.278 ,51.8 
93 ,34.69 ,0.7494 ,5.288 ,51.9 
94 ,35.07 ,0.7494 ,5.275 ,51.8 
95 ,35.44 ,0.7494 ,5.278 ,51.8 
96 ,35.81 ,0.7494 ,5.295 ,52.0 
97 ,36.19 ,0.7494 ,5.275 ,51.8 
98 ,36.58 ,0.7494 ,5.261 ,51.6 
99 ,36.95 ,0.7494 ,5.278 ,51.8 
100 ,37.33 ,0.7494 ,5.281 ,51.8 
