Data stamp = , 26-04-2022 14:17:14 552

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6623 ,3.29999 ,0.61015 ,5.98678 
2 ,7.0190 ,3.09993 ,0.63068 ,6.18825 
3 ,10.3413 ,2.89992 ,0.60673 ,5.95320 
4 ,13.6700 ,2.69989 ,0.62384 ,6.12109 
5 ,16.9795 ,2.49985 ,0.61015 ,5.98678 
6 ,20.3199 ,2.29982 ,0.63068 ,6.18825 
7 ,23.6475 ,2.09978 ,0.61357 ,6.02036 
8 ,26.9802 ,1.89975 ,0.62384 ,6.12109 
9 ,30.3225 ,1.69971 ,0.62726 ,6.15467 
10 ,33.6401 ,1.49971 ,1.15085 ,11.29215 
11 ,35.9692 ,1.39969 ,1.67102 ,16.39605 
12 ,37.7600 ,1.34967 ,1.82844 ,17.94066 
13 ,39.5100 ,1.29970 ,2.03035 ,19.92178 
14 ,41.2548 ,1.24968 ,1.98244 ,19.45168 
15 ,42.9697 ,1.19969 ,2.30070 ,22.57446 
16 ,44.6960 ,1.14969 ,2.42390 ,23.78328 
17 ,46.4381 ,1.09970 ,2.70452 ,26.53670 
18 ,48.1666 ,1.04967 ,2.97144 ,29.15581 
19 ,49.8956 ,0.99965 ,3.31024 ,32.48006 
20 ,51.6205 ,0.94966 ,3.68668 ,36.17367 
21 ,53.3583 ,0.89963 ,4.08707 ,40.10233 
22 ,55.0967 ,0.84961 ,4.48404 ,43.99742 
23 ,56.8578 ,0.79959 ,4.94603 ,48.53049 
24 ,58.5857 ,0.74956 ,5.44225 ,53.39934 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7496 ,5.418 ,53.2 
2 ,0.43 ,0.7496 ,5.422 ,53.2 
3 ,0.79 ,0.7496 ,5.401 ,53.0 
4 ,1.16 ,0.7496 ,5.401 ,53.0 
5 ,1.57 ,0.7496 ,5.411 ,53.1 
6 ,1.93 ,0.7496 ,5.405 ,53.0 
7 ,2.29 ,0.7496 ,5.394 ,52.9 
8 ,2.67 ,0.7496 ,5.408 ,53.1 
9 ,3.07 ,0.7496 ,5.391 ,52.9 
10 ,3.44 ,0.7496 ,5.398 ,53.0 
11 ,3.82 ,0.7496 ,5.381 ,52.8 
12 ,4.20 ,0.7496 ,5.398 ,53.0 
13 ,4.57 ,0.7496 ,5.370 ,52.7 
14 ,4.95 ,0.7496 ,5.374 ,52.7 
15 ,5.32 ,0.7496 ,5.387 ,52.9 
16 ,5.70 ,0.7496 ,5.381 ,52.8 
17 ,6.08 ,0.7496 ,5.367 ,52.7 
18 ,6.46 ,0.7496 ,5.374 ,52.7 
19 ,6.82 ,0.7496 ,5.377 ,52.8 
20 ,7.19 ,0.7496 ,5.360 ,52.6 
21 ,7.57 ,0.7496 ,5.374 ,52.7 
22 ,7.97 ,0.7496 ,5.367 ,52.7 
23 ,8.35 ,0.7496 ,5.377 ,52.8 
24 ,8.72 ,0.7496 ,5.357 ,52.6 
25 ,9.09 ,0.7496 ,5.384 ,52.8 
26 ,9.48 ,0.7496 ,5.381 ,52.8 
27 ,9.85 ,0.7496 ,5.357 ,52.6 
28 ,10.21 ,0.7496 ,5.381 ,52.8 
29 ,10.58 ,0.7496 ,5.381 ,52.8 
30 ,10.96 ,0.7496 ,5.374 ,52.7 
31 ,11.35 ,0.7496 ,5.377 ,52.8 
32 ,11.74 ,0.7496 ,5.374 ,52.7 
33 ,12.11 ,0.7496 ,5.360 ,52.6 
34 ,12.48 ,0.7496 ,5.343 ,52.4 
35 ,12.84 ,0.7496 ,5.370 ,52.7 
36 ,13.21 ,0.7496 ,5.350 ,52.5 
37 ,13.59 ,0.7496 ,5.357 ,52.6 
38 ,13.95 ,0.7496 ,5.360 ,52.6 
39 ,14.31 ,0.7496 ,5.346 ,52.5 
40 ,14.69 ,0.7496 ,5.350 ,52.5 
41 ,15.06 ,0.7496 ,5.353 ,52.5 
42 ,15.43 ,0.7496 ,5.360 ,52.6 
43 ,15.80 ,0.7496 ,5.360 ,52.6 
44 ,16.19 ,0.7496 ,5.353 ,52.5 
45 ,16.57 ,0.7496 ,5.350 ,52.5 
46 ,16.93 ,0.7496 ,5.357 ,52.6 
47 ,17.29 ,0.7496 ,5.353 ,52.5 
48 ,17.69 ,0.7496 ,5.343 ,52.4 
49 ,18.06 ,0.7496 ,5.350 ,52.5 
50 ,18.43 ,0.7496 ,5.346 ,52.5 
51 ,18.80 ,0.7496 ,5.346 ,52.5 
52 ,19.18 ,0.7496 ,5.353 ,52.5 
53 ,19.55 ,0.7496 ,5.350 ,52.5 
54 ,19.93 ,0.7496 ,5.357 ,52.6 
55 ,20.32 ,0.7496 ,5.367 ,52.7 
56 ,20.69 ,0.7496 ,5.343 ,52.4 
57 ,21.08 ,0.7496 ,5.340 ,52.4 
58 ,21.46 ,0.7496 ,5.326 ,52.3 
59 ,21.84 ,0.7496 ,5.353 ,52.5 
60 ,22.21 ,0.7496 ,5.350 ,52.5 
61 ,22.59 ,0.7496 ,5.340 ,52.4 
62 ,22.97 ,0.7496 ,5.340 ,52.4 
63 ,23.35 ,0.7496 ,5.336 ,52.4 
64 ,23.72 ,0.7496 ,5.350 ,52.5 
65 ,24.10 ,0.7496 ,5.343 ,52.4 
66 ,24.46 ,0.7496 ,5.346 ,52.5 
67 ,24.83 ,0.7496 ,5.333 ,52.3 
68 ,25.22 ,0.7496 ,5.353 ,52.5 
69 ,25.59 ,0.7496 ,5.343 ,52.4 
70 ,25.97 ,0.7496 ,5.350 ,52.5 
71 ,26.34 ,0.7496 ,5.353 ,52.5 
72 ,26.75 ,0.7496 ,5.350 ,52.5 
73 ,27.12 ,0.7496 ,5.346 ,52.5 
74 ,27.51 ,0.7496 ,5.329 ,52.3 
75 ,27.88 ,0.7496 ,5.333 ,52.3 
76 ,28.24 ,0.7496 ,5.340 ,52.4 
77 ,28.63 ,0.7496 ,5.340 ,52.4 
78 ,29.01 ,0.7496 ,5.336 ,52.4 
79 ,29.38 ,0.7496 ,5.329 ,52.3 
80 ,29.76 ,0.7496 ,5.336 ,52.4 
81 ,30.14 ,0.7496 ,5.319 ,52.2 
82 ,30.52 ,0.7496 ,5.350 ,52.5 
83 ,30.88 ,0.7496 ,5.353 ,52.5 
84 ,31.28 ,0.7496 ,5.340 ,52.4 
85 ,31.64 ,0.7496 ,5.333 ,52.3 
86 ,32.01 ,0.7496 ,5.333 ,52.3 
87 ,32.37 ,0.7496 ,5.326 ,52.3 
88 ,32.74 ,0.7496 ,5.346 ,52.5 
89 ,33.11 ,0.7496 ,5.329 ,52.3 
90 ,33.49 ,0.7496 ,5.329 ,52.3 
91 ,33.85 ,0.7496 ,5.346 ,52.5 
92 ,34.20 ,0.7496 ,5.340 ,52.4 
93 ,34.56 ,0.7496 ,5.340 ,52.4 
94 ,34.94 ,0.7496 ,5.322 ,52.2 
95 ,35.32 ,0.7496 ,5.326 ,52.3 
96 ,35.70 ,0.7496 ,5.316 ,52.2 
97 ,36.10 ,0.7496 ,5.336 ,52.4 
98 ,36.48 ,0.7496 ,5.326 ,52.3 
99 ,36.85 ,0.7496 ,5.333 ,52.3 
100 ,37.24 ,0.7496 ,5.346 ,52.5 
