Data stamp = , 26-04-2022 08:19:41 089

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.21981 ,51.21675 
2 ,0.2102 ,0.74950 ,5.23007 ,51.31749 
3 ,0.6585 ,0.75095 ,5.22323 ,51.25033 
4 ,0.8668 ,0.75283 ,5.22665 ,51.28391 
5 ,1.0589 ,0.75480 ,5.20954 ,51.11602 
6 ,1.2671 ,0.75673 ,5.22323 ,51.25033 
7 ,1.4591 ,0.75873 ,5.21981 ,51.21675 
8 ,1.6513 ,0.76064 ,5.21296 ,51.14960 
9 ,1.8274 ,0.76249 ,5.21296 ,51.14960 
10 ,2.0034 ,0.76431 ,5.18216 ,50.84739 
11 ,2.1955 ,0.76614 ,5.16163 ,50.64592 
12 ,2.3717 ,0.76791 ,5.16163 ,50.64592 
13 ,2.5795 ,0.76995 ,5.13083 ,50.34372 
14 ,2.7877 ,0.77198 ,5.12399 ,50.27656 
15 ,2.9799 ,0.77390 ,5.11030 ,50.14225 
16 ,3.1719 ,0.77581 ,5.09661 ,50.00793 
17 ,3.3476 ,0.77762 ,5.07950 ,49.84004 
18 ,3.5236 ,0.77947 ,5.04870 ,49.53784 
19 ,3.7158 ,0.78128 ,5.03843 ,49.43710 
20 ,3.9081 ,0.78320 ,5.00763 ,49.13490 
21 ,4.0843 ,0.78505 ,5.00421 ,49.10132 
22 ,4.2765 ,0.78692 ,4.98710 ,48.93343 
23 ,4.4525 ,0.78876 ,4.96999 ,48.76554 
24 ,4.6282 ,0.79045 ,4.96657 ,48.73196 
25 ,4.8044 ,0.79224 ,4.93235 ,48.39618 
26 ,5.0124 ,0.79424 ,4.93577 ,48.42975 
27 ,5.2049 ,0.79618 ,4.89128 ,47.99324 
28 ,5.4129 ,0.79823 ,4.88444 ,47.92608 
29 ,5.5887 ,0.80005 ,4.86048 ,47.69103 
30 ,5.7806 ,0.80193 ,4.82968 ,47.38883 
31 ,5.9570 ,0.80377 ,4.81599 ,47.25451 
32 ,6.1330 ,0.80550 ,4.82284 ,47.32167 
33 ,6.3092 ,0.80725 ,4.80573 ,47.15378 
34 ,6.5013 ,0.80916 ,4.75782 ,46.68368 
35 ,6.6930 ,0.81107 ,4.75782 ,46.68368 
36 ,6.8854 ,0.81297 ,4.74413 ,46.54937 
37 ,7.0936 ,0.81509 ,4.72017 ,46.31432 
38 ,7.3015 ,0.81715 ,4.68937 ,46.01212 
39 ,7.4778 ,0.81897 ,4.66884 ,45.81065 
40 ,7.6696 ,0.82084 ,4.68937 ,46.01212 
41 ,7.8619 ,0.82275 ,4.63119 ,45.44128 
42 ,8.0540 ,0.82471 ,4.63119 ,45.44128 
43 ,8.2619 ,0.82673 ,4.59355 ,45.07192 
44 ,8.4382 ,0.82855 ,4.58671 ,45.00477 
45 ,8.6462 ,0.83057 ,4.58328 ,44.97119 
46 ,8.8539 ,0.83257 ,4.56617 ,44.80330 
47 ,9.0464 ,0.83454 ,4.55591 ,44.70256 
48 ,9.2541 ,0.83668 ,4.52511 ,44.40036 
49 ,9.4306 ,0.83846 ,4.52511 ,44.40036 
50 ,9.6225 ,0.84032 ,4.49431 ,44.09815 
51 ,9.8148 ,0.84228 ,4.47720 ,43.93026 
52 ,10.0223 ,0.84426 ,4.47378 ,43.89668 
53 ,10.2146 ,0.84623 ,4.44982 ,43.66163 
54 ,10.4068 ,0.84812 ,4.42929 ,43.46016 
55 ,10.6150 ,0.85027 ,4.41560 ,43.32585 
56 ,10.8070 ,0.85213 ,4.38822 ,43.05723 
57 ,10.9989 ,0.85410 ,4.35742 ,42.75502 
58 ,11.2073 ,0.85618 ,4.37111 ,42.88933 
59 ,11.4151 ,0.85822 ,4.34373 ,42.62071 
60 ,11.6075 ,0.86013 ,4.33689 ,42.55355 
61 ,11.7991 ,0.86220 ,4.29924 ,42.18419 
62 ,11.9754 ,0.86391 ,4.29240 ,42.11703 
63 ,12.1512 ,0.86572 ,4.27871 ,41.98272 
64 ,12.3275 ,0.86749 ,4.26845 ,41.88198 
65 ,12.5198 ,0.86932 ,4.23422 ,41.54620 
66 ,12.7116 ,0.87122 ,4.22738 ,41.47905 
67 ,12.9040 ,0.87321 ,4.21369 ,41.34473 
68 ,13.0956 ,0.87507 ,4.18974 ,41.10968 
69 ,13.2881 ,0.87701 ,4.18289 ,41.04253 
70 ,13.4800 ,0.87889 ,4.14867 ,40.70674 
71 ,13.6883 ,0.88095 ,4.14183 ,40.63959 
72 ,13.8801 ,0.88286 ,4.11445 ,40.37096 
73 ,14.0562 ,0.88471 ,4.10418 ,40.27023 
74 ,14.2323 ,0.88650 ,4.07680 ,40.00160 
75 ,14.4243 ,0.88834 ,4.07680 ,40.00160 
76 ,14.6325 ,0.89042 ,4.06312 ,39.86729 
77 ,14.8243 ,0.89237 ,4.04943 ,39.73297 
78 ,15.0008 ,0.89417 ,4.01520 ,39.39719 
79 ,15.1928 ,0.89605 ,3.99467 ,39.19572 
80 ,15.3843 ,0.89790 ,3.98783 ,39.12856 
81 ,15.5609 ,0.89973 ,3.97414 ,38.99425 
82 ,15.7210 ,0.90147 ,3.95361 ,38.79278 
83 ,15.9132 ,0.90325 ,3.95018 ,38.75920 
84 ,16.1052 ,0.90513 ,3.93307 ,38.59131 
85 ,16.3132 ,0.90718 ,3.91254 ,38.38984 
86 ,16.4893 ,0.90902 ,3.88858 ,38.15479 
87 ,16.6814 ,0.91090 ,3.86463 ,37.91975 
88 ,16.8572 ,0.91274 ,3.85094 ,37.78543 
89 ,17.0332 ,0.91446 ,3.83041 ,37.58396 
90 ,17.2097 ,0.91625 ,3.82699 ,37.55038 
91 ,17.4178 ,0.91822 ,3.79961 ,37.28176 
92 ,17.6099 ,0.92018 ,3.79961 ,37.28176 
93 ,17.8178 ,0.92228 ,3.75512 ,36.84524 
94 ,17.9936 ,0.92408 ,3.74143 ,36.71093 
95 ,18.1700 ,0.92582 ,3.75170 ,36.81166 
96 ,18.3462 ,0.92759 ,3.72774 ,36.57661 
97 ,18.5379 ,0.92950 ,3.70379 ,36.34157 
98 ,18.7304 ,0.93139 ,3.69694 ,36.27441 
99 ,18.9380 ,0.93348 ,3.66272 ,35.93863 
100 ,19.1140 ,0.93523 ,3.65588 ,35.87147 
101 ,19.2902 ,0.93699 ,3.64561 ,35.77073 
102 ,19.4828 ,0.93893 ,3.62850 ,35.60284 
103 ,19.6907 ,0.94094 ,3.61139 ,35.43495 
104 ,19.8666 ,0.94281 ,3.59428 ,35.26706 
105 ,20.0427 ,0.94457 ,3.57032 ,35.03201 
106 ,20.2510 ,0.94654 ,3.55321 ,34.86412 
107 ,20.4426 ,0.94849 ,3.54295 ,34.76338 
108 ,20.6350 ,0.95038 ,3.51215 ,34.46118 
109 ,20.8429 ,0.95251 ,3.50530 ,34.39402 
110 ,21.0352 ,0.95450 ,3.47792 ,34.12540 
111 ,21.2112 ,0.95626 ,3.46766 ,34.02466 
112 ,21.4034 ,0.95815 ,3.47108 ,34.05824 
113 ,21.5953 ,0.95998 ,3.43001 ,33.65530 
114 ,21.8031 ,0.96207 ,3.43001 ,33.65530 
115 ,21.9955 ,0.96397 ,3.39579 ,33.31952 
116 ,22.2039 ,0.96610 ,3.37868 ,33.15163 
117 ,22.3959 ,0.96802 ,3.35815 ,32.95016 
118 ,22.6039 ,0.97012 ,3.34446 ,32.81584 
119 ,22.7802 ,0.97194 ,3.33077 ,32.68153 
120 ,22.9721 ,0.97379 ,3.31024 ,32.48006 
121 ,23.1640 ,0.97572 ,3.30339 ,32.41290 
122 ,23.3403 ,0.97752 ,3.27602 ,32.14428 
123 ,23.5484 ,0.97951 ,3.27259 ,32.11070 
124 ,23.7404 ,0.98147 ,3.24522 ,31.84207 
125 ,23.9322 ,0.98334 ,3.22468 ,31.64060 
126 ,24.1243 ,0.98526 ,3.22468 ,31.64060 
127 ,24.3003 ,0.98713 ,3.19046 ,31.30482 
128 ,24.4769 ,0.98886 ,3.16651 ,31.06977 
129 ,24.6528 ,0.99072 ,3.15624 ,30.96904 
130 ,24.8290 ,0.99242 ,3.14597 ,30.86830 
131 ,25.0205 ,0.99437 ,3.12544 ,30.66683 
132 ,25.2131 ,0.99617 ,3.11175 ,30.53252 
133 ,25.4212 ,0.99829 ,3.08438 ,30.26389 
134 ,25.6132 ,1.00017 ,3.08438 ,30.26389 
135 ,25.8053 ,1.00207 ,3.07069 ,30.12958 
136 ,26.0133 ,1.00414 ,3.04673 ,29.89453 
137 ,26.1894 ,1.00601 ,3.02620 ,29.69306 
138 ,26.3815 ,1.00790 ,3.01935 ,29.62590 
139 ,26.5575 ,1.00971 ,3.00567 ,29.49159 
140 ,26.7338 ,1.01140 ,2.96802 ,29.12223 
141 ,26.9417 ,1.01335 ,2.96802 ,29.12223 
142 ,27.1334 ,1.01539 ,2.94064 ,28.85360 
143 ,27.3259 ,1.01736 ,2.95091 ,28.95434 
144 ,27.5180 ,1.01921 ,2.89958 ,28.45066 
145 ,27.7100 ,1.02113 ,2.89958 ,28.45066 
146 ,27.8861 ,1.02294 ,2.89616 ,28.41709 
147 ,28.0781 ,1.02484 ,2.85509 ,28.01415 
148 ,28.2538 ,1.02659 ,2.84825 ,27.94699 
149 ,28.4463 ,1.02854 ,2.83456 ,27.81268 
150 ,28.6383 ,1.03054 ,2.81060 ,27.57763 
151 ,28.8305 ,1.03234 ,2.80376 ,27.51047 
152 ,29.0386 ,1.03438 ,2.77296 ,27.20827 
153 ,29.2305 ,1.03637 ,2.77296 ,27.20827 
154 ,29.4227 ,1.03833 ,2.76269 ,27.10753 
155 ,29.6307 ,1.04036 ,2.73531 ,26.83891 
156 ,29.8067 ,1.04220 ,2.71136 ,26.60386 
157 ,30.0310 ,1.04437 ,2.69083 ,26.40239 
158 ,30.2230 ,1.04628 ,2.66687 ,26.16734 
159 ,30.3988 ,1.04807 ,2.66345 ,26.13376 
160 ,30.5913 ,1.04995 ,2.64976 ,25.99945 
161 ,30.7993 ,1.05205 ,2.61896 ,25.69724 
162 ,31.0075 ,1.05413 ,2.61212 ,25.63009 
163 ,31.1995 ,1.05603 ,2.58474 ,25.36146 
164 ,31.3917 ,1.05789 ,2.57789 ,25.29430 
165 ,31.5836 ,1.05985 ,2.57105 ,25.22715 
166 ,31.7756 ,1.06184 ,2.53341 ,24.85779 
167 ,31.9518 ,1.06361 ,2.51972 ,24.72347 
168 ,32.1437 ,1.06547 ,2.52656 ,24.79063 
169 ,32.3521 ,1.06757 ,2.48892 ,24.42127 
170 ,32.5437 ,1.06948 ,2.49234 ,24.45485 
171 ,32.7360 ,1.07136 ,2.44443 ,23.98475 
172 ,32.9283 ,1.07336 ,2.44443 ,23.98475 
173 ,33.1363 ,1.07538 ,2.41705 ,23.71612 
174 ,33.3285 ,1.07728 ,2.42048 ,23.74970 
175 ,33.5364 ,1.07939 ,2.41021 ,23.64897 
176 ,33.7124 ,1.08117 ,2.37256 ,23.27961 
177 ,33.8889 ,1.08293 ,2.36914 ,23.24603 
178 ,34.0967 ,1.08500 ,2.35203 ,23.07814 
179 ,34.2889 ,1.08688 ,2.34861 ,23.04456 
180 ,34.4811 ,1.08884 ,2.31781 ,22.74235 
181 ,34.6892 ,1.09079 ,2.30754 ,22.64162 
182 ,34.8968 ,1.09302 ,2.27674 ,22.33941 
183 ,35.0892 ,1.09492 ,2.27674 ,22.33941 
184 ,35.2811 ,1.09683 ,2.24937 ,22.07079 
185 ,35.4572 ,1.09862 ,2.23910 ,21.97005 
186 ,35.6493 ,1.10047 ,2.22199 ,21.80216 
187 ,35.8570 ,1.10251 ,2.20830 ,21.66785 
188 ,36.0333 ,1.10442 ,2.18435 ,21.43280 
189 ,36.2415 ,1.10640 ,2.18092 ,21.39922 
190 ,36.4176 ,1.10822 ,2.15355 ,21.13059 
191 ,36.5937 ,1.11002 ,2.13986 ,20.99628 
192 ,36.7859 ,1.11184 ,2.12617 ,20.86197 
193 ,36.9778 ,1.11379 ,2.09537 ,20.55976 
194 ,37.1538 ,1.11558 ,2.08510 ,20.45903 
195 ,37.3301 ,1.11738 ,2.06799 ,20.29114 
196 ,37.5221 ,1.11927 ,2.07141 ,20.32472 
197 ,37.6982 ,1.12108 ,2.04746 ,20.08967 
198 ,37.9063 ,1.12303 ,2.04061 ,20.02251 
199 ,38.0984 ,1.12497 ,2.01666 ,19.78746 
200 ,38.2745 ,1.12681 ,1.99270 ,19.55241 
201 ,38.4664 ,1.12866 ,1.99955 ,19.61957 
202 ,38.6426 ,1.13047 ,1.98586 ,19.48526 
203 ,38.8826 ,1.13256 ,1.95506 ,19.18305 
204 ,39.0584 ,1.13465 ,1.93795 ,19.01516 
205 ,39.2509 ,1.13653 ,1.92084 ,18.84727 
206 ,39.4590 ,1.13860 ,1.90373 ,18.67938 
207 ,39.6511 ,1.14051 ,1.89004 ,18.54507 
208 ,39.8589 ,1.14262 ,1.86951 ,18.34360 
209 ,40.0511 ,1.14453 ,1.86266 ,18.27644 
210 ,40.2432 ,1.14650 ,1.83186 ,17.97423 
211 ,40.4353 ,1.14835 ,1.82160 ,17.87350 
212 ,40.6275 ,1.15026 ,1.82502 ,17.90708 
213 ,40.8353 ,1.15234 ,1.79422 ,17.60487 
214 ,41.0277 ,1.15421 ,1.77369 ,17.40340 
215 ,41.2352 ,1.15631 ,1.76342 ,17.30267 
216 ,41.4279 ,1.15831 ,1.76342 ,17.30267 
217 ,41.6358 ,1.16039 ,1.74631 ,17.13478 
218 ,41.8276 ,1.16231 ,1.72235 ,16.89973 
219 ,42.0360 ,1.16435 ,1.70182 ,16.69826 
220 ,42.2602 ,1.16647 ,1.70866 ,16.76542 
221 ,42.4518 ,1.16855 ,1.66760 ,16.36248 
222 ,42.6441 ,1.17043 ,1.68129 ,16.49679 
223 ,42.8360 ,1.17231 ,1.65049 ,16.19458 
224 ,43.0125 ,1.17418 ,1.62653 ,15.95954 
225 ,43.2043 ,1.17607 ,1.63680 ,16.06027 
226 ,43.3803 ,1.17784 ,1.62653 ,15.95954 
227 ,43.5727 ,1.17969 ,1.59231 ,15.62375 
228 ,43.7808 ,1.18177 ,1.59573 ,15.65733 
229 ,43.9723 ,1.18368 ,1.56151 ,15.32155 
230 ,44.1644 ,1.18562 ,1.57178 ,15.42228 
231 ,44.3565 ,1.18753 ,1.53756 ,15.08650 
232 ,44.5490 ,1.18947 ,1.51702 ,14.88503 
233 ,44.7569 ,1.19149 ,1.50676 ,14.78430 
234 ,44.9494 ,1.19349 ,1.49991 ,14.71714 
235 ,45.1572 ,1.19559 ,1.47596 ,14.48209 
236 ,45.3653 ,1.19756 ,1.47596 ,14.48209 
237 ,45.5571 ,1.19964 ,1.45885 ,14.31420 
238 ,45.7495 ,1.20142 ,1.44858 ,14.21346 
239 ,45.9577 ,1.20343 ,1.44516 ,14.17989 
240 ,46.1336 ,1.20541 ,1.42805 ,14.01199 
241 ,46.3097 ,1.20713 ,1.39383 ,13.67621 
242 ,46.5180 ,1.20912 ,1.39040 ,13.64263 
243 ,46.7100 ,1.21117 ,1.39725 ,13.70979 
