Data stamp = , 26-04-2022 10:58:24 765

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6829 ,3.29999 ,0.60673 ,5.95320 
2 ,6.9988 ,3.09993 ,0.60673 ,5.95320 
3 ,10.3204 ,2.89992 ,0.58277 ,5.71815 
4 ,13.6456 ,2.69989 ,0.59988 ,5.88605 
5 ,16.9691 ,2.49985 ,0.58619 ,5.75173 
6 ,20.2902 ,2.29982 ,0.57935 ,5.68458 
7 ,23.6270 ,2.09978 ,0.58962 ,5.78531 
8 ,26.9620 ,1.89975 ,0.60673 ,5.95320 
9 ,30.2992 ,1.69971 ,0.59988 ,5.88605 
10 ,33.5994 ,1.49968 ,1.11663 ,10.95637 
11 ,35.9255 ,1.39966 ,1.64364 ,16.12743 
12 ,37.6456 ,1.34964 ,1.82844 ,17.94066 
13 ,39.3601 ,1.29962 ,1.91399 ,18.78011 
14 ,41.0791 ,1.24959 ,1.93453 ,18.98158 
15 ,42.8003 ,1.19960 ,2.25279 ,22.10437 
16 ,44.5463 ,1.14955 ,2.49918 ,24.52200 
17 ,46.2909 ,1.09955 ,2.67029 ,26.20092 
18 ,48.0386 ,1.04953 ,2.98513 ,29.29012 
19 ,49.7918 ,0.99950 ,3.39237 ,33.28594 
20 ,51.5310 ,0.94948 ,3.70721 ,36.37514 
21 ,53.2674 ,0.89949 ,4.10760 ,40.30380 
22 ,54.9902 ,0.84946 ,4.48746 ,44.03100 
23 ,56.7521 ,0.79944 ,4.87417 ,47.82534 
24 ,58.4918 ,0.74942 ,5.33616 ,52.35841 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.346 ,52.5 
2 ,0.41 ,0.7494 ,5.316 ,52.2 
3 ,0.79 ,0.7494 ,5.329 ,52.3 
4 ,1.18 ,0.7494 ,5.305 ,52.1 
5 ,1.54 ,0.7494 ,5.319 ,52.2 
6 ,1.92 ,0.7494 ,5.302 ,52.0 
7 ,2.28 ,0.7494 ,5.305 ,52.1 
8 ,2.66 ,0.7494 ,5.312 ,52.1 
9 ,3.02 ,0.7494 ,5.292 ,51.9 
10 ,3.39 ,0.7494 ,5.312 ,52.1 
11 ,3.75 ,0.7494 ,5.295 ,52.0 
12 ,4.12 ,0.7494 ,5.299 ,52.0 
13 ,4.50 ,0.7494 ,5.295 ,52.0 
14 ,4.91 ,0.7494 ,5.302 ,52.0 
15 ,5.28 ,0.7494 ,5.285 ,51.9 
16 ,5.65 ,0.7494 ,5.299 ,52.0 
17 ,6.01 ,0.7494 ,5.292 ,51.9 
18 ,6.38 ,0.7494 ,5.275 ,51.8 
19 ,6.75 ,0.7494 ,5.288 ,51.9 
20 ,7.11 ,0.7494 ,5.271 ,51.7 
21 ,7.52 ,0.7494 ,5.275 ,51.8 
22 ,7.91 ,0.7494 ,5.271 ,51.7 
23 ,8.28 ,0.7494 ,5.288 ,51.9 
24 ,8.65 ,0.7494 ,5.285 ,51.9 
25 ,9.03 ,0.7494 ,5.292 ,51.9 
26 ,9.41 ,0.7494 ,5.285 ,51.9 
27 ,9.78 ,0.7494 ,5.278 ,51.8 
28 ,10.13 ,0.7494 ,5.292 ,51.9 
29 ,10.50 ,0.7494 ,5.261 ,51.6 
30 ,10.87 ,0.7494 ,5.295 ,52.0 
31 ,11.27 ,0.7494 ,5.271 ,51.7 
32 ,11.68 ,0.7494 ,5.275 ,51.8 
33 ,12.04 ,0.7494 ,5.281 ,51.8 
34 ,12.40 ,0.7494 ,5.271 ,51.7 
35 ,12.80 ,0.7494 ,5.285 ,51.9 
36 ,13.21 ,0.7494 ,5.278 ,51.8 
37 ,13.58 ,0.7494 ,5.281 ,51.8 
38 ,13.97 ,0.7494 ,5.285 ,51.9 
39 ,14.33 ,0.7494 ,5.257 ,51.6 
40 ,14.70 ,0.7494 ,5.275 ,51.8 
41 ,15.09 ,0.7494 ,5.281 ,51.8 
42 ,15.46 ,0.7494 ,5.271 ,51.7 
43 ,15.83 ,0.7494 ,5.278 ,51.8 
44 ,16.21 ,0.7494 ,5.285 ,51.9 
45 ,16.61 ,0.7494 ,5.254 ,51.6 
46 ,16.98 ,0.7494 ,5.254 ,51.6 
47 ,17.37 ,0.7494 ,5.244 ,51.5 
48 ,17.74 ,0.7494 ,5.251 ,51.5 
49 ,18.14 ,0.7494 ,5.264 ,51.7 
50 ,18.49 ,0.7494 ,5.271 ,51.7 
51 ,18.89 ,0.7494 ,5.285 ,51.9 
52 ,19.27 ,0.7494 ,5.264 ,51.7 
53 ,19.62 ,0.7494 ,5.278 ,51.8 
54 ,19.99 ,0.7494 ,5.268 ,51.7 
55 ,20.35 ,0.7494 ,5.264 ,51.7 
56 ,20.75 ,0.7494 ,5.268 ,51.7 
57 ,21.11 ,0.7494 ,5.275 ,51.8 
58 ,21.51 ,0.7494 ,5.254 ,51.6 
59 ,21.89 ,0.7494 ,5.257 ,51.6 
60 ,22.26 ,0.7494 ,5.261 ,51.6 
61 ,22.62 ,0.7494 ,5.271 ,51.7 
62 ,22.99 ,0.7494 ,5.275 ,51.8 
63 ,23.37 ,0.7494 ,5.261 ,51.6 
64 ,23.72 ,0.7494 ,5.251 ,51.5 
65 ,24.12 ,0.7494 ,5.268 ,51.7 
66 ,24.49 ,0.7494 ,5.257 ,51.6 
67 ,24.86 ,0.7494 ,5.251 ,51.5 
68 ,25.25 ,0.7494 ,5.275 ,51.8 
69 ,25.68 ,0.7494 ,5.264 ,51.7 
70 ,26.08 ,0.7494 ,5.247 ,51.5 
71 ,26.45 ,0.7494 ,5.264 ,51.7 
72 ,26.82 ,0.7494 ,5.264 ,51.7 
73 ,27.21 ,0.7494 ,5.261 ,51.6 
74 ,27.60 ,0.7494 ,5.244 ,51.5 
75 ,27.97 ,0.7494 ,5.251 ,51.5 
76 ,28.36 ,0.7494 ,5.264 ,51.7 
77 ,28.74 ,0.7494 ,5.247 ,51.5 
78 ,29.11 ,0.7494 ,5.261 ,51.6 
79 ,29.50 ,0.7494 ,5.261 ,51.6 
80 ,29.88 ,0.7494 ,5.268 ,51.7 
81 ,30.27 ,0.7494 ,5.261 ,51.6 
82 ,30.66 ,0.7494 ,5.251 ,51.5 
83 ,31.06 ,0.7494 ,5.251 ,51.5 
84 ,31.45 ,0.7494 ,5.264 ,51.7 
85 ,31.84 ,0.7494 ,5.261 ,51.6 
86 ,32.20 ,0.7494 ,5.237 ,51.4 
87 ,32.59 ,0.7494 ,5.233 ,51.4 
88 ,32.95 ,0.7494 ,5.268 ,51.7 
89 ,33.32 ,0.7494 ,5.257 ,51.6 
90 ,33.68 ,0.7494 ,5.261 ,51.6 
91 ,34.05 ,0.7494 ,5.251 ,51.5 
92 ,34.45 ,0.7494 ,5.251 ,51.5 
93 ,34.85 ,0.7494 ,5.264 ,51.7 
94 ,35.23 ,0.7494 ,5.240 ,51.4 
95 ,35.61 ,0.7494 ,5.264 ,51.7 
96 ,35.99 ,0.7494 ,5.254 ,51.6 
97 ,36.37 ,0.7494 ,5.251 ,51.5 
98 ,36.72 ,0.7494 ,5.261 ,51.6 
99 ,37.09 ,0.7494 ,5.227 ,51.3 
100 ,37.48 ,0.7494 ,5.244 ,51.5 
