Data stamp = , 25-04-2022 19:35:15 159

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6469 ,3.29999 ,0.59646 ,5.85247 
2 ,6.9797 ,3.09996 ,0.58619 ,5.75173 
3 ,10.2986 ,2.89992 ,0.59646 ,5.85247 
4 ,13.6272 ,2.69986 ,0.58277 ,5.71815 
5 ,16.9298 ,2.49985 ,0.58277 ,5.71815 
6 ,20.2580 ,2.29982 ,0.59988 ,5.88605 
7 ,23.6010 ,2.09978 ,0.59304 ,5.81889 
8 ,26.8971 ,1.89975 ,0.59646 ,5.85247 
9 ,30.2036 ,1.69971 ,0.59304 ,5.81889 
10 ,33.5496 ,1.49968 ,1.13032 ,11.09068 
11 ,35.8625 ,1.39966 ,1.66418 ,16.32890 
12 ,37.5954 ,1.34964 ,1.83186 ,17.97423 
13 ,39.3339 ,1.29962 ,2.04746 ,20.08967 
14 ,41.0943 ,1.24959 ,1.94479 ,19.08232 
15 ,42.8576 ,1.19957 ,2.27332 ,22.30584 
16 ,44.5973 ,1.14957 ,2.52314 ,24.75705 
17 ,46.3506 ,1.09955 ,2.68740 ,26.36881 
18 ,48.0644 ,1.04953 ,3.00224 ,29.45801 
19 ,49.7946 ,0.99950 ,3.38895 ,33.25236 
20 ,51.5204 ,0.94948 ,3.79961 ,37.28176 
21 ,53.2632 ,0.89946 ,4.18631 ,41.07611 
22 ,54.9942 ,0.84943 ,4.59697 ,45.10550 
23 ,56.7297 ,0.79938 ,5.05554 ,49.60499 
24 ,58.4551 ,0.74939 ,5.56887 ,54.64174 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.545 ,54.4 
2 ,0.42 ,0.7494 ,5.538 ,54.3 
3 ,0.80 ,0.7494 ,5.528 ,54.2 
4 ,1.16 ,0.7494 ,5.541 ,54.4 
5 ,1.55 ,0.7494 ,5.541 ,54.4 
6 ,1.96 ,0.7494 ,5.521 ,54.2 
7 ,2.35 ,0.7494 ,5.507 ,54.0 
8 ,2.71 ,0.7494 ,5.538 ,54.3 
9 ,3.09 ,0.7494 ,5.507 ,54.0 
10 ,3.48 ,0.7494 ,5.518 ,54.1 
11 ,3.85 ,0.7494 ,5.507 ,54.0 
12 ,4.23 ,0.7494 ,5.497 ,53.9 
13 ,4.62 ,0.7494 ,5.514 ,54.1 
14 ,5.00 ,0.7494 ,5.518 ,54.1 
15 ,5.37 ,0.7494 ,5.500 ,54.0 
16 ,5.75 ,0.7494 ,5.480 ,53.8 
17 ,6.14 ,0.7494 ,5.511 ,54.1 
18 ,6.54 ,0.7494 ,5.514 ,54.1 
19 ,6.90 ,0.7494 ,5.500 ,54.0 
20 ,7.29 ,0.7494 ,5.511 ,54.1 
21 ,7.67 ,0.7494 ,5.494 ,53.9 
22 ,8.04 ,0.7494 ,5.494 ,53.9 
23 ,8.45 ,0.7494 ,5.497 ,53.9 
24 ,8.83 ,0.7494 ,5.500 ,54.0 
25 ,9.19 ,0.7494 ,5.511 ,54.1 
26 ,9.57 ,0.7494 ,5.500 ,54.0 
27 ,9.95 ,0.7494 ,5.490 ,53.9 
28 ,10.32 ,0.7494 ,5.490 ,53.9 
29 ,10.69 ,0.7494 ,5.494 ,53.9 
30 ,11.08 ,0.7494 ,5.487 ,53.8 
31 ,11.45 ,0.7494 ,5.473 ,53.7 
32 ,11.83 ,0.7494 ,5.487 ,53.8 
33 ,12.21 ,0.7494 ,5.490 ,53.9 
34 ,12.58 ,0.7494 ,5.487 ,53.8 
35 ,12.98 ,0.7494 ,5.466 ,53.6 
36 ,13.34 ,0.7494 ,5.490 ,53.9 
37 ,13.71 ,0.7494 ,5.480 ,53.8 
38 ,14.09 ,0.7494 ,5.470 ,53.7 
39 ,14.46 ,0.7494 ,5.476 ,53.7 
40 ,14.83 ,0.7494 ,5.476 ,53.7 
41 ,15.22 ,0.7494 ,5.480 ,53.8 
42 ,15.59 ,0.7494 ,5.476 ,53.7 
43 ,15.97 ,0.7494 ,5.483 ,53.8 
44 ,16.37 ,0.7494 ,5.476 ,53.7 
45 ,16.74 ,0.7494 ,5.466 ,53.6 
46 ,17.14 ,0.7494 ,5.463 ,53.6 
47 ,17.52 ,0.7494 ,5.480 ,53.8 
48 ,17.90 ,0.7494 ,5.480 ,53.8 
49 ,18.27 ,0.7494 ,5.459 ,53.6 
50 ,18.66 ,0.7494 ,5.466 ,53.6 
51 ,19.04 ,0.7494 ,5.466 ,53.6 
52 ,19.44 ,0.7494 ,5.483 ,53.8 
53 ,19.82 ,0.7494 ,5.476 ,53.7 
54 ,20.19 ,0.7494 ,5.470 ,53.7 
55 ,20.58 ,0.7494 ,5.470 ,53.7 
56 ,20.96 ,0.7494 ,5.487 ,53.8 
57 ,21.33 ,0.7494 ,5.483 ,53.8 
58 ,21.70 ,0.7494 ,5.456 ,53.5 
59 ,22.09 ,0.7494 ,5.456 ,53.5 
60 ,22.49 ,0.7494 ,5.476 ,53.7 
61 ,22.85 ,0.7494 ,5.449 ,53.5 
62 ,23.22 ,0.7494 ,5.473 ,53.7 
63 ,23.60 ,0.7494 ,5.476 ,53.7 
64 ,23.97 ,0.7494 ,5.456 ,53.5 
65 ,24.35 ,0.7494 ,5.459 ,53.6 
66 ,24.70 ,0.7494 ,5.470 ,53.7 
67 ,25.07 ,0.7494 ,5.470 ,53.7 
68 ,25.43 ,0.7494 ,5.456 ,53.5 
69 ,25.82 ,0.7494 ,5.449 ,53.5 
70 ,26.19 ,0.7494 ,5.456 ,53.5 
71 ,26.57 ,0.7494 ,5.476 ,53.7 
72 ,26.95 ,0.7494 ,5.453 ,53.5 
73 ,27.33 ,0.7494 ,5.463 ,53.6 
74 ,27.70 ,0.7494 ,5.483 ,53.8 
75 ,28.07 ,0.7494 ,5.466 ,53.6 
76 ,28.46 ,0.7494 ,5.449 ,53.5 
77 ,28.83 ,0.7494 ,5.459 ,53.6 
78 ,29.20 ,0.7494 ,5.456 ,53.5 
79 ,29.56 ,0.7494 ,5.449 ,53.5 
80 ,29.93 ,0.7494 ,5.459 ,53.6 
81 ,30.30 ,0.7494 ,5.456 ,53.5 
82 ,30.66 ,0.7494 ,5.466 ,53.6 
83 ,31.01 ,0.7494 ,5.459 ,53.6 
84 ,31.39 ,0.7494 ,5.453 ,53.5 
85 ,31.76 ,0.7494 ,5.463 ,53.6 
86 ,32.14 ,0.7494 ,5.446 ,53.4 
87 ,32.51 ,0.7494 ,5.459 ,53.6 
88 ,32.88 ,0.7494 ,5.473 ,53.7 
89 ,33.26 ,0.7494 ,5.439 ,53.4 
90 ,33.65 ,0.7494 ,5.456 ,53.5 
91 ,34.02 ,0.7494 ,5.470 ,53.7 
92 ,34.38 ,0.7494 ,5.446 ,53.4 
93 ,34.76 ,0.7494 ,5.459 ,53.6 
94 ,35.15 ,0.7494 ,5.466 ,53.6 
95 ,35.52 ,0.7494 ,5.446 ,53.4 
96 ,35.89 ,0.7494 ,5.449 ,53.5 
97 ,36.26 ,0.7494 ,5.463 ,53.6 
98 ,36.66 ,0.7494 ,5.459 ,53.6 
99 ,37.03 ,0.7494 ,5.453 ,53.5 
100 ,37.40 ,0.7494 ,5.463 ,53.6 
