Data stamp = , 26-04-2022 17:10:25 743

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7032 ,3.29999 ,0.62726 ,6.15467 
2 ,7.0510 ,3.09993 ,0.60330 ,5.91962 
3 ,10.3809 ,2.89992 ,0.62384 ,6.12109 
4 ,13.7110 ,2.69989 ,0.60330 ,5.91962 
5 ,17.0509 ,2.49985 ,0.61357 ,6.02036 
6 ,20.3724 ,2.29982 ,0.62042 ,6.08752 
7 ,23.7203 ,2.09978 ,0.61699 ,6.05394 
8 ,27.0420 ,1.89975 ,0.62042 ,6.08752 
9 ,30.3456 ,1.69971 ,0.60673 ,5.95320 
10 ,33.6800 ,1.49968 ,1.14058 ,11.19142 
11 ,35.9982 ,1.39966 ,1.68129 ,16.49679 
12 ,37.7509 ,1.34964 ,1.81475 ,17.80634 
13 ,39.4804 ,1.29962 ,1.83186 ,17.97423 
14 ,41.2019 ,1.24959 ,1.95506 ,19.18305 
15 ,42.9212 ,1.19960 ,2.24937 ,22.07079 
16 ,44.6494 ,1.14957 ,2.52656 ,24.79063 
17 ,46.3788 ,1.09955 ,2.71478 ,26.63744 
18 ,48.1110 ,1.04953 ,3.01251 ,29.55875 
19 ,49.8609 ,0.99950 ,3.39237 ,33.28594 
20 ,51.5902 ,0.94951 ,3.71748 ,36.47588 
21 ,53.3083 ,0.89949 ,4.12129 ,40.43812 
22 ,55.0310 ,0.84946 ,4.53195 ,44.46751 
23 ,56.7801 ,0.79944 ,4.96999 ,48.76554 
24 ,58.5206 ,0.74942 ,5.44225 ,53.39934 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.03 ,0.7494 ,5.425 ,53.2 
2 ,0.44 ,0.7494 ,5.394 ,52.9 
3 ,0.82 ,0.7494 ,5.398 ,53.0 
4 ,1.21 ,0.7494 ,5.411 ,53.1 
5 ,1.57 ,0.7494 ,5.401 ,53.0 
6 ,1.96 ,0.7494 ,5.387 ,52.9 
7 ,2.34 ,0.7494 ,5.408 ,53.1 
8 ,2.72 ,0.7494 ,5.401 ,53.0 
9 ,3.11 ,0.7494 ,5.391 ,52.9 
10 ,3.51 ,0.7494 ,5.398 ,53.0 
11 ,3.87 ,0.7494 ,5.391 ,52.9 
12 ,4.24 ,0.7494 ,5.374 ,52.7 
13 ,4.64 ,0.7494 ,5.384 ,52.8 
14 ,5.03 ,0.7494 ,5.398 ,53.0 
15 ,5.40 ,0.7494 ,5.398 ,53.0 
16 ,5.79 ,0.7494 ,5.377 ,52.8 
17 ,6.20 ,0.7494 ,5.387 ,52.9 
18 ,6.59 ,0.7494 ,5.364 ,52.6 
19 ,6.96 ,0.7494 ,5.381 ,52.8 
20 ,7.33 ,0.7494 ,5.394 ,52.9 
21 ,7.71 ,0.7494 ,5.377 ,52.8 
22 ,8.10 ,0.7494 ,5.381 ,52.8 
23 ,8.48 ,0.7494 ,5.384 ,52.8 
24 ,8.85 ,0.7494 ,5.370 ,52.7 
25 ,9.23 ,0.7494 ,5.364 ,52.6 
26 ,9.61 ,0.7494 ,5.370 ,52.7 
27 ,10.00 ,0.7494 ,5.377 ,52.8 
28 ,10.38 ,0.7494 ,5.374 ,52.7 
29 ,10.76 ,0.7494 ,5.364 ,52.6 
30 ,11.14 ,0.7494 ,5.367 ,52.7 
31 ,11.52 ,0.7494 ,5.370 ,52.7 
32 ,11.91 ,0.7494 ,5.370 ,52.7 
33 ,12.28 ,0.7494 ,5.357 ,52.6 
34 ,12.66 ,0.7494 ,5.374 ,52.7 
35 ,13.02 ,0.7494 ,5.350 ,52.5 
36 ,13.39 ,0.7494 ,5.367 ,52.7 
37 ,13.78 ,0.7494 ,5.364 ,52.6 
38 ,14.17 ,0.7494 ,5.367 ,52.7 
39 ,14.54 ,0.7494 ,5.357 ,52.6 
40 ,14.92 ,0.7494 ,5.353 ,52.5 
41 ,15.32 ,0.7494 ,5.350 ,52.5 
42 ,15.70 ,0.7494 ,5.360 ,52.6 
43 ,16.08 ,0.7494 ,5.367 ,52.7 
44 ,16.47 ,0.7494 ,5.357 ,52.6 
45 ,16.90 ,0.7494 ,5.353 ,52.5 
46 ,17.26 ,0.7494 ,5.346 ,52.5 
47 ,17.64 ,0.7494 ,5.353 ,52.5 
48 ,18.02 ,0.7494 ,5.377 ,52.8 
49 ,18.39 ,0.7494 ,5.350 ,52.5 
50 ,18.78 ,0.7494 ,5.360 ,52.6 
51 ,19.17 ,0.7494 ,5.353 ,52.5 
52 ,19.56 ,0.7494 ,5.350 ,52.5 
53 ,19.93 ,0.7494 ,5.350 ,52.5 
54 ,20.32 ,0.7494 ,5.353 ,52.5 
55 ,20.68 ,0.7494 ,5.346 ,52.5 
56 ,21.07 ,0.7494 ,5.360 ,52.6 
57 ,21.45 ,0.7494 ,5.350 ,52.5 
58 ,21.82 ,0.7494 ,5.329 ,52.3 
59 ,22.20 ,0.7494 ,5.357 ,52.6 
60 ,22.58 ,0.7494 ,5.350 ,52.5 
61 ,23.00 ,0.7494 ,5.346 ,52.5 
62 ,23.38 ,0.7494 ,5.367 ,52.7 
63 ,23.75 ,0.7494 ,5.353 ,52.5 
64 ,24.16 ,0.7494 ,5.350 ,52.5 
65 ,24.55 ,0.7494 ,5.336 ,52.4 
66 ,24.94 ,0.7494 ,5.340 ,52.4 
67 ,25.32 ,0.7494 ,5.353 ,52.5 
68 ,25.71 ,0.7494 ,5.360 ,52.6 
69 ,26.08 ,0.7494 ,5.340 ,52.4 
70 ,26.44 ,0.7494 ,5.353 ,52.5 
71 ,26.84 ,0.7494 ,5.350 ,52.5 
72 ,27.22 ,0.7494 ,5.343 ,52.4 
73 ,27.60 ,0.7494 ,5.329 ,52.3 
74 ,27.96 ,0.7494 ,5.343 ,52.4 
75 ,28.34 ,0.7494 ,5.343 ,52.4 
76 ,28.69 ,0.7494 ,5.357 ,52.6 
77 ,29.05 ,0.7494 ,5.336 ,52.4 
78 ,29.44 ,0.7494 ,5.340 ,52.4 
79 ,29.80 ,0.7494 ,5.350 ,52.5 
80 ,30.18 ,0.7494 ,5.340 ,52.4 
81 ,30.55 ,0.7494 ,5.346 ,52.5 
82 ,30.93 ,0.7494 ,5.343 ,52.4 
83 ,31.31 ,0.7494 ,5.333 ,52.3 
84 ,31.71 ,0.7494 ,5.346 ,52.5 
85 ,32.07 ,0.7494 ,5.353 ,52.5 
86 ,32.43 ,0.7494 ,5.326 ,52.3 
87 ,32.80 ,0.7494 ,5.343 ,52.4 
88 ,33.19 ,0.7494 ,5.353 ,52.5 
89 ,33.55 ,0.7494 ,5.326 ,52.3 
90 ,33.92 ,0.7494 ,5.326 ,52.3 
91 ,34.30 ,0.7494 ,5.350 ,52.5 
92 ,34.70 ,0.7494 ,5.353 ,52.5 
93 ,35.07 ,0.7494 ,5.350 ,52.5 
94 ,35.45 ,0.7494 ,5.329 ,52.3 
95 ,35.82 ,0.7494 ,5.346 ,52.5 
96 ,36.22 ,0.7494 ,5.350 ,52.5 
97 ,36.61 ,0.7494 ,5.336 ,52.4 
98 ,36.98 ,0.7494 ,5.343 ,52.4 
99 ,37.37 ,0.7494 ,5.343 ,52.4 
100 ,37.75 ,0.7494 ,5.350 ,52.5 
