Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006202,14.9668,2257.5820
2.0,0.007681,14.9165,2258.0820
3.0,0.006623,14.8664,2258.5820
4.0,0.006183,14.8164,2259.0820
5.0,0.005853,14.7663,2259.5820
6.0,0.005965,14.7161,2260.0820
7.0,0.006840,14.6659,2260.5820
8.0,0.005253,14.6158,2261.0820
9.0,0.006872,14.5657,2261.5820
10.0,0.006482,14.5153,2262.0820
11.0,0.005575,14.4651,2262.5820
12.0,0.006472,14.4150,2263.0820
13.0,0.003051,14.3647,2263.5820
14.0,0.005364,14.3144,2264.0820
15.0,0.005316,14.2642,2264.5820
16.0,0.006248,14.2140,2265.0820
17.0,0.006400,14.1639,2265.5820
18.0,0.006249,14.1137,2266.0820
19.0,0.006260,14.0635,2266.5820
20.0,0.004573,14.0133,2267.0820
21.0,0.005595,13.9633,2267.5820
22.0,0.006280,13.9131,2268.0820
23.0,0.006889,13.8630,2268.5820
24.0,0.004931,13.8129,2269.0820
25.0,0.006334,13.7629,2269.5820
26.0,0.005707,13.7127,2270.0820
27.0,0.005368,13.6625,2270.5820
28.0,0.005870,13.6122,2271.0820
29.0,0.005515,13.5623,2271.5820
30.0,0.007136,13.5120,2272.0820
31.0,0.005629,13.4616,2272.5820
32.0,0.004730,13.4113,2273.0820
33.0,0.005101,13.3613,2273.5820
34.0,0.004798,13.3110,2274.0820
35.0,0.005829,13.2607,2274.5820
36.0,0.005403,13.2105,2275.0820
37.0,0.006483,13.1604,2275.5820
38.0,0.003930,13.1103,2276.0820
39.0,0.007393,13.0601,2276.5820
40.0,0.006879,13.0099,2277.0820
41.0,0.006025,12.9598,2277.5820
42.0,0.006152,12.9098,2278.0820
43.0,0.006056,12.8596,2278.5820
44.0,0.005919,12.8095,2279.0820
45.0,0.005411,12.7593,2279.5820
46.0,0.005203,12.7094,2280.0820
47.0,0.006824,12.6591,2280.5820
48.0,0.005008,12.6088,2281.0820
49.0,0.004888,12.5586,2281.5820
50.0,0.004868,12.5086,2282.0820
51.0,0.006588,12.4582,2282.5820
52.0,0.006779,12.4079,2283.0820
53.0,0.005060,12.3577,2283.5820
54.0,0.008631,12.3077,2284.0820
55.0,0.013789,12.2574,2284.5820
56.0,0.023625,12.2072,2285.0820
57.0,0.041841,12.1569,2285.5820
58.0,0.083865,12.1068,2286.0820
59.0,0.141451,12.0568,2286.5820
60.0,0.229253,12.0067,2287.0820
61.0,0.333903,11.9565,2287.5820
62.0,0.473874,11.9065,2288.0820
63.0,0.646463,11.8566,2288.5820
64.0,0.805167,11.8067,2289.0820
65.0,0.969146,11.7565,2289.5820
66.0,1.146274,11.7063,2290.0820
67.0,1.334222,11.6565,2290.5820
68.0,1.548260,11.6064,2291.0820
69.0,1.812437,11.5563,2291.5820
70.0,2.121384,11.5063,2292.0820
71.0,2.437569,11.4563,2292.5820
72.0,2.796874,11.4062,2293.0820
73.0,3.179533,11.3562,2293.5820
74.0,3.571937,11.3062,2294.0820
75.0,3.972337,11.2563,2294.5820
